 time index spike
0 1005.2 0 0
1 1005.2 1 0
2 1005.2 2 0
3 1005.2 3 0
4 1005.2 4 0
5 1005.2 5 0
6 1005.2 6 0
7 1005.2 7 0
8 1005.2 8 0
9 1005.2 9 0
10 1005.2 10 0
11 1005.2 11 0
12 1005.2 12 0
13 1005.2 13 1
14 1005.2 14 0
15 1005.2 15 0
16 1005.2 16 0
17 1005.2 17 0
18 1005.2 18 0
19 1005.2 19 0
20 1005.2 20 0
21 1005.2 21 0
22 1005.2 22 0
23 1005.2 23 0
24 1005.2 24 0
25 1005.2 25 0
26 1005.2 26 0
27 1005.2 27 0
28 1005.2 28 0
29 1005.2 29 0
30 1005.2 30 0
31 1005.2 31 0
32 1005.2 32 0
33 1005.2 33 0
34 1005.2 34 0
35 1005.2 35 0
36 1005.2 36 0
37 1005.2 37 0
38 1005.2 38 0
39 1005.2 39 0
40 1005.2 40 0
41 1005.2 41 0
42 1005.2 42 0
43 1005.2 43 0
44 1005.2 44 0
45 1005.2 45 0
46 1005.2 46 0
47 1005.2 47 0
48 1005.2 48 0
49 1005.2 49 0
50 1005.2 50 0
51 1005.2 51 0
52 1005.2 52 0
53 1005.2 53 0
54 1005.2 54 0
55 1005.2 55 0
56 1005.2 56 0
57 1005.2 57 0
58 1005.2 58 0
59 1005.2 59 0
60 1005.2 60 0
61 1005.2 61 0
62 1005.2 62 0
63 1005.2 63 0
64 1005.2 64 0
65 1005.2 65 0
66 1005.2 66 0
67 1005.2 67 0
68 1005.2 68 0
69 1005.2 69 0
70 1005.2 70 0
71 1005.2 71 0
72 1005.2 72 0
73 1005.2 73 0
74 1005.2 74 0
75 1005.2 75 0
76 1005.2 76 0
77 1005.2 77 0
78 1005.2 78 0
79 1005.2 79 0
80 1005.2 80 0
81 1005.2 81 0
82 1005.2 82 0
83 1005.2 83 0
84 1005.2 84 1
85 1005.2 85 0
86 1005.2 86 0
87 1005.2 87 0
88 1005.2 88 0
89 1005.2 89 0
90 1005.2 90 0
91 1005.2 91 0
92 1005.2 92 0
93 1005.2 93 0
94 1005.2 94 0
95 1005.2 95 0
96 1005.2 96 0
97 1005.2 97 0
98 1005.2 98 0
99 1005.2 99 0
100 1005.2 100 0
101 1005.3 0 0
102 1005.3 1 1
103 1005.3 2 0
104 1005.3 3 0
105 1005.3 4 0
106 1005.3 5 1
107 1005.3 6 0
108 1005.3 7 1
109 1005.3 8 0
110 1005.3 9 0
111 1005.3 10 0
112 1005.3 11 0
113 1005.3 12 0
114 1005.3 13 0
115 1005.3 14 0
116 1005.3 15 0
117 1005.3 16 0
118 1005.3 17 0
119 1005.3 18 0
120 1005.3 19 0
121 1005.3 20 0
122 1005.3 21 1
123 1005.3 22 0
124 1005.3 23 0
125 1005.3 24 0
126 1005.3 25 0
127 1005.3 26 0
128 1005.3 27 0
129 1005.3 28 0
130 1005.3 29 0
131 1005.3 30 0
132 1005.3 31 0
133 1005.3 32 0
134 1005.3 33 0
135 1005.3 34 0
136 1005.3 35 0
137 1005.3 36 0
138 1005.3 37 0
139 1005.3 38 0
140 1005.3 39 0
141 1005.3 40 0
142 1005.3 41 0
143 1005.3 42 0
144 1005.3 43 0
145 1005.3 44 0
146 1005.3 45 0
147 1005.3 46 0
148 1005.3 47 0
149 1005.3 48 0
150 1005.3 49 0
151 1005.3 50 0
152 1005.3 51 0
153 1005.3 52 0
154 1005.3 53 0
155 1005.3 54 0
156 1005.3 55 0
157 1005.3 56 0
158 1005.3 57 0
159 1005.3 58 0
160 1005.3 59 0
161 1005.3 60 0
162 1005.3 61 0
163 1005.3 62 0
164 1005.3 63 0
165 1005.3 64 0
166 1005.3 65 0
167 1005.3 66 0
168 1005.3 67 0
169 1005.3 68 0
170 1005.3 69 0
171 1005.3 70 0
172 1005.3 71 0
173 1005.3 72 0
174 1005.3 73 0
175 1005.3 74 0
176 1005.3 75 0
177 1005.3 76 0
178 1005.3 77 0
179 1005.3 78 0
180 1005.3 79 0
181 1005.3 80 0
182 1005.3 81 0
183 1005.3 82 0
184 1005.3 83 0
185 1005.3 84 0
186 1005.3 85 0
187 1005.3 86 0
188 1005.3 87 0
189 1005.3 88 0
190 1005.3 89 0
191 1005.3 90 0
192 1005.3 91 0
193 1005.3 92 0
194 1005.3 93 0
195 1005.3 94 0
196 1005.3 95 0
197 1005.3 96 0
198 1005.3 97 0
199 1005.3 98 0
200 1005.3 99 0
201 1005.3 100 0
202 1005.4 0 0
203 1005.4 1 0
204 1005.4 2 0
205 1005.4 3 0
206 1005.4 4 0
207 1005.4 5 0
208 1005.4 6 0
209 1005.4 7 0
210 1005.4 8 0
211 1005.4 9 0
212 1005.4 10 0
213 1005.4 11 0
214 1005.4 12 0
215 1005.4 13 0
216 1005.4 14 0
217 1005.4 15 0
218 1005.4 16 0
219 1005.4 17 0
