 time index spike
0 2004.0 0 0
1 2004.0 1 0
2 2004.0 2 0
3 2004.0 3 0
4 2004.0 4 0
5 2004.0 5 0
6 2004.0 6 0
7 2004.0 7 0
8 2004.0 8 0
9 2004.0 9 0
10 2004.0 10 0
11 2004.0 11 0
12 2004.0 12 0
13 2004.0 13 1
14 2004.0 14 0
15 2004.0 15 0
16 2004.0 16 0
17 2004.0 17 0
18 2004.0 18 0
19 2004.0 19 0
20 2004.0 20 0
21 2004.0 21 0
22 2004.0 22 0
23 2004.0 23 0
24 2004.0 24 0
25 2004.0 25 0
26 2004.0 26 0
27 2004.0 27 0
28 2004.0 28 0
29 2004.0 29 0
30 2004.0 30 0
31 2004.0 31 0
32 2004.0 32 0
33 2004.0 33 0
34 2004.0 34 0
35 2004.0 35 0
36 2004.0 36 0
37 2004.0 37 0
38 2004.0 38 0
39 2004.0 39 0
40 2004.0 40 0
41 2004.0 41 0
42 2004.0 42 0
43 2004.0 43 0
44 2004.0 44 0
45 2004.0 45 0
46 2004.0 46 0
47 2004.0 47 0
48 2004.0 48 0
49 2004.0 49 0
50 2004.0 50 0
51 2004.0 51 0
52 2004.0 52 0
53 2004.0 53 0
54 2004.0 54 0
55 2004.0 55 0
56 2004.0 56 0
57 2004.0 57 0
58 2004.0 58 0
59 2004.0 59 0
60 2004.0 60 0
61 2004.0 61 0
62 2004.0 62 0
63 2004.0 63 0
64 2004.0 64 0
65 2004.0 65 0
66 2004.0 66 0
67 2004.0 67 0
68 2004.0 68 0
69 2004.0 69 0
70 2004.0 70 0
71 2004.0 71 0
72 2004.0 72 0
73 2004.0 73 0
74 2004.0 74 0
75 2004.0 75 0
76 2004.0 76 0
77 2004.0 77 0
78 2004.0 78 0
79 2004.0 79 0
80 2004.0 80 0
81 2004.0 81 0
82 2004.0 82 0
83 2004.0 83 0
84 2004.0 84 0
85 2004.0 85 0
86 2004.0 86 0
87 2004.0 87 0
88 2004.0 88 0
89 2004.0 89 0
90 2004.0 90 0
91 2004.0 91 0
92 2004.0 92 0
93 2004.0 93 0
94 2004.0 94 0
95 2004.0 95 0
96 2004.0 96 0
97 2004.0 97 0
98 2004.0 98 0
99 2004.0 99 0
100 2004.0 100 0
101 2004.2 0 0
102 2004.2 1 0
103 2004.2 2 1
104 2004.2 3 0
105 2004.2 4 0
106 2004.2 5 0
107 2004.2 6 0
108 2004.2 7 0
109 2004.2 8 0
110 2004.2 9 0
111 2004.2 10 0
112 2004.2 11 0
113 2004.2 12 0
114 2004.2 13 0
115 2004.2 14 0
116 2004.2 15 0
117 2004.2 16 0
118 2004.2 17 0
119 2004.2 18 0
120 2004.2 19 0
121 2004.2 20 0
122 2004.2 21 0
123 2004.2 22 0
124 2004.2 23 0
125 2004.2 24 0
126 2004.2 25 0
127 2004.2 26 0
128 2004.2 27 0
129 2004.2 28 0
130 2004.2 29 0
131 2004.2 30 0
132 2004.2 31 0
133 2004.2 32 0
134 2004.2 33 0
135 2004.2 34 0
136 2004.2 35 0
137 2004.2 36 0
138 2004.2 37 0
139 2004.2 38 0
140 2004.2 39 0
141 2004.2 40 0
142 2004.2 41 0
143 2004.2 42 0
144 2004.2 43 0
145 2004.2 44 0
146 2004.2 45 0
147 2004.2 46 0
148 2004.2 47 0
149 2004.2 48 0
150 2004.2 49 0
151 2004.2 50 0
152 2004.2 51 0
153 2004.2 52 0
154 2004.2 53 0
155 2004.2 54 0
156 2004.2 55 0
157 2004.2 56 0
158 2004.2 57 0
159 2004.2 58 0
160 2004.2 59 0
161 2004.2 60 0
162 2004.2 61 0
163 2004.2 62 0
164 2004.2 63 0
165 2004.2 64 0
166 2004.2 65 0
167 2004.2 66 0
168 2004.2 67 0
169 2004.2 68 0
170 2004.2 69 1
171 2004.2 70 0
172 2004.2 71 0
173 2004.2 72 0
174 2004.2 73 0
175 2004.2 74 0
176 2004.2 75 0
177 2004.2 76 0
178 2004.2 77 0
179 2004.2 78 0
180 2004.2 79 0
181 2004.2 80 0
182 2004.2 81 0
183 2004.2 82 0
184 2004.2 83 0
185 2004.2 84 0
186 2004.2 85 0
187 2004.2 86 0
188 2004.2 87 0
189 2004.2 88 0
190 2004.2 89 0
191 2004.2 90 0
192 2004.2 91 0
193 2004.2 92 0
194 2004.2 93 0
195 2004.2 94 0
196 2004.2 95 0
197 2004.2 96 0
198 2004.2 97 0
199 2004.2 98 0
200 2004.2 99 0
201 2004.2 100 0
202 2004.3 0 0
203 2004.3 1 0
204 2004.3 2 0
205 2004.3 3 0
206 2004.3 4 0
207 2004.3 5 0
208 2004.3 6 0
209 2004.3 7 0
210 2004.3 8 0
211 2004.3 9 0
212 2004.3 10 0
213 2004.3 11 0
214 2004.3 12 0
215 2004.3 13 0
216 2004.3 14 0
217 2004.3 15 0
218 2004.3 16 0
219 2004.3 17 0
220 2004.3 18 0
221 2004.3 19 0
222 2004.3 20 0
223 2004.3 21 0
224 2004.3 22 0
225 2004.3 23 0
226 2004.3 24 0
227 2004.3 25 0
228 2004.3 26 0
229 2004.3 27 0
230 2004.3 28 0
231 2004.3 29 0
232 2004.3 30 0
233 2004.3 31 0
234 2004.3 32 0
235 2004.3 33 0
236 2004.3 34 0
237 2004.3 35 0
238 2004.3 36 0
239 2004.3 37 0
240 2004.3 38 0
241 2004.3 39 0
242 2004.3 40 0
243 2004.3 41 0
244 2004.3 42 0
245 2004.3 43 0
246 2004.3 44 0
247 2004.3 45 0
248 2004.3 46 0
249 2004.3 47 0
250 2004.3 48 0
251 2004.3 49 0
252 2004.3 50 0
253 2004.3 51 0
254 2004.3 52 0
255 2004.3 53 0
256 2004.3 54 0
257 2004.3 55 0
258 2004.3 56 0
259 2004.3 57 0
260 2004.3 58 0
261 2004.3 59 0
262 2004.3 60 0
263 2004.3 61 0
264 2004.3 62 0
265 2004.3 63 0
266 2004.3 64 0
267 2004.3 65 0
268 2004.3 66 0
269 2004.3 67 0
270 2004.3 68 0
271 2004.3 69 0
272 2004.3 70 0
273 2004.3 71 0
274 2004.3 72 0
275 2004.3 73 0
276 2004.3 74 0
277 2004.3 75 0
278 2004.3 76 0
279 2004.3 77 0
280 2004.3 78 0
281 2004.3 79 0
282 2004.3 80 0
283 2004.3 81 0
284 2004.3 82 0
285 2004.3 83 0
286 2004.3 84 0
287 2004.3 85 0
288 2004.3 86 0
289 2004.3 87 0
290 2004.3 88 0
291 2004.3 89 0
292 2004.3 90 0
293 2004.3 91 0
294 2004.3 92 0
295 2004.3 93 0
296 2004.3 94 0
297 2004.3 95 0
298 2004.3 96 0
299 2004.3 97 0
300 2004.3 98 1
301 2004.3 99 0
302 2004.3 100 0
303 2004.4 0 0
304 2004.4 1 0
305 2004.4 2 0
306 2004.4 3 0
307 2004.4 4 0
308 2004.4 5 0
309 2004.4 6 0
310 2004.4 7 0
311 2004.4 8 0
312 2004.4 9 0
313 2004.4 10 0
314 2004.4 11 0
315 2004.4 12 0
316 2004.4 13 0
317 2004.4 14 0
318 2004.4 15 0
319 2004.4 16 0
320 2004.4 17 0
321 2004.4 18 0
322 2004.4 19 0
323 2004.4 20 0
324 2004.4 21 0
325 2004.4 22 0
326 2004.4 23 0
327 2004.4 24 0
328 2004.4 25 0
329 2004.4 26 1
330 2004.4 27 0
331 2004.4 28 0
332 2004.4 29 0
333 2004.4 30 0
334 2004.4 31 0
335 2004.4 32 1
336 2004.4 33 0
337 2004.4 34 0
338 2004.4 35 0
339 2004.4 36 0
340 2004.4 37 0
341 2004.4 38 0
342 2004.4 39 0
343 2004.4 40 0
344 2004.4 41 0
345 2004.4 42 0
346 2004.4 43 0
347 2004.4 44 0
348 2004.4 45 0
349 2004.4 46 0
350 2004.4 47 0
351 2004.4 48 0
352 2004.4 49 0
353 2004.4 50 0
354 2004.4 51 0
355 2004.4 52 0
356 2004.4 53 0
357 2004.4 54 0
358 2004.4 55 0
359 2004.4 56 0
360 2004.4 57 1
361 2004.4 58 0
362 2004.4 59 0
363 2004.4 60 0
364 2004.4 61 0
365 2004.4 62 0
366 2004.4 63 0
367 2004.4 64 0
368 2004.4 65 0
369 2004.4 66 0
370 2004.4 67 0
371 2004.4 68 0
372 2004.4 69 0
373 2004.4 70 0
374 2004.4 71 0
375 2004.4 72 0
376 2004.4 73 0
377 2004.4 74 0
378 2004.4 75 0
379 2004.4 76 0
380 2004.4 77 0
381 2004.4 78 0
382 2004.4 79 0
383 2004.4 80 0
384 2004.4 81 0
385 2004.4 82 0
386 2004.4 83 0
387 2004.4 84 0
388 2004.4 85 0
389 2004.4 86 0
390 2004.4 87 0
391 2004.4 88 0
392 2004.4 89 0
393 2004.4 90 0
394 2004.4 91 0
395 2004.4 92 0
396 2004.4 93 0
397 2004.4 94 0
398 2004.4 95 0
399 2004.4 96 0
400 2004.4 97 0
401 2004.4 98 0
402 2004.4 99 0
403 2004.4 100 0
404 2004.5 0 0
405 2004.5 1 0
406 2004.5 2 0
407 2004.5 3 0
408 2004.5 4 0
409 2004.5 5 0
410 2004.5 6 0
411 2004.5 7 0
412 2004.5 8 0
413 2004.5 9 0
414 2004.5 10 0
415 2004.5 11 0
416 2004.5 12 0
417 2004.5 13 0
418 2004.5 14 0
419 2004.5 15 0
420 2004.5 16 0
421 2004.5 17 0
422 2004.5 18 1
423 2004.5 19 0
424 2004.5 20 0
425 2004.5 21 0
426 2004.5 22 0
427 2004.5 23 0
428 2004.5 24 1
429 2004.5 25 0
430 2004.5 26 0
431 2004.5 27 0
432 2004.5 28 0
433 2004.5 29 0
434 2004.5 30 0
435 2004.5 31 0
436 2004.5 32 0
437 2004.5 33 0
438 2004.5 34 0
439 2004.5 35 0
440 2004.5 36 0
441 2004.5 37 0
442 2004.5 38 0
443 2004.5 39 0
444 2004.5 40 0
445 2004.5 41 0
446 2004.5 42 0
447 2004.5 43 0
448 2004.5 44 0
449 2004.5 45 0
450 2004.5 46 0
451 2004.5 47 0
452 2004.5 48 0
453 2004.5 49 0
454 2004.5 50 0
455 2004.5 51 0
456 2004.5 52 0
457 2004.5 53 0
458 2004.5 54 0
459 2004.5 55 0
460 2004.5 56 0
461 2004.5 57 0
462 2004.5 58 0
463 2004.5 59 0
464 2004.5 60 0
465 2004.5 61 0
466 2004.5 62 1
467 2004.5 63 0
468 2004.5 64 0
469 2004.5 65 0
470 2004.5 66 0
471 2004.5 67 0
472 2004.5 68 0
473 2004.5 69 0
474 2004.5 70 0
475 2004.5 71 1
476 2004.5 72 0
477 2004.5 73 0
478 2004.5 74 0
479 2004.5 75 0
480 2004.5 76 0
481 2004.5 77 0
482 2004.5 78 0
483 2004.5 79 0
484 2004.5 80 0
485 2004.5 81 0
486 2004.5 82 0
487 2004.5 83 0
488 2004.5 84 0
489 2004.5 85 0
490 2004.5 86 0
491 2004.5 87 0
492 2004.5 88 0
493 2004.5 89 0
494 2004.5 90 0
495 2004.5 91 0
496 2004.5 92 0
497 2004.5 93 0
498 2004.5 94 0
499 2004.5 95 0
500 2004.5 96 0
501 2004.5 97 0
502 2004.5 98 0
503 2004.5 99 0
504 2004.5 100 0
505 2004.6 0 0
506 2004.6 1 0
507 2004.6 2 0
508 2004.6 3 0
509 2004.6 4 0
510 2004.6 5 1
511 2004.6 6 0
512 2004.6 7 0
513 2004.6 8 0
514 2004.6 9 0
515 2004.6 10 0
516 2004.6 11 0
517 2004.6 12 0
518 2004.6 13 0
519 2004.6 14 0
520 2004.6 15 0
521 2004.6 16 0
522 2004.6 17 1
523 2004.6 18 0
524 2004.6 19 0
525 2004.6 20 0
526 2004.6 21 0
527 2004.6 22 0
528 2004.6 23 0
529 2004.6 24 0
530 2004.6 25 0
531 2004.6 26 0
532 2004.6 27 1
533 2004.6 28 0
534 2004.6 29 0
535 2004.6 30 0
536 2004.6 31 0
537 2004.6 32 0
538 2004.6 33 0
539 2004.6 34 0
540 2004.6 35 0
541 2004.6 36 1
542 2004.6 37 0
543 2004.6 38 0
544 2004.6 39 0
545 2004.6 40 0
546 2004.6 41 0
547 2004.6 42 0
548 2004.6 43 0
549 2004.6 44 0
550 2004.6 45 0
551 2004.6 46 0
552 2004.6 47 0
553 2004.6 48 0
554 2004.6 49 0
555 2004.6 50 0
556 2004.6 51 0
557 2004.6 52 0
558 2004.6 53 0
559 2004.6 54 0
560 2004.6 55 0
561 2004.6 56 1
562 2004.6 57 0
563 2004.6 58 1
564 2004.6 59 0
565 2004.6 60 0
566 2004.6 61 0
567 2004.6 62 0
568 2004.6 63 0
569 2004.6 64 0
570 2004.6 65 0
571 2004.6 66 0
572 2004.6 67 0
573 2004.6 68 0
574 2004.6 69 0
575 2004.6 70 0
576 2004.6 71 0
577 2004.6 72 1
578 2004.6 73 0
579 2004.6 74 0
580 2004.6 75 0
581 2004.6 76 1
582 2004.6 77 0
583 2004.6 78 0
584 2004.6 79 0
585 2004.6 80 0
586 2004.6 81 0
587 2004.6 82 0
588 2004.6 83 0
589 2004.6 84 0
590 2004.6 85 0
591 2004.6 86 0
592 2004.6 87 0
593 2004.6 88 0
594 2004.6 89 0
595 2004.6 90 0
596 2004.6 91 0
597 2004.6 92 0
598 2004.6 93 0
599 2004.6 94 0
600 2004.6 95 0
601 2004.6 96 0
602 2004.6 97 0
603 2004.6 98 0
604 2004.6 99 0
605 2004.6 100 0
606 2004.7 0 0
607 2004.7 1 0
608 2004.7 2 0
609 2004.7 3 0
610 2004.7 4 0
611 2004.7 5 0
612 2004.7 6 0
613 2004.7 7 1
614 2004.7 8 0
615 2004.7 9 0
616 2004.7 10 0
617 2004.7 11 0
618 2004.7 12 0
619 2004.7 13 0
620 2004.7 14 0
621 2004.7 15 1
622 2004.7 16 0
623 2004.7 17 0
624 2004.7 18 0
625 2004.7 19 0
626 2004.7 20 0
627 2004.7 21 0
628 2004.7 22 0
629 2004.7 23 0
630 2004.7 24 0
631 2004.7 25 0
632 2004.7 26 0
633 2004.7 27 0
634 2004.7 28 0
635 2004.7 29 0
636 2004.7 30 0
637 2004.7 31 0
638 2004.7 32 0
639 2004.7 33 0
640 2004.7 34 0
641 2004.7 35 0
642 2004.7 36 0
643 2004.7 37 0
644 2004.7 38 0
645 2004.7 39 0
646 2004.7 40 0
647 2004.7 41 0
648 2004.7 42 1
649 2004.7 43 0
650 2004.7 44 0
651 2004.7 45 0
652 2004.7 46 0
653 2004.7 47 0
654 2004.7 48 0
655 2004.7 49 0
656 2004.7 50 0
657 2004.7 51 0
