 time index spike
0 51007.0 0 0
1 51007.0 1 0
2 51007.0 2 0
3 51007.0 3 0
4 51007.0 4 0
5 51007.0 5 0
6 51007.0 6 0
7 51007.0 7 0
8 51007.0 8 0
9 51007.0 9 0
10 51007.0 10 0
11 51007.0 11 0
12 51007.0 12 0
13 51007.0 13 0
14 51007.0 14 0
15 51007.0 15 0
16 51007.0 16 0
17 51007.0 17 0
18 51007.0 18 1
19 51007.0 19 0
20 51007.0 20 0
21 51007.0 21 0
22 51007.0 22 0
23 51007.0 23 0
24 51007.0 24 0
25 51007.0 25 0
26 51007.0 26 0
27 51007.0 27 0
28 51007.0 28 0
29 51007.0 29 0
30 51007.0 30 0
31 51007.0 31 0
32 51007.0 32 0
33 51007.0 33 0
34 51007.0 34 0
35 51007.0 35 0
36 51007.0 36 0
37 51007.0 37 0
38 51007.0 38 0
39 51007.0 39 0
40 51007.0 40 0
41 51007.0 41 0
42 51007.0 42 0
43 51007.0 43 0
44 51007.0 44 0
45 51007.0 45 0
46 51007.0 46 0
47 51007.0 47 0
48 51007.0 48 0
49 51007.0 49 0
50 51007.0 50 0
51 51007.0 51 0
52 51007.0 52 0
53 51007.0 53 0
54 51007.0 54 0
55 51007.0 55 0
56 51007.0 56 0
57 51007.0 57 0
58 51007.0 58 0
59 51007.0 59 0
60 51007.0 60 0
61 51007.0 61 0
62 51007.0 62 0
63 51007.0 63 0
64 51007.0 64 0
65 51007.0 65 0
66 51007.0 66 0
67 51007.0 67 0
68 51007.0 68 0
69 51007.0 69 0
70 51007.0 70 0
71 51007.0 71 0
72 51007.0 72 0
73 51007.0 73 0
74 51007.0 74 0
75 51007.0 75 0
76 51007.0 76 0
77 51007.0 77 0
78 51007.0 78 0
79 51007.0 79 0
80 51007.0 80 0
81 51007.0 81 0
82 51007.0 82 0
83 51007.0 83 0
84 51007.0 84 0
85 51007.0 85 0
86 51007.0 86 0
87 51007.0 87 0
88 51007.0 88 0
89 51007.0 89 0
90 51007.0 90 0
91 51007.0 91 0
92 51007.0 92 0
93 51007.0 93 0
94 51007.0 94 1
95 51007.0 95 0
96 51007.0 96 0
97 51007.0 97 0
98 51007.0 98 0
99 51007.0 99 0
100 51007.0 100 0
101 51007.3 0 0
102 51007.3 1 0
103 51007.3 2 0
104 51007.3 3 0
105 51007.3 4 0
106 51007.3 5 0
107 51007.3 6 0
108 51007.3 7 0
109 51007.3 8 0
110 51007.3 9 0
111 51007.3 10 0
112 51007.3 11 0
113 51007.3 12 0
114 51007.3 13 0
115 51007.3 14 0
116 51007.3 15 0
117 51007.3 16 0
118 51007.3 17 0
119 51007.3 18 0
120 51007.3 19 0
121 51007.3 20 0
122 51007.3 21 0
123 51007.3 22 0
124 51007.3 23 0
125 51007.3 24 0
126 51007.3 25 0
127 51007.3 26 0
128 51007.3 27 0
129 51007.3 28 0
130 51007.3 29 0
131 51007.3 30 0
132 51007.3 31 0
133 51007.3 32 0
134 51007.3 33 0
135 51007.3 34 0
136 51007.3 35 0
137 51007.3 36 0
138 51007.3 37 0
139 51007.3 38 0
140 51007.3 39 0
141 51007.3 40 0
142 51007.3 41 0
143 51007.3 42 0
144 51007.3 43 0
145 51007.3 44 0
146 51007.3 45 0
147 51007.3 46 0
148 51007.3 47 0
149 51007.3 48 0
150 51007.3 49 0
151 51007.3 50 0
152 51007.3 51 0
153 51007.3 52 0
154 51007.3 53 0
155 51007.3 54 0
156 51007.3 55 0
157 51007.3 56 0
158 51007.3 57 0
159 51007.3 58 0
160 51007.3 59 0
161 51007.3 60 0
162 51007.3 61 0
163 51007.3 62 0
164 51007.3 63 0
165 51007.3 64 1
166 51007.3 65 0
167 51007.3 66 0
168 51007.3 67 0
169 51007.3 68 0
170 51007.3 69 0
171 51007.3 70 0
172 51007.3 71 0
173 51007.3 72 0
174 51007.3 73 0
175 51007.3 74 0
176 51007.3 75 0
177 51007.3 76 0
178 51007.3 77 0
179 51007.3 78 0
180 51007.3 79 0
181 51007.3 80 0
182 51007.3 81 0
183 51007.3 82 0
184 51007.3 83 0
185 51007.3 84 0
186 51007.3 85 0
187 51007.3 86 0
188 51007.3 87 0
189 51007.3 88 0
190 51007.3 89 0
191 51007.3 90 1
192 51007.3 91 0
193 51007.3 92 0
194 51007.3 93 0
195 51007.3 94 0
196 51007.3 95 0
197 51007.3 96 0
198 51007.3 97 0
199 51007.3 98 0
200 51007.3 99 0
201 51007.3 100 0
202 51007.4 0 0
203 51007.4 1 0
204 51007.4 2 0
205 51007.4 3 0
206 51007.4 4 0
207 51007.4 5 0
208 51007.4 6 0
209 51007.4 7 0
210 51007.4 8 0
211 51007.4 9 0
212 51007.4 10 0
213 51007.4 11 0
214 51007.4 12 0
215 51007.4 13 0
216 51007.4 14 0
217 51007.4 15 0
218 51007.4 16 0
219 51007.4 17 0
220 51007.4 18 0
221 51007.4 19 0
222 51007.4 20 0
223 51007.4 21 0
224 51007.4 22 0
225 51007.4 23 0
226 51007.4 24 0
227 51007.4 25 0
228 51007.4 26 0
229 51007.4 27 0
230 51007.4 28 0
231 51007.4 29 0
232 51007.4 30 0
233 51007.4 31 0
234 51007.4 32 0
235 51007.4 33 0
236 51007.4 34 0
237 51007.4 35 0
238 51007.4 36 0
239 51007.4 37 0
240 51007.4 38 0
241 51007.4 39 0
242 51007.4 40 0
243 51007.4 41 0
244 51007.4 42 0
245 51007.4 43 0
246 51007.4 44 0
247 51007.4 45 0
248 51007.4 46 0
249 51007.4 47 0
250 51007.4 48 0
251 51007.4 49 0
252 51007.4 50 0
253 51007.4 51 0
254 51007.4 52 1
255 51007.4 53 0
256 51007.4 54 0
257 51007.4 55 0
258 51007.4 56 0
259 51007.4 57 0
260 51007.4 58 0
261 51007.4 59 0
262 51007.4 60 0
263 51007.4 61 0
264 51007.4 62 0
265 51007.4 63 0
266 51007.4 64 0
267 51007.4 65 0
268 51007.4 66 0
269 51007.4 67 0
270 51007.4 68 0
271 51007.4 69 0
272 51007.4 70 0
273 51007.4 71 0
274 51007.4 72 0
275 51007.4 73 0
276 51007.4 74 0
277 51007.4 75 0
278 51007.4 76 0
279 51007.4 77 0
280 51007.4 78 0
281 51007.4 79 0
282 51007.4 80 0
283 51007.4 81 0
284 51007.4 82 0
285 51007.4 83 0
286 51007.4 84 0
287 51007.4 85 0
288 51007.4 86 0
289 51007.4 87 0
290 51007.4 88 0
291 51007.4 89 0
292 51007.4 90 0
293 51007.4 91 0
294 51007.4 92 0
295 51007.4 93 0
296 51007.4 94 0
297 51007.4 95 0
298 51007.4 96 0
299 51007.4 97 0
300 51007.4 98 0
301 51007.4 99 0
302 51007.4 100 0
303 51007.5 0 0
304 51007.5 1 0
305 51007.5 2 0
306 51007.5 3 0
307 51007.5 4 0
308 51007.5 5 0
309 51007.5 6 0
310 51007.5 7 0
311 51007.5 8 0
312 51007.5 9 0
313 51007.5 10 0
314 51007.5 11 0
315 51007.5 12 0
316 51007.5 13 0
317 51007.5 14 0
318 51007.5 15 0
319 51007.5 16 0
320 51007.5 17 0
321 51007.5 18 0
322 51007.5 19 0
323 51007.5 20 0
324 51007.5 21 0
325 51007.5 22 0
326 51007.5 23 0
327 51007.5 24 0
328 51007.5 25 0
329 51007.5 26 0
330 51007.5 27 0
331 51007.5 28 0
332 51007.5 29 0
333 51007.5 30 0
334 51007.5 31 0
335 51007.5 32 0
336 51007.5 33 0
337 51007.5 34 0
338 51007.5 35 0
339 51007.5 36 0
340 51007.5 37 0
341 51007.5 38 0
342 51007.5 39 0
343 51007.5 40 0
344 51007.5 41 0
345 51007.5 42 0
346 51007.5 43 0
347 51007.5 44 0
348 51007.5 45 0
349 51007.5 46 0
350 51007.5 47 0
351 51007.5 48 0
352 51007.5 49 0
353 51007.5 50 0
354 51007.5 51 0
355 51007.5 52 0
356 51007.5 53 0
357 51007.5 54 0
358 51007.5 55 0
359 51007.5 56 0
360 51007.5 57 0
361 51007.5 58 0
362 51007.5 59 1
363 51007.5 60 0
364 51007.5 61 0
365 51007.5 62 0
366 51007.5 63 0
367 51007.5 64 0
368 51007.5 65 0
369 51007.5 66 0
370 51007.5 67 0
371 51007.5 68 0
372 51007.5 69 0
373 51007.5 70 0
374 51007.5 71 0
375 51007.5 72 0
376 51007.5 73 0
377 51007.5 74 0
378 51007.5 75 0
379 51007.5 76 0
380 51007.5 77 0
381 51007.5 78 0
382 51007.5 79 0
383 51007.5 80 0
384 51007.5 81 0
385 51007.5 82 0
386 51007.5 83 0
387 51007.5 84 0
388 51007.5 85 0
389 51007.5 86 0
390 51007.5 87 0
391 51007.5 88 0
392 51007.5 89 0
393 51007.5 90 0
394 51007.5 91 0
395 51007.5 92 0
396 51007.5 93 0
397 51007.5 94 0
398 51007.5 95 0
399 51007.5 96 0
400 51007.5 97 0
401 51007.5 98 0
402 51007.5 99 0
403 51007.5 100 0
404 51007.6 0 0
405 51007.6 1 0
406 51007.6 2 0
407 51007.6 3 0
408 51007.6 4 0
409 51007.6 5 0
410 51007.6 6 0
411 51007.6 7 0
412 51007.6 8 0
413 51007.6 9 0
414 51007.6 10 0
415 51007.6 11 0
416 51007.6 12 0
417 51007.6 13 0
418 51007.6 14 1
419 51007.6 15 0
420 51007.6 16 0
