 time index spike
0 34008.2 0 0
1 34008.2 1 0
2 34008.2 2 0
3 34008.2 3 0
4 34008.2 4 0
5 34008.2 5 0
6 34008.2 6 0
7 34008.2 7 0
8 34008.2 8 0
9 34008.2 9 0
10 34008.2 10 0
11 34008.2 11 0
12 34008.2 12 0
13 34008.2 13 0
14 34008.2 14 0
15 34008.2 15 0
16 34008.2 16 0
17 34008.2 17 0
18 34008.2 18 0
19 34008.2 19 0
20 34008.2 20 0
21 34008.2 21 0
22 34008.2 22 0
23 34008.2 23 0
24 34008.2 24 0
25 34008.2 25 0
26 34008.2 26 0
27 34008.2 27 0
28 34008.2 28 0
29 34008.2 29 0
30 34008.2 30 0
31 34008.2 31 0
32 34008.2 32 0
33 34008.2 33 0
34 34008.2 34 0
35 34008.2 35 0
36 34008.2 36 0
37 34008.2 37 0
38 34008.2 38 0
39 34008.2 39 0
40 34008.2 40 0
41 34008.2 41 0
42 34008.2 42 0
43 34008.2 43 0
44 34008.2 44 0
45 34008.2 45 0
46 34008.2 46 0
47 34008.2 47 0
48 34008.2 48 0
49 34008.2 49 0
50 34008.2 50 0
51 34008.2 51 0
52 34008.2 52 0
53 34008.2 53 0
54 34008.2 54 0
55 34008.2 55 0
56 34008.2 56 0
57 34008.2 57 0
58 34008.2 58 0
59 34008.2 59 0
60 34008.2 60 0
61 34008.2 61 0
62 34008.2 62 0
63 34008.2 63 0
64 34008.2 64 0
65 34008.2 65 0
66 34008.2 66 0
67 34008.2 67 0
68 34008.2 68 0
69 34008.2 69 0
70 34008.2 70 0
71 34008.2 71 0
72 34008.2 72 0
73 34008.2 73 0
74 34008.2 74 0
75 34008.2 75 0
76 34008.2 76 0
77 34008.2 77 1
78 34008.2 78 0
79 34008.2 79 0
80 34008.2 80 0
81 34008.2 81 0
82 34008.2 82 0
83 34008.2 83 0
84 34008.2 84 0
85 34008.2 85 0
86 34008.2 86 0
87 34008.2 87 0
88 34008.2 88 0
89 34008.2 89 0
90 34008.2 90 0
91 34008.2 91 0
92 34008.2 92 0
93 34008.2 93 0
94 34008.2 94 0
95 34008.2 95 0
96 34008.2 96 0
97 34008.2 97 0
98 34008.2 98 0
99 34008.2 99 0
100 34008.2 100 0
101 34008.6 0 0
102 34008.6 1 0
103 34008.6 2 0
104 34008.6 3 1
105 34008.6 4 0
106 34008.6 5 0
107 34008.6 6 0
108 34008.6 7 0
109 34008.6 8 0
110 34008.6 9 0
111 34008.6 10 0
112 34008.6 11 0
113 34008.6 12 0
114 34008.6 13 0
115 34008.6 14 0
116 34008.6 15 0
117 34008.6 16 0
118 34008.6 17 0
119 34008.6 18 0
120 34008.6 19 0
121 34008.6 20 0
122 34008.6 21 0
123 34008.6 22 0
124 34008.6 23 0
125 34008.6 24 0
126 34008.6 25 0
127 34008.6 26 0
128 34008.6 27 0
129 34008.6 28 0
130 34008.6 29 0
131 34008.6 30 0
132 34008.6 31 0
133 34008.6 32 0
134 34008.6 33 0
135 34008.6 34 0
136 34008.6 35 0
137 34008.6 36 0
138 34008.6 37 0
139 34008.6 38 0
140 34008.6 39 0
141 34008.6 40 0
142 34008.6 41 0
143 34008.6 42 0
144 34008.6 43 0
145 34008.6 44 0
146 34008.6 45 0
147 34008.6 46 0
148 34008.6 47 0
149 34008.6 48 0
150 34008.6 49 0
151 34008.6 50 0
152 34008.6 51 0
153 34008.6 52 0
154 34008.6 53 0
155 34008.6 54 0
156 34008.6 55 0
157 34008.6 56 0
158 34008.6 57 0
159 34008.6 58 0
160 34008.6 59 0
161 34008.6 60 0
162 34008.6 61 0
163 34008.6 62 0
164 34008.6 63 0
165 34008.6 64 0
166 34008.6 65 0
167 34008.6 66 0
168 34008.6 67 0
169 34008.6 68 0
170 34008.6 69 0
171 34008.6 70 0
172 34008.6 71 0
173 34008.6 72 0
174 34008.6 73 0
175 34008.6 74 0
176 34008.6 75 0
177 34008.6 76 0
178 34008.6 77 0
179 34008.6 78 0
180 34008.6 79 0
181 34008.6 80 0
182 34008.6 81 0
183 34008.6 82 0
184 34008.6 83 0
185 34008.6 84 0
186 34008.6 85 0
187 34008.6 86 0
188 34008.6 87 0
189 34008.6 88 0
190 34008.6 89 0
191 34008.6 90 0
192 34008.6 91 0
193 34008.6 92 0
194 34008.6 93 0
195 34008.6 94 0
196 34008.6 95 0
197 34008.6 96 0
198 34008.6 97 0
199 34008.6 98 0
200 34008.6 99 0
201 34008.6 100 0
202 34008.7 0 0
203 34008.7 1 0
204 34008.7 2 0
205 34008.7 3 0
206 34008.7 4 0
207 34008.7 5 0
208 34008.7 6 0
209 34008.7 7 0
210 34008.7 8 0
211 34008.7 9 0
212 34008.7 10 0
213 34008.7 11 0
214 34008.7 12 0
215 34008.7 13 0
216 34008.7 14 0
217 34008.7 15 0
218 34008.7 16 0
219 34008.7 17 0
220 34008.7 18 0
221 34008.7 19 0
222 34008.7 20 0
223 34008.7 21 0
224 34008.7 22 0
225 34008.7 23 0
226 34008.7 24 0
227 34008.7 25 0
228 34008.7 26 0
229 34008.7 27 0
230 34008.7 28 0
231 34008.7 29 0
232 34008.7 30 0
233 34008.7 31 0
234 34008.7 32 0
235 34008.7 33 0
236 34008.7 34 0
237 34008.7 35 0
238 34008.7 36 0
239 34008.7 37 0
240 34008.7 38 0
241 34008.7 39 0
242 34008.7 40 0
243 34008.7 41 0
244 34008.7 42 0
245 34008.7 43 0
246 34008.7 44 0
247 34008.7 45 0
248 34008.7 46 0
249 34008.7 47 0
250 34008.7 48 0
251 34008.7 49 0
252 34008.7 50 0
253 34008.7 51 0
254 34008.7 52 0
255 34008.7 53 0
256 34008.7 54 0
257 34008.7 55 0
258 34008.7 56 0
259 34008.7 57 0
260 34008.7 58 0
261 34008.7 59 0
262 34008.7 60 0
263 34008.7 61 0
264 34008.7 62 0
265 34008.7 63 0
266 34008.7 64 0
267 34008.7 65 0
268 34008.7 66 0
269 34008.7 67 0
270 34008.7 68 0
271 34008.7 69 0
272 34008.7 70 0
273 34008.7 71 0
274 34008.7 72 0
275 34008.7 73 0
276 34008.7 74 0
277 34008.7 75 0
278 34008.7 76 0
279 34008.7 77 0
280 34008.7 78 0
281 34008.7 79 0
282 34008.7 80 0
283 34008.7 81 0
284 34008.7 82 0
285 34008.7 83 0
286 34008.7 84 0
287 34008.7 85 0
288 34008.7 86 0
289 34008.7 87 0
290 34008.7 88 0
291 34008.7 89 0
292 34008.7 90 0
293 34008.7 91 0
294 34008.7 92 0
295 34008.7 93 0
296 34008.7 94 0
297 34008.7 95 0
298 34008.7 96 0
299 34008.7 97 1
300 34008.7 98 0
301 34008.7 99 0
302 34008.7 100 0
303 34008.8 0 0
304 34008.8 1 0
305 34008.8 2 0
306 34008.8 3 0
307 34008.8 4 1
308 34008.8 5 0
309 34008.8 6 0
310 34008.8 7 0
311 34008.8 8 0
312 34008.8 9 0
313 34008.8 10 0
314 34008.8 11 0
315 34008.8 12 0
316 34008.8 13 0
317 34008.8 14 0
318 34008.8 15 0
319 34008.8 16 0
320 34008.8 17 0
321 34008.8 18 0
322 34008.8 19 0
323 34008.8 20 0
324 34008.8 21 0
325 34008.8 22 0
326 34008.8 23 0
327 34008.8 24 0
328 34008.8 25 0
329 34008.8 26 0
330 34008.8 27 0
331 34008.8 28 1
332 34008.8 29 0
333 34008.8 30 0
334 34008.8 31 0
335 34008.8 32 0
336 34008.8 33 0
337 34008.8 34 0
338 34008.8 35 0
339 34008.8 36 0
340 34008.8 37 0
341 34008.8 38 0
342 34008.8 39 0
343 34008.8 40 0
344 34008.8 41 0
345 34008.8 42 0
346 34008.8 43 0
347 34008.8 44 0
348 34008.8 45 0
349 34008.8 46 0
350 34008.8 47 0
351 34008.8 48 0
352 34008.8 49 0
353 34008.8 50 0
354 34008.8 51 0
355 34008.8 52 0
356 34008.8 53 0
357 34008.8 54 0
358 34008.8 55 0
359 34008.8 56 0
360 34008.8 57 0
361 34008.8 58 0
362 34008.8 59 0
363 34008.8 60 0
364 34008.8 61 0
365 34008.8 62 0
366 34008.8 63 0
367 34008.8 64 0
368 34008.8 65 0
369 34008.8 66 0
370 34008.8 67 0
371 34008.8 68 0
372 34008.8 69 0
373 34008.8 70 0
374 34008.8 71 0
375 34008.8 72 0
376 34008.8 73 0
377 34008.8 74 0
378 34008.8 75 0
379 34008.8 76 0
380 34008.8 77 0
381 34008.8 78 0
382 34008.8 79 0
383 34008.8 80 0
384 34008.8 81 0
385 34008.8 82 0
386 34008.8 83 0
387 34008.8 84 0
388 34008.8 85 0
389 34008.8 86 0
390 34008.8 87 0
391 34008.8 88 0
392 34008.8 89 0
393 34008.8 90 0
394 34008.8 91 0
395 34008.8 92 0
396 34008.8 93 0
397 34008.8 94 0
398 34008.8 95 0
399 34008.8 96 0
400 34008.8 97 0
401 34008.8 98 1
402 34008.8 99 0
403 34008.8 100 0
404 34008.9 0 0
405 34008.9 1 0
406 34008.9 2 0
407 34008.9 3 0
408 34008.9 4 0
409 34008.9 5 0
410 34008.9 6 0
411 34008.9 7 0
412 34008.9 8 0
413 34008.9 9 0
414 34008.9 10 0
415 34008.9 11 0
416 34008.9 12 0
417 34008.9 13 0
418 34008.9 14 0
419 34008.9 15 0
420 34008.9 16 0
421 34008.9 17 0
422 34008.9 18 0
423 34008.9 19 0
424 34008.9 20 0
425 34008.9 21 0
426 34008.9 22 0
427 34008.9 23 0
428 34008.9 24 0
429 34008.9 25 0
430 34008.9 26 0
431 34008.9 27 0
432 34008.9 28 0
433 34008.9 29 0
434 34008.9 30 0
435 34008.9 31 0
436 34008.9 32 0
437 34008.9 33 0
438 34008.9 34 0
439 34008.9 35 0
440 34008.9 36 0
441 34008.9 37 0
442 34008.9 38 0
443 34008.9 39 0
444 34008.9 40 0
445 34008.9 41 1
446 34008.9 42 0
447 34008.9 43 0
448 34008.9 44 0
449 34008.9 45 0
450 34008.9 46 0
451 34008.9 47 0
452 34008.9 48 0
453 34008.9 49 0
454 34008.9 50 0
455 34008.9 51 1
456 34008.9 52 0
457 34008.9 53 0
458 34008.9 54 0
459 34008.9 55 0
460 34008.9 56 0
461 34008.9 57 1
462 34008.9 58 0
463 34008.9 59 0
464 34008.9 60 0
465 34008.9 61 0
466 34008.9 62 0
467 34008.9 63 0
468 34008.9 64 0
469 34008.9 65 0
470 34008.9 66 0
471 34008.9 67 0
472 34008.9 68 0
473 34008.9 69 0
474 34008.9 70 0
475 34008.9 71 0
476 34008.9 72 0
477 34008.9 73 0
478 34008.9 74 0
479 34008.9 75 0
480 34008.9 76 0
481 34008.9 77 0
482 34008.9 78 0
483 34008.9 79 0
484 34008.9 80 0
485 34008.9 81 1
486 34008.9 82 0
487 34008.9 83 0
488 34008.9 84 0
489 34008.9 85 0
490 34008.9 86 0
491 34008.9 87 0
492 34008.9 88 0
493 34008.9 89 0
494 34008.9 90 0
495 34008.9 91 0
496 34008.9 92 0
497 34008.9 93 0
498 34008.9 94 0
499 34008.9 95 0
500 34008.9 96 0
501 34008.9 97 0
502 34008.9 98 0
503 34008.9 99 0
504 34008.9 100 0
505 34009.0 0 0
506 34009.0 1 0
507 34009.0 2 0
508 34009.0 3 0
509 34009.0 4 0
510 34009.0 5 0
511 34009.0 6 0
512 34009.0 7 0
513 34009.0 8 0
514 34009.0 9 0
515 34009.0 10 0
516 34009.0 11 0
517 34009.0 12 0
518 34009.0 13 1
519 34009.0 14 0
520 34009.0 15 0
521 34009.0 16 0
522 34009.0 17 0
523 34009.0 18 0
524 34009.0 19 0
525 34009.0 20 0
526 34009.0 21 0
527 34009.0 22 0
528 34009.0 23 0
529 34009.0 24 0
530 34009.0 25 0
531 34009.0 26 0
532 34009.0 27 0
533 34009.0 28 0
534 34009.0 29 0
535 34009.0 30 0
536 34009.0 31 0
537 34009.0 32 0
538 34009.0 33 0
539 34009.0 34 0
540 34009.0 35 0
541 34009.0 36 0
542 34009.0 37 0
543 34009.0 38 0
544 34009.0 39 0
545 34009.0 40 1
546 34009.0 41 0
547 34009.0 42 0
548 34009.0 43 0
549 34009.0 44 0
550 34009.0 45 0
551 34009.0 46 0
552 34009.0 47 0
553 34009.0 48 0
554 34009.0 49 0
555 34009.0 50 1
556 34009.0 51 0
557 34009.0 52 0
558 34009.0 53 0
559 34009.0 54 0
560 34009.0 55 0
561 34009.0 56 0
562 34009.0 57 0
563 34009.0 58 0
564 34009.0 59 0
565 34009.0 60 0
566 34009.0 61 0
567 34009.0 62 0
568 34009.0 63 0
569 34009.0 64 0
570 34009.0 65 0
571 34009.0 66 0
572 34009.0 67 0
573 34009.0 68 0
574 34009.0 69 0
575 34009.0 70 0
576 34009.0 71 0
577 34009.0 72 0
578 34009.0 73 0
579 34009.0 74 0
580 34009.0 75 0
581 34009.0 76 0
582 34009.0 77 0
583 34009.0 78 0
584 34009.0 79 0
585 34009.0 80 0
586 34009.0 81 0
587 34009.0 82 0
588 34009.0 83 0
589 34009.0 84 0
590 34009.0 85 0
591 34009.0 86 0
592 34009.0 87 0
593 34009.0 88 0
594 34009.0 89 0
595 34009.0 90 0
596 34009.0 91 0
597 34009.0 92 0
598 34009.0 93 0
599 34009.0 94 0
600 34009.0 95 0
601 34009.0 96 0
602 34009.0 97 0
603 34009.0 98 0
604 34009.0 99 0
605 34009.0 100 0
606 34009.1 0 0
607 34009.1 1 0
608 34009.1 2 1
609 34009.1 3 0
610 34009.1 4 0
611 34009.1 5 0
612 34009.1 6 0
613 34009.1 7 0
614 34009.1 8 0
