 time index spike
0 70009.0 0 0
1 70009.0 1 0
2 70009.0 2 0
3 70009.0 3 0
4 70009.0 4 0
5 70009.0 5 0
6 70009.0 6 0
7 70009.0 7 0
8 70009.0 8 0
9 70009.0 9 0
10 70009.0 10 0
11 70009.0 11 0
12 70009.0 12 0
13 70009.0 13 0
14 70009.0 14 0
15 70009.0 15 0
16 70009.0 16 0
17 70009.0 17 0
18 70009.0 18 0
19 70009.0 19 0
20 70009.0 20 0
21 70009.0 21 0
22 70009.0 22 0
23 70009.0 23 0
24 70009.0 24 0
25 70009.0 25 0
26 70009.0 26 0
27 70009.0 27 0
28 70009.0 28 0
29 70009.0 29 0
30 70009.0 30 0
31 70009.0 31 0
32 70009.0 32 0
33 70009.0 33 0
34 70009.0 34 0
35 70009.0 35 0
36 70009.0 36 0
37 70009.0 37 0
38 70009.0 38 0
39 70009.0 39 0
40 70009.0 40 0
41 70009.0 41 0
42 70009.0 42 0
43 70009.0 43 0
44 70009.0 44 0
45 70009.0 45 0
46 70009.0 46 0
47 70009.0 47 0
48 70009.0 48 0
49 70009.0 49 0
50 70009.0 50 0
51 70009.0 51 0
52 70009.0 52 0
53 70009.0 53 0
54 70009.0 54 0
55 70009.0 55 0
56 70009.0 56 0
57 70009.0 57 0
58 70009.0 58 0
59 70009.0 59 0
60 70009.0 60 0
61 70009.0 61 0
62 70009.0 62 0
63 70009.0 63 0
64 70009.0 64 0
65 70009.0 65 0
66 70009.0 66 0
67 70009.0 67 0
68 70009.0 68 0
69 70009.0 69 0
70 70009.0 70 0
71 70009.0 71 0
72 70009.0 72 0
73 70009.0 73 0
74 70009.0 74 0
75 70009.0 75 0
76 70009.0 76 0
77 70009.0 77 0
78 70009.0 78 0
79 70009.0 79 0
80 70009.0 80 0
81 70009.0 81 0
82 70009.0 82 0
83 70009.0 83 0
84 70009.0 84 0
85 70009.0 85 0
86 70009.0 86 0
87 70009.0 87 0
88 70009.0 88 0
89 70009.0 89 0
90 70009.0 90 0
91 70009.0 91 0
92 70009.0 92 0
93 70009.0 93 0
94 70009.0 94 1
95 70009.0 95 0
96 70009.0 96 0
97 70009.0 97 0
98 70009.0 98 0
99 70009.0 99 0
100 70009.0 100 0
101 70009.8 0 0
102 70009.8 1 0
103 70009.8 2 0
104 70009.8 3 0
105 70009.8 4 0
106 70009.8 5 0
107 70009.8 6 0
108 70009.8 7 1
109 70009.8 8 0
110 70009.8 9 0
111 70009.8 10 0
112 70009.8 11 0
113 70009.8 12 0
114 70009.8 13 0
115 70009.8 14 0
116 70009.8 15 0
117 70009.8 16 0
118 70009.8 17 0
119 70009.8 18 0
120 70009.8 19 0
121 70009.8 20 0
122 70009.8 21 0
123 70009.8 22 0
124 70009.8 23 0
125 70009.8 24 0
126 70009.8 25 0
127 70009.8 26 0
128 70009.8 27 0
129 70009.8 28 0
130 70009.8 29 0
131 70009.8 30 0
132 70009.8 31 0
133 70009.8 32 0
134 70009.8 33 0
135 70009.8 34 0
136 70009.8 35 0
137 70009.8 36 0
138 70009.8 37 0
139 70009.8 38 0
140 70009.8 39 0
141 70009.8 40 0
142 70009.8 41 0
143 70009.8 42 0
144 70009.8 43 0
145 70009.8 44 0
146 70009.8 45 0
147 70009.8 46 0
148 70009.8 47 0
149 70009.8 48 0
150 70009.8 49 0
151 70009.8 50 0
152 70009.8 51 0
153 70009.8 52 0
154 70009.8 53 0
155 70009.8 54 0
156 70009.8 55 0
157 70009.8 56 0
158 70009.8 57 0
159 70009.8 58 0
160 70009.8 59 0
161 70009.8 60 0
162 70009.8 61 0
163 70009.8 62 0
164 70009.8 63 0
165 70009.8 64 0
166 70009.8 65 0
167 70009.8 66 0
168 70009.8 67 0
169 70009.8 68 0
170 70009.8 69 0
171 70009.8 70 0
172 70009.8 71 0
173 70009.8 72 0
174 70009.8 73 0
175 70009.8 74 0
176 70009.8 75 0
177 70009.8 76 0
178 70009.8 77 0
179 70009.8 78 0
180 70009.8 79 0
181 70009.8 80 0
182 70009.8 81 0
183 70009.8 82 0
184 70009.8 83 0
185 70009.8 84 0
186 70009.8 85 0
187 70009.8 86 0
188 70009.8 87 0
189 70009.8 88 0
190 70009.8 89 0
191 70009.8 90 0
192 70009.8 91 0
193 70009.8 92 0
194 70009.8 93 0
195 70009.8 94 0
196 70009.8 95 0
197 70009.8 96 0
198 70009.8 97 0
199 70009.8 98 0
200 70009.8 99 0
201 70009.8 100 0
202 70010.5 0 0
203 70010.5 1 0
204 70010.5 2 0
205 70010.5 3 0
206 70010.5 4 0
207 70010.5 5 0
208 70010.5 6 0
209 70010.5 7 0
210 70010.5 8 0
211 70010.5 9 0
212 70010.5 10 0
213 70010.5 11 0
214 70010.5 12 0
215 70010.5 13 0
216 70010.5 14 0
217 70010.5 15 0
218 70010.5 16 0
219 70010.5 17 0
220 70010.5 18 0
221 70010.5 19 0
222 70010.5 20 0
223 70010.5 21 0
224 70010.5 22 0
225 70010.5 23 0
226 70010.5 24 0
227 70010.5 25 0
228 70010.5 26 0
229 70010.5 27 0
230 70010.5 28 0
231 70010.5 29 0
232 70010.5 30 0
233 70010.5 31 0
234 70010.5 32 0
235 70010.5 33 0
236 70010.5 34 0
237 70010.5 35 0
238 70010.5 36 0
239 70010.5 37 0
240 70010.5 38 0
241 70010.5 39 0
242 70010.5 40 0
243 70010.5 41 0
244 70010.5 42 0
245 70010.5 43 0
246 70010.5 44 0
247 70010.5 45 0
248 70010.5 46 0
249 70010.5 47 0
250 70010.5 48 0
251 70010.5 49 0
252 70010.5 50 0
253 70010.5 51 0
254 70010.5 52 0
255 70010.5 53 0
256 70010.5 54 0
257 70010.5 55 0
258 70010.5 56 0
259 70010.5 57 0
260 70010.5 58 0
261 70010.5 59 0
262 70010.5 60 0
263 70010.5 61 0
264 70010.5 62 0
265 70010.5 63 0
266 70010.5 64 0
267 70010.5 65 0
268 70010.5 66 0
269 70010.5 67 0
270 70010.5 68 0
271 70010.5 69 0
272 70010.5 70 0
273 70010.5 71 0
274 70010.5 72 0
275 70010.5 73 0
276 70010.5 74 0
277 70010.5 75 0
278 70010.5 76 0
279 70010.5 77 0
280 70010.5 78 0
281 70010.5 79 0
282 70010.5 80 0
283 70010.5 81 0
284 70010.5 82 0
285 70010.5 83 0
286 70010.5 84 0
287 70010.5 85 0
288 70010.5 86 1
289 70010.5 87 0
290 70010.5 88 0
291 70010.5 89 0
292 70010.5 90 0
293 70010.5 91 0
294 70010.5 92 0
295 70010.5 93 0
296 70010.5 94 0
297 70010.5 95 0
298 70010.5 96 0
299 70010.5 97 0
300 70010.5 98 0
301 70010.5 99 0
302 70010.5 100 0
303 70010.6 0 0
304 70010.6 1 0
305 70010.6 2 0
306 70010.6 3 0
307 70010.6 4 0
308 70010.6 5 0
309 70010.6 6 0
310 70010.6 7 0
