 time index spike
0 11508.4 0 0
1 11508.4 1 0
2 11508.4 2 0
3 11508.4 3 0
4 11508.4 4 0
5 11508.4 5 0
6 11508.4 6 0
7 11508.4 7 0
8 11508.4 8 0
9 11508.4 9 0
10 11508.4 10 0
11 11508.4 11 0
12 11508.4 12 0
13 11508.4 13 0
14 11508.4 14 0
15 11508.4 15 0
16 11508.4 16 0
17 11508.4 17 0
18 11508.4 18 0
19 11508.4 19 0
20 11508.4 20 0
21 11508.4 21 0
22 11508.4 22 0
23 11508.4 23 0
24 11508.4 24 0
25 11508.4 25 0
26 11508.4 26 0
27 11508.4 27 0
28 11508.4 28 0
29 11508.4 29 0
30 11508.4 30 0
31 11508.4 31 0
32 11508.4 32 0
33 11508.4 33 0
34 11508.4 34 0
35 11508.4 35 0
36 11508.4 36 1
37 11508.4 37 0
38 11508.4 38 0
39 11508.4 39 0
40 11508.4 40 0
41 11508.4 41 0
42 11508.4 42 0
43 11508.4 43 0
44 11508.4 44 0
45 11508.4 45 0
46 11508.4 46 0
47 11508.4 47 0
48 11508.4 48 0
49 11508.4 49 0
50 11508.4 50 0
51 11508.4 51 0
52 11508.4 52 0
53 11508.4 53 0
54 11508.4 54 0
55 11508.4 55 0
56 11508.4 56 0
57 11508.4 57 0
58 11508.4 58 0
59 11508.4 59 0
60 11508.4 60 0
61 11508.4 61 0
62 11508.4 62 0
63 11508.4 63 0
64 11508.4 64 0
65 11508.4 65 0
66 11508.4 66 0
67 11508.4 67 0
68 11508.4 68 0
69 11508.4 69 0
70 11508.4 70 0
71 11508.4 71 0
72 11508.4 72 0
73 11508.4 73 0
74 11508.4 74 0
75 11508.4 75 0
76 11508.4 76 1
77 11508.4 77 0
78 11508.4 78 0
79 11508.4 79 0
80 11508.4 80 0
81 11508.4 81 0
82 11508.4 82 0
83 11508.4 83 0
84 11508.4 84 0
85 11508.4 85 0
86 11508.4 86 0
87 11508.4 87 0
88 11508.4 88 0
89 11508.4 89 0
90 11508.4 90 0
91 11508.4 91 0
92 11508.4 92 0
93 11508.4 93 0
94 11508.4 94 0
95 11508.4 95 0
96 11508.4 96 0
97 11508.4 97 0
98 11508.4 98 0
99 11508.4 99 0
100 11508.4 100 0
101 11508.6 0 0
102 11508.6 1 0
103 11508.6 2 0
104 11508.6 3 0
105 11508.6 4 0
106 11508.6 5 0
107 11508.6 6 0
108 11508.6 7 0
109 11508.6 8 0
110 11508.6 9 0
111 11508.6 10 0
112 11508.6 11 0
113 11508.6 12 0
114 11508.6 13 0
115 11508.6 14 0
116 11508.6 15 0
117 11508.6 16 0
118 11508.6 17 0
119 11508.6 18 0
120 11508.6 19 0
121 11508.6 20 0
122 11508.6 21 1
123 11508.6 22 0
124 11508.6 23 0
125 11508.6 24 0
126 11508.6 25 0
127 11508.6 26 0
128 11508.6 27 0
129 11508.6 28 0
130 11508.6 29 0
131 11508.6 30 0
132 11508.6 31 0
133 11508.6 32 0
134 11508.6 33 0
135 11508.6 34 0
136 11508.6 35 1
137 11508.6 36 0
138 11508.6 37 0
139 11508.6 38 0
140 11508.6 39 0
141 11508.6 40 0
142 11508.6 41 0
143 11508.6 42 0
144 11508.6 43 0
145 11508.6 44 0
146 11508.6 45 0
147 11508.6 46 0
148 11508.6 47 0
149 11508.6 48 0
150 11508.6 49 0
151 11508.6 50 0
152 11508.6 51 0
153 11508.6 52 0
154 11508.6 53 0
155 11508.6 54 0
156 11508.6 55 0
157 11508.6 56 0
158 11508.6 57 0
159 11508.6 58 0
160 11508.6 59 0
161 11508.6 60 0
162 11508.6 61 0
163 11508.6 62 0
164 11508.6 63 0
165 11508.6 64 0
166 11508.6 65 0
167 11508.6 66 0
168 11508.6 67 0
169 11508.6 68 0
170 11508.6 69 0
171 11508.6 70 0
172 11508.6 71 0
173 11508.6 72 0
174 11508.6 73 0
175 11508.6 74 0
176 11508.6 75 0
177 11508.6 76 0
178 11508.6 77 0
179 11508.6 78 0
180 11508.6 79 0
181 11508.6 80 0
182 11508.6 81 0
183 11508.6 82 0
184 11508.6 83 0
185 11508.6 84 0
186 11508.6 85 0
187 11508.6 86 0
188 11508.6 87 0
189 11508.6 88 0
190 11508.6 89 0
191 11508.6 90 0
192 11508.6 91 0
193 11508.6 92 0
194 11508.6 93 0
195 11508.6 94 0
196 11508.6 95 0
197 11508.6 96 0
198 11508.6 97 0
199 11508.6 98 0
200 11508.6 99 0
201 11508.6 100 0
202 11508.7 0 0
203 11508.7 1 0
204 11508.7 2 0
205 11508.7 3 0
206 11508.7 4 0
207 11508.7 5 0
208 11508.7 6 0
209 11508.7 7 0
210 11508.7 8 0
211 11508.7 9 0
212 11508.7 10 0
213 11508.7 11 0
214 11508.7 12 0
215 11508.7 13 0
216 11508.7 14 0
217 11508.7 15 0
218 11508.7 16 0
219 11508.7 17 0
220 11508.7 18 0
221 11508.7 19 0
222 11508.7 20 0
223 11508.7 21 0
224 11508.7 22 0
225 11508.7 23 0
226 11508.7 24 0
227 11508.7 25 0
228 11508.7 26 0
229 11508.7 27 0
230 11508.7 28 0
231 11508.7 29 0
232 11508.7 30 0
233 11508.7 31 0
234 11508.7 32 0
235 11508.7 33 0
236 11508.7 34 0
237 11508.7 35 0
238 11508.7 36 0
239 11508.7 37 0
240 11508.7 38 0
241 11508.7 39 0
242 11508.7 40 0
243 11508.7 41 0
244 11508.7 42 0
245 11508.7 43 0
246 11508.7 44 1
247 11508.7 45 0
248 11508.7 46 0
249 11508.7 47 0
250 11508.7 48 0
251 11508.7 49 0
252 11508.7 50 0
253 11508.7 51 0
254 11508.7 52 0
255 11508.7 53 0
256 11508.7 54 0
257 11508.7 55 1
258 11508.7 56 0
259 11508.7 57 0
260 11508.7 58 0
261 11508.7 59 0
262 11508.7 60 0
263 11508.7 61 0
264 11508.7 62 0
265 11508.7 63 0
266 11508.7 64 0
267 11508.7 65 0
268 11508.7 66 0
269 11508.7 67 0
270 11508.7 68 0
271 11508.7 69 0
272 11508.7 70 0
273 11508.7 71 0
274 11508.7 72 0
275 11508.7 73 0
276 11508.7 74 0
277 11508.7 75 0
278 11508.7 76 0
279 11508.7 77 0
280 11508.7 78 0
281 11508.7 79 0
282 11508.7 80 0
283 11508.7 81 0
284 11508.7 82 0
285 11508.7 83 0
286 11508.7 84 0
287 11508.7 85 0
288 11508.7 86 0
289 11508.7 87 0
290 11508.7 88 0
291 11508.7 89 0
292 11508.7 90 0
293 11508.7 91 0
294 11508.7 92 0
295 11508.7 93 0
296 11508.7 94 0
297 11508.7 95 0
298 11508.7 96 0
299 11508.7 97 0
300 11508.7 98 0
301 11508.7 99 0
302 11508.7 100 0
303 11508.8 0 0
304 11508.8 1 0
305 11508.8 2 0
306 11508.8 3 0
307 11508.8 4 0
308 11508.8 5 0
309 11508.8 6 0
310 11508.8 7 0
311 11508.8 8 0
312 11508.8 9 0
313 11508.8 10 0
314 11508.8 11 0
315 11508.8 12 0
316 11508.8 13 0
317 11508.8 14 0
