 time index spike
0 54511.4 0 0
1 54511.4 1 0
2 54511.4 2 0
3 54511.4 3 0
4 54511.4 4 0
5 54511.4 5 0
6 54511.4 6 0
7 54511.4 7 0
8 54511.4 8 0
9 54511.4 9 0
10 54511.4 10 0
11 54511.4 11 0
12 54511.4 12 0
13 54511.4 13 0
14 54511.4 14 0
15 54511.4 15 0
16 54511.4 16 0
17 54511.4 17 0
18 54511.4 18 0
19 54511.4 19 0
20 54511.4 20 0
21 54511.4 21 0
22 54511.4 22 0
23 54511.4 23 0
24 54511.4 24 0
25 54511.4 25 0
26 54511.4 26 0
27 54511.4 27 0
28 54511.4 28 0
29 54511.4 29 0
30 54511.4 30 0
31 54511.4 31 0
32 54511.4 32 0
33 54511.4 33 0
34 54511.4 34 0
35 54511.4 35 0
36 54511.4 36 0
37 54511.4 37 0
38 54511.4 38 0
39 54511.4 39 0
40 54511.4 40 0
41 54511.4 41 0
42 54511.4 42 0
43 54511.4 43 0
44 54511.4 44 0
45 54511.4 45 0
46 54511.4 46 0
47 54511.4 47 0
48 54511.4 48 0
49 54511.4 49 0
50 54511.4 50 0
51 54511.4 51 0
52 54511.4 52 0
53 54511.4 53 0
54 54511.4 54 0
55 54511.4 55 0
56 54511.4 56 0
57 54511.4 57 0
58 54511.4 58 0
59 54511.4 59 0
60 54511.4 60 0
61 54511.4 61 0
62 54511.4 62 0
63 54511.4 63 0
64 54511.4 64 0
65 54511.4 65 0
66 54511.4 66 0
67 54511.4 67 0
68 54511.4 68 0
69 54511.4 69 0
70 54511.4 70 0
71 54511.4 71 0
72 54511.4 72 0
73 54511.4 73 0
74 54511.4 74 0
75 54511.4 75 0
76 54511.4 76 0
77 54511.4 77 0
78 54511.4 78 0
79 54511.4 79 0
80 54511.4 80 0
81 54511.4 81 0
82 54511.4 82 0
83 54511.4 83 0
84 54511.4 84 0
85 54511.4 85 0
86 54511.4 86 0
87 54511.4 87 0
88 54511.4 88 0
89 54511.4 89 0
90 54511.4 90 0
91 54511.4 91 0
92 54511.4 92 0
93 54511.4 93 0
94 54511.4 94 1
95 54511.4 95 0
96 54511.4 96 0
97 54511.4 97 0
98 54511.4 98 0
99 54511.4 99 0
100 54511.4 100 0
101 54511.8 0 0
102 54511.8 1 0
103 54511.8 2 0
104 54511.8 3 0
105 54511.8 4 0
106 54511.8 5 0
107 54511.8 6 0
108 54511.8 7 0
109 54511.8 8 0
110 54511.8 9 0
111 54511.8 10 0
112 54511.8 11 0
113 54511.8 12 0
114 54511.8 13 0
115 54511.8 14 0
116 54511.8 15 0
117 54511.8 16 0
118 54511.8 17 0
119 54511.8 18 1
120 54511.8 19 0
121 54511.8 20 0
122 54511.8 21 0
123 54511.8 22 0
124 54511.8 23 0
125 54511.8 24 0
126 54511.8 25 0
127 54511.8 26 0
128 54511.8 27 0
129 54511.8 28 0
130 54511.8 29 0
131 54511.8 30 0
132 54511.8 31 0
133 54511.8 32 0
134 54511.8 33 0
135 54511.8 34 0
136 54511.8 35 0
137 54511.8 36 0
138 54511.8 37 0
139 54511.8 38 0
140 54511.8 39 0
141 54511.8 40 0
142 54511.8 41 0
143 54511.8 42 0
144 54511.8 43 0
145 54511.8 44 0
146 54511.8 45 0
147 54511.8 46 0
148 54511.8 47 0
149 54511.8 48 0
150 54511.8 49 0
151 54511.8 50 0
152 54511.8 51 0
153 54511.8 52 0
154 54511.8 53 0
155 54511.8 54 0
156 54511.8 55 0
157 54511.8 56 0
158 54511.8 57 0
159 54511.8 58 0
160 54511.8 59 0
161 54511.8 60 0
162 54511.8 61 0
163 54511.8 62 0
164 54511.8 63 0
165 54511.8 64 0
166 54511.8 65 0
167 54511.8 66 0
168 54511.8 67 0
169 54511.8 68 0
170 54511.8 69 0
171 54511.8 70 0
172 54511.8 71 0
173 54511.8 72 0
174 54511.8 73 0
175 54511.8 74 0
176 54511.8 75 0
177 54511.8 76 0
178 54511.8 77 0
179 54511.8 78 0
180 54511.8 79 0
181 54511.8 80 0
182 54511.8 81 0
183 54511.8 82 0
184 54511.8 83 0
185 54511.8 84 0
186 54511.8 85 0
187 54511.8 86 0
188 54511.8 87 0
189 54511.8 88 0
190 54511.8 89 0
191 54511.8 90 0
192 54511.8 91 0
193 54511.8 92 0
194 54511.8 93 0
195 54511.8 94 0
196 54511.8 95 0
197 54511.8 96 0
198 54511.8 97 0
199 54511.8 98 0
200 54511.8 99 0
201 54511.8 100 0
202 54511.9 0 0
203 54511.9 1 0
204 54511.9 2 0
205 54511.9 3 0
206 54511.9 4 0
207 54511.9 5 0
208 54511.9 6 0
209 54511.9 7 0
210 54511.9 8 0
211 54511.9 9 0
212 54511.9 10 0
213 54511.9 11 0
214 54511.9 12 0
215 54511.9 13 0
216 54511.9 14 0
217 54511.9 15 0
218 54511.9 16 0
219 54511.9 17 0
220 54511.9 18 0
221 54511.9 19 0
222 54511.9 20 0
223 54511.9 21 0
224 54511.9 22 0
225 54511.9 23 0
226 54511.9 24 0
227 54511.9 25 0
228 54511.9 26 0
229 54511.9 27 0
230 54511.9 28 0
231 54511.9 29 0
232 54511.9 30 0
233 54511.9 31 0
234 54511.9 32 0
235 54511.9 33 0
236 54511.9 34 0
237 54511.9 35 0
238 54511.9 36 0
239 54511.9 37 0
240 54511.9 38 0
241 54511.9 39 0
242 54511.9 40 0
243 54511.9 41 0
244 54511.9 42 0
245 54511.9 43 0
246 54511.9 44 0
247 54511.9 45 0
248 54511.9 46 0
249 54511.9 47 1
250 54511.9 48 0
251 54511.9 49 0
252 54511.9 50 0
253 54511.9 51 0
254 54511.9 52 0
255 54511.9 53 0
256 54511.9 54 0
257 54511.9 55 0
258 54511.9 56 0
259 54511.9 57 0
260 54511.9 58 0
261 54511.9 59 0
262 54511.9 60 0
263 54511.9 61 0
264 54511.9 62 0
265 54511.9 63 0
266 54511.9 64 0
267 54511.9 65 0
268 54511.9 66 0
269 54511.9 67 0
270 54511.9 68 0
271 54511.9 69 0
272 54511.9 70 0
273 54511.9 71 0
274 54511.9 72 0
275 54511.9 73 0
276 54511.9 74 0
277 54511.9 75 0
278 54511.9 76 0
279 54511.9 77 0
280 54511.9 78 0
281 54511.9 79 0
282 54511.9 80 0
283 54511.9 81 0
284 54511.9 82 0
285 54511.9 83 0
286 54511.9 84 0
287 54511.9 85 0
288 54511.9 86 0
289 54511.9 87 0
290 54511.9 88 0
291 54511.9 89 0
292 54511.9 90 0
293 54511.9 91 0
294 54511.9 92 0
295 54511.9 93 0
296 54511.9 94 0
297 54511.9 95 0
298 54511.9 96 0
299 54511.9 97 0
300 54511.9 98 0
301 54511.9 99 0
302 54511.9 100 0
303 54512.0 0 0
304 54512.0 1 0
305 54512.0 2 0
306 54512.0 3 0
307 54512.0 4 0
308 54512.0 5 0
309 54512.0 6 0
310 54512.0 7 0
311 54512.0 8 0
312 54512.0 9 0
313 54512.0 10 0
314 54512.0 11 0
315 54512.0 12 0
316 54512.0 13 0
317 54512.0 14 1
318 54512.0 15 0
319 54512.0 16 0
320 54512.0 17 0
321 54512.0 18 0
322 54512.0 19 0
323 54512.0 20 0
324 54512.0 21 0
325 54512.0 22 0
326 54512.0 23 0
327 54512.0 24 0
328 54512.0 25 0
329 54512.0 26 0
330 54512.0 27 0
331 54512.0 28 0
332 54512.0 29 0
333 54512.0 30 0
334 54512.0 31 0
335 54512.0 32 0
336 54512.0 33 0
337 54512.0 34 0
338 54512.0 35 0
339 54512.0 36 0
340 54512.0 37 0
341 54512.0 38 0
342 54512.0 39 0
343 54512.0 40 0
344 54512.0 41 0
345 54512.0 42 0
346 54512.0 43 0
347 54512.0 44 0
348 54512.0 45 0
349 54512.0 46 0
350 54512.0 47 0
351 54512.0 48 0
352 54512.0 49 0
353 54512.0 50 0
354 54512.0 51 0
355 54512.0 52 0
356 54512.0 53 0
357 54512.0 54 0
358 54512.0 55 0
359 54512.0 56 0
360 54512.0 57 0
361 54512.0 58 0
362 54512.0 59 0
363 54512.0 60 0
364 54512.0 61 0
365 54512.0 62 0
366 54512.0 63 0
367 54512.0 64 0
368 54512.0 65 0
369 54512.0 66 0
370 54512.0 67 0
371 54512.0 68 0
372 54512.0 69 0
373 54512.0 70 0
374 54512.0 71 0
375 54512.0 72 0
376 54512.0 73 0
377 54512.0 74 0
378 54512.0 75 0
379 54512.0 76 0
380 54512.0 77 0
381 54512.0 78 0
382 54512.0 79 0
383 54512.0 80 0
384 54512.0 81 0
385 54512.0 82 0
386 54512.0 83 0
387 54512.0 84 0
388 54512.0 85 0
389 54512.0 86 0
390 54512.0 87 0
391 54512.0 88 0
392 54512.0 89 0
393 54512.0 90 0
394 54512.0 91 0
395 54512.0 92 0
396 54512.0 93 0
397 54512.0 94 0
398 54512.0 95 0
399 54512.0 96 0
400 54512.0 97 0
401 54512.0 98 0
402 54512.0 99 0
403 54512.0 100 0
404 54512.5 0 0
405 54512.5 1 0
406 54512.5 2 0
407 54512.5 3 0
408 54512.5 4 0
409 54512.5 5 0
410 54512.5 6 0
411 54512.5 7 0
412 54512.5 8 0
413 54512.5 9 0
414 54512.5 10 0
415 54512.5 11 0
416 54512.5 12 0
417 54512.5 13 0
418 54512.5 14 0
419 54512.5 15 0
420 54512.5 16 0
421 54512.5 17 0
422 54512.5 18 0
423 54512.5 19 0
424 54512.5 20 0
425 54512.5 21 0
426 54512.5 22 0
427 54512.5 23 0
428 54512.5 24 0
429 54512.5 25 0
430 54512.5 26 0
431 54512.5 27 0
432 54512.5 28 0
433 54512.5 29 0
434 54512.5 30 0
435 54512.5 31 0
436 54512.5 32 0
437 54512.5 33 0
438 54512.5 34 0
439 54512.5 35 0
440 54512.5 36 0
441 54512.5 37 0
442 54512.5 38 0
443 54512.5 39 0
444 54512.5 40 0
445 54512.5 41 0
446 54512.5 42 0
447 54512.5 43 0
448 54512.5 44 0
449 54512.5 45 0
450 54512.5 46 0
451 54512.5 47 0
452 54512.5 48 0
453 54512.5 49 0
454 54512.5 50 0
455 54512.5 51 0
456 54512.5 52 0
457 54512.5 53 0
458 54512.5 54 1
459 54512.5 55 0
460 54512.5 56 0
461 54512.5 57 0
462 54512.5 58 0
463 54512.5 59 0
464 54512.5 60 1
465 54512.5 61 0
466 54512.5 62 0
467 54512.5 63 0
468 54512.5 64 0
469 54512.5 65 0
470 54512.5 66 0
471 54512.5 67 0
472 54512.5 68 0
473 54512.5 69 0
474 54512.5 70 0
475 54512.5 71 0
476 54512.5 72 0
477 54512.5 73 0
478 54512.5 74 0
479 54512.5 75 0
480 54512.5 76 0
481 54512.5 77 0
482 54512.5 78 0
483 54512.5 79 0
484 54512.5 80 0
485 54512.5 81 0
486 54512.5 82 0
487 54512.5 83 0
488 54512.5 84 0
489 54512.5 85 0
490 54512.5 86 0
491 54512.5 87 0
492 54512.5 88 0
493 54512.5 89 1
494 54512.5 90 0
495 54512.5 91 0
496 54512.5 92 0
497 54512.5 93 0
498 54512.5 94 0
499 54512.5 95 0
500 54512.5 96 0
501 54512.5 97 0
502 54512.5 98 0
503 54512.5 99 0
504 54512.5 100 0
505 54512.6 0 0
506 54512.6 1 0
507 54512.6 2 0
508 54512.6 3 0
509 54512.6 4 0
510 54512.6 5 0
511 54512.6 6 0
512 54512.6 7 0
513 54512.6 8 0
514 54512.6 9 0
515 54512.6 10 0
516 54512.6 11 0
517 54512.6 12 0
518 54512.6 13 0
519 54512.6 14 0
520 54512.6 15 0
521 54512.6 16 0
522 54512.6 17 0
523 54512.6 18 0
524 54512.6 19 0
525 54512.6 20 0
526 54512.6 21 0
527 54512.6 22 0
528 54512.6 23 0
529 54512.6 24 0
530 54512.6 25 0
531 54512.6 26 0
532 54512.6 27 0
533 54512.6 28 0
534 54512.6 29 0
535 54512.6 30 0
536 54512.6 31 0
537 54512.6 32 0
538 54512.6 33 0
539 54512.6 34 0
540 54512.6 35 0
541 54512.6 36 1
542 54512.6 37 0
543 54512.6 38 0
544 54512.6 39 0
545 54512.6 40 0
546 54512.6 41 0
547 54512.6 42 0
548 54512.6 43 0
549 54512.6 44 0
550 54512.6 45 0
551 54512.6 46 0
552 54512.6 47 0
553 54512.6 48 0
554 54512.6 49 0
555 54512.6 50 0
556 54512.6 51 0
557 54512.6 52 0
558 54512.6 53 0
559 54512.6 54 0
560 54512.6 55 0
561 54512.6 56 0
562 54512.6 57 0
563 54512.6 58 0
564 54512.6 59 0
565 54512.6 60 0
566 54512.6 61 0
567 54512.6 62 0
568 54512.6 63 0
569 54512.6 64 0
570 54512.6 65 0
571 54512.6 66 0
572 54512.6 67 0
573 54512.6 68 0
574 54512.6 69 0
575 54512.6 70 0
576 54512.6 71 0
577 54512.6 72 0
578 54512.6 73 0
579 54512.6 74 0
580 54512.6 75 0
581 54512.6 76 0
582 54512.6 77 0
583 54512.6 78 0
584 54512.6 79 0
585 54512.6 80 0
586 54512.6 81 0
587 54512.6 82 0
588 54512.6 83 0
589 54512.6 84 0
590 54512.6 85 0
591 54512.6 86 0
592 54512.6 87 0
593 54512.6 88 0
594 54512.6 89 0
595 54512.6 90 0
596 54512.6 91 0
597 54512.6 92 0
598 54512.6 93 0
599 54512.6 94 0
600 54512.6 95 0
601 54512.6 96 0
602 54512.6 97 0
603 54512.6 98 0
604 54512.6 99 0
605 54512.6 100 0
606 54512.7 0 0
607 54512.7 1 0
608 54512.7 2 0
609 54512.7 3 0
610 54512.7 4 0
611 54512.7 5 0
612 54512.7 6 0
613 54512.7 7 1
614 54512.7 8 0
615 54512.7 9 0
616 54512.7 10 0
617 54512.7 11 0
618 54512.7 12 0
619 54512.7 13 0
620 54512.7 14 0
621 54512.7 15 0
622 54512.7 16 0
623 54512.7 17 0
624 54512.7 18 0
625 54512.7 19 0
626 54512.7 20 0
627 54512.7 21 0
628 54512.7 22 0
