 time index spike
0 17514.7 0 0
1 17514.7 1 0
2 17514.7 2 0
3 17514.7 3 0
4 17514.7 4 0
5 17514.7 5 0
6 17514.7 6 0
7 17514.7 7 0
8 17514.7 8 0
9 17514.7 9 0
10 17514.7 10 0
11 17514.7 11 0
12 17514.7 12 0
13 17514.7 13 0
14 17514.7 14 0
15 17514.7 15 0
16 17514.7 16 0
17 17514.7 17 1
18 17514.7 18 0
19 17514.7 19 0
20 17514.7 20 0
21 17514.7 21 0
22 17514.7 22 0
23 17514.7 23 0
24 17514.7 24 0
25 17514.7 25 0
26 17514.7 26 0
27 17514.7 27 0
28 17514.7 28 0
29 17514.7 29 0
30 17514.7 30 0
31 17514.7 31 0
32 17514.7 32 0
33 17514.7 33 0
34 17514.7 34 0
35 17514.7 35 0
36 17514.7 36 0
37 17514.7 37 0
38 17514.7 38 0
39 17514.7 39 0
40 17514.7 40 0
41 17514.7 41 0
42 17514.7 42 0
43 17514.7 43 0
44 17514.7 44 0
45 17514.7 45 0
46 17514.7 46 0
47 17514.7 47 0
48 17514.7 48 0
49 17514.7 49 0
50 17514.7 50 0
51 17514.7 51 0
52 17514.7 52 0
53 17514.7 53 0
54 17514.7 54 0
55 17514.7 55 0
56 17514.7 56 0
57 17514.7 57 0
58 17514.7 58 0
59 17514.7 59 0
60 17514.7 60 0
61 17514.7 61 0
62 17514.7 62 0
63 17514.7 63 0
64 17514.7 64 0
65 17514.7 65 0
66 17514.7 66 0
67 17514.7 67 0
68 17514.7 68 0
69 17514.7 69 0
70 17514.7 70 0
71 17514.7 71 0
72 17514.7 72 0
73 17514.7 73 0
74 17514.7 74 0
75 17514.7 75 0
76 17514.7 76 0
77 17514.7 77 0
78 17514.7 78 0
79 17514.7 79 0
80 17514.7 80 0
81 17514.7 81 0
82 17514.7 82 0
83 17514.7 83 0
84 17514.7 84 0
85 17514.7 85 0
86 17514.7 86 0
87 17514.7 87 0
88 17514.7 88 0
89 17514.7 89 0
90 17514.7 90 0
91 17514.7 91 0
92 17514.7 92 0
93 17514.7 93 0
94 17514.7 94 0
95 17514.7 95 0
96 17514.7 96 0
97 17514.7 97 0
98 17514.7 98 0
99 17514.7 99 0
100 17514.7 100 0
101 17515.1 0 0
102 17515.1 1 0
