 time index spike
0 78012.1 0 0
1 78012.1 1 0
2 78012.1 2 0
3 78012.1 3 0
4 78012.1 4 0
5 78012.1 5 0
6 78012.1 6 0
7 78012.1 7 0
8 78012.1 8 0
9 78012.1 9 0
10 78012.1 10 0
11 78012.1 11 0
12 78012.1 12 0
13 78012.1 13 0
14 78012.1 14 0
15 78012.1 15 0
16 78012.1 16 0
17 78012.1 17 0
18 78012.1 18 0
19 78012.1 19 0
20 78012.1 20 0
21 78012.1 21 0
22 78012.1 22 0
23 78012.1 23 0
24 78012.1 24 0
25 78012.1 25 0
26 78012.1 26 0
27 78012.1 27 0
28 78012.1 28 0
29 78012.1 29 0
30 78012.1 30 0
31 78012.1 31 0
32 78012.1 32 0
33 78012.1 33 0
34 78012.1 34 0
35 78012.1 35 0
36 78012.1 36 0
37 78012.1 37 0
38 78012.1 38 0
39 78012.1 39 0
40 78012.1 40 0
41 78012.1 41 0
42 78012.1 42 0
43 78012.1 43 0
44 78012.1 44 0
45 78012.1 45 0
46 78012.1 46 0
47 78012.1 47 0
48 78012.1 48 0
49 78012.1 49 0
50 78012.1 50 0
51 78012.1 51 0
52 78012.1 52 0
53 78012.1 53 0
54 78012.1 54 0
55 78012.1 55 0
56 78012.1 56 0
57 78012.1 57 0
58 78012.1 58 0
59 78012.1 59 0
60 78012.1 60 0
61 78012.1 61 0
62 78012.1 62 0
63 78012.1 63 0
64 78012.1 64 0
65 78012.1 65 0
66 78012.1 66 0
67 78012.1 67 0
68 78012.1 68 0
69 78012.1 69 0
70 78012.1 70 0
71 78012.1 71 0
72 78012.1 72 0
73 78012.1 73 0
74 78012.1 74 0
75 78012.1 75 0
76 78012.1 76 0
77 78012.1 77 0
78 78012.1 78 0
79 78012.1 79 0
80 78012.1 80 0
81 78012.1 81 0
82 78012.1 82 0
83 78012.1 83 0
84 78012.1 84 0
85 78012.1 85 0
86 78012.1 86 0
87 78012.1 87 0
88 78012.1 88 0
89 78012.1 89 0
90 78012.1 90 0
91 78012.1 91 0
92 78012.1 92 0
93 78012.1 93 0
94 78012.1 94 1
95 78012.1 95 0
