 time index spike
0 25010.5 0 0
1 25010.5 1 0
2 25010.5 2 0
3 25010.5 3 0
4 25010.5 4 0
5 25010.5 5 0
6 25010.5 6 0
7 25010.5 7 0
8 25010.5 8 0
9 25010.5 9 0
10 25010.5 10 0
11 25010.5 11 0
12 25010.5 12 0
13 25010.5 13 0
14 25010.5 14 0
15 25010.5 15 0
16 25010.5 16 0
17 25010.5 17 0
18 25010.5 18 1
19 25010.5 19 0
20 25010.5 20 0
21 25010.5 21 0
22 25010.5 22 0
23 25010.5 23 0
24 25010.5 24 0
25 25010.5 25 0
26 25010.5 26 0
27 25010.5 27 0
28 25010.5 28 0
29 25010.5 29 0
30 25010.5 30 0
31 25010.5 31 0
32 25010.5 32 0
33 25010.5 33 0
34 25010.5 34 0
35 25010.5 35 0
36 25010.5 36 0
37 25010.5 37 0
38 25010.5 38 0
39 25010.5 39 0
40 25010.5 40 0
41 25010.5 41 0
42 25010.5 42 0
43 25010.5 43 0
44 25010.5 44 0
45 25010.5 45 0
46 25010.5 46 0
47 25010.5 47 0
48 25010.5 48 0
49 25010.5 49 0
50 25010.5 50 0
51 25010.5 51 0
52 25010.5 52 0
53 25010.5 53 0
54 25010.5 54 0
55 25010.5 55 0
56 25010.5 56 0
57 25010.5 57 0
58 25010.5 58 0
59 25010.5 59 0
60 25010.5 60 0
61 25010.5 61 0
62 25010.5 62 0
63 25010.5 63 0
64 25010.5 64 0
65 25010.5 65 1
66 25010.5 66 0
67 25010.5 67 0
68 25010.5 68 0
69 25010.5 69 0
70 25010.5 70 0
71 25010.5 71 0
72 25010.5 72 0
73 25010.5 73 0
74 25010.5 74 0
75 25010.5 75 0
76 25010.5 76 0
77 25010.5 77 0
78 25010.5 78 0
79 25010.5 79 0
80 25010.5 80 0
81 25010.5 81 0
82 25010.5 82 0
83 25010.5 83 0
84 25010.5 84 0
85 25010.5 85 0
86 25010.5 86 0
87 25010.5 87 0
88 25010.5 88 0
89 25010.5 89 0
90 25010.5 90 0
91 25010.5 91 0
92 25010.5 92 0
93 25010.5 93 0
94 25010.5 94 0
95 25010.5 95 0
96 25010.5 96 0
97 25010.5 97 0
98 25010.5 98 0
99 25010.5 99 0
100 25010.5 100 0
101 25010.6 0 0
102 25010.6 1 0
103 25010.6 2 0
104 25010.6 3 0
105 25010.6 4 0
106 25010.6 5 0
107 25010.6 6 0
108 25010.6 7 1
109 25010.6 8 0
110 25010.6 9 0
111 25010.6 10 0
112 25010.6 11 0
113 25010.6 12 0
114 25010.6 13 0
115 25010.6 14 0
116 25010.6 15 0
117 25010.6 16 0
118 25010.6 17 0
119 25010.6 18 0
120 25010.6 19 0
121 25010.6 20 0
122 25010.6 21 0
