 time index spike
0 16512.0 0 0
1 16512.0 1 0
2 16512.0 2 0
3 16512.0 3 0
4 16512.0 4 0
5 16512.0 5 0
6 16512.0 6 0
7 16512.0 7 0
8 16512.0 8 0
9 16512.0 9 0
10 16512.0 10 0
11 16512.0 11 0
12 16512.0 12 0
13 16512.0 13 0
14 16512.0 14 0
15 16512.0 15 0
16 16512.0 16 0
17 16512.0 17 0
18 16512.0 18 0
19 16512.0 19 0
20 16512.0 20 0
21 16512.0 21 0
22 16512.0 22 0
23 16512.0 23 1
24 16512.0 24 0
25 16512.0 25 0
26 16512.0 26 0
27 16512.0 27 0
28 16512.0 28 0
29 16512.0 29 0
30 16512.0 30 0
31 16512.0 31 0
32 16512.0 32 0
33 16512.0 33 0
34 16512.0 34 0
35 16512.0 35 0
36 16512.0 36 0
37 16512.0 37 0
38 16512.0 38 0
39 16512.0 39 0
40 16512.0 40 0
41 16512.0 41 0
42 16512.0 42 0
43 16512.0 43 0
44 16512.0 44 0
45 16512.0 45 0
46 16512.0 46 0
47 16512.0 47 0
48 16512.0 48 0
49 16512.0 49 0
50 16512.0 50 0
51 16512.0 51 0
52 16512.0 52 0
53 16512.0 53 0
54 16512.0 54 0
55 16512.0 55 0
56 16512.0 56 0
57 16512.0 57 0
58 16512.0 58 0
59 16512.0 59 0
60 16512.0 60 0
61 16512.0 61 0
62 16512.0 62 0
63 16512.0 63 0
64 16512.0 64 0
65 16512.0 65 0
66 16512.0 66 0
67 16512.0 67 0
68 16512.0 68 0
69 16512.0 69 0
70 16512.0 70 0
71 16512.0 71 0
72 16512.0 72 0
73 16512.0 73 0
74 16512.0 74 0
75 16512.0 75 0
76 16512.0 76 0
77 16512.0 77 0
78 16512.0 78 0
79 16512.0 79 0
80 16512.0 80 0
81 16512.0 81 0
82 16512.0 82 0
83 16512.0 83 0
84 16512.0 84 0
85 16512.0 85 0
86 16512.0 86 0
87 16512.0 87 0
88 16512.0 88 0
89 16512.0 89 0
90 16512.0 90 0
91 16512.0 91 0
92 16512.0 92 0
93 16512.0 93 0
94 16512.0 94 0
95 16512.0 95 0
96 16512.0 96 0
97 16512.0 97 0
98 16512.0 98 0
99 16512.0 99 0
100 16512.0 100 0
101 16512.5 0 0
102 16512.5 1 0
103 16512.5 2 0
104 16512.5 3 0
105 16512.5 4 0
106 16512.5 5 0
107 16512.5 6 0
108 16512.5 7 0
109 16512.5 8 0
