 time index spike
0 43008.5 0 0
1 43008.5 1 0
2 43008.5 2 0
3 43008.5 3 0
4 43008.5 4 0
5 43008.5 5 0
6 43008.5 6 0
7 43008.5 7 0
8 43008.5 8 0
9 43008.5 9 0
10 43008.5 10 0
11 43008.5 11 0
12 43008.5 12 0
13 43008.5 13 0
14 43008.5 14 0
15 43008.5 15 0
16 43008.5 16 0
17 43008.5 17 0
18 43008.5 18 0
19 43008.5 19 0
20 43008.5 20 0
21 43008.5 21 0
22 43008.5 22 0
23 43008.5 23 0
24 43008.5 24 0
25 43008.5 25 0
26 43008.5 26 0
27 43008.5 27 0
28 43008.5 28 0
29 43008.5 29 0
30 43008.5 30 0
31 43008.5 31 0
32 43008.5 32 0
33 43008.5 33 0
34 43008.5 34 0
35 43008.5 35 0
36 43008.5 36 0
37 43008.5 37 0
38 43008.5 38 0
39 43008.5 39 0
40 43008.5 40 0
41 43008.5 41 0
42 43008.5 42 0
43 43008.5 43 0
44 43008.5 44 0
45 43008.5 45 0
46 43008.5 46 0
47 43008.5 47 0
48 43008.5 48 0
49 43008.5 49 0
50 43008.5 50 0
51 43008.5 51 0
52 43008.5 52 0
53 43008.5 53 0
54 43008.5 54 0
55 43008.5 55 0
56 43008.5 56 0
57 43008.5 57 0
58 43008.5 58 0
59 43008.5 59 0
60 43008.5 60 0
61 43008.5 61 0
62 43008.5 62 0
63 43008.5 63 0
64 43008.5 64 0
65 43008.5 65 0
66 43008.5 66 0
67 43008.5 67 0
68 43008.5 68 0
69 43008.5 69 0
70 43008.5 70 0
71 43008.5 71 0
72 43008.5 72 0
73 43008.5 73 0
74 43008.5 74 0
75 43008.5 75 0
76 43008.5 76 0
77 43008.5 77 0
78 43008.5 78 0
79 43008.5 79 0
80 43008.5 80 0
81 43008.5 81 0
82 43008.5 82 0
83 43008.5 83 0
84 43008.5 84 0
85 43008.5 85 0
86 43008.5 86 0
87 43008.5 87 0
88 43008.5 88 0
89 43008.5 89 0
90 43008.5 90 0
91 43008.5 91 0
92 43008.5 92 0
93 43008.5 93 0
94 43008.5 94 1
95 43008.5 95 0
96 43008.5 96 0
97 43008.5 97 0
98 43008.5 98 0
99 43008.5 99 0
100 43008.5 100 0
101 43008.7 0 0
102 43008.7 1 0
103 43008.7 2 0
104 43008.7 3 0
105 43008.7 4 0
106 43008.7 5 0
107 43008.7 6 0
108 43008.7 7 1
109 43008.7 8 0
110 43008.7 9 0
111 43008.7 10 0
112 43008.7 11 0
113 43008.7 12 0
114 43008.7 13 0
115 43008.7 14 0
116 43008.7 15 0
117 43008.7 16 0
118 43008.7 17 0
119 43008.7 18 0
120 43008.7 19 0
121 43008.7 20 0
122 43008.7 21 0
123 43008.7 22 0
124 43008.7 23 0
125 43008.7 24 0
126 43008.7 25 0
127 43008.7 26 0
128 43008.7 27 0
129 43008.7 28 0
130 43008.7 29 0
131 43008.7 30 0
132 43008.7 31 0
133 43008.7 32 0
134 43008.7 33 0
135 43008.7 34 0
136 43008.7 35 0
137 43008.7 36 0
138 43008.7 37 0
139 43008.7 38 0
140 43008.7 39 0
141 43008.7 40 0
142 43008.7 41 0
143 43008.7 42 0
144 43008.7 43 0
145 43008.7 44 0
146 43008.7 45 0
147 43008.7 46 0
148 43008.7 47 0
149 43008.7 48 0
150 43008.7 49 0
151 43008.7 50 0
152 43008.7 51 0
153 43008.7 52 0
154 43008.7 53 0
155 43008.7 54 0
156 43008.7 55 0
157 43008.7 56 0
158 43008.7 57 0
159 43008.7 58 0
160 43008.7 59 0
161 43008.7 60 0
162 43008.7 61 0
163 43008.7 62 0
164 43008.7 63 0
165 43008.7 64 0
166 43008.7 65 0
167 43008.7 66 0
168 43008.7 67 0
169 43008.7 68 0
170 43008.7 69 0
171 43008.7 70 0
172 43008.7 71 0
173 43008.7 72 0
174 43008.7 73 0
175 43008.7 74 0
176 43008.7 75 0
177 43008.7 76 0
178 43008.7 77 0
179 43008.7 78 0
180 43008.7 79 0
181 43008.7 80 0
182 43008.7 81 0
183 43008.7 82 0
184 43008.7 83 0
185 43008.7 84 0
186 43008.7 85 0
187 43008.7 86 0
188 43008.7 87 0
189 43008.7 88 0
190 43008.7 89 0
191 43008.7 90 0
192 43008.7 91 0
193 43008.7 92 0
194 43008.7 93 0
195 43008.7 94 0
196 43008.7 95 0
197 43008.7 96 0
