 time index spike
0 36008.0 0 0
1 36008.0 1 0
2 36008.0 2 0
3 36008.0 3 0
4 36008.0 4 0
5 36008.0 5 0
6 36008.0 6 0
7 36008.0 7 0
8 36008.0 8 0
9 36008.0 9 0
10 36008.0 10 0
11 36008.0 11 0
12 36008.0 12 0
13 36008.0 13 0
14 36008.0 14 0
15 36008.0 15 0
16 36008.0 16 0
17 36008.0 17 0
18 36008.0 18 0
19 36008.0 19 0
20 36008.0 20 0
21 36008.0 21 0
22 36008.0 22 0
23 36008.0 23 0
24 36008.0 24 0
25 36008.0 25 0
26 36008.0 26 0
27 36008.0 27 0
28 36008.0 28 0
29 36008.0 29 0
30 36008.0 30 0
31 36008.0 31 0
32 36008.0 32 0
33 36008.0 33 0
34 36008.0 34 0
35 36008.0 35 0
36 36008.0 36 0
37 36008.0 37 0
38 36008.0 38 0
39 36008.0 39 0
40 36008.0 40 0
41 36008.0 41 0
42 36008.0 42 0
43 36008.0 43 0
44 36008.0 44 0
45 36008.0 45 0
46 36008.0 46 0
47 36008.0 47 0
48 36008.0 48 0
49 36008.0 49 0
50 36008.0 50 0
51 36008.0 51 0
52 36008.0 52 1
53 36008.0 53 0
54 36008.0 54 0
55 36008.0 55 0
56 36008.0 56 0
57 36008.0 57 0
58 36008.0 58 0
59 36008.0 59 0
60 36008.0 60 0
61 36008.0 61 0
62 36008.0 62 0
63 36008.0 63 0
64 36008.0 64 0
65 36008.0 65 0
66 36008.0 66 0
67 36008.0 67 0
68 36008.0 68 0
69 36008.0 69 0
70 36008.0 70 0
71 36008.0 71 0
72 36008.0 72 0
73 36008.0 73 0
74 36008.0 74 0
75 36008.0 75 0
76 36008.0 76 0
77 36008.0 77 0
78 36008.0 78 0
79 36008.0 79 0
80 36008.0 80 0
81 36008.0 81 0
82 36008.0 82 0
83 36008.0 83 0
84 36008.0 84 0
85 36008.0 85 0
86 36008.0 86 0
87 36008.0 87 0
88 36008.0 88 0
89 36008.0 89 0
90 36008.0 90 0
91 36008.0 91 0
92 36008.0 92 0
93 36008.0 93 0
94 36008.0 94 0
95 36008.0 95 0
96 36008.0 96 0
97 36008.0 97 0
98 36008.0 98 0
99 36008.0 99 0
100 36008.0 100 0
101 36008.1 0 0
102 36008.1 1 0
103 36008.1 2 0
104 36008.1 3 0
105 36008.1 4 0
106 36008.1 5 0
107 36008.1 6 0
108 36008.1 7 0
109 36008.1 8 0
110 36008.1 9 0
111 36008.1 10 0
112 36008.1 11 0
113 36008.1 12 0
114 36008.1 13 0
115 36008.1 14 0
116 36008.1 15 0
117 36008.1 16 0
118 36008.1 17 0
119 36008.1 18 0
120 36008.1 19 0
121 36008.1 20 0
122 36008.1 21 0
123 36008.1 22 0
124 36008.1 23 0
125 36008.1 24 0
126 36008.1 25 0
127 36008.1 26 0
128 36008.1 27 0
129 36008.1 28 0
130 36008.1 29 0
131 36008.1 30 0
132 36008.1 31 0
133 36008.1 32 0
134 36008.1 33 0
135 36008.1 34 0
136 36008.1 35 0
137 36008.1 36 0
138 36008.1 37 0
139 36008.1 38 0
140 36008.1 39 0
141 36008.1 40 0
142 36008.1 41 0
143 36008.1 42 0
144 36008.1 43 0
145 36008.1 44 1
146 36008.1 45 0
147 36008.1 46 0
148 36008.1 47 0
149 36008.1 48 0
150 36008.1 49 0
151 36008.1 50 0
152 36008.1 51 0
153 36008.1 52 0
154 36008.1 53 0
155 36008.1 54 0
156 36008.1 55 0
157 36008.1 56 0
158 36008.1 57 0
159 36008.1 58 0
160 36008.1 59 0
161 36008.1 60 0
162 36008.1 61 0
163 36008.1 62 0
164 36008.1 63 0
165 36008.1 64 0
166 36008.1 65 0
167 36008.1 66 0
168 36008.1 67 0
169 36008.1 68 0
170 36008.1 69 0
171 36008.1 70 0
172 36008.1 71 0
173 36008.1 72 0
174 36008.1 73 0
175 36008.1 74 0
176 36008.1 75 0
177 36008.1 76 0
178 36008.1 77 0
179 36008.1 78 0
180 36008.1 79 0
181 36008.1 80 0
182 36008.1 81 0
183 36008.1 82 0
184 36008.1 83 0
185 36008.1 84 0
186 36008.1 85 0
187 36008.1 86 0
188 36008.1 87 0
189 36008.1 88 0
190 36008.1 89 0
191 36008.1 90 0
192 36008.1 91 0
193 36008.1 92 0
194 36008.1 93 0
195 36008.1 94 0
196 36008.1 95 0
197 36008.1 96 0
198 36008.1 97 0
199 36008.1 98 0
200 36008.1 99 0
201 36008.1 100 0
202 36008.2 0 0
203 36008.2 1 0
204 36008.2 2 0
205 36008.2 3 0
206 36008.2 4 0
207 36008.2 5 0
208 36008.2 6 0
209 36008.2 7 0
210 36008.2 8 0
211 36008.2 9 0
212 36008.2 10 1
213 36008.2 11 0
214 36008.2 12 0
215 36008.2 13 0
216 36008.2 14 0
217 36008.2 15 0
218 36008.2 16 0
219 36008.2 17 0
220 36008.2 18 0
221 36008.2 19 0
222 36008.2 20 0
223 36008.2 21 0
224 36008.2 22 0
225 36008.2 23 0
226 36008.2 24 0
227 36008.2 25 0
228 36008.2 26 0
229 36008.2 27 0
230 36008.2 28 0
231 36008.2 29 0
232 36008.2 30 0
233 36008.2 31 0
234 36008.2 32 0
235 36008.2 33 0
236 36008.2 34 0
237 36008.2 35 0
238 36008.2 36 0
239 36008.2 37 0
240 36008.2 38 0
241 36008.2 39 0
242 36008.2 40 0
243 36008.2 41 0
244 36008.2 42 1
245 36008.2 43 1
246 36008.2 44 0
247 36008.2 45 0
248 36008.2 46 0
249 36008.2 47 0
250 36008.2 48 0
251 36008.2 49 0
252 36008.2 50 0
253 36008.2 51 0
254 36008.2 52 0
255 36008.2 53 0
256 36008.2 54 0
257 36008.2 55 0
258 36008.2 56 0
259 36008.2 57 0
260 36008.2 58 0
261 36008.2 59 0
