 time index spike
0 73011.5 0 0
1 73011.5 1 0
2 73011.5 2 0
3 73011.5 3 0
4 73011.5 4 0
5 73011.5 5 0
6 73011.5 6 0
7 73011.5 7 0
8 73011.5 8 0
9 73011.5 9 0
10 73011.5 10 0
11 73011.5 11 0
12 73011.5 12 0
13 73011.5 13 0
14 73011.5 14 0
15 73011.5 15 0
16 73011.5 16 0
17 73011.5 17 0
18 73011.5 18 0
19 73011.5 19 0
20 73011.5 20 1
21 73011.5 21 0
22 73011.5 22 0
23 73011.5 23 0
24 73011.5 24 0
25 73011.5 25 0
26 73011.5 26 0
27 73011.5 27 0
28 73011.5 28 0
29 73011.5 29 0
30 73011.5 30 0
31 73011.5 31 0
32 73011.5 32 1
33 73011.5 33 0
34 73011.5 34 0
35 73011.5 35 0
36 73011.5 36 0
37 73011.5 37 0
38 73011.5 38 0
39 73011.5 39 0
40 73011.5 40 0
41 73011.5 41 0
42 73011.5 42 0
43 73011.5 43 0
44 73011.5 44 0
45 73011.5 45 0
46 73011.5 46 0
47 73011.5 47 0
48 73011.5 48 0
49 73011.5 49 0
50 73011.5 50 0
51 73011.5 51 0
52 73011.5 52 0
53 73011.5 53 0
54 73011.5 54 0
55 73011.5 55 0
56 73011.5 56 0
57 73011.5 57 0
58 73011.5 58 0
59 73011.5 59 0
60 73011.5 60 0
61 73011.5 61 0
62 73011.5 62 0
63 73011.5 63 0
64 73011.5 64 0
65 73011.5 65 0
66 73011.5 66 0
67 73011.5 67 0
68 73011.5 68 0
69 73011.5 69 0
70 73011.5 70 0
71 73011.5 71 0
72 73011.5 72 0
73 73011.5 73 0
74 73011.5 74 0
75 73011.5 75 0
76 73011.5 76 0
77 73011.5 77 0
78 73011.5 78 0
79 73011.5 79 0
80 73011.5 80 0
81 73011.5 81 0
82 73011.5 82 0
83 73011.5 83 0
84 73011.5 84 0
85 73011.5 85 0
86 73011.5 86 0
87 73011.5 87 0
88 73011.5 88 0
89 73011.5 89 0
90 73011.5 90 0
91 73011.5 91 0
92 73011.5 92 0
93 73011.5 93 0
94 73011.5 94 0
95 73011.5 95 0
96 73011.5 96 0
97 73011.5 97 0
98 73011.5 98 0
99 73011.5 99 0
100 73011.5 100 0
101 73011.6 0 0
102 73011.6 1 0
103 73011.6 2 0
104 73011.6 3 0
105 73011.6 4 0
106 73011.6 5 0
107 73011.6 6 0
108 73011.6 7 0
109 73011.6 8 0
110 73011.6 9 0
111 73011.6 10 0
112 73011.6 11 0
113 73011.6 12 0
114 73011.6 13 0
115 73011.6 14 0
116 73011.6 15 0
117 73011.6 16 0
118 73011.6 17 0
119 73011.6 18 0
120 73011.6 19 0
121 73011.6 20 0
122 73011.6 21 0
123 73011.6 22 0
124 73011.6 23 0
125 73011.6 24 0
126 73011.6 25 0
127 73011.6 26 0
128 73011.6 27 0
129 73011.6 28 0
130 73011.6 29 0
131 73011.6 30 0
132 73011.6 31 0
133 73011.6 32 0
134 73011.6 33 0
135 73011.6 34 0
136 73011.6 35 0
137 73011.6 36 0
138 73011.6 37 0
139 73011.6 38 0
140 73011.6 39 0
141 73011.6 40 0
142 73011.6 41 0
143 73011.6 42 0
144 73011.6 43 0
145 73011.6 44 0
146 73011.6 45 0
147 73011.6 46 0
148 73011.6 47 0
149 73011.6 48 0
150 73011.6 49 0
151 73011.6 50 0
152 73011.6 51 0
153 73011.6 52 0
154 73011.6 53 0
155 73011.6 54 0
156 73011.6 55 0
157 73011.6 56 0
158 73011.6 57 0
159 73011.6 58 0
160 73011.6 59 0
161 73011.6 60 0
162 73011.6 61 0
163 73011.6 62 0
164 73011.6 63 0
165 73011.6 64 0
166 73011.6 65 0
167 73011.6 66 0
168 73011.6 67 0
169 73011.6 68 0
170 73011.6 69 0
171 73011.6 70 0
172 73011.6 71 0
173 73011.6 72 0
174 73011.6 73 0
175 73011.6 74 0
176 73011.6 75 0
177 73011.6 76 0
178 73011.6 77 0
179 73011.6 78 0
180 73011.6 79 0
181 73011.6 80 0
182 73011.6 81 0
183 73011.6 82 0
184 73011.6 83 0
185 73011.6 84 0
186 73011.6 85 0
187 73011.6 86 0
188 73011.6 87 0
189 73011.6 88 0
190 73011.6 89 0
191 73011.6 90 0
192 73011.6 91 0
193 73011.6 92 0
194 73011.6 93 0
195 73011.6 94 1
196 73011.6 95 0
197 73011.6 96 0
198 73011.6 97 0
199 73011.6 98 0
200 73011.6 99 0
201 73011.6 100 0
202 73011.9 0 0
203 73011.9 1 0
204 73011.9 2 0
205 73011.9 3 0
206 73011.9 4 0
207 73011.9 5 0
208 73011.9 6 0
209 73011.9 7 1
210 73011.9 8 0
211 73011.9 9 0
212 73011.9 10 0
213 73011.9 11 0
214 73011.9 12 0
215 73011.9 13 0
216 73011.9 14 0
217 73011.9 15 0
218 73011.9 16 0
219 73011.9 17 0
220 73011.9 18 0
221 73011.9 19 0
222 73011.9 20 0
223 73011.9 21 0
224 73011.9 22 0
225 73011.9 23 0
226 73011.9 24 0
227 73011.9 25 0
228 73011.9 26 0
229 73011.9 27 0
230 73011.9 28 0
231 73011.9 29 0
232 73011.9 30 0
233 73011.9 31 0
234 73011.9 32 0
235 73011.9 33 0
236 73011.9 34 0
237 73011.9 35 0
238 73011.9 36 1
239 73011.9 37 0
240 73011.9 38 0
241 73011.9 39 0
242 73011.9 40 0
243 73011.9 41 0
244 73011.9 42 0
245 73011.9 43 0
246 73011.9 44 0
247 73011.9 45 0
248 73011.9 46 0
249 73011.9 47 0
250 73011.9 48 0
251 73011.9 49 0
252 73011.9 50 0
253 73011.9 51 0
254 73011.9 52 0
255 73011.9 53 0
256 73011.9 54 0
257 73011.9 55 0
258 73011.9 56 0
259 73011.9 57 0
260 73011.9 58 0
261 73011.9 59 1
262 73011.9 60 0
263 73011.9 61 0
264 73011.9 62 0
265 73011.9 63 0
266 73011.9 64 0
267 73011.9 65 0
268 73011.9 66 0
269 73011.9 67 0
270 73011.9 68 0
271 73011.9 69 0
272 73011.9 70 0
273 73011.9 71 0
274 73011.9 72 0
275 73011.9 73 0
276 73011.9 74 0
277 73011.9 75 0
278 73011.9 76 0
279 73011.9 77 0
280 73011.9 78 0
