 time index spike
0 86510.4 0 0
1 86510.4 1 0
2 86510.4 2 0
3 86510.4 3 0
4 86510.4 4 0
5 86510.4 5 0
6 86510.4 6 0
7 86510.4 7 0
8 86510.4 8 0
9 86510.4 9 0
10 86510.4 10 0
11 86510.4 11 0
12 86510.4 12 0
13 86510.4 13 0
14 86510.4 14 0
15 86510.4 15 0
16 86510.4 16 0
17 86510.4 17 0
18 86510.4 18 0
19 86510.4 19 0
20 86510.4 20 0
21 86510.4 21 0
22 86510.4 22 0
23 86510.4 23 0
24 86510.4 24 0
25 86510.4 25 0
26 86510.4 26 0
27 86510.4 27 0
28 86510.4 28 0
29 86510.4 29 0
30 86510.4 30 0
31 86510.4 31 0
32 86510.4 32 0
33 86510.4 33 0
34 86510.4 34 0
35 86510.4 35 0
36 86510.4 36 1
37 86510.4 37 0
38 86510.4 38 0
39 86510.4 39 0
40 86510.4 40 0
41 86510.4 41 0
42 86510.4 42 0
43 86510.4 43 0
44 86510.4 44 0
45 86510.4 45 0
46 86510.4 46 0
47 86510.4 47 0
48 86510.4 48 0
49 86510.4 49 0
50 86510.4 50 0
51 86510.4 51 0
52 86510.4 52 0
53 86510.4 53 0
54 86510.4 54 0
55 86510.4 55 0
56 86510.4 56 0
57 86510.4 57 0
58 86510.4 58 0
59 86510.4 59 0
60 86510.4 60 0
61 86510.4 61 0
62 86510.4 62 0
63 86510.4 63 0
64 86510.4 64 0
65 86510.4 65 0
66 86510.4 66 0
67 86510.4 67 0
68 86510.4 68 0
69 86510.4 69 0
70 86510.4 70 0
71 86510.4 71 0
72 86510.4 72 0
73 86510.4 73 0
74 86510.4 74 0
75 86510.4 75 0
76 86510.4 76 0
77 86510.4 77 0
78 86510.4 78 0
79 86510.4 79 0
80 86510.4 80 0
81 86510.4 81 0
82 86510.4 82 0
83 86510.4 83 0
84 86510.4 84 0
85 86510.4 85 0
86 86510.4 86 0
87 86510.4 87 0
88 86510.4 88 0
89 86510.4 89 0
90 86510.4 90 0
91 86510.4 91 0
92 86510.4 92 0
93 86510.4 93 0
94 86510.4 94 0
95 86510.4 95 0
96 86510.4 96 0
97 86510.4 97 0
98 86510.4 98 0
99 86510.4 99 0
100 86510.4 100 0
101 86510.6 0 0
102 86510.6 1 0
103 86510.6 2 0
104 86510.6 3 0
105 86510.6 4 0
106 86510.6 5 0
107 86510.6 6 0
108 86510.6 7 0
109 86510.6 8 0
110 86510.6 9 0
111 86510.6 10 0
112 86510.6 11 0
113 86510.6 12 0
114 86510.6 13 0
115 86510.6 14 0
116 86510.6 15 0
117 86510.6 16 0
118 86510.6 17 0
119 86510.6 18 0
120 86510.6 19 0
121 86510.6 20 0
122 86510.6 21 0
123 86510.6 22 0
124 86510.6 23 0
125 86510.6 24 0
126 86510.6 25 0
127 86510.6 26 0
128 86510.6 27 0
129 86510.6 28 0
130 86510.6 29 0
131 86510.6 30 0
132 86510.6 31 0
133 86510.6 32 0
134 86510.6 33 0
135 86510.6 34 0
136 86510.6 35 0
137 86510.6 36 0
138 86510.6 37 0
139 86510.6 38 0
140 86510.6 39 0
141 86510.6 40 0
142 86510.6 41 0
143 86510.6 42 0
144 86510.6 43 0
145 86510.6 44 0
146 86510.6 45 0
147 86510.6 46 0
148 86510.6 47 0
149 86510.6 48 0
150 86510.6 49 0
151 86510.6 50 0
152 86510.6 51 0
153 86510.6 52 0
154 86510.6 53 0
155 86510.6 54 0
156 86510.6 55 0
157 86510.6 56 0
158 86510.6 57 0
159 86510.6 58 0
160 86510.6 59 0
161 86510.6 60 0
162 86510.6 61 0
163 86510.6 62 0
164 86510.6 63 0
165 86510.6 64 0
166 86510.6 65 0
167 86510.6 66 0
168 86510.6 67 0
169 86510.6 68 0
170 86510.6 69 0
171 86510.6 70 0
