 time index spike
0 48509.9 0 0
1 48509.9 1 0
2 48509.9 2 0
3 48509.9 3 0
4 48509.9 4 0
5 48509.9 5 0
6 48509.9 6 0
7 48509.9 7 1
8 48509.9 8 0
9 48509.9 9 0
10 48509.9 10 0
11 48509.9 11 0
12 48509.9 12 0
13 48509.9 13 0
14 48509.9 14 0
15 48509.9 15 0
16 48509.9 16 0
17 48509.9 17 0
18 48509.9 18 0
19 48509.9 19 0
20 48509.9 20 0
21 48509.9 21 0
22 48509.9 22 0
23 48509.9 23 0
24 48509.9 24 0
25 48509.9 25 0
26 48509.9 26 0
27 48509.9 27 0
28 48509.9 28 0
29 48509.9 29 0
30 48509.9 30 0
31 48509.9 31 0
32 48509.9 32 0
33 48509.9 33 0
34 48509.9 34 0
35 48509.9 35 0
36 48509.9 36 0
37 48509.9 37 0
38 48509.9 38 0
39 48509.9 39 0
40 48509.9 40 0
41 48509.9 41 0
42 48509.9 42 0
43 48509.9 43 0
44 48509.9 44 0
45 48509.9 45 0
46 48509.9 46 0
47 48509.9 47 0
48 48509.9 48 0
49 48509.9 49 0
50 48509.9 50 0
51 48509.9 51 0
52 48509.9 52 0
53 48509.9 53 0
54 48509.9 54 0
55 48509.9 55 0
56 48509.9 56 0
57 48509.9 57 0
58 48509.9 58 0
59 48509.9 59 0
60 48509.9 60 0
61 48509.9 61 0
62 48509.9 62 0
63 48509.9 63 0
64 48509.9 64 0
65 48509.9 65 0
66 48509.9 66 0
67 48509.9 67 0
68 48509.9 68 0
69 48509.9 69 0
70 48509.9 70 0
71 48509.9 71 0
72 48509.9 72 0
73 48509.9 73 0
74 48509.9 74 0
75 48509.9 75 0
76 48509.9 76 0
77 48509.9 77 0
78 48509.9 78 0
79 48509.9 79 0
80 48509.9 80 0
81 48509.9 81 0
82 48509.9 82 0
83 48509.9 83 0
84 48509.9 84 0
85 48509.9 85 0
86 48509.9 86 0
87 48509.9 87 0
88 48509.9 88 0
89 48509.9 89 0
90 48509.9 90 0
91 48509.9 91 0
92 48509.9 92 0
93 48509.9 93 0
94 48509.9 94 0
95 48509.9 95 0
96 48509.9 96 0
97 48509.9 97 0
98 48509.9 98 0
99 48509.9 99 0
100 48509.9 100 0
101 48510.7 0 0
102 48510.7 1 0
103 48510.7 2 0
104 48510.7 3 0
105 48510.7 4 0
106 48510.7 5 0
107 48510.7 6 0
108 48510.7 7 0
109 48510.7 8 0
110 48510.7 9 0
111 48510.7 10 0
112 48510.7 11 0
113 48510.7 12 0
114 48510.7 13 0
115 48510.7 14 0
116 48510.7 15 0
117 48510.7 16 0
118 48510.7 17 0
119 48510.7 18 0
120 48510.7 19 0
121 48510.7 20 0
122 48510.7 21 0
123 48510.7 22 0
124 48510.7 23 0
125 48510.7 24 0
126 48510.7 25 0
127 48510.7 26 0
128 48510.7 27 0
129 48510.7 28 0
130 48510.7 29 0
131 48510.7 30 0
132 48510.7 31 0
133 48510.7 32 0
134 48510.7 33 0
135 48510.7 34 0
136 48510.7 35 0
137 48510.7 36 0
138 48510.7 37 0
139 48510.7 38 0
140 48510.7 39 0
141 48510.7 40 0
142 48510.7 41 0
143 48510.7 42 0
144 48510.7 43 0
145 48510.7 44 0
146 48510.7 45 0
147 48510.7 46 0
148 48510.7 47 0
149 48510.7 48 0
150 48510.7 49 0
151 48510.7 50 0
152 48510.7 51 1
153 48510.7 52 0
154 48510.7 53 0
155 48510.7 54 0
156 48510.7 55 0
157 48510.7 56 0
158 48510.7 57 0
159 48510.7 58 0
160 48510.7 59 0
161 48510.7 60 0
162 48510.7 61 0
163 48510.7 62 0
164 48510.7 63 0
165 48510.7 64 0
166 48510.7 65 0
167 48510.7 66 0
168 48510.7 67 0
169 48510.7 68 0
170 48510.7 69 0
171 48510.7 70 0
172 48510.7 71 0
173 48510.7 72 0
174 48510.7 73 0
175 48510.7 74 0
176 48510.7 75 0
177 48510.7 76 0
178 48510.7 77 0
179 48510.7 78 0
180 48510.7 79 0
181 48510.7 80 0
182 48510.7 81 1
183 48510.7 82 0
184 48510.7 83 0
185 48510.7 84 0
186 48510.7 85 0
187 48510.7 86 0
188 48510.7 87 0
189 48510.7 88 0
190 48510.7 89 0
191 48510.7 90 0
192 48510.7 91 0
193 48510.7 92 0
194 48510.7 93 0
195 48510.7 94 0
196 48510.7 95 0
197 48510.7 96 0
198 48510.7 97 0
199 48510.7 98 0
200 48510.7 99 0
201 48510.7 100 0
202 48510.9 0 0
203 48510.9 1 0
204 48510.9 2 0
205 48510.9 3 0
206 48510.9 4 0
207 48510.9 5 0
208 48510.9 6 0
209 48510.9 7 0
210 48510.9 8 0
211 48510.9 9 0
212 48510.9 10 0
213 48510.9 11 0
214 48510.9 12 0
215 48510.9 13 0
216 48510.9 14 0
217 48510.9 15 0
218 48510.9 16 0
219 48510.9 17 0
220 48510.9 18 0
221 48510.9 19 0
222 48510.9 20 0
223 48510.9 21 0
224 48510.9 22 0
225 48510.9 23 0
226 48510.9 24 0
227 48510.9 25 0
228 48510.9 26 0
229 48510.9 27 0
230 48510.9 28 0
231 48510.9 29 0
232 48510.9 30 0
233 48510.9 31 0
234 48510.9 32 0
235 48510.9 33 0
236 48510.9 34 0
237 48510.9 35 0
238 48510.9 36 0
239 48510.9 37 0
240 48510.9 38 0
241 48510.9 39 0
242 48510.9 40 0
243 48510.9 41 0
244 48510.9 42 0
245 48510.9 43 0
246 48510.9 44 0
247 48510.9 45 0
248 48510.9 46 0
249 48510.9 47 0
250 48510.9 48 0
251 48510.9 49 0
252 48510.9 50 0
253 48510.9 51 0
254 48510.9 52 0
255 48510.9 53 0
256 48510.9 54 0
257 48510.9 55 0
258 48510.9 56 0
259 48510.9 57 0
260 48510.9 58 0
261 48510.9 59 0
262 48510.9 60 0
263 48510.9 61 0
264 48510.9 62 0
265 48510.9 63 0
266 48510.9 64 0
267 48510.9 65 0
268 48510.9 66 0
269 48510.9 67 0
270 48510.9 68 0
271 48510.9 69 0
272 48510.9 70 0
273 48510.9 71 0
274 48510.9 72 0
275 48510.9 73 0
276 48510.9 74 0
277 48510.9 75 0
278 48510.9 76 0
279 48510.9 77 1
280 48510.9 78 0
281 48510.9 79 0
282 48510.9 80 0
283 48510.9 81 0
284 48510.9 82 0
285 48510.9 83 0
286 48510.9 84 0
287 48510.9 85 0
288 48510.9 86 0
289 48510.9 87 0
290 48510.9 88 0
291 48510.9 89 0
292 48510.9 90 0
293 48510.9 91 0
294 48510.9 92 0
295 48510.9 93 0
296 48510.9 94 0
297 48510.9 95 0
298 48510.9 96 0
299 48510.9 97 0
300 48510.9 98 0
301 48510.9 99 0
302 48510.9 100 0
303 48511.2 0 0
304 48511.2 1 0
305 48511.2 2 0
306 48511.2 3 0
307 48511.2 4 0
308 48511.2 5 0
309 48511.2 6 0
310 48511.2 7 0
311 48511.2 8 0
312 48511.2 9 0
