 time index spike
0 7508.5 0 0
1 7508.5 1 0
2 7508.5 2 0
3 7508.5 3 0
4 7508.5 4 0
5 7508.5 5 0
6 7508.5 6 0
7 7508.5 7 0
8 7508.5 8 0
9 7508.5 9 0
10 7508.5 10 0
11 7508.5 11 0
12 7508.5 12 0
13 7508.5 13 0
14 7508.5 14 0
15 7508.5 15 0
16 7508.5 16 0
17 7508.5 17 0
18 7508.5 18 0
19 7508.5 19 0
20 7508.5 20 0
21 7508.5 21 0
22 7508.5 22 0
23 7508.5 23 0
24 7508.5 24 0
25 7508.5 25 0
26 7508.5 26 0
27 7508.5 27 0
28 7508.5 28 0
29 7508.5 29 0
30 7508.5 30 0
31 7508.5 31 0
32 7508.5 32 0
33 7508.5 33 0
34 7508.5 34 0
35 7508.5 35 0
36 7508.5 36 1
37 7508.5 37 0
38 7508.5 38 0
39 7508.5 39 0
40 7508.5 40 0
41 7508.5 41 0
42 7508.5 42 0
43 7508.5 43 0
44 7508.5 44 0
45 7508.5 45 0
46 7508.5 46 0
47 7508.5 47 0
48 7508.5 48 0
49 7508.5 49 0
50 7508.5 50 0
51 7508.5 51 0
52 7508.5 52 0
53 7508.5 53 0
54 7508.5 54 0
55 7508.5 55 0
56 7508.5 56 0
57 7508.5 57 0
58 7508.5 58 0
59 7508.5 59 0
60 7508.5 60 0
61 7508.5 61 0
62 7508.5 62 0
63 7508.5 63 0
64 7508.5 64 0
65 7508.5 65 0
66 7508.5 66 0
67 7508.5 67 0
68 7508.5 68 0
69 7508.5 69 0
70 7508.5 70 0
71 7508.5 71 0
72 7508.5 72 0
73 7508.5 73 0
74 7508.5 74 0
75 7508.5 75 0
76 7508.5 76 0
77 7508.5 77 0
78 7508.5 78 0
79 7508.5 79 0
80 7508.5 80 0
81 7508.5 81 0
82 7508.5 82 0
83 7508.5 83 0
84 7508.5 84 0
85 7508.5 85 0
86 7508.5 86 0
87 7508.5 87 0
88 7508.5 88 0
89 7508.5 89 0
90 7508.5 90 0
91 7508.5 91 0
92 7508.5 92 0
93 7508.5 93 0
94 7508.5 94 0
95 7508.5 95 0
96 7508.5 96 0
97 7508.5 97 0
98 7508.5 98 0
99 7508.5 99 0
100 7508.5 100 0
101 7509.0 0 0
102 7509.0 1 0
103 7509.0 2 0
104 7509.0 3 0
105 7509.0 4 0
106 7509.0 5 0
107 7509.0 6 0
108 7509.0 7 1
109 7509.0 8 0
110 7509.0 9 0
111 7509.0 10 0
112 7509.0 11 0
113 7509.0 12 0
114 7509.0 13 0
115 7509.0 14 0
116 7509.0 15 0
117 7509.0 16 0
118 7509.0 17 0
119 7509.0 18 0
120 7509.0 19 0
121 7509.0 20 0
122 7509.0 21 0
123 7509.0 22 0
124 7509.0 23 0
125 7509.0 24 0
126 7509.0 25 0
127 7509.0 26 0
128 7509.0 27 0
129 7509.0 28 0
130 7509.0 29 0
131 7509.0 30 0
132 7509.0 31 0
133 7509.0 32 0
134 7509.0 33 0
135 7509.0 34 0
