 time index spike
0 30007.9 0 0
1 30007.9 1 0
2 30007.9 2 0
3 30007.9 3 0
4 30007.9 4 0
5 30007.9 5 0
6 30007.9 6 0
7 30007.9 7 0
8 30007.9 8 0
9 30007.9 9 0
10 30007.9 10 0
11 30007.9 11 0
12 30007.9 12 0
13 30007.9 13 0
14 30007.9 14 0
15 30007.9 15 0
16 30007.9 16 0
17 30007.9 17 0
18 30007.9 18 0
19 30007.9 19 0
20 30007.9 20 0
21 30007.9 21 0
22 30007.9 22 0
23 30007.9 23 0
24 30007.9 24 0
25 30007.9 25 0
26 30007.9 26 0
27 30007.9 27 0
28 30007.9 28 0
29 30007.9 29 0
30 30007.9 30 0
31 30007.9 31 0
32 30007.9 32 0
33 30007.9 33 0
34 30007.9 34 0
35 30007.9 35 0
36 30007.9 36 0
37 30007.9 37 0
38 30007.9 38 0
39 30007.9 39 0
40 30007.9 40 0
41 30007.9 41 0
42 30007.9 42 0
43 30007.9 43 0
44 30007.9 44 0
45 30007.9 45 0
46 30007.9 46 0
47 30007.9 47 0
48 30007.9 48 0
49 30007.9 49 0
50 30007.9 50 0
51 30007.9 51 0
52 30007.9 52 0
53 30007.9 53 0
54 30007.9 54 0
55 30007.9 55 0
56 30007.9 56 0
57 30007.9 57 0
58 30007.9 58 0
59 30007.9 59 0
60 30007.9 60 0
61 30007.9 61 0
62 30007.9 62 0
63 30007.9 63 0
64 30007.9 64 1
65 30007.9 65 0
66 30007.9 66 0
67 30007.9 67 0
68 30007.9 68 0
69 30007.9 69 0
70 30007.9 70 0
71 30007.9 71 0
72 30007.9 72 0
73 30007.9 73 0
74 30007.9 74 0
75 30007.9 75 0
76 30007.9 76 0
77 30007.9 77 0
78 30007.9 78 0
79 30007.9 79 0
80 30007.9 80 0
81 30007.9 81 0
82 30007.9 82 0
83 30007.9 83 0
84 30007.9 84 0
85 30007.9 85 0
86 30007.9 86 0
87 30007.9 87 0
88 30007.9 88 0
89 30007.9 89 0
90 30007.9 90 0
91 30007.9 91 0
92 30007.9 92 0
93 30007.9 93 0
94 30007.9 94 0
95 30007.9 95 0
96 30007.9 96 0
97 30007.9 97 0
98 30007.9 98 0
99 30007.9 99 0
100 30007.9 100 0
101 30008.3 0 0
102 30008.3 1 0
103 30008.3 2 0
104 30008.3 3 0
105 30008.3 4 0
106 30008.3 5 0
107 30008.3 6 0
108 30008.3 7 0
109 30008.3 8 0
110 30008.3 9 0
111 30008.3 10 0
112 30008.3 11 0
113 30008.3 12 0
114 30008.3 13 0
115 30008.3 14 0
116 30008.3 15 0
117 30008.3 16 0
118 30008.3 17 0
119 30008.3 18 0
120 30008.3 19 0
121 30008.3 20 0
122 30008.3 21 0
123 30008.3 22 0
124 30008.3 23 0
125 30008.3 24 0
126 30008.3 25 0
127 30008.3 26 0
128 30008.3 27 0
129 30008.3 28 0
130 30008.3 29 0
131 30008.3 30 0
132 30008.3 31 1
133 30008.3 32 0
134 30008.3 33 0
135 30008.3 34 0
136 30008.3 35 0
137 30008.3 36 0
138 30008.3 37 0
139 30008.3 38 0
140 30008.3 39 0
141 30008.3 40 0
142 30008.3 41 0
143 30008.3 42 0
144 30008.3 43 0
145 30008.3 44 0
146 30008.3 45 0
147 30008.3 46 0
148 30008.3 47 0
149 30008.3 48 0
150 30008.3 49 0
151 30008.3 50 0
152 30008.3 51 0
153 30008.3 52 0
154 30008.3 53 0
155 30008.3 54 0
156 30008.3 55 0
157 30008.3 56 0
158 30008.3 57 0
159 30008.3 58 0
160 30008.3 59 0
161 30008.3 60 0
162 30008.3 61 0
163 30008.3 62 0
164 30008.3 63 0
165 30008.3 64 0
166 30008.3 65 0
167 30008.3 66 0
168 30008.3 67 0
169 30008.3 68 0
170 30008.3 69 0
171 30008.3 70 0
172 30008.3 71 0
173 30008.3 72 0
174 30008.3 73 0
175 30008.3 74 0
176 30008.3 75 0
177 30008.3 76 0
178 30008.3 77 0
179 30008.3 78 0
180 30008.3 79 0
181 30008.3 80 0
182 30008.3 81 0
183 30008.3 82 0
184 30008.3 83 0
185 30008.3 84 0
186 30008.3 85 0
187 30008.3 86 0
188 30008.3 87 0
189 30008.3 88 0
190 30008.3 89 0
191 30008.3 90 0
192 30008.3 91 0
193 30008.3 92 0
194 30008.3 93 0
195 30008.3 94 0
196 30008.3 95 0
197 30008.3 96 0
198 30008.3 97 0
199 30008.3 98 0
200 30008.3 99 0
201 30008.3 100 0
202 30008.4 0 0
203 30008.4 1 0
204 30008.4 2 0
205 30008.4 3 0
206 30008.4 4 0
207 30008.4 5 0
208 30008.4 6 0
209 30008.4 7 0
210 30008.4 8 0
211 30008.4 9 0
212 30008.4 10 0
213 30008.4 11 0
214 30008.4 12 0
215 30008.4 13 0
216 30008.4 14 0
217 30008.4 15 0
218 30008.4 16 0
219 30008.4 17 0
220 30008.4 18 0
221 30008.4 19 0
222 30008.4 20 0
223 30008.4 21 0
224 30008.4 22 0
225 30008.4 23 0
226 30008.4 24 0
227 30008.4 25 0
228 30008.4 26 0
229 30008.4 27 0
230 30008.4 28 0
231 30008.4 29 0
232 30008.4 30 0
233 30008.4 31 0
234 30008.4 32 0
235 30008.4 33 0
236 30008.4 34 0
237 30008.4 35 0
238 30008.4 36 0
239 30008.4 37 0
240 30008.4 38 0
241 30008.4 39 0
242 30008.4 40 1
243 30008.4 41 0
244 30008.4 42 0
245 30008.4 43 0
246 30008.4 44 0
247 30008.4 45 0
248 30008.4 46 0
249 30008.4 47 0
250 30008.4 48 0
251 30008.4 49 0
252 30008.4 50 0
253 30008.4 51 0
254 30008.4 52 0
255 30008.4 53 0
256 30008.4 54 0
257 30008.4 55 0
258 30008.4 56 0
259 30008.4 57 0
260 30008.4 58 0
261 30008.4 59 0
262 30008.4 60 0
263 30008.4 61 0
264 30008.4 62 0
265 30008.4 63 0
266 30008.4 64 0
267 30008.4 65 0
268 30008.4 66 0
269 30008.4 67 0
270 30008.4 68 0
271 30008.4 69 0
272 30008.4 70 0
273 30008.4 71 0
274 30008.4 72 0
275 30008.4 73 0
276 30008.4 74 0
277 30008.4 75 0
278 30008.4 76 0
279 30008.4 77 0
280 30008.4 78 0
281 30008.4 79 0
282 30008.4 80 0
283 30008.4 81 0
284 30008.4 82 0
285 30008.4 83 0
286 30008.4 84 0
287 30008.4 85 0
288 30008.4 86 0
289 30008.4 87 0
290 30008.4 88 0
291 30008.4 89 0
292 30008.4 90 0
293 30008.4 91 0
294 30008.4 92 0
295 30008.4 93 0
296 30008.4 94 0
297 30008.4 95 0
298 30008.4 96 0
299 30008.4 97 0
300 30008.4 98 0
301 30008.4 99 0
302 30008.4 100 0
303 30008.5 0 0
304 30008.5 1 0
305 30008.5 2 0
306 30008.5 3 0
307 30008.5 4 0
308 30008.5 5 0
309 30008.5 6 0
310 30008.5 7 0
311 30008.5 8 0
312 30008.5 9 0
313 30008.5 10 0
314 30008.5 11 0
315 30008.5 12 1
316 30008.5 13 0
317 30008.5 14 0
318 30008.5 15 0
319 30008.5 16 0
320 30008.5 17 0
321 30008.5 18 0
322 30008.5 19 0
323 30008.5 20 0
324 30008.5 21 0
325 30008.5 22 0
326 30008.5 23 0
327 30008.5 24 0
328 30008.5 25 0
329 30008.5 26 0
330 30008.5 27 0
331 30008.5 28 0
332 30008.5 29 0
333 30008.5 30 0
334 30008.5 31 0
335 30008.5 32 0
