 time index spike
0 95510.2 0 0
1 95510.2 1 0
2 95510.2 2 0
3 95510.2 3 0
4 95510.2 4 0
5 95510.2 5 0
6 95510.2 6 0
7 95510.2 7 0
8 95510.2 8 0
9 95510.2 9 0
10 95510.2 10 0
11 95510.2 11 0
12 95510.2 12 0
13 95510.2 13 0
14 95510.2 14 0
15 95510.2 15 0
16 95510.2 16 0
17 95510.2 17 0
18 95510.2 18 0
19 95510.2 19 0
20 95510.2 20 0
21 95510.2 21 0
22 95510.2 22 0
23 95510.2 23 0
24 95510.2 24 0
25 95510.2 25 0
26 95510.2 26 0
27 95510.2 27 0
28 95510.2 28 0
29 95510.2 29 0
30 95510.2 30 0
31 95510.2 31 0
32 95510.2 32 0
33 95510.2 33 0
34 95510.2 34 0
35 95510.2 35 0
36 95510.2 36 0
37 95510.2 37 0
38 95510.2 38 0
39 95510.2 39 0
40 95510.2 40 0
41 95510.2 41 0
42 95510.2 42 0
43 95510.2 43 0
44 95510.2 44 0
45 95510.2 45 0
46 95510.2 46 0
47 95510.2 47 0
48 95510.2 48 0
49 95510.2 49 0
50 95510.2 50 0
51 95510.2 51 0
52 95510.2 52 0
53 95510.2 53 0
54 95510.2 54 0
55 95510.2 55 0
56 95510.2 56 0
57 95510.2 57 0
58 95510.2 58 0
59 95510.2 59 0
60 95510.2 60 0
61 95510.2 61 0
62 95510.2 62 0
63 95510.2 63 0
64 95510.2 64 0
65 95510.2 65 0
66 95510.2 66 0
67 95510.2 67 0
68 95510.2 68 0
69 95510.2 69 0
70 95510.2 70 0
71 95510.2 71 0
72 95510.2 72 0
73 95510.2 73 0
74 95510.2 74 0
75 95510.2 75 0
76 95510.2 76 0
77 95510.2 77 0
78 95510.2 78 0
79 95510.2 79 0
80 95510.2 80 0
81 95510.2 81 0
82 95510.2 82 1
83 95510.2 83 0
84 95510.2 84 0
85 95510.2 85 0
86 95510.2 86 0
87 95510.2 87 0
88 95510.2 88 0
89 95510.2 89 0
90 95510.2 90 0
