 time index spike
0 3512.2 0 0
1 3512.2 1 0
2 3512.2 2 0
3 3512.2 3 0
4 3512.2 4 0
5 3512.2 5 0
6 3512.2 6 0
7 3512.2 7 0
8 3512.2 8 0
9 3512.2 9 0
10 3512.2 10 1
11 3512.2 11 0
12 3512.2 12 0
13 3512.2 13 0
14 3512.2 14 0
15 3512.2 15 0
16 3512.2 16 0
17 3512.2 17 0
18 3512.2 18 0
19 3512.2 19 0
20 3512.2 20 0
21 3512.2 21 0
22 3512.2 22 0
23 3512.2 23 0
24 3512.2 24 0
25 3512.2 25 0
26 3512.2 26 0
27 3512.2 27 0
28 3512.2 28 0
29 3512.2 29 0
30 3512.2 30 0
31 3512.2 31 0
32 3512.2 32 0
33 3512.2 33 0
34 3512.2 34 0
35 3512.2 35 0
36 3512.2 36 0
37 3512.2 37 0
38 3512.2 38 0
39 3512.2 39 0
40 3512.2 40 0
41 3512.2 41 0
42 3512.2 42 0
43 3512.2 43 0
44 3512.2 44 0
45 3512.2 45 0
46 3512.2 46 0
47 3512.2 47 0
48 3512.2 48 0
49 3512.2 49 0
50 3512.2 50 0
51 3512.2 51 0
52 3512.2 52 0
53 3512.2 53 0
54 3512.2 54 0
55 3512.2 55 0
56 3512.2 56 0
57 3512.2 57 0
58 3512.2 58 0
59 3512.2 59 0
60 3512.2 60 0
61 3512.2 61 0
62 3512.2 62 0
63 3512.2 63 0
64 3512.2 64 0
65 3512.2 65 0
66 3512.2 66 0
67 3512.2 67 0
68 3512.2 68 0
69 3512.2 69 0
70 3512.2 70 0
71 3512.2 71 0
72 3512.2 72 0
73 3512.2 73 0
74 3512.2 74 0
75 3512.2 75 0
76 3512.2 76 0
77 3512.2 77 0
78 3512.2 78 0
79 3512.2 79 0
80 3512.2 80 0
81 3512.2 81 0
82 3512.2 82 0
83 3512.2 83 0
84 3512.2 84 0
85 3512.2 85 0
86 3512.2 86 0
87 3512.2 87 0
88 3512.2 88 0
89 3512.2 89 0
90 3512.2 90 0
91 3512.2 91 0
92 3512.2 92 0
93 3512.2 93 0
94 3512.2 94 0
95 3512.2 95 0
96 3512.2 96 0
97 3512.2 97 0
98 3512.2 98 0
99 3512.2 99 0
100 3512.2 100 0
101 3512.4 0 0
102 3512.4 1 1
103 3512.4 2 0
104 3512.4 3 0
105 3512.4 4 0
106 3512.4 5 0
107 3512.4 6 0
108 3512.4 7 0
109 3512.4 8 0
110 3512.4 9 0
111 3512.4 10 0
112 3512.4 11 0
113 3512.4 12 0
114 3512.4 13 0
115 3512.4 14 0
116 3512.4 15 0
117 3512.4 16 0
118 3512.4 17 0
119 3512.4 18 1
120 3512.4 19 0
121 3512.4 20 0
122 3512.4 21 0
123 3512.4 22 0
124 3512.4 23 0
125 3512.4 24 0
126 3512.4 25 0
127 3512.4 26 0
128 3512.4 27 0
129 3512.4 28 0
130 3512.4 29 0
131 3512.4 30 0
132 3512.4 31 0
133 3512.4 32 0
134 3512.4 33 0
135 3512.4 34 0
136 3512.4 35 0
137 3512.4 36 0
138 3512.4 37 0
139 3512.4 38 0
140 3512.4 39 0
141 3512.4 40 0
142 3512.4 41 0
143 3512.4 42 0
144 3512.4 43 0
145 3512.4 44 0
146 3512.4 45 0
147 3512.4 46 0
148 3512.4 47 0
149 3512.4 48 0
150 3512.4 49 0
151 3512.4 50 0
152 3512.4 51 0
153 3512.4 52 0
154 3512.4 53 0
155 3512.4 54 0
156 3512.4 55 0
157 3512.4 56 0
158 3512.4 57 0
159 3512.4 58 0
160 3512.4 59 0
161 3512.4 60 0
162 3512.4 61 0
163 3512.4 62 0
164 3512.4 63 0
165 3512.4 64 0
166 3512.4 65 0
167 3512.4 66 0
168 3512.4 67 0
169 3512.4 68 0
170 3512.4 69 0
171 3512.4 70 0
172 3512.4 71 0
173 3512.4 72 0
174 3512.4 73 0
175 3512.4 74 0
176 3512.4 75 0
177 3512.4 76 0
178 3512.4 77 0
179 3512.4 78 0
180 3512.4 79 0
181 3512.4 80 0
182 3512.4 81 0
183 3512.4 82 0
184 3512.4 83 0
185 3512.4 84 0
186 3512.4 85 1
187 3512.4 86 0
188 3512.4 87 0
189 3512.4 88 0
190 3512.4 89 0
191 3512.4 90 0
192 3512.4 91 0
193 3512.4 92 0
194 3512.4 93 0
195 3512.4 94 0
196 3512.4 95 0
197 3512.4 96 0
198 3512.4 97 0
199 3512.4 98 0
200 3512.4 99 0
201 3512.4 100 0
202 3512.5 0 0
203 3512.5 1 0
204 3512.5 2 0
205 3512.5 3 0
206 3512.5 4 0
207 3512.5 5 0
208 3512.5 6 0
209 3512.5 7 0
210 3512.5 8 0
211 3512.5 9 0
212 3512.5 10 0
213 3512.5 11 0
214 3512.5 12 0
215 3512.5 13 0
216 3512.5 14 0
217 3512.5 15 0
218 3512.5 16 0
219 3512.5 17 1
220 3512.5 18 0
221 3512.5 19 0
222 3512.5 20 0
223 3512.5 21 0
224 3512.5 22 0
225 3512.5 23 0
226 3512.5 24 0
227 3512.5 25 0
228 3512.5 26 0
229 3512.5 27 0
230 3512.5 28 0
231 3512.5 29 0
232 3512.5 30 0
233 3512.5 31 0
234 3512.5 32 0
235 3512.5 33 0
236 3512.5 34 0
237 3512.5 35 0
238 3512.5 36 0
239 3512.5 37 0
240 3512.5 38 0
241 3512.5 39 0
242 3512.5 40 0
243 3512.5 41 0
244 3512.5 42 0
245 3512.5 43 0
246 3512.5 44 0
247 3512.5 45 0
248 3512.5 46 0
249 3512.5 47 0
250 3512.5 48 0
251 3512.5 49 0
252 3512.5 50 0
253 3512.5 51 0
254 3512.5 52 0
255 3512.5 53 0
256 3512.5 54 0
257 3512.5 55 0
258 3512.5 56 0
259 3512.5 57 0
260 3512.5 58 0
261 3512.5 59 0
262 3512.5 60 0
263 3512.5 61 0
264 3512.5 62 0
265 3512.5 63 0
266 3512.5 64 0
267 3512.5 65 0
268 3512.5 66 0
269 3512.5 67 0
270 3512.5 68 0
271 3512.5 69 0
272 3512.5 70 0
273 3512.5 71 0
274 3512.5 72 0
275 3512.5 73 0
276 3512.5 74 0
277 3512.5 75 0
278 3512.5 76 0
279 3512.5 77 0
280 3512.5 78 0
281 3512.5 79 0
282 3512.5 80 0
283 3512.5 81 0
284 3512.5 82 0
285 3512.5 83 0
286 3512.5 84 0
287 3512.5 85 0
288 3512.5 86 0
289 3512.5 87 0
290 3512.5 88 0
291 3512.5 89 0
292 3512.5 90 0
293 3512.5 91 1
294 3512.5 92 0
295 3512.5 93 0
296 3512.5 94 0
297 3512.5 95 0
298 3512.5 96 0
299 3512.5 97 0
300 3512.5 98 0
301 3512.5 99 0
302 3512.5 100 0
303 3512.6 0 0
304 3512.6 1 0
305 3512.6 2 0
306 3512.6 3 0
307 3512.6 4 1
308 3512.6 5 0
309 3512.6 6 0
310 3512.6 7 0
311 3512.6 8 0
312 3512.6 9 0
313 3512.6 10 0
314 3512.6 11 0
315 3512.6 12 0
316 3512.6 13 0
317 3512.6 14 0
318 3512.6 15 0
319 3512.6 16 0
320 3512.6 17 0
321 3512.6 18 0
322 3512.6 19 0
323 3512.6 20 0
324 3512.6 21 0
325 3512.6 22 0
326 3512.6 23 0
327 3512.6 24 0
328 3512.6 25 0
329 3512.6 26 0
330 3512.6 27 0
331 3512.6 28 0
332 3512.6 29 0
