 time index spike
0 72012.3 0 0
1 72012.3 1 0
2 72012.3 2 0
3 72012.3 3 0
4 72012.3 4 0
5 72012.3 5 0
6 72012.3 6 0
7 72012.3 7 0
8 72012.3 8 0
9 72012.3 9 0
10 72012.3 10 0
11 72012.3 11 0
12 72012.3 12 0
13 72012.3 13 0
14 72012.3 14 0
15 72012.3 15 0
16 72012.3 16 0
17 72012.3 17 0
18 72012.3 18 0
19 72012.3 19 0
20 72012.3 20 0
21 72012.3 21 0
22 72012.3 22 0
23 72012.3 23 0
24 72012.3 24 0
25 72012.3 25 0
26 72012.3 26 0
27 72012.3 27 0
28 72012.3 28 0
29 72012.3 29 0
30 72012.3 30 0
31 72012.3 31 0
32 72012.3 32 0
33 72012.3 33 0
34 72012.3 34 0
35 72012.3 35 0
36 72012.3 36 0
37 72012.3 37 0
38 72012.3 38 0
39 72012.3 39 0
40 72012.3 40 0
41 72012.3 41 0
42 72012.3 42 0
43 72012.3 43 0
44 72012.3 44 0
45 72012.3 45 0
46 72012.3 46 0
47 72012.3 47 0
48 72012.3 48 0
49 72012.3 49 0
50 72012.3 50 0
51 72012.3 51 0
52 72012.3 52 0
53 72012.3 53 0
54 72012.3 54 0
55 72012.3 55 0
56 72012.3 56 0
57 72012.3 57 0
58 72012.3 58 0
59 72012.3 59 0
60 72012.3 60 0
61 72012.3 61 0
62 72012.3 62 0
63 72012.3 63 0
64 72012.3 64 0
65 72012.3 65 0
66 72012.3 66 0
67 72012.3 67 0
68 72012.3 68 0
69 72012.3 69 0
70 72012.3 70 0
71 72012.3 71 0
72 72012.3 72 0
73 72012.3 73 0
74 72012.3 74 0
75 72012.3 75 0
76 72012.3 76 0
77 72012.3 77 0
78 72012.3 78 0
79 72012.3 79 0
80 72012.3 80 0
81 72012.3 81 0
82 72012.3 82 0
83 72012.3 83 0
84 72012.3 84 0
85 72012.3 85 0
86 72012.3 86 0
87 72012.3 87 0
88 72012.3 88 0
89 72012.3 89 0
90 72012.3 90 0
91 72012.3 91 0
92 72012.3 92 0
93 72012.3 93 0
94 72012.3 94 0
95 72012.3 95 1
96 72012.3 96 0
97 72012.3 97 0
98 72012.3 98 0
99 72012.3 99 0
100 72012.3 100 0
101 72012.4 0 0
102 72012.4 1 0
103 72012.4 2 0
104 72012.4 3 0
105 72012.4 4 0
106 72012.4 5 0
107 72012.4 6 0
108 72012.4 7 0
109 72012.4 8 0
110 72012.4 9 0
111 72012.4 10 0
112 72012.4 11 0
113 72012.4 12 0
114 72012.4 13 0
115 72012.4 14 0
116 72012.4 15 0
117 72012.4 16 0
118 72012.4 17 0
119 72012.4 18 0
120 72012.4 19 0
121 72012.4 20 0
122 72012.4 21 0
123 72012.4 22 0
124 72012.4 23 0
125 72012.4 24 0
126 72012.4 25 0
127 72012.4 26 0
128 72012.4 27 0
129 72012.4 28 0
130 72012.4 29 0
131 72012.4 30 0
132 72012.4 31 0
133 72012.4 32 0
134 72012.4 33 0
135 72012.4 34 0
136 72012.4 35 0
137 72012.4 36 0
138 72012.4 37 0
139 72012.4 38 0
140 72012.4 39 0
141 72012.4 40 0
142 72012.4 41 0
143 72012.4 42 0
144 72012.4 43 0
145 72012.4 44 0
146 72012.4 45 0
147 72012.4 46 0
148 72012.4 47 0
149 72012.4 48 0
150 72012.4 49 0
151 72012.4 50 0
152 72012.4 51 0
153 72012.4 52 0
154 72012.4 53 0
155 72012.4 54 0
156 72012.4 55 0
157 72012.4 56 0
158 72012.4 57 0
159 72012.4 58 0
160 72012.4 59 1
161 72012.4 60 0
162 72012.4 61 0
163 72012.4 62 0
164 72012.4 63 0
165 72012.4 64 0
166 72012.4 65 0
167 72012.4 66 0
168 72012.4 67 0
169 72012.4 68 0
170 72012.4 69 0
171 72012.4 70 0
172 72012.4 71 0
173 72012.4 72 0
174 72012.4 73 0
175 72012.4 74 0
176 72012.4 75 0
177 72012.4 76 0
178 72012.4 77 0
179 72012.4 78 0
180 72012.4 79 0
181 72012.4 80 0
182 72012.4 81 0
183 72012.4 82 0
184 72012.4 83 0
185 72012.4 84 0
186 72012.4 85 0
187 72012.4 86 0
188 72012.4 87 0
189 72012.4 88 0
190 72012.4 89 0
191 72012.4 90 0
192 72012.4 91 0
193 72012.4 92 0
194 72012.4 93 0
195 72012.4 94 0
196 72012.4 95 0
197 72012.4 96 0
198 72012.4 97 0
199 72012.4 98 0
200 72012.4 99 0
201 72012.4 100 0
202 72012.6 0 0
203 72012.6 1 0
204 72012.6 2 0
205 72012.6 3 0
206 72012.6 4 0
207 72012.6 5 0
208 72012.6 6 0
209 72012.6 7 1
210 72012.6 8 0
211 72012.6 9 0
212 72012.6 10 0
213 72012.6 11 0
214 72012.6 12 0
215 72012.6 13 0
216 72012.6 14 0
217 72012.6 15 0
218 72012.6 16 0
219 72012.6 17 0
220 72012.6 18 0
221 72012.6 19 0
222 72012.6 20 0
223 72012.6 21 0
224 72012.6 22 0
225 72012.6 23 0
226 72012.6 24 0
227 72012.6 25 0
228 72012.6 26 0
229 72012.6 27 0
230 72012.6 28 0
231 72012.6 29 0
232 72012.6 30 0
233 72012.6 31 0
234 72012.6 32 0
235 72012.6 33 0
236 72012.6 34 0
237 72012.6 35 0
238 72012.6 36 0
239 72012.6 37 0
240 72012.6 38 0
241 72012.6 39 0
242 72012.6 40 0
243 72012.6 41 0
244 72012.6 42 0
245 72012.6 43 0
246 72012.6 44 0
247 72012.6 45 0
248 72012.6 46 0
249 72012.6 47 0
250 72012.6 48 0
251 72012.6 49 0
252 72012.6 50 0
253 72012.6 51 0
254 72012.6 52 0
255 72012.6 53 0
256 72012.6 54 0
257 72012.6 55 0
258 72012.6 56 0
259 72012.6 57 0
260 72012.6 58 0
261 72012.6 59 0
262 72012.6 60 0
263 72012.6 61 0
264 72012.6 62 0
265 72012.6 63 0
266 72012.6 64 0
267 72012.6 65 0
268 72012.6 66 0
269 72012.6 67 0
270 72012.6 68 0
271 72012.6 69 0
272 72012.6 70 0
273 72012.6 71 0
274 72012.6 72 0
275 72012.6 73 0
276 72012.6 74 0
277 72012.6 75 0
278 72012.6 76 0
279 72012.6 77 0
280 72012.6 78 0
281 72012.6 79 0
282 72012.6 80 0
283 72012.6 81 0
284 72012.6 82 0
285 72012.6 83 0
286 72012.6 84 0
287 72012.6 85 0
288 72012.6 86 0
289 72012.6 87 0
290 72012.6 88 0
291 72012.6 89 0
292 72012.6 90 0
293 72012.6 91 0
294 72012.6 92 0
295 72012.6 93 0
296 72012.6 94 0
297 72012.6 95 0
298 72012.6 96 0
299 72012.6 97 0
300 72012.6 98 0
301 72012.6 99 0
302 72012.6 100 0
303 72012.7 0 0
304 72012.7 1 0
305 72012.7 2 0
306 72012.7 3 0
307 72012.7 4 0
308 72012.7 5 0
309 72012.7 6 0
310 72012.7 7 0
311 72012.7 8 0
312 72012.7 9 0
313 72012.7 10 0
314 72012.7 11 0
315 72012.7 12 0
316 72012.7 13 0
317 72012.7 14 0
318 72012.7 15 0
319 72012.7 16 0
320 72012.7 17 0
321 72012.7 18 0
322 72012.7 19 0
323 72012.7 20 0
324 72012.7 21 0
325 72012.7 22 0
326 72012.7 23 0
327 72012.7 24 0
328 72012.7 25 0
329 72012.7 26 0
330 72012.7 27 0
331 72012.7 28 0
332 72012.7 29 0
333 72012.7 30 0
334 72012.7 31 0
335 72012.7 32 0
336 72012.7 33 0
337 72012.7 34 0
338 72012.7 35 0
