 time index spike
0 67512.8 0 0
1 67512.8 1 0
2 67512.8 2 0
3 67512.8 3 0
4 67512.8 4 0
5 67512.8 5 0
6 67512.8 6 0
7 67512.8 7 0
8 67512.8 8 0
9 67512.8 9 0
10 67512.8 10 0
11 67512.8 11 0
12 67512.8 12 0
13 67512.8 13 0
14 67512.8 14 0
15 67512.8 15 0
16 67512.8 16 0
17 67512.8 17 0
18 67512.8 18 0
19 67512.8 19 0
20 67512.8 20 0
21 67512.8 21 0
22 67512.8 22 0
23 67512.8 23 0
24 67512.8 24 0
25 67512.8 25 0
26 67512.8 26 0
27 67512.8 27 0
28 67512.8 28 0
29 67512.8 29 0
30 67512.8 30 0
31 67512.8 31 0
32 67512.8 32 0
33 67512.8 33 0
34 67512.8 34 0
35 67512.8 35 0
36 67512.8 36 0
37 67512.8 37 0
38 67512.8 38 0
39 67512.8 39 0
40 67512.8 40 0
41 67512.8 41 0
42 67512.8 42 0
43 67512.8 43 0
44 67512.8 44 0
45 67512.8 45 0
46 67512.8 46 0
47 67512.8 47 0
48 67512.8 48 0
49 67512.8 49 0
50 67512.8 50 0
51 67512.8 51 0
52 67512.8 52 0
53 67512.8 53 0
54 67512.8 54 0
55 67512.8 55 0
56 67512.8 56 0
57 67512.8 57 0
58 67512.8 58 0
59 67512.8 59 0
60 67512.8 60 0
61 67512.8 61 0
62 67512.8 62 0
63 67512.8 63 0
64 67512.8 64 0
65 67512.8 65 0
66 67512.8 66 0
67 67512.8 67 0
68 67512.8 68 0
69 67512.8 69 1
70 67512.8 70 0
71 67512.8 71 0
72 67512.8 72 0
73 67512.8 73 0
74 67512.8 74 0
75 67512.8 75 0
76 67512.8 76 0
77 67512.8 77 0
78 67512.8 78 0
79 67512.8 79 0
80 67512.8 80 0
81 67512.8 81 0
82 67512.8 82 0
83 67512.8 83 0
84 67512.8 84 0
85 67512.8 85 0
86 67512.8 86 0
87 67512.8 87 0
88 67512.8 88 0
89 67512.8 89 0
90 67512.8 90 0
91 67512.8 91 0
92 67512.8 92 0
93 67512.8 93 0
94 67512.8 94 0
95 67512.8 95 0
96 67512.8 96 0
97 67512.8 97 0
98 67512.8 98 0
99 67512.8 99 0
100 67512.8 100 0
101 67512.9 0 0
102 67512.9 1 0
103 67512.9 2 0
104 67512.9 3 0
105 67512.9 4 0
106 67512.9 5 0
107 67512.9 6 0
108 67512.9 7 0
109 67512.9 8 0
110 67512.9 9 0
111 67512.9 10 0
112 67512.9 11 0
113 67512.9 12 0
114 67512.9 13 0
115 67512.9 14 0
116 67512.9 15 0
117 67512.9 16 0
118 67512.9 17 0
119 67512.9 18 0
120 67512.9 19 0
121 67512.9 20 0
122 67512.9 21 0
123 67512.9 22 0
124 67512.9 23 0
125 67512.9 24 0
126 67512.9 25 0
127 67512.9 26 0
128 67512.9 27 0
129 67512.9 28 0
130 67512.9 29 0
131 67512.9 30 0
132 67512.9 31 0
133 67512.9 32 0
134 67512.9 33 0
135 67512.9 34 0
136 67512.9 35 0
137 67512.9 36 0
138 67512.9 37 0
139 67512.9 38 0
140 67512.9 39 0
141 67512.9 40 0
142 67512.9 41 0
143 67512.9 42 0
144 67512.9 43 0
145 67512.9 44 0
146 67512.9 45 0
147 67512.9 46 0
148 67512.9 47 0
149 67512.9 48 0
150 67512.9 49 0
151 67512.9 50 0
152 67512.9 51 0
153 67512.9 52 0
154 67512.9 53 0
155 67512.9 54 0
156 67512.9 55 0
157 67512.9 56 0
158 67512.9 57 0
159 67512.9 58 0
160 67512.9 59 0
161 67512.9 60 0
162 67512.9 61 0
163 67512.9 62 0
164 67512.9 63 0
165 67512.9 64 0
166 67512.9 65 0
167 67512.9 66 0
168 67512.9 67 0
169 67512.9 68 0
170 67512.9 69 0
171 67512.9 70 0
172 67512.9 71 0
173 67512.9 72 0
174 67512.9 73 0
175 67512.9 74 0
176 67512.9 75 0
177 67512.9 76 0
178 67512.9 77 0
179 67512.9 78 0
180 67512.9 79 0
181 67512.9 80 0
182 67512.9 81 0
183 67512.9 82 1
184 67512.9 83 0
185 67512.9 84 0
186 67512.9 85 0
187 67512.9 86 0
188 67512.9 87 0
189 67512.9 88 0
190 67512.9 89 0
191 67512.9 90 0
192 67512.9 91 0
193 67512.9 92 0
194 67512.9 93 0
195 67512.9 94 0
196 67512.9 95 0
197 67512.9 96 0
198 67512.9 97 0
199 67512.9 98 0
200 67512.9 99 0
201 67512.9 100 0
202 67513.0 0 0
203 67513.0 1 0
204 67513.0 2 0
205 67513.0 3 0
206 67513.0 4 0
207 67513.0 5 0
208 67513.0 6 0
209 67513.0 7 1
210 67513.0 8 0
211 67513.0 9 0
212 67513.0 10 0
213 67513.0 11 0
214 67513.0 12 0
215 67513.0 13 0
216 67513.0 14 0
217 67513.0 15 0
218 67513.0 16 0
219 67513.0 17 0
220 67513.0 18 0
221 67513.0 19 0
222 67513.0 20 0
223 67513.0 21 0
224 67513.0 22 0
225 67513.0 23 0
226 67513.0 24 0
227 67513.0 25 0
228 67513.0 26 0
229 67513.0 27 0
230 67513.0 28 0
231 67513.0 29 0
232 67513.0 30 0
233 67513.0 31 0
234 67513.0 32 0
235 67513.0 33 0
236 67513.0 34 0
237 67513.0 35 0
238 67513.0 36 0
239 67513.0 37 0
240 67513.0 38 0
241 67513.0 39 0
242 67513.0 40 0
243 67513.0 41 0
244 67513.0 42 0
245 67513.0 43 0
246 67513.0 44 0
247 67513.0 45 0
248 67513.0 46 0
249 67513.0 47 0
250 67513.0 48 0
251 67513.0 49 0
252 67513.0 50 0
253 67513.0 51 0
254 67513.0 52 0
255 67513.0 53 0
256 67513.0 54 0
257 67513.0 55 0
258 67513.0 56 0
259 67513.0 57 0
260 67513.0 58 0
261 67513.0 59 0
262 67513.0 60 0
263 67513.0 61 0
264 67513.0 62 0
265 67513.0 63 0
266 67513.0 64 0
267 67513.0 65 0
268 67513.0 66 0
269 67513.0 67 0
270 67513.0 68 0
271 67513.0 69 0
272 67513.0 70 0
273 67513.0 71 0
274 67513.0 72 0
275 67513.0 73 0
276 67513.0 74 0
277 67513.0 75 0
278 67513.0 76 0
279 67513.0 77 0
280 67513.0 78 0
281 67513.0 79 0
282 67513.0 80 0
283 67513.0 81 0
284 67513.0 82 0
285 67513.0 83 0
286 67513.0 84 0
287 67513.0 85 0
288 67513.0 86 0
289 67513.0 87 0
290 67513.0 88 0
291 67513.0 89 0
292 67513.0 90 0
293 67513.0 91 0
294 67513.0 92 0
295 67513.0 93 0
296 67513.0 94 0
297 67513.0 95 0
298 67513.0 96 0
299 67513.0 97 0
300 67513.0 98 0
301 67513.0 99 0
302 67513.0 100 0
303 67513.2 0 0
304 67513.2 1 0
305 67513.2 2 0
306 67513.2 3 0
307 67513.2 4 0
308 67513.2 5 0
309 67513.2 6 0
310 67513.2 7 0
