 time index spike
0 36510.8 0 0
1 36510.8 1 0
2 36510.8 2 0
3 36510.8 3 0
4 36510.8 4 0
5 36510.8 5 0
6 36510.8 6 0
7 36510.8 7 0
8 36510.8 8 0
9 36510.8 9 0
10 36510.8 10 0
11 36510.8 11 0
12 36510.8 12 0
13 36510.8 13 0
14 36510.8 14 0
15 36510.8 15 0
16 36510.8 16 0
17 36510.8 17 0
18 36510.8 18 0
19 36510.8 19 0
20 36510.8 20 0
21 36510.8 21 1
22 36510.8 22 0
23 36510.8 23 0
24 36510.8 24 0
25 36510.8 25 0
26 36510.8 26 0
27 36510.8 27 0
28 36510.8 28 0
29 36510.8 29 0
30 36510.8 30 0
31 36510.8 31 0
32 36510.8 32 0
33 36510.8 33 0
34 36510.8 34 0
35 36510.8 35 0
36 36510.8 36 0
37 36510.8 37 0
38 36510.8 38 0
39 36510.8 39 0
40 36510.8 40 0
41 36510.8 41 0
42 36510.8 42 0
43 36510.8 43 0
44 36510.8 44 0
45 36510.8 45 0
46 36510.8 46 0
47 36510.8 47 0
48 36510.8 48 0
49 36510.8 49 0
50 36510.8 50 0
51 36510.8 51 0
52 36510.8 52 0
53 36510.8 53 0
54 36510.8 54 0
55 36510.8 55 0
56 36510.8 56 0
57 36510.8 57 0
58 36510.8 58 0
59 36510.8 59 0
60 36510.8 60 0
61 36510.8 61 0
62 36510.8 62 0
63 36510.8 63 0
64 36510.8 64 0
65 36510.8 65 0
66 36510.8 66 0
67 36510.8 67 0
68 36510.8 68 0
69 36510.8 69 0
70 36510.8 70 0
71 36510.8 71 0
72 36510.8 72 0
73 36510.8 73 0
74 36510.8 74 0
75 36510.8 75 0
76 36510.8 76 0
77 36510.8 77 0
78 36510.8 78 0
79 36510.8 79 0
80 36510.8 80 0
81 36510.8 81 0
82 36510.8 82 0
83 36510.8 83 0
84 36510.8 84 0
85 36510.8 85 0
86 36510.8 86 0
87 36510.8 87 0
88 36510.8 88 0
89 36510.8 89 0
90 36510.8 90 0
91 36510.8 91 0
92 36510.8 92 0
93 36510.8 93 0
94 36510.8 94 0
95 36510.8 95 0
96 36510.8 96 0
97 36510.8 97 0
98 36510.8 98 0
99 36510.8 99 0
100 36510.8 100 0
101 36510.9 0 0
102 36510.9 1 0
103 36510.9 2 0
104 36510.9 3 0
105 36510.9 4 0
106 36510.9 5 0
107 36510.9 6 0
108 36510.9 7 0
109 36510.9 8 0
110 36510.9 9 0
111 36510.9 10 0
112 36510.9 11 0
113 36510.9 12 0
114 36510.9 13 0
115 36510.9 14 0
116 36510.9 15 0
117 36510.9 16 0
118 36510.9 17 0
119 36510.9 18 0
120 36510.9 19 0
121 36510.9 20 0
122 36510.9 21 0
123 36510.9 22 0
124 36510.9 23 0
125 36510.9 24 0
126 36510.9 25 0
127 36510.9 26 0
128 36510.9 27 0
129 36510.9 28 0
130 36510.9 29 0
131 36510.9 30 0
132 36510.9 31 0
133 36510.9 32 0
134 36510.9 33 0
135 36510.9 34 0
136 36510.9 35 0
137 36510.9 36 0
138 36510.9 37 0
139 36510.9 38 0
140 36510.9 39 0
141 36510.9 40 0
142 36510.9 41 0
143 36510.9 42 0
144 36510.9 43 0
145 36510.9 44 0
146 36510.9 45 0
147 36510.9 46 0
148 36510.9 47 0
149 36510.9 48 0
150 36510.9 49 0
151 36510.9 50 0
152 36510.9 51 1
153 36510.9 52 0
154 36510.9 53 0
155 36510.9 54 0
156 36510.9 55 0
157 36510.9 56 0
158 36510.9 57 0
159 36510.9 58 0
160 36510.9 59 0
161 36510.9 60 0
162 36510.9 61 0
163 36510.9 62 0
164 36510.9 63 0
165 36510.9 64 0
166 36510.9 65 0
167 36510.9 66 0
168 36510.9 67 0
169 36510.9 68 0
170 36510.9 69 0
171 36510.9 70 0
172 36510.9 71 0
173 36510.9 72 0
174 36510.9 73 0
175 36510.9 74 0
176 36510.9 75 0
177 36510.9 76 0
178 36510.9 77 0
179 36510.9 78 0
180 36510.9 79 0
181 36510.9 80 0
182 36510.9 81 0
183 36510.9 82 0
184 36510.9 83 0
185 36510.9 84 0
186 36510.9 85 0
187 36510.9 86 0
188 36510.9 87 0
189 36510.9 88 0
190 36510.9 89 0
191 36510.9 90 0
192 36510.9 91 0
193 36510.9 92 0
194 36510.9 93 0
195 36510.9 94 0
196 36510.9 95 0
197 36510.9 96 0
198 36510.9 97 0
199 36510.9 98 0
200 36510.9 99 0
201 36510.9 100 0
202 36511.1 0 0
203 36511.1 1 0
204 36511.1 2 0
205 36511.1 3 0
206 36511.1 4 0
207 36511.1 5 0
208 36511.1 6 0
209 36511.1 7 0
210 36511.1 8 0
211 36511.1 9 0
212 36511.1 10 0
213 36511.1 11 0
214 36511.1 12 0
215 36511.1 13 0
216 36511.1 14 0
217 36511.1 15 0
218 36511.1 16 0
219 36511.1 17 0
220 36511.1 18 0
221 36511.1 19 0
222 36511.1 20 0
223 36511.1 21 0
224 36511.1 22 0
225 36511.1 23 0
226 36511.1 24 0
227 36511.1 25 0
228 36511.1 26 0
