 time index spike
0 97012.0 0 0
1 97012.0 1 0
2 97012.0 2 0
3 97012.0 3 0
4 97012.0 4 0
5 97012.0 5 0
6 97012.0 6 0
7 97012.0 7 0
8 97012.0 8 0
9 97012.0 9 0
10 97012.0 10 0
11 97012.0 11 0
12 97012.0 12 0
13 97012.0 13 0
14 97012.0 14 0
15 97012.0 15 0
16 97012.0 16 0
17 97012.0 17 0
18 97012.0 18 0
19 97012.0 19 0
20 97012.0 20 0
21 97012.0 21 0
22 97012.0 22 0
23 97012.0 23 0
24 97012.0 24 0
25 97012.0 25 0
26 97012.0 26 0
27 97012.0 27 0
28 97012.0 28 0
29 97012.0 29 0
30 97012.0 30 0
31 97012.0 31 0
32 97012.0 32 0
33 97012.0 33 0
34 97012.0 34 0
35 97012.0 35 0
36 97012.0 36 0
37 97012.0 37 0
38 97012.0 38 0
39 97012.0 39 0
40 97012.0 40 0
41 97012.0 41 0
42 97012.0 42 0
43 97012.0 43 0
44 97012.0 44 0
45 97012.0 45 0
46 97012.0 46 0
47 97012.0 47 0
48 97012.0 48 0
49 97012.0 49 0
50 97012.0 50 0
51 97012.0 51 0
52 97012.0 52 0
53 97012.0 53 0
54 97012.0 54 0
55 97012.0 55 0
56 97012.0 56 0
57 97012.0 57 0
58 97012.0 58 0
59 97012.0 59 0
60 97012.0 60 0
61 97012.0 61 0
62 97012.0 62 0
63 97012.0 63 0
64 97012.0 64 0
65 97012.0 65 0
66 97012.0 66 0
67 97012.0 67 0
68 97012.0 68 0
69 97012.0 69 0
70 97012.0 70 0
71 97012.0 71 0
72 97012.0 72 0
73 97012.0 73 0
74 97012.0 74 0
75 97012.0 75 0
76 97012.0 76 0
77 97012.0 77 1
78 97012.0 78 0
79 97012.0 79 0
80 97012.0 80 0
81 97012.0 81 0
82 97012.0 82 0
83 97012.0 83 0
84 97012.0 84 0
85 97012.0 85 0
86 97012.0 86 0
87 97012.0 87 0
88 97012.0 88 0
89 97012.0 89 0
90 97012.0 90 0
91 97012.0 91 0
92 97012.0 92 0
93 97012.0 93 0
94 97012.0 94 0
95 97012.0 95 0
96 97012.0 96 0
97 97012.0 97 0
98 97012.0 98 0
99 97012.0 99 0
100 97012.0 100 0
101 97012.2 0 0
102 97012.2 1 0
103 97012.2 2 0
104 97012.2 3 0
105 97012.2 4 0
106 97012.2 5 0
107 97012.2 6 0
108 97012.2 7 0
