 time index spike
0 86009.2 0 0
1 86009.2 1 0
2 86009.2 2 0
3 86009.2 3 0
4 86009.2 4 0
5 86009.2 5 0
6 86009.2 6 0
7 86009.2 7 0
8 86009.2 8 0
9 86009.2 9 0
10 86009.2 10 0
11 86009.2 11 0
12 86009.2 12 0
13 86009.2 13 0
14 86009.2 14 0
15 86009.2 15 0
16 86009.2 16 0
17 86009.2 17 0
18 86009.2 18 0
19 86009.2 19 0
20 86009.2 20 0
21 86009.2 21 0
22 86009.2 22 0
23 86009.2 23 0
24 86009.2 24 0
25 86009.2 25 0
26 86009.2 26 0
27 86009.2 27 0
28 86009.2 28 0
29 86009.2 29 0
30 86009.2 30 0
31 86009.2 31 0
32 86009.2 32 0
33 86009.2 33 0
34 86009.2 34 0
35 86009.2 35 0
36 86009.2 36 0
37 86009.2 37 0
38 86009.2 38 0
39 86009.2 39 0
40 86009.2 40 0
41 86009.2 41 0
42 86009.2 42 0
43 86009.2 43 0
44 86009.2 44 0
45 86009.2 45 0
46 86009.2 46 0
47 86009.2 47 0
48 86009.2 48 0
49 86009.2 49 0
50 86009.2 50 0
51 86009.2 51 0
52 86009.2 52 0
53 86009.2 53 0
54 86009.2 54 0
55 86009.2 55 0
56 86009.2 56 0
57 86009.2 57 0
58 86009.2 58 0
59 86009.2 59 0
60 86009.2 60 0
61 86009.2 61 0
62 86009.2 62 0
63 86009.2 63 0
64 86009.2 64 0
65 86009.2 65 0
66 86009.2 66 0
67 86009.2 67 0
68 86009.2 68 0
69 86009.2 69 0
70 86009.2 70 0
71 86009.2 71 0
72 86009.2 72 0
73 86009.2 73 0
74 86009.2 74 0
75 86009.2 75 0
76 86009.2 76 0
77 86009.2 77 1
78 86009.2 78 0
79 86009.2 79 0
80 86009.2 80 0
81 86009.2 81 0
82 86009.2 82 0
83 86009.2 83 0
84 86009.2 84 0
85 86009.2 85 0
86 86009.2 86 0
87 86009.2 87 0
88 86009.2 88 0
89 86009.2 89 0
90 86009.2 90 0
91 86009.2 91 0
92 86009.2 92 0
93 86009.2 93 0
94 86009.2 94 0
95 86009.2 95 0
96 86009.2 96 0
97 86009.2 97 0
98 86009.2 98 0
99 86009.2 99 0
100 86009.2 100 0
101 86009.7 0 0
102 86009.7 1 0
103 86009.7 2 0
104 86009.7 3 0
105 86009.7 4 0
106 86009.7 5 0
107 86009.7 6 0
108 86009.7 7 0
109 86009.7 8 0
110 86009.7 9 0
111 86009.7 10 0
112 86009.7 11 0
113 86009.7 12 0
114 86009.7 13 0
115 86009.7 14 0
116 86009.7 15 0
117 86009.7 16 0
118 86009.7 17 0
119 86009.7 18 0
120 86009.7 19 0
121 86009.7 20 0
122 86009.7 21 0
123 86009.7 22 0
124 86009.7 23 0
125 86009.7 24 0
126 86009.7 25 0
127 86009.7 26 0
128 86009.7 27 0
129 86009.7 28 0
130 86009.7 29 0
131 86009.7 30 0
132 86009.7 31 0
133 86009.7 32 0
134 86009.7 33 0
135 86009.7 34 0
136 86009.7 35 0
137 86009.7 36 0
138 86009.7 37 0
139 86009.7 38 0
140 86009.7 39 0
141 86009.7 40 0
142 86009.7 41 1
143 86009.7 42 0
144 86009.7 43 0
145 86009.7 44 0
146 86009.7 45 0
147 86009.7 46 0
148 86009.7 47 0
149 86009.7 48 0
150 86009.7 49 0
151 86009.7 50 0
152 86009.7 51 0
153 86009.7 52 0
154 86009.7 53 0
155 86009.7 54 0
156 86009.7 55 0
157 86009.7 56 0
158 86009.7 57 0
159 86009.7 58 0
160 86009.7 59 0
161 86009.7 60 0
162 86009.7 61 0
163 86009.7 62 0
164 86009.7 63 0
165 86009.7 64 0
166 86009.7 65 0
167 86009.7 66 0
168 86009.7 67 0
169 86009.7 68 0
170 86009.7 69 1
171 86009.7 70 0
172 86009.7 71 0
173 86009.7 72 0
174 86009.7 73 0
175 86009.7 74 0
176 86009.7 75 0
177 86009.7 76 0
178 86009.7 77 0
179 86009.7 78 0
180 86009.7 79 0
181 86009.7 80 0
182 86009.7 81 0
183 86009.7 82 0
184 86009.7 83 0
185 86009.7 84 0
186 86009.7 85 0
187 86009.7 86 0
188 86009.7 87 0
189 86009.7 88 0
190 86009.7 89 0
191 86009.7 90 0
192 86009.7 91 0
193 86009.7 92 0
194 86009.7 93 0
195 86009.7 94 0
196 86009.7 95 0
197 86009.7 96 0
198 86009.7 97 0
199 86009.7 98 0
200 86009.7 99 0
201 86009.7 100 0
202 86009.8 0 0
203 86009.8 1 0
204 86009.8 2 0
205 86009.8 3 0
206 86009.8 4 0
207 86009.8 5 0
208 86009.8 6 0
209 86009.8 7 0
210 86009.8 8 0
211 86009.8 9 0
212 86009.8 10 0
213 86009.8 11 0
214 86009.8 12 0
215 86009.8 13 0
216 86009.8 14 0
217 86009.8 15 0
218 86009.8 16 0
219 86009.8 17 0
220 86009.8 18 0
221 86009.8 19 0
222 86009.8 20 0
223 86009.8 21 0
224 86009.8 22 0
225 86009.8 23 0
226 86009.8 24 0
227 86009.8 25 0
228 86009.8 26 0
229 86009.8 27 0
230 86009.8 28 0
231 86009.8 29 0
232 86009.8 30 0
233 86009.8 31 0
234 86009.8 32 0
235 86009.8 33 0
236 86009.8 34 0
237 86009.8 35 0
238 86009.8 36 0
239 86009.8 37 0
240 86009.8 38 0
241 86009.8 39 0
242 86009.8 40 1
243 86009.8 41 0
244 86009.8 42 0
245 86009.8 43 0
246 86009.8 44 0
247 86009.8 45 0
248 86009.8 46 0
249 86009.8 47 0
250 86009.8 48 0
251 86009.8 49 0
252 86009.8 50 0
253 86009.8 51 0
254 86009.8 52 0
255 86009.8 53 0
256 86009.8 54 0
257 86009.8 55 0
258 86009.8 56 0
259 86009.8 57 1
260 86009.8 58 0
261 86009.8 59 0
262 86009.8 60 0
263 86009.8 61 0
264 86009.8 62 0
265 86009.8 63 0
266 86009.8 64 0
267 86009.8 65 0
268 86009.8 66 0
269 86009.8 67 0
270 86009.8 68 0
271 86009.8 69 0
272 86009.8 70 0
273 86009.8 71 0
274 86009.8 72 0
275 86009.8 73 0
276 86009.8 74 0
277 86009.8 75 0
278 86009.8 76 0
279 86009.8 77 0
280 86009.8 78 0
281 86009.8 79 0
282 86009.8 80 0
283 86009.8 81 0
284 86009.8 82 0
285 86009.8 83 0
286 86009.8 84 0
287 86009.8 85 0
288 86009.8 86 0
289 86009.8 87 0
290 86009.8 88 0
291 86009.8 89 0
292 86009.8 90 0
293 86009.8 91 0
294 86009.8 92 0
295 86009.8 93 0
296 86009.8 94 0
297 86009.8 95 0
298 86009.8 96 0
299 86009.8 97 0
300 86009.8 98 0
301 86009.8 99 0
302 86009.8 100 0
303 86010.2 0 0
304 86010.2 1 0
305 86010.2 2 0
306 86010.2 3 0
307 86010.2 4 0
308 86010.2 5 0
309 86010.2 6 0
310 86010.2 7 0
311 86010.2 8 0
312 86010.2 9 1
313 86010.2 10 0
314 86010.2 11 0
315 86010.2 12 0
316 86010.2 13 0
317 86010.2 14 0
318 86010.2 15 0
319 86010.2 16 0
320 86010.2 17 0
321 86010.2 18 0
322 86010.2 19 0
323 86010.2 20 0
324 86010.2 21 0
325 86010.2 22 0
326 86010.2 23 0
327 86010.2 24 0
328 86010.2 25 0
329 86010.2 26 0
330 86010.2 27 0
331 86010.2 28 0
332 86010.2 29 0
333 86010.2 30 0
334 86010.2 31 0
335 86010.2 32 0
336 86010.2 33 0
337 86010.2 34 0
338 86010.2 35 0
339 86010.2 36 0
340 86010.2 37 0
341 86010.2 38 0
342 86010.2 39 0
343 86010.2 40 0
344 86010.2 41 0
345 86010.2 42 0
346 86010.2 43 0
347 86010.2 44 0
348 86010.2 45 0
349 86010.2 46 0
350 86010.2 47 0
351 86010.2 48 0
352 86010.2 49 0
353 86010.2 50 0
354 86010.2 51 0
355 86010.2 52 0
356 86010.2 53 0
357 86010.2 54 0
358 86010.2 55 0
359 86010.2 56 0
360 86010.2 57 0
361 86010.2 58 0
362 86010.2 59 0
363 86010.2 60 0
364 86010.2 61 0
365 86010.2 62 0
366 86010.2 63 0
367 86010.2 64 0
368 86010.2 65 0
369 86010.2 66 0
370 86010.2 67 0
371 86010.2 68 0
372 86010.2 69 0
373 86010.2 70 0
374 86010.2 71 0
375 86010.2 72 0
376 86010.2 73 0
377 86010.2 74 0
378 86010.2 75 0
379 86010.2 76 0
380 86010.2 77 0
381 86010.2 78 0
382 86010.2 79 0
383 86010.2 80 0
384 86010.2 81 0
385 86010.2 82 0
386 86010.2 83 0
387 86010.2 84 0
388 86010.2 85 0
389 86010.2 86 0
390 86010.2 87 0
391 86010.2 88 0
392 86010.2 89 0
393 86010.2 90 1
394 86010.2 91 0
395 86010.2 92 0
396 86010.2 93 0
397 86010.2 94 0
398 86010.2 95 0
399 86010.2 96 0
400 86010.2 97 0
401 86010.2 98 0
402 86010.2 99 0
403 86010.2 100 0
404 86010.3 0 0
405 86010.3 1 1
406 86010.3 2 0
407 86010.3 3 0
408 86010.3 4 0
409 86010.3 5 0
410 86010.3 6 1
411 86010.3 7 1
412 86010.3 8 0
413 86010.3 9 0
414 86010.3 10 0
415 86010.3 11 0
416 86010.3 12 0
417 86010.3 13 0
418 86010.3 14 0
419 86010.3 15 0
420 86010.3 16 0
421 86010.3 17 0
422 86010.3 18 0
423 86010.3 19 0
424 86010.3 20 0
425 86010.3 21 0
426 86010.3 22 1
427 86010.3 23 0
428 86010.3 24 1
429 86010.3 25 0
430 86010.3 26 0
431 86010.3 27 1
432 86010.3 28 0
433 86010.3 29 0
434 86010.3 30 0
435 86010.3 31 0
436 86010.3 32 0
437 86010.3 33 0
438 86010.3 34 0
439 86010.3 35 0
440 86010.3 36 0
441 86010.3 37 0
442 86010.3 38 0
443 86010.3 39 0
444 86010.3 40 0
445 86010.3 41 0
446 86010.3 42 0
447 86010.3 43 0
448 86010.3 44 0
449 86010.3 45 0
450 86010.3 46 0
451 86010.3 47 0
452 86010.3 48 0
453 86010.3 49 0
454 86010.3 50 0
455 86010.3 51 0
456 86010.3 52 0
457 86010.3 53 0
458 86010.3 54 0
459 86010.3 55 0
460 86010.3 56 0
461 86010.3 57 0
462 86010.3 58 0
463 86010.3 59 0
464 86010.3 60 0
465 86010.3 61 0
466 86010.3 62 0
467 86010.3 63 0
468 86010.3 64 0
469 86010.3 65 0
470 86010.3 66 0
471 86010.3 67 0
472 86010.3 68 0
473 86010.3 69 0
474 86010.3 70 0
475 86010.3 71 0
476 86010.3 72 0
477 86010.3 73 0
478 86010.3 74 0
479 86010.3 75 0
480 86010.3 76 0
481 86010.3 77 0
482 86010.3 78 0
483 86010.3 79 0
484 86010.3 80 0
485 86010.3 81 0
486 86010.3 82 0
487 86010.3 83 0
488 86010.3 84 1
489 86010.3 85 0
490 86010.3 86 0
491 86010.3 87 0
492 86010.3 88 0
493 86010.3 89 0
494 86010.3 90 0
495 86010.3 91 0
496 86010.3 92 0
497 86010.3 93 0
498 86010.3 94 1
499 86010.3 95 0
500 86010.3 96 0
501 86010.3 97 0
502 86010.3 98 0
503 86010.3 99 0
504 86010.3 100 0
505 86010.4 0 0
506 86010.4 1 0
507 86010.4 2 0
508 86010.4 3 0
509 86010.4 4 1
510 86010.4 5 0
511 86010.4 6 0
512 86010.4 7 0
513 86010.4 8 0
514 86010.4 9 0
515 86010.4 10 1
516 86010.4 11 0
517 86010.4 12 1
518 86010.4 13 0
519 86010.4 14 0
520 86010.4 15 0
521 86010.4 16 0
522 86010.4 17 0
523 86010.4 18 0
524 86010.4 19 0
525 86010.4 20 0
526 86010.4 21 0
527 86010.4 22 0
528 86010.4 23 0
529 86010.4 24 0
530 86010.4 25 0
531 86010.4 26 0
532 86010.4 27 0
533 86010.4 28 0
534 86010.4 29 0
535 86010.4 30 1
536 86010.4 31 0
537 86010.4 32 0
538 86010.4 33 0
539 86010.4 34 0
540 86010.4 35 0
541 86010.4 36 0
542 86010.4 37 0
543 86010.4 38 0
544 86010.4 39 0
545 86010.4 40 0
546 86010.4 41 0
547 86010.4 42 0
548 86010.4 43 0
549 86010.4 44 0
550 86010.4 45 0
551 86010.4 46 0
552 86010.4 47 0
553 86010.4 48 0
554 86010.4 49 0
555 86010.4 50 0
556 86010.4 51 0
557 86010.4 52 0
558 86010.4 53 0
559 86010.4 54 0
560 86010.4 55 0
561 86010.4 56 0
562 86010.4 57 0
563 86010.4 58 0
564 86010.4 59 0
565 86010.4 60 0
566 86010.4 61 0
567 86010.4 62 0
568 86010.4 63 0
569 86010.4 64 0
570 86010.4 65 0
571 86010.4 66 0
572 86010.4 67 0
573 86010.4 68 0
574 86010.4 69 0
575 86010.4 70 0
576 86010.4 71 0
577 86010.4 72 0
578 86010.4 73 0
579 86010.4 74 0
580 86010.4 75 0
581 86010.4 76 0
582 86010.4 77 0
583 86010.4 78 1
584 86010.4 79 0
585 86010.4 80 0
586 86010.4 81 0
587 86010.4 82 0
588 86010.4 83 0
589 86010.4 84 0
590 86010.4 85 0
591 86010.4 86 0
592 86010.4 87 0
593 86010.4 88 0
594 86010.4 89 0
595 86010.4 90 0
596 86010.4 91 0
597 86010.4 92 0
598 86010.4 93 0
599 86010.4 94 0
600 86010.4 95 0
601 86010.4 96 0
602 86010.4 97 0
603 86010.4 98 0
604 86010.4 99 0
605 86010.4 100 0
606 86010.5 0 0
607 86010.5 1 0
608 86010.5 2 0
609 86010.5 3 0
610 86010.5 4 0
611 86010.5 5 0
612 86010.5 6 0
613 86010.5 7 0
614 86010.5 8 0
615 86010.5 9 0
616 86010.5 10 0
617 86010.5 11 1
618 86010.5 12 0
619 86010.5 13 0
620 86010.5 14 0
621 86010.5 15 0
622 86010.5 16 0
623 86010.5 17 0
624 86010.5 18 0
625 86010.5 19 0
626 86010.5 20 0
627 86010.5 21 0
628 86010.5 22 0
629 86010.5 23 0
630 86010.5 24 0
631 86010.5 25 0
632 86010.5 26 0
633 86010.5 27 0
634 86010.5 28 0
635 86010.5 29 0
636 86010.5 30 0
637 86010.5 31 0
638 86010.5 32 0
639 86010.5 33 1
640 86010.5 34 0
641 86010.5 35 0
642 86010.5 36 0
643 86010.5 37 0
644 86010.5 38 0
645 86010.5 39 0
646 86010.5 40 0
647 86010.5 41 0
648 86010.5 42 0
649 86010.5 43 0
650 86010.5 44 0
651 86010.5 45 0
652 86010.5 46 0
653 86010.5 47 1
654 86010.5 48 0
655 86010.5 49 1
656 86010.5 50 0
657 86010.5 51 0
658 86010.5 52 0
659 86010.5 53 0
660 86010.5 54 0
661 86010.5 55 0
662 86010.5 56 0
663 86010.5 57 0
664 86010.5 58 0
665 86010.5 59 0
666 86010.5 60 0
667 86010.5 61 0
668 86010.5 62 0
669 86010.5 63 0
670 86010.5 64 0
671 86010.5 65 0
672 86010.5 66 0
673 86010.5 67 0
674 86010.5 68 0
675 86010.5 69 0
676 86010.5 70 0
677 86010.5 71 0
678 86010.5 72 0
679 86010.5 73 0
680 86010.5 74 0
681 86010.5 75 0
682 86010.5 76 0
683 86010.5 77 0
684 86010.5 78 0
685 86010.5 79 0
686 86010.5 80 0
687 86010.5 81 0
688 86010.5 82 0
689 86010.5 83 0
690 86010.5 84 0
691 86010.5 85 0
692 86010.5 86 0
693 86010.5 87 0
694 86010.5 88 0
695 86010.5 89 0
696 86010.5 90 0
697 86010.5 91 0
698 86010.5 92 0
699 86010.5 93 0
700 86010.5 94 0
701 86010.5 95 0
702 86010.5 96 0
703 86010.5 97 0
704 86010.5 98 0
705 86010.5 99 0
