 time index spike
0 64510.2 0 0
1 64510.2 1 0
2 64510.2 2 0
3 64510.2 3 0
4 64510.2 4 0
5 64510.2 5 0
6 64510.2 6 0
7 64510.2 7 0
8 64510.2 8 0
9 64510.2 9 0
10 64510.2 10 0
11 64510.2 11 0
12 64510.2 12 0
13 64510.2 13 0
14 64510.2 14 0
15 64510.2 15 0
16 64510.2 16 0
17 64510.2 17 0
18 64510.2 18 0
19 64510.2 19 0
20 64510.2 20 0
21 64510.2 21 0
22 64510.2 22 0
23 64510.2 23 0
24 64510.2 24 0
25 64510.2 25 0
26 64510.2 26 0
27 64510.2 27 0
28 64510.2 28 0
29 64510.2 29 0
30 64510.2 30 0
31 64510.2 31 0
32 64510.2 32 0
33 64510.2 33 0
34 64510.2 34 0
35 64510.2 35 0
36 64510.2 36 0
37 64510.2 37 0
38 64510.2 38 0
39 64510.2 39 0
40 64510.2 40 0
41 64510.2 41 0
42 64510.2 42 0
43 64510.2 43 0
44 64510.2 44 0
45 64510.2 45 0
46 64510.2 46 0
47 64510.2 47 0
48 64510.2 48 0
49 64510.2 49 0
50 64510.2 50 0
51 64510.2 51 0
52 64510.2 52 0
53 64510.2 53 0
54 64510.2 54 0
55 64510.2 55 0
56 64510.2 56 0
57 64510.2 57 0
58 64510.2 58 0
59 64510.2 59 0
60 64510.2 60 0
61 64510.2 61 0
62 64510.2 62 0
63 64510.2 63 0
64 64510.2 64 0
65 64510.2 65 0
66 64510.2 66 0
67 64510.2 67 0
68 64510.2 68 0
69 64510.2 69 0
70 64510.2 70 0
71 64510.2 71 0
72 64510.2 72 0
73 64510.2 73 0
74 64510.2 74 0
75 64510.2 75 0
76 64510.2 76 0
77 64510.2 77 0
78 64510.2 78 0
79 64510.2 79 0
80 64510.2 80 0
81 64510.2 81 0
82 64510.2 82 0
83 64510.2 83 0
84 64510.2 84 0
85 64510.2 85 0
86 64510.2 86 0
87 64510.2 87 0
88 64510.2 88 0
89 64510.2 89 0
90 64510.2 90 0
91 64510.2 91 0
92 64510.2 92 0
93 64510.2 93 0
94 64510.2 94 1
95 64510.2 95 0
96 64510.2 96 0
97 64510.2 97 0
98 64510.2 98 0
99 64510.2 99 0
100 64510.2 100 0
101 64510.7 0 0
102 64510.7 1 0
103 64510.7 2 0
104 64510.7 3 0
105 64510.7 4 0
106 64510.7 5 0
107 64510.7 6 0
108 64510.7 7 0
109 64510.7 8 0
110 64510.7 9 0
111 64510.7 10 0
112 64510.7 11 0
113 64510.7 12 0
114 64510.7 13 0
115 64510.7 14 0
116 64510.7 15 0
117 64510.7 16 0
118 64510.7 17 0
119 64510.7 18 0
120 64510.7 19 0
121 64510.7 20 0
122 64510.7 21 0
123 64510.7 22 0
124 64510.7 23 0
125 64510.7 24 0
126 64510.7 25 0
127 64510.7 26 0
128 64510.7 27 0
129 64510.7 28 0
130 64510.7 29 0
131 64510.7 30 0
132 64510.7 31 0
133 64510.7 32 0
134 64510.7 33 0
135 64510.7 34 0
136 64510.7 35 1
137 64510.7 36 0
138 64510.7 37 0
139 64510.7 38 0
140 64510.7 39 0
141 64510.7 40 0
142 64510.7 41 0
143 64510.7 42 0
144 64510.7 43 0
145 64510.7 44 0
146 64510.7 45 0
147 64510.7 46 0
148 64510.7 47 0
149 64510.7 48 0
150 64510.7 49 0
151 64510.7 50 0
152 64510.7 51 0
153 64510.7 52 0
154 64510.7 53 0
155 64510.7 54 0
156 64510.7 55 0
157 64510.7 56 0
158 64510.7 57 0
159 64510.7 58 0
160 64510.7 59 0
161 64510.7 60 0
162 64510.7 61 0
163 64510.7 62 0
164 64510.7 63 0
165 64510.7 64 0
166 64510.7 65 0
167 64510.7 66 0
168 64510.7 67 0
169 64510.7 68 0
170 64510.7 69 0
171 64510.7 70 0
172 64510.7 71 0
173 64510.7 72 0
174 64510.7 73 0
175 64510.7 74 0
176 64510.7 75 0
177 64510.7 76 0
178 64510.7 77 0
179 64510.7 78 0
180 64510.7 79 0
181 64510.7 80 0
182 64510.7 81 0
183 64510.7 82 0
184 64510.7 83 0
185 64510.7 84 0
186 64510.7 85 0
187 64510.7 86 0
188 64510.7 87 0
189 64510.7 88 0
190 64510.7 89 0
191 64510.7 90 0
192 64510.7 91 0
193 64510.7 92 0
194 64510.7 93 0
195 64510.7 94 0
196 64510.7 95 0
197 64510.7 96 0
198 64510.7 97 0
199 64510.7 98 0
200 64510.7 99 0
201 64510.7 100 0
202 64510.9 0 0
203 64510.9 1 0
204 64510.9 2 0
205 64510.9 3 0
206 64510.9 4 0
207 64510.9 5 1
208 64510.9 6 0
209 64510.9 7 0
210 64510.9 8 0
211 64510.9 9 0
212 64510.9 10 0
213 64510.9 11 0
214 64510.9 12 0
215 64510.9 13 0
216 64510.9 14 0
217 64510.9 15 0
218 64510.9 16 0
219 64510.9 17 0
220 64510.9 18 0
221 64510.9 19 0
222 64510.9 20 0
223 64510.9 21 0
224 64510.9 22 0
225 64510.9 23 0
226 64510.9 24 0
227 64510.9 25 0
228 64510.9 26 0
229 64510.9 27 0
230 64510.9 28 0
231 64510.9 29 0
232 64510.9 30 0
233 64510.9 31 0
234 64510.9 32 0
235 64510.9 33 0
236 64510.9 34 0
237 64510.9 35 0
238 64510.9 36 0
239 64510.9 37 0
240 64510.9 38 0
241 64510.9 39 0
242 64510.9 40 0
243 64510.9 41 0
244 64510.9 42 0
245 64510.9 43 0
246 64510.9 44 0
247 64510.9 45 0
248 64510.9 46 0
249 64510.9 47 0
250 64510.9 48 0
251 64510.9 49 0
252 64510.9 50 0
253 64510.9 51 0
254 64510.9 52 0
255 64510.9 53 0
256 64510.9 54 0
257 64510.9 55 0
258 64510.9 56 0
259 64510.9 57 0
260 64510.9 58 0
261 64510.9 59 1
262 64510.9 60 0
263 64510.9 61 0
264 64510.9 62 0
265 64510.9 63 0
266 64510.9 64 0
267 64510.9 65 0
268 64510.9 66 0
269 64510.9 67 0
270 64510.9 68 0
271 64510.9 69 0
272 64510.9 70 0
