 time index spike
0 39516.0 0 0
1 39516.0 1 0
2 39516.0 2 0
3 39516.0 3 0
4 39516.0 4 0
5 39516.0 5 0
6 39516.0 6 0
7 39516.0 7 0
8 39516.0 8 0
9 39516.0 9 0
10 39516.0 10 0
11 39516.0 11 0
12 39516.0 12 0
13 39516.0 13 0
14 39516.0 14 0
15 39516.0 15 0
16 39516.0 16 0
17 39516.0 17 0
18 39516.0 18 0
19 39516.0 19 0
20 39516.0 20 0
21 39516.0 21 0
22 39516.0 22 0
23 39516.0 23 0
24 39516.0 24 0
25 39516.0 25 0
26 39516.0 26 0
27 39516.0 27 0
28 39516.0 28 0
29 39516.0 29 0
30 39516.0 30 0
31 39516.0 31 0
32 39516.0 32 0
33 39516.0 33 0
34 39516.0 34 0
35 39516.0 35 0
36 39516.0 36 0
37 39516.0 37 0
38 39516.0 38 0
39 39516.0 39 0
40 39516.0 40 0
41 39516.0 41 0
42 39516.0 42 0
43 39516.0 43 0
44 39516.0 44 0
45 39516.0 45 0
46 39516.0 46 0
47 39516.0 47 0
48 39516.0 48 0
49 39516.0 49 0
50 39516.0 50 0
51 39516.0 51 1
52 39516.0 52 0
53 39516.0 53 0
54 39516.0 54 0
55 39516.0 55 0
56 39516.0 56 0
57 39516.0 57 0
58 39516.0 58 0
59 39516.0 59 0
60 39516.0 60 0
61 39516.0 61 0
62 39516.0 62 0
63 39516.0 63 0
64 39516.0 64 0
65 39516.0 65 0
66 39516.0 66 0
67 39516.0 67 0
68 39516.0 68 0
69 39516.0 69 0
70 39516.0 70 0
71 39516.0 71 0
72 39516.0 72 0
73 39516.0 73 0
74 39516.0 74 0
75 39516.0 75 0
76 39516.0 76 0
77 39516.0 77 0
78 39516.0 78 0
79 39516.0 79 0
80 39516.0 80 0
81 39516.0 81 0
82 39516.0 82 0
83 39516.0 83 0
84 39516.0 84 0
85 39516.0 85 0
86 39516.0 86 0
87 39516.0 87 0
88 39516.0 88 0
89 39516.0 89 0
90 39516.0 90 0
91 39516.0 91 0
92 39516.0 92 0
93 39516.0 93 0
94 39516.0 94 0
95 39516.0 95 0
96 39516.0 96 0
97 39516.0 97 0
98 39516.0 98 0
99 39516.0 99 0
100 39516.0 100 0
101 39516.5 0 0
102 39516.5 1 0
103 39516.5 2 0
104 39516.5 3 0
105 39516.5 4 0
106 39516.5 5 0
107 39516.5 6 0
108 39516.5 7 0
109 39516.5 8 0
110 39516.5 9 0
111 39516.5 10 0
112 39516.5 11 0
113 39516.5 12 0
114 39516.5 13 0
115 39516.5 14 0
116 39516.5 15 0
117 39516.5 16 1
118 39516.5 17 0
119 39516.5 18 0
120 39516.5 19 0
121 39516.5 20 0
122 39516.5 21 0
123 39516.5 22 0
124 39516.5 23 0
125 39516.5 24 0
126 39516.5 25 0
127 39516.5 26 0
128 39516.5 27 0
129 39516.5 28 0
