 time index spike
0 27008.1 0 0
1 27008.1 1 0
2 27008.1 2 0
3 27008.1 3 0
4 27008.1 4 0
5 27008.1 5 0
6 27008.1 6 0
7 27008.1 7 0
8 27008.1 8 0
9 27008.1 9 0
10 27008.1 10 0
11 27008.1 11 0
12 27008.1 12 0
13 27008.1 13 0
14 27008.1 14 0
15 27008.1 15 0
16 27008.1 16 0
17 27008.1 17 0
18 27008.1 18 0
19 27008.1 19 0
20 27008.1 20 0
21 27008.1 21 0
22 27008.1 22 0
23 27008.1 23 0
24 27008.1 24 0
25 27008.1 25 0
26 27008.1 26 0
27 27008.1 27 0
28 27008.1 28 0
29 27008.1 29 0
30 27008.1 30 0
31 27008.1 31 0
32 27008.1 32 0
33 27008.1 33 0
34 27008.1 34 0
35 27008.1 35 0
36 27008.1 36 0
37 27008.1 37 0
38 27008.1 38 0
39 27008.1 39 0
40 27008.1 40 0
41 27008.1 41 0
42 27008.1 42 0
43 27008.1 43 0
44 27008.1 44 0
45 27008.1 45 0
46 27008.1 46 0
47 27008.1 47 0
48 27008.1 48 0
49 27008.1 49 0
50 27008.1 50 0
51 27008.1 51 0
52 27008.1 52 0
53 27008.1 53 0
54 27008.1 54 0
55 27008.1 55 0
56 27008.1 56 0
57 27008.1 57 0
58 27008.1 58 0
59 27008.1 59 0
60 27008.1 60 0
61 27008.1 61 0
62 27008.1 62 0
63 27008.1 63 0
64 27008.1 64 0
65 27008.1 65 0
66 27008.1 66 1
67 27008.1 67 0
68 27008.1 68 0
69 27008.1 69 0
70 27008.1 70 0
71 27008.1 71 0
72 27008.1 72 0
73 27008.1 73 0
74 27008.1 74 0
75 27008.1 75 0
76 27008.1 76 0
77 27008.1 77 0
78 27008.1 78 0
79 27008.1 79 0
80 27008.1 80 0
81 27008.1 81 0
82 27008.1 82 0
83 27008.1 83 0
84 27008.1 84 0
85 27008.1 85 0
86 27008.1 86 0
87 27008.1 87 0
88 27008.1 88 0
89 27008.1 89 0
90 27008.1 90 0
91 27008.1 91 0
92 27008.1 92 0
93 27008.1 93 0
94 27008.1 94 0
95 27008.1 95 0
96 27008.1 96 0
97 27008.1 97 0
98 27008.1 98 0
99 27008.1 99 0
100 27008.1 100 0
101 27008.2 0 0
102 27008.2 1 0
103 27008.2 2 0
104 27008.2 3 0
105 27008.2 4 0
106 27008.2 5 0
107 27008.2 6 0
108 27008.2 7 0
109 27008.2 8 0
110 27008.2 9 0
111 27008.2 10 0
112 27008.2 11 0
113 27008.2 12 0
114 27008.2 13 0
115 27008.2 14 0
116 27008.2 15 0
117 27008.2 16 0
118 27008.2 17 0
119 27008.2 18 0
120 27008.2 19 0
121 27008.2 20 0
122 27008.2 21 0
123 27008.2 22 0
124 27008.2 23 0
125 27008.2 24 0
126 27008.2 25 0
127 27008.2 26 0
128 27008.2 27 0
129 27008.2 28 0
130 27008.2 29 0
131 27008.2 30 0
132 27008.2 31 0
133 27008.2 32 0
134 27008.2 33 0
135 27008.2 34 0
136 27008.2 35 0
137 27008.2 36 0
138 27008.2 37 0
139 27008.2 38 0
140 27008.2 39 0
141 27008.2 40 0
142 27008.2 41 0
143 27008.2 42 0
144 27008.2 43 0
145 27008.2 44 0
146 27008.2 45 0
147 27008.2 46 0
148 27008.2 47 0
149 27008.2 48 0
150 27008.2 49 0
151 27008.2 50 1
152 27008.2 51 0
153 27008.2 52 0
154 27008.2 53 0
155 27008.2 54 0
156 27008.2 55 0
157 27008.2 56 0
158 27008.2 57 0
159 27008.2 58 0
160 27008.2 59 0
161 27008.2 60 0
162 27008.2 61 0
163 27008.2 62 0
164 27008.2 63 0
165 27008.2 64 0
166 27008.2 65 0
167 27008.2 66 0
168 27008.2 67 0
169 27008.2 68 0
170 27008.2 69 0
171 27008.2 70 0
172 27008.2 71 0
173 27008.2 72 1
174 27008.2 73 0
175 27008.2 74 0
176 27008.2 75 0
177 27008.2 76 0
178 27008.2 77 0
179 27008.2 78 0
180 27008.2 79 0
181 27008.2 80 0
182 27008.2 81 0
183 27008.2 82 0
184 27008.2 83 0
185 27008.2 84 0
186 27008.2 85 0
187 27008.2 86 0
188 27008.2 87 0
189 27008.2 88 0
190 27008.2 89 0
191 27008.2 90 0
192 27008.2 91 0
193 27008.2 92 0
194 27008.2 93 0
195 27008.2 94 0
196 27008.2 95 0
197 27008.2 96 0
198 27008.2 97 0
199 27008.2 98 0
200 27008.2 99 0
201 27008.2 100 0
202 27008.3 0 0
203 27008.3 1 0
204 27008.3 2 0
205 27008.3 3 0
206 27008.3 4 0
207 27008.3 5 0
208 27008.3 6 0
209 27008.3 7 0
210 27008.3 8 0
211 27008.3 9 0
212 27008.3 10 0
213 27008.3 11 0
214 27008.3 12 0
215 27008.3 13 0
216 27008.3 14 0
217 27008.3 15 0
218 27008.3 16 0
219 27008.3 17 0
220 27008.3 18 0
221 27008.3 19 0
222 27008.3 20 0
223 27008.3 21 0
224 27008.3 22 0
225 27008.3 23 0
226 27008.3 24 0
227 27008.3 25 0
228 27008.3 26 0
229 27008.3 27 0
230 27008.3 28 0
231 27008.3 29 0
232 27008.3 30 0
233 27008.3 31 0
234 27008.3 32 0
235 27008.3 33 1
236 27008.3 34 0
237 27008.3 35 0
238 27008.3 36 0
