 time index spike
0 23005.4 0 0
1 23005.4 1 0
2 23005.4 2 0
3 23005.4 3 0
4 23005.4 4 0
5 23005.4 5 0
6 23005.4 6 0
7 23005.4 7 0
8 23005.4 8 0
9 23005.4 9 0
10 23005.4 10 0
11 23005.4 11 0
12 23005.4 12 0
13 23005.4 13 0
14 23005.4 14 0
15 23005.4 15 0
16 23005.4 16 0
17 23005.4 17 0
18 23005.4 18 0
19 23005.4 19 0
20 23005.4 20 0
21 23005.4 21 0
22 23005.4 22 0
23 23005.4 23 0
24 23005.4 24 0
25 23005.4 25 0
26 23005.4 26 0
27 23005.4 27 0
28 23005.4 28 0
29 23005.4 29 0
30 23005.4 30 0
31 23005.4 31 0
32 23005.4 32 0
33 23005.4 33 0
34 23005.4 34 0
35 23005.4 35 0
36 23005.4 36 1
37 23005.4 37 0
38 23005.4 38 0
39 23005.4 39 0
40 23005.4 40 0
41 23005.4 41 0
42 23005.4 42 0
43 23005.4 43 0
44 23005.4 44 0
45 23005.4 45 0
46 23005.4 46 0
47 23005.4 47 0
48 23005.4 48 0
49 23005.4 49 0
50 23005.4 50 0
51 23005.4 51 0
52 23005.4 52 0
53 23005.4 53 0
54 23005.4 54 0
55 23005.4 55 0
56 23005.4 56 0
57 23005.4 57 0
58 23005.4 58 0
59 23005.4 59 0
60 23005.4 60 0
61 23005.4 61 0
62 23005.4 62 0
63 23005.4 63 0
64 23005.4 64 0
65 23005.4 65 0
66 23005.4 66 0
67 23005.4 67 0
68 23005.4 68 0
69 23005.4 69 0
70 23005.4 70 0
71 23005.4 71 0
72 23005.4 72 0
73 23005.4 73 0
74 23005.4 74 0
75 23005.4 75 0
76 23005.4 76 0
77 23005.4 77 0
78 23005.4 78 0
79 23005.4 79 0
80 23005.4 80 0
81 23005.4 81 0
82 23005.4 82 0
83 23005.4 83 0
84 23005.4 84 0
85 23005.4 85 0
86 23005.4 86 0
87 23005.4 87 0
88 23005.4 88 0
89 23005.4 89 0
90 23005.4 90 0
91 23005.4 91 0
92 23005.4 92 0
93 23005.4 93 0
94 23005.4 94 0
95 23005.4 95 0
96 23005.4 96 0
97 23005.4 97 0
98 23005.4 98 0
99 23005.4 99 0
100 23005.4 100 0
101 23005.7 0 0
102 23005.7 1 0
103 23005.7 2 0
104 23005.7 3 0
105 23005.7 4 0
106 23005.7 5 0
107 23005.7 6 0
108 23005.7 7 0
109 23005.7 8 0
110 23005.7 9 0
111 23005.7 10 0
112 23005.7 11 0
113 23005.7 12 0
114 23005.7 13 0
115 23005.7 14 0
116 23005.7 15 0
117 23005.7 16 0
118 23005.7 17 0
119 23005.7 18 0
120 23005.7 19 0
121 23005.7 20 0
122 23005.7 21 0
123 23005.7 22 0
124 23005.7 23 0
125 23005.7 24 0
126 23005.7 25 0
127 23005.7 26 0
128 23005.7 27 0
129 23005.7 28 0
130 23005.7 29 0
131 23005.7 30 0
132 23005.7 31 0
133 23005.7 32 0
134 23005.7 33 0
135 23005.7 34 0
136 23005.7 35 0
137 23005.7 36 0
138 23005.7 37 0
139 23005.7 38 0
140 23005.7 39 0
141 23005.7 40 0
142 23005.7 41 0
143 23005.7 42 0
144 23005.7 43 0
145 23005.7 44 0
146 23005.7 45 0
147 23005.7 46 0
148 23005.7 47 0
149 23005.7 48 0
150 23005.7 49 0
151 23005.7 50 0
152 23005.7 51 0
153 23005.7 52 0
154 23005.7 53 0
155 23005.7 54 0
156 23005.7 55 0
157 23005.7 56 0
158 23005.7 57 0
159 23005.7 58 0
160 23005.7 59 0
161 23005.7 60 0
162 23005.7 61 0
163 23005.7 62 0
164 23005.7 63 0
165 23005.7 64 0
166 23005.7 65 0
167 23005.7 66 0
168 23005.7 67 0
169 23005.7 68 0
170 23005.7 69 0
171 23005.7 70 0
172 23005.7 71 0
173 23005.7 72 0
174 23005.7 73 0
175 23005.7 74 0
176 23005.7 75 0
177 23005.7 76 0
178 23005.7 77 0
179 23005.7 78 0
180 23005.7 79 0
181 23005.7 80 0
182 23005.7 81 0
183 23005.7 82 0
184 23005.7 83 0
185 23005.7 84 0
186 23005.7 85 0
187 23005.7 86 0
188 23005.7 87 0
189 23005.7 88 0
190 23005.7 89 0
191 23005.7 90 1
192 23005.7 91 0
193 23005.7 92 0
194 23005.7 93 0
195 23005.7 94 0
196 23005.7 95 0
197 23005.7 96 0
198 23005.7 97 0
199 23005.7 98 0
200 23005.7 99 0
201 23005.7 100 0
202 23005.8 0 0
203 23005.8 1 0
204 23005.8 2 0
205 23005.8 3 0
206 23005.8 4 0
207 23005.8 5 0
208 23005.8 6 0
209 23005.8 7 0
210 23005.8 8 0
211 23005.8 9 0
212 23005.8 10 0
213 23005.8 11 0
214 23005.8 12 0
215 23005.8 13 0
216 23005.8 14 0
217 23005.8 15 0
218 23005.8 16 0
219 23005.8 17 0
220 23005.8 18 0
221 23005.8 19 0
222 23005.8 20 0
223 23005.8 21 0
224 23005.8 22 0
225 23005.8 23 0
226 23005.8 24 0
227 23005.8 25 0
228 23005.8 26 0
229 23005.8 27 0
230 23005.8 28 0
231 23005.8 29 0
232 23005.8 30 0
233 23005.8 31 0
234 23005.8 32 1
235 23005.8 33 0
236 23005.8 34 0
237 23005.8 35 0
238 23005.8 36 0
239 23005.8 37 0
240 23005.8 38 0
241 23005.8 39 0
242 23005.8 40 1
243 23005.8 41 0
244 23005.8 42 0
245 23005.8 43 0
246 23005.8 44 0
247 23005.8 45 0
248 23005.8 46 0
249 23005.8 47 0
250 23005.8 48 0
251 23005.8 49 0
252 23005.8 50 0
253 23005.8 51 0
254 23005.8 52 0
255 23005.8 53 0
256 23005.8 54 0
257 23005.8 55 0
258 23005.8 56 0
259 23005.8 57 0
260 23005.8 58 0
261 23005.8 59 0
262 23005.8 60 0
263 23005.8 61 0
264 23005.8 62 0
265 23005.8 63 0
266 23005.8 64 0
267 23005.8 65 0
268 23005.8 66 0
269 23005.8 67 0
270 23005.8 68 0
271 23005.8 69 0
272 23005.8 70 0
273 23005.8 71 1
274 23005.8 72 0
275 23005.8 73 0
276 23005.8 74 0
277 23005.8 75 0
278 23005.8 76 0
279 23005.8 77 0
280 23005.8 78 0
281 23005.8 79 0
282 23005.8 80 0
283 23005.8 81 0
284 23005.8 82 0
285 23005.8 83 0
286 23005.8 84 0
287 23005.8 85 0
288 23005.8 86 0
289 23005.8 87 0
290 23005.8 88 0
291 23005.8 89 0
292 23005.8 90 0
293 23005.8 91 0
294 23005.8 92 0
295 23005.8 93 0
296 23005.8 94 0
297 23005.8 95 0
298 23005.8 96 0
299 23005.8 97 0
300 23005.8 98 0
301 23005.8 99 0
302 23005.8 100 0
303 23005.9 0 0
304 23005.9 1 0
305 23005.9 2 0
306 23005.9 3 0
307 23005.9 4 0
308 23005.9 5 0
309 23005.9 6 0
310 23005.9 7 0
311 23005.9 8 0
312 23005.9 9 0
313 23005.9 10 0
314 23005.9 11 0
315 23005.9 12 0
316 23005.9 13 0
317 23005.9 14 0
318 23005.9 15 0
319 23005.9 16 0
320 23005.9 17 0
321 23005.9 18 0
322 23005.9 19 0
323 23005.9 20 0
324 23005.9 21 0
325 23005.9 22 0
326 23005.9 23 0
327 23005.9 24 0
328 23005.9 25 0
329 23005.9 26 0
330 23005.9 27 0
331 23005.9 28 0
332 23005.9 29 0
333 23005.9 30 0
334 23005.9 31 0
335 23005.9 32 0
336 23005.9 33 0
337 23005.9 34 0
338 23005.9 35 0
339 23005.9 36 0
340 23005.9 37 0
341 23005.9 38 0
342 23005.9 39 0
343 23005.9 40 0
344 23005.9 41 0
345 23005.9 42 0
346 23005.9 43 0
347 23005.9 44 0
348 23005.9 45 0
349 23005.9 46 0
350 23005.9 47 0
351 23005.9 48 0
352 23005.9 49 0
353 23005.9 50 0
354 23005.9 51 0
355 23005.9 52 0
356 23005.9 53 0
357 23005.9 54 0
358 23005.9 55 0
359 23005.9 56 0
360 23005.9 57 0
361 23005.9 58 0
362 23005.9 59 0
363 23005.9 60 0
364 23005.9 61 0
365 23005.9 62 0
366 23005.9 63 0
367 23005.9 64 0
368 23005.9 65 0
369 23005.9 66 0
370 23005.9 67 0
371 23005.9 68 0
372 23005.9 69 0
373 23005.9 70 0
374 23005.9 71 0
375 23005.9 72 0
376 23005.9 73 0
377 23005.9 74 0
378 23005.9 75 0
379 23005.9 76 0
380 23005.9 77 0
381 23005.9 78 0
382 23005.9 79 0
383 23005.9 80 0
384 23005.9 81 0
385 23005.9 82 0
386 23005.9 83 0
387 23005.9 84 0
388 23005.9 85 0
389 23005.9 86 0
390 23005.9 87 0
391 23005.9 88 0
392 23005.9 89 0
393 23005.9 90 0
394 23005.9 91 0
395 23005.9 92 0
396 23005.9 93 0
397 23005.9 94 0
398 23005.9 95 0
399 23005.9 96 0
400 23005.9 97 0
401 23005.9 98 1
402 23005.9 99 0
403 23005.9 100 0
404 23006.0 0 0
405 23006.0 1 0
406 23006.0 2 0
407 23006.0 3 0
408 23006.0 4 0
409 23006.0 5 1
410 23006.0 6 0
411 23006.0 7 0
412 23006.0 8 0
413 23006.0 9 0
414 23006.0 10 0
415 23006.0 11 0
416 23006.0 12 0
417 23006.0 13 0
418 23006.0 14 0
419 23006.0 15 0
420 23006.0 16 0
421 23006.0 17 0
422 23006.0 18 0
423 23006.0 19 0
424 23006.0 20 0
425 23006.0 21 0
426 23006.0 22 0
427 23006.0 23 0
428 23006.0 24 0
429 23006.0 25 0
430 23006.0 26 0
431 23006.0 27 0
432 23006.0 28 0
433 23006.0 29 0
434 23006.0 30 0
435 23006.0 31 0
436 23006.0 32 0
437 23006.0 33 0
438 23006.0 34 0
439 23006.0 35 0
440 23006.0 36 0
441 23006.0 37 1
442 23006.0 38 0
443 23006.0 39 0
444 23006.0 40 0
445 23006.0 41 0
446 23006.0 42 0
447 23006.0 43 0
448 23006.0 44 0
449 23006.0 45 0
450 23006.0 46 0
451 23006.0 47 0
452 23006.0 48 0
453 23006.0 49 0
454 23006.0 50 0
455 23006.0 51 0
456 23006.0 52 0
457 23006.0 53 0
458 23006.0 54 0
459 23006.0 55 0
460 23006.0 56 1
461 23006.0 57 0
462 23006.0 58 0
463 23006.0 59 0
464 23006.0 60 0
465 23006.0 61 0
466 23006.0 62 0
