 time index spike
0 47510.3 0 0
1 47510.3 1 0
2 47510.3 2 0
3 47510.3 3 0
4 47510.3 4 0
5 47510.3 5 0
6 47510.3 6 0
7 47510.3 7 0
8 47510.3 8 0
9 47510.3 9 0
10 47510.3 10 0
11 47510.3 11 0
12 47510.3 12 0
13 47510.3 13 0
14 47510.3 14 0
15 47510.3 15 0
16 47510.3 16 0
17 47510.3 17 0
18 47510.3 18 0
19 47510.3 19 0
20 47510.3 20 0
21 47510.3 21 0
22 47510.3 22 0
23 47510.3 23 0
24 47510.3 24 0
25 47510.3 25 0
26 47510.3 26 0
27 47510.3 27 0
28 47510.3 28 0
29 47510.3 29 0
30 47510.3 30 0
31 47510.3 31 0
32 47510.3 32 0
33 47510.3 33 0
34 47510.3 34 0
35 47510.3 35 0
36 47510.3 36 1
37 47510.3 37 0
38 47510.3 38 0
39 47510.3 39 0
40 47510.3 40 0
41 47510.3 41 0
42 47510.3 42 0
43 47510.3 43 0
44 47510.3 44 0
45 47510.3 45 0
46 47510.3 46 0
47 47510.3 47 1
48 47510.3 48 0
49 47510.3 49 0
50 47510.3 50 0
51 47510.3 51 0
52 47510.3 52 0
53 47510.3 53 0
54 47510.3 54 0
55 47510.3 55 0
56 47510.3 56 0
57 47510.3 57 0
58 47510.3 58 0
59 47510.3 59 0
60 47510.3 60 0
61 47510.3 61 0
62 47510.3 62 0
63 47510.3 63 0
64 47510.3 64 0
65 47510.3 65 0
66 47510.3 66 0
67 47510.3 67 0
68 47510.3 68 0
69 47510.3 69 0
70 47510.3 70 0
71 47510.3 71 0
72 47510.3 72 0
73 47510.3 73 0
74 47510.3 74 0
75 47510.3 75 0
76 47510.3 76 0
77 47510.3 77 0
78 47510.3 78 0
79 47510.3 79 0
80 47510.3 80 0
81 47510.3 81 0
82 47510.3 82 0
83 47510.3 83 0
84 47510.3 84 0
85 47510.3 85 0
86 47510.3 86 0
87 47510.3 87 0
88 47510.3 88 0
89 47510.3 89 0
90 47510.3 90 0
91 47510.3 91 0
92 47510.3 92 0
93 47510.3 93 0
94 47510.3 94 0
95 47510.3 95 0
96 47510.3 96 0
97 47510.3 97 0
98 47510.3 98 0
99 47510.3 99 0
100 47510.3 100 0
101 47511.5 0 0
102 47511.5 1 0
103 47511.5 2 0
104 47511.5 3 0
105 47511.5 4 0
106 47511.5 5 0
107 47511.5 6 0
108 47511.5 7 0
109 47511.5 8 0
110 47511.5 9 0
111 47511.5 10 0
112 47511.5 11 0
113 47511.5 12 0
114 47511.5 13 0
115 47511.5 14 0
116 47511.5 15 0
117 47511.5 16 0
118 47511.5 17 0
119 47511.5 18 1
120 47511.5 19 0
121 47511.5 20 0
122 47511.5 21 0
123 47511.5 22 0
124 47511.5 23 0
125 47511.5 24 0
126 47511.5 25 0
127 47511.5 26 0
128 47511.5 27 0
129 47511.5 28 0
130 47511.5 29 0
131 47511.5 30 0
132 47511.5 31 0
133 47511.5 32 0
134 47511.5 33 0
135 47511.5 34 0
136 47511.5 35 0
137 47511.5 36 0
138 47511.5 37 0
139 47511.5 38 0
140 47511.5 39 0
141 47511.5 40 1
142 47511.5 41 0
143 47511.5 42 0
144 47511.5 43 0
145 47511.5 44 0
146 47511.5 45 0
147 47511.5 46 0
148 47511.5 47 0
149 47511.5 48 0
150 47511.5 49 0
151 47511.5 50 0
152 47511.5 51 0
153 47511.5 52 0
154 47511.5 53 0
155 47511.5 54 0
156 47511.5 55 0
157 47511.5 56 0
158 47511.5 57 0
159 47511.5 58 0
160 47511.5 59 0
161 47511.5 60 0
162 47511.5 61 0
163 47511.5 62 0
164 47511.5 63 0
165 47511.5 64 0
166 47511.5 65 0
167 47511.5 66 0
168 47511.5 67 0
169 47511.5 68 0
170 47511.5 69 0
171 47511.5 70 0
172 47511.5 71 0
173 47511.5 72 0
174 47511.5 73 0
175 47511.5 74 0
176 47511.5 75 0
177 47511.5 76 0
178 47511.5 77 0
179 47511.5 78 0
180 47511.5 79 0
181 47511.5 80 0
182 47511.5 81 0
183 47511.5 82 0
184 47511.5 83 0
185 47511.5 84 0
186 47511.5 85 0
187 47511.5 86 0
188 47511.5 87 0
189 47511.5 88 0
190 47511.5 89 0
191 47511.5 90 0
192 47511.5 91 0
193 47511.5 92 0
194 47511.5 93 0
195 47511.5 94 0
196 47511.5 95 0
197 47511.5 96 0
198 47511.5 97 0
199 47511.5 98 0
200 47511.5 99 0
201 47511.5 100 0
202 47511.6 0 0
203 47511.6 1 0
204 47511.6 2 0
205 47511.6 3 0
206 47511.6 4 0
207 47511.6 5 0
208 47511.6 6 0
209 47511.6 7 0
210 47511.6 8 0
211 47511.6 9 0
212 47511.6 10 0
213 47511.6 11 0
214 47511.6 12 0
215 47511.6 13 0
216 47511.6 14 1
217 47511.6 15 0
218 47511.6 16 0
219 47511.6 17 0
220 47511.6 18 0
221 47511.6 19 0
222 47511.6 20 0
223 47511.6 21 0
224 47511.6 22 0
225 47511.6 23 0
226 47511.6 24 0
227 47511.6 25 0
228 47511.6 26 0
229 47511.6 27 0
230 47511.6 28 0
231 47511.6 29 0
232 47511.6 30 0
233 47511.6 31 0
234 47511.6 32 0
235 47511.6 33 0
236 47511.6 34 0
237 47511.6 35 0
238 47511.6 36 0
239 47511.6 37 0
240 47511.6 38 0
241 47511.6 39 0
242 47511.6 40 0
243 47511.6 41 0
244 47511.6 42 0
245 47511.6 43 0
246 47511.6 44 0
247 47511.6 45 0
248 47511.6 46 0
249 47511.6 47 0
250 47511.6 48 0
251 47511.6 49 0
252 47511.6 50 0
253 47511.6 51 0
254 47511.6 52 0
255 47511.6 53 0
256 47511.6 54 0
257 47511.6 55 0
258 47511.6 56 0
259 47511.6 57 0
260 47511.6 58 0
261 47511.6 59 0
262 47511.6 60 0
263 47511.6 61 0
264 47511.6 62 0
265 47511.6 63 0
266 47511.6 64 0
267 47511.6 65 0
268 47511.6 66 0
269 47511.6 67 0
270 47511.6 68 0
271 47511.6 69 0
272 47511.6 70 0
273 47511.6 71 0
274 47511.6 72 0
275 47511.6 73 0
276 47511.6 74 0
277 47511.6 75 0
278 47511.6 76 0
279 47511.6 77 0
280 47511.6 78 0
281 47511.6 79 0
282 47511.6 80 0
283 47511.6 81 0
284 47511.6 82 0
285 47511.6 83 0
286 47511.6 84 0
287 47511.6 85 0
288 47511.6 86 0
289 47511.6 87 0
290 47511.6 88 0
291 47511.6 89 0
292 47511.6 90 0
293 47511.6 91 0
294 47511.6 92 0
295 47511.6 93 0
296 47511.6 94 0
297 47511.6 95 0
298 47511.6 96 0
299 47511.6 97 0
300 47511.6 98 0
301 47511.6 99 0
302 47511.6 100 0
303 47511.7 0 1
