 time index spike
0 75514.0 0 0
1 75514.0 1 0
2 75514.0 2 0
3 75514.0 3 0
4 75514.0 4 0
5 75514.0 5 0
6 75514.0 6 0
7 75514.0 7 0
8 75514.0 8 0
9 75514.0 9 0
10 75514.0 10 0
11 75514.0 11 0
12 75514.0 12 0
13 75514.0 13 0
14 75514.0 14 0
15 75514.0 15 0
16 75514.0 16 0
17 75514.0 17 0
18 75514.0 18 0
19 75514.0 19 0
20 75514.0 20 0
21 75514.0 21 0
22 75514.0 22 0
23 75514.0 23 0
24 75514.0 24 0
25 75514.0 25 0
26 75514.0 26 0
27 75514.0 27 0
28 75514.0 28 0
29 75514.0 29 0
30 75514.0 30 0
31 75514.0 31 0
32 75514.0 32 0
33 75514.0 33 0
34 75514.0 34 0
35 75514.0 35 0
36 75514.0 36 0
37 75514.0 37 0
38 75514.0 38 0
39 75514.0 39 0
40 75514.0 40 0
41 75514.0 41 0
42 75514.0 42 0
43 75514.0 43 0
44 75514.0 44 0
45 75514.0 45 0
46 75514.0 46 0
47 75514.0 47 0
48 75514.0 48 0
49 75514.0 49 0
50 75514.0 50 0
51 75514.0 51 0
52 75514.0 52 0
53 75514.0 53 0
54 75514.0 54 0
55 75514.0 55 0
56 75514.0 56 0
57 75514.0 57 0
58 75514.0 58 0
59 75514.0 59 0
60 75514.0 60 0
61 75514.0 61 0
62 75514.0 62 0
63 75514.0 63 0
64 75514.0 64 0
65 75514.0 65 0
66 75514.0 66 0
67 75514.0 67 0
68 75514.0 68 0
69 75514.0 69 0
70 75514.0 70 0
71 75514.0 71 0
72 75514.0 72 0
73 75514.0 73 0
74 75514.0 74 0
75 75514.0 75 0
76 75514.0 76 0
77 75514.0 77 0
78 75514.0 78 0
79 75514.0 79 0
80 75514.0 80 0
81 75514.0 81 0
82 75514.0 82 0
83 75514.0 83 0
84 75514.0 84 0
85 75514.0 85 0
86 75514.0 86 0
87 75514.0 87 0
88 75514.0 88 0
89 75514.0 89 1
90 75514.0 90 0
91 75514.0 91 0
92 75514.0 92 0
93 75514.0 93 0
94 75514.0 94 0
95 75514.0 95 0
96 75514.0 96 0
97 75514.0 97 0
98 75514.0 98 0
99 75514.0 99 0
100 75514.0 100 0
101 75514.1 0 0
102 75514.1 1 0
103 75514.1 2 0
104 75514.1 3 0
105 75514.1 4 0
106 75514.1 5 0
107 75514.1 6 0
108 75514.1 7 0
109 75514.1 8 0
110 75514.1 9 0
111 75514.1 10 0
112 75514.1 11 0
113 75514.1 12 0
114 75514.1 13 0
115 75514.1 14 0
116 75514.1 15 0
117 75514.1 16 0
118 75514.1 17 0
119 75514.1 18 0
120 75514.1 19 0
121 75514.1 20 0
122 75514.1 21 0
123 75514.1 22 0
124 75514.1 23 0
125 75514.1 24 0
126 75514.1 25 0
127 75514.1 26 0
128 75514.1 27 0
129 75514.1 28 0
130 75514.1 29 0
131 75514.1 30 0
132 75514.1 31 0
133 75514.1 32 0
134 75514.1 33 0
135 75514.1 34 0
136 75514.1 35 0
137 75514.1 36 0
138 75514.1 37 0
139 75514.1 38 0
140 75514.1 39 0
141 75514.1 40 0
142 75514.1 41 0
143 75514.1 42 0
144 75514.1 43 1
145 75514.1 44 0
146 75514.1 45 0
147 75514.1 46 0
148 75514.1 47 0
149 75514.1 48 0
150 75514.1 49 0
151 75514.1 50 0
152 75514.1 51 0
153 75514.1 52 0
154 75514.1 53 0
155 75514.1 54 0
156 75514.1 55 0
157 75514.1 56 0
158 75514.1 57 0
159 75514.1 58 0
160 75514.1 59 0
161 75514.1 60 0
162 75514.1 61 0
163 75514.1 62 0
164 75514.1 63 0
165 75514.1 64 0
166 75514.1 65 0
167 75514.1 66 0
168 75514.1 67 0
169 75514.1 68 0
170 75514.1 69 0
171 75514.1 70 0
172 75514.1 71 0
173 75514.1 72 0
174 75514.1 73 0
175 75514.1 74 0
176 75514.1 75 0
177 75514.1 76 0
178 75514.1 77 0
179 75514.1 78 0
180 75514.1 79 0
181 75514.1 80 0
182 75514.1 81 0
183 75514.1 82 1
184 75514.1 83 0
185 75514.1 84 0
186 75514.1 85 0
187 75514.1 86 0
188 75514.1 87 0
189 75514.1 88 0
190 75514.1 89 0
191 75514.1 90 0
192 75514.1 91 0
193 75514.1 92 0
194 75514.1 93 0
195 75514.1 94 0
196 75514.1 95 0
197 75514.1 96 0
198 75514.1 97 0
199 75514.1 98 0
200 75514.1 99 0
201 75514.1 100 0
202 75514.4 0 0
203 75514.4 1 0
204 75514.4 2 0
205 75514.4 3 0
206 75514.4 4 0
207 75514.4 5 0
208 75514.4 6 0
209 75514.4 7 0
210 75514.4 8 0
211 75514.4 9 0
212 75514.4 10 0
213 75514.4 11 0
214 75514.4 12 0
215 75514.4 13 0
216 75514.4 14 0
217 75514.4 15 0
218 75514.4 16 0
219 75514.4 17 0
220 75514.4 18 0
221 75514.4 19 0
222 75514.4 20 0
223 75514.4 21 0
224 75514.4 22 0
225 75514.4 23 0
226 75514.4 24 0
227 75514.4 25 0
228 75514.4 26 0
229 75514.4 27 0
230 75514.4 28 0
231 75514.4 29 0
232 75514.4 30 0
233 75514.4 31 0
234 75514.4 32 0
235 75514.4 33 0
236 75514.4 34 0
237 75514.4 35 0
238 75514.4 36 0
239 75514.4 37 0
240 75514.4 38 0
241 75514.4 39 0
242 75514.4 40 0
243 75514.4 41 0
244 75514.4 42 0
245 75514.4 43 0
246 75514.4 44 0
247 75514.4 45 0
248 75514.4 46 0
249 75514.4 47 0
250 75514.4 48 0
251 75514.4 49 0
252 75514.4 50 0
253 75514.4 51 0
254 75514.4 52 0
255 75514.4 53 0
256 75514.4 54 0
257 75514.4 55 0
258 75514.4 56 0
259 75514.4 57 0
260 75514.4 58 0
261 75514.4 59 0
262 75514.4 60 0
263 75514.4 61 0
264 75514.4 62 0
265 75514.4 63 0
266 75514.4 64 0
267 75514.4 65 0
268 75514.4 66 0
269 75514.4 67 0
270 75514.4 68 0
271 75514.4 69 0
272 75514.4 70 0
273 75514.4 71 0
274 75514.4 72 0
275 75514.4 73 0
276 75514.4 74 0
277 75514.4 75 0
278 75514.4 76 0
279 75514.4 77 0
280 75514.4 78 0
281 75514.4 79 0
282 75514.4 80 0
283 75514.4 81 0
284 75514.4 82 0
285 75514.4 83 0
286 75514.4 84 0
287 75514.4 85 0
288 75514.4 86 0
289 75514.4 87 0
290 75514.4 88 0
291 75514.4 89 0
292 75514.4 90 1
293 75514.4 91 0
294 75514.4 92 0
295 75514.4 93 0
296 75514.4 94 0
297 75514.4 95 0
298 75514.4 96 0
299 75514.4 97 0
300 75514.4 98 0
301 75514.4 99 0
302 75514.4 100 0
303 75514.5 0 0
304 75514.5 1 0
305 75514.5 2 0
306 75514.5 3 0
307 75514.5 4 0
308 75514.5 5 0
309 75514.5 6 0
310 75514.5 7 0
311 75514.5 8 0
312 75514.5 9 0
313 75514.5 10 0
314 75514.5 11 0
315 75514.5 12 0
316 75514.5 13 0
317 75514.5 14 0
318 75514.5 15 0
319 75514.5 16 0
320 75514.5 17 0
321 75514.5 18 0
322 75514.5 19 0
323 75514.5 20 0
324 75514.5 21 0
325 75514.5 22 0
326 75514.5 23 0
327 75514.5 24 0
328 75514.5 25 0
329 75514.5 26 0
330 75514.5 27 0
331 75514.5 28 0
332 75514.5 29 0
333 75514.5 30 1
334 75514.5 31 0
335 75514.5 32 0
336 75514.5 33 0
337 75514.5 34 0
338 75514.5 35 0
339 75514.5 36 0
340 75514.5 37 0
341 75514.5 38 0
342 75514.5 39 0
343 75514.5 40 0
344 75514.5 41 0
345 75514.5 42 0
346 75514.5 43 0
347 75514.5 44 0
348 75514.5 45 0
349 75514.5 46 0
350 75514.5 47 0
351 75514.5 48 0
352 75514.5 49 0
353 75514.5 50 0
354 75514.5 51 0
355 75514.5 52 0
356 75514.5 53 0
357 75514.5 54 0
358 75514.5 55 0
359 75514.5 56 0
360 75514.5 57 0
361 75514.5 58 0
362 75514.5 59 0
363 75514.5 60 0
364 75514.5 61 0
365 75514.5 62 0
366 75514.5 63 0
367 75514.5 64 0
368 75514.5 65 0
369 75514.5 66 0
370 75514.5 67 0
371 75514.5 68 0
372 75514.5 69 0
373 75514.5 70 0
374 75514.5 71 0
375 75514.5 72 0
376 75514.5 73 0
377 75514.5 74 0
378 75514.5 75 0
379 75514.5 76 0
380 75514.5 77 0
381 75514.5 78 0
382 75514.5 79 0
383 75514.5 80 0
384 75514.5 81 0
385 75514.5 82 0
386 75514.5 83 0
387 75514.5 84 0
388 75514.5 85 0
389 75514.5 86 0
390 75514.5 87 0
391 75514.5 88 0
392 75514.5 89 0
393 75514.5 90 0
394 75514.5 91 0
395 75514.5 92 0
396 75514.5 93 0
397 75514.5 94 0
398 75514.5 95 0
399 75514.5 96 0
400 75514.5 97 0
401 75514.5 98 0
402 75514.5 99 0
403 75514.5 100 0
404 75515.1 0 0
405 75515.1 1 0
406 75515.1 2 0
407 75515.1 3 0
408 75515.1 4 0
409 75515.1 5 0
410 75515.1 6 0
411 75515.1 7 0
412 75515.1 8 0
413 75515.1 9 0
414 75515.1 10 0
415 75515.1 11 0
416 75515.1 12 0
417 75515.1 13 0
418 75515.1 14 0
419 75515.1 15 0
420 75515.1 16 0
421 75515.1 17 0
422 75515.1 18 0
423 75515.1 19 0
424 75515.1 20 0
425 75515.1 21 0
426 75515.1 22 0
427 75515.1 23 0
428 75515.1 24 0
429 75515.1 25 0
430 75515.1 26 1
431 75515.1 27 0
432 75515.1 28 0
433 75515.1 29 0
434 75515.1 30 0
435 75515.1 31 0
436 75515.1 32 0
437 75515.1 33 0
438 75515.1 34 0
439 75515.1 35 0
440 75515.1 36 0
441 75515.1 37 0
442 75515.1 38 0
443 75515.1 39 0
444 75515.1 40 0
445 75515.1 41 0
446 75515.1 42 0
447 75515.1 43 0
448 75515.1 44 0
449 75515.1 45 0
450 75515.1 46 0
451 75515.1 47 0
452 75515.1 48 0
453 75515.1 49 0
454 75515.1 50 0
455 75515.1 51 0
456 75515.1 52 0
457 75515.1 53 0
458 75515.1 54 0
459 75515.1 55 0
460 75515.1 56 0
461 75515.1 57 0
462 75515.1 58 0
463 75515.1 59 0
464 75515.1 60 0
465 75515.1 61 0
466 75515.1 62 0
467 75515.1 63 0
468 75515.1 64 0
469 75515.1 65 0
470 75515.1 66 0
471 75515.1 67 0
472 75515.1 68 0
473 75515.1 69 0
474 75515.1 70 0
475 75515.1 71 0
476 75515.1 72 0
477 75515.1 73 0
478 75515.1 74 0
479 75515.1 75 0
