 time index spike
0 29008.0 0 0
1 29008.0 1 0
2 29008.0 2 0
3 29008.0 3 0
4 29008.0 4 0
5 29008.0 5 0
6 29008.0 6 0
7 29008.0 7 0
8 29008.0 8 0
9 29008.0 9 0
10 29008.0 10 0
11 29008.0 11 0
12 29008.0 12 0
13 29008.0 13 0
14 29008.0 14 0
15 29008.0 15 0
16 29008.0 16 0
17 29008.0 17 0
18 29008.0 18 0
19 29008.0 19 0
20 29008.0 20 0
21 29008.0 21 0
22 29008.0 22 0
23 29008.0 23 0
24 29008.0 24 0
25 29008.0 25 0
26 29008.0 26 0
27 29008.0 27 0
28 29008.0 28 0
29 29008.0 29 0
30 29008.0 30 0
31 29008.0 31 0
32 29008.0 32 0
33 29008.0 33 0
34 29008.0 34 0
35 29008.0 35 0
36 29008.0 36 0
37 29008.0 37 0
38 29008.0 38 0
39 29008.0 39 0
40 29008.0 40 0
41 29008.0 41 0
42 29008.0 42 0
43 29008.0 43 0
44 29008.0 44 0
45 29008.0 45 0
46 29008.0 46 0
47 29008.0 47 0
48 29008.0 48 0
49 29008.0 49 0
50 29008.0 50 0
51 29008.0 51 0
52 29008.0 52 0
53 29008.0 53 0
54 29008.0 54 0
55 29008.0 55 0
56 29008.0 56 0
57 29008.0 57 0
58 29008.0 58 0
59 29008.0 59 0
60 29008.0 60 0
61 29008.0 61 0
62 29008.0 62 0
63 29008.0 63 0
64 29008.0 64 1
65 29008.0 65 0
66 29008.0 66 0
67 29008.0 67 0
68 29008.0 68 0
69 29008.0 69 0
70 29008.0 70 0
71 29008.0 71 0
72 29008.0 72 0
73 29008.0 73 0
74 29008.0 74 0
75 29008.0 75 0
76 29008.0 76 0
77 29008.0 77 0
78 29008.0 78 0
79 29008.0 79 0
80 29008.0 80 0
81 29008.0 81 0
82 29008.0 82 0
83 29008.0 83 0
84 29008.0 84 0
85 29008.0 85 0
86 29008.0 86 0
87 29008.0 87 0
88 29008.0 88 0
89 29008.0 89 0
90 29008.0 90 0
91 29008.0 91 0
92 29008.0 92 0
93 29008.0 93 0
94 29008.0 94 0
95 29008.0 95 0
96 29008.0 96 0
97 29008.0 97 0
98 29008.0 98 0
99 29008.0 99 0
100 29008.0 100 0
101 29008.5 0 0
102 29008.5 1 0
103 29008.5 2 0
104 29008.5 3 0
105 29008.5 4 0
106 29008.5 5 0
107 29008.5 6 0
108 29008.5 7 0
109 29008.5 8 0
110 29008.5 9 0
111 29008.5 10 0
112 29008.5 11 0
113 29008.5 12 0
114 29008.5 13 0
115 29008.5 14 0
116 29008.5 15 0
