 time index spike
0 32515.7 0 0
1 32515.7 1 0
2 32515.7 2 0
3 32515.7 3 0
4 32515.7 4 0
5 32515.7 5 0
6 32515.7 6 0
7 32515.7 7 0
8 32515.7 8 0
9 32515.7 9 0
10 32515.7 10 0
11 32515.7 11 0
12 32515.7 12 0
13 32515.7 13 0
14 32515.7 14 0
15 32515.7 15 0
16 32515.7 16 0
17 32515.7 17 0
18 32515.7 18 0
19 32515.7 19 0
20 32515.7 20 0
21 32515.7 21 0
22 32515.7 22 0
23 32515.7 23 0
24 32515.7 24 0
25 32515.7 25 0
26 32515.7 26 0
27 32515.7 27 0
28 32515.7 28 0
29 32515.7 29 0
30 32515.7 30 0
31 32515.7 31 0
32 32515.7 32 0
33 32515.7 33 0
34 32515.7 34 0
35 32515.7 35 0
36 32515.7 36 0
37 32515.7 37 0
38 32515.7 38 0
39 32515.7 39 0
40 32515.7 40 0
41 32515.7 41 0
42 32515.7 42 1
43 32515.7 43 0
44 32515.7 44 0
45 32515.7 45 0
46 32515.7 46 0
47 32515.7 47 0
48 32515.7 48 0
49 32515.7 49 0
50 32515.7 50 0
51 32515.7 51 0
52 32515.7 52 0
53 32515.7 53 0
54 32515.7 54 0
55 32515.7 55 0
56 32515.7 56 0
57 32515.7 57 0
58 32515.7 58 0
59 32515.7 59 0
60 32515.7 60 0
61 32515.7 61 0
62 32515.7 62 0
63 32515.7 63 0
64 32515.7 64 0
65 32515.7 65 0
66 32515.7 66 0
67 32515.7 67 0
68 32515.7 68 0
69 32515.7 69 0
70 32515.7 70 0
71 32515.7 71 0
72 32515.7 72 0
73 32515.7 73 0
74 32515.7 74 0
75 32515.7 75 0
76 32515.7 76 0
77 32515.7 77 0
78 32515.7 78 0
79 32515.7 79 0
80 32515.7 80 0
81 32515.7 81 0
82 32515.7 82 0
83 32515.7 83 0
84 32515.7 84 0
85 32515.7 85 0
86 32515.7 86 0
87 32515.7 87 0
88 32515.7 88 0
89 32515.7 89 0
90 32515.7 90 0
91 32515.7 91 0
92 32515.7 92 0
93 32515.7 93 0
94 32515.7 94 0
95 32515.7 95 0
96 32515.7 96 0
97 32515.7 97 0
98 32515.7 98 0
99 32515.7 99 0
100 32515.7 100 0
101 32516.2 0 0
102 32516.2 1 0
103 32516.2 2 0
104 32516.2 3 0
105 32516.2 4 0
106 32516.2 5 0
107 32516.2 6 0
108 32516.2 7 0
109 32516.2 8 0
110 32516.2 9 0
111 32516.2 10 0
112 32516.2 11 0
113 32516.2 12 0
114 32516.2 13 0
115 32516.2 14 0
116 32516.2 15 0
117 32516.2 16 0
118 32516.2 17 0
119 32516.2 18 0
120 32516.2 19 0
121 32516.2 20 0
122 32516.2 21 0
123 32516.2 22 0
124 32516.2 23 0
125 32516.2 24 0
126 32516.2 25 0
127 32516.2 26 0
128 32516.2 27 0
129 32516.2 28 0
130 32516.2 29 0
131 32516.2 30 0
132 32516.2 31 0
133 32516.2 32 0
134 32516.2 33 0
135 32516.2 34 0
136 32516.2 35 0
137 32516.2 36 0
138 32516.2 37 0
139 32516.2 38 0
140 32516.2 39 0
141 32516.2 40 0
142 32516.2 41 0
143 32516.2 42 0
144 32516.2 43 0
145 32516.2 44 0
146 32516.2 45 0
147 32516.2 46 0
148 32516.2 47 0
149 32516.2 48 0
150 32516.2 49 0
151 32516.2 50 0
152 32516.2 51 0
153 32516.2 52 0
154 32516.2 53 0
155 32516.2 54 0
156 32516.2 55 0
157 32516.2 56 0
158 32516.2 57 0
159 32516.2 58 0
160 32516.2 59 0
161 32516.2 60 0
162 32516.2 61 0
163 32516.2 62 0
164 32516.2 63 0
165 32516.2 64 0
166 32516.2 65 0
167 32516.2 66 0
168 32516.2 67 0
169 32516.2 68 0
170 32516.2 69 0
171 32516.2 70 0
172 32516.2 71 0
173 32516.2 72 0
174 32516.2 73 0
175 32516.2 74 1
176 32516.2 75 0
177 32516.2 76 0
178 32516.2 77 0
179 32516.2 78 0
180 32516.2 79 0
181 32516.2 80 0
182 32516.2 81 0
183 32516.2 82 0
184 32516.2 83 0
185 32516.2 84 0
186 32516.2 85 0
187 32516.2 86 0
188 32516.2 87 0
189 32516.2 88 0
190 32516.2 89 0
191 32516.2 90 0
192 32516.2 91 0
193 32516.2 92 0
194 32516.2 93 0
195 32516.2 94 0
196 32516.2 95 0
197 32516.2 96 0
198 32516.2 97 0
199 32516.2 98 0
200 32516.2 99 0
201 32516.2 100 0
202 32516.3 0 0
203 32516.3 1 0
204 32516.3 2 0
205 32516.3 3 0
206 32516.3 4 0
207 32516.3 5 0
208 32516.3 6 0
209 32516.3 7 0
210 32516.3 8 0
211 32516.3 9 0
212 32516.3 10 0
213 32516.3 11 0
214 32516.3 12 0
215 32516.3 13 0
216 32516.3 14 0
217 32516.3 15 0
218 32516.3 16 0
219 32516.3 17 0
