 time index spike
0 94013.0 0 0
1 94013.0 1 0
2 94013.0 2 0
3 94013.0 3 0
4 94013.0 4 0
5 94013.0 5 1
6 94013.0 6 0
7 94013.0 7 0
8 94013.0 8 0
9 94013.0 9 0
10 94013.0 10 0
11 94013.0 11 0
12 94013.0 12 0
13 94013.0 13 0
14 94013.0 14 0
15 94013.0 15 0
16 94013.0 16 0
17 94013.0 17 0
18 94013.0 18 0
19 94013.0 19 0
20 94013.0 20 0
21 94013.0 21 0
22 94013.0 22 0
23 94013.0 23 0
24 94013.0 24 0
25 94013.0 25 0
26 94013.0 26 0
27 94013.0 27 0
28 94013.0 28 0
29 94013.0 29 0
30 94013.0 30 0
31 94013.0 31 0
32 94013.0 32 0
33 94013.0 33 0
34 94013.0 34 0
35 94013.0 35 0
36 94013.0 36 0
37 94013.0 37 0
38 94013.0 38 1
39 94013.0 39 0
40 94013.0 40 0
41 94013.0 41 0
42 94013.0 42 0
43 94013.0 43 0
44 94013.0 44 0
45 94013.0 45 0
46 94013.0 46 0
47 94013.0 47 0
48 94013.0 48 0
49 94013.0 49 0
50 94013.0 50 0
51 94013.0 51 0
52 94013.0 52 0
53 94013.0 53 0
54 94013.0 54 0
55 94013.0 55 0
56 94013.0 56 0
57 94013.0 57 0
58 94013.0 58 0
59 94013.0 59 0
60 94013.0 60 0
61 94013.0 61 0
62 94013.0 62 0
63 94013.0 63 0
64 94013.0 64 0
65 94013.0 65 0
66 94013.0 66 0
67 94013.0 67 0
68 94013.0 68 0
69 94013.0 69 0
70 94013.0 70 0
71 94013.0 71 0
72 94013.0 72 0
73 94013.0 73 0
74 94013.0 74 0
75 94013.0 75 0
76 94013.0 76 0
77 94013.0 77 0
78 94013.0 78 0
79 94013.0 79 0
80 94013.0 80 0
81 94013.0 81 0
82 94013.0 82 0
83 94013.0 83 0
84 94013.0 84 0
85 94013.0 85 0
86 94013.0 86 0
87 94013.0 87 0
88 94013.0 88 0
89 94013.0 89 0
90 94013.0 90 0
91 94013.0 91 0
92 94013.0 92 0
