 time index spike
0 9008.4 0 0
1 9008.4 1 0
2 9008.4 2 0
3 9008.4 3 0
4 9008.4 4 0
5 9008.4 5 0
6 9008.4 6 0
7 9008.4 7 0
8 9008.4 8 0
9 9008.4 9 0
10 9008.4 10 0
11 9008.4 11 0
12 9008.4 12 0
13 9008.4 13 0
14 9008.4 14 0
15 9008.4 15 0
16 9008.4 16 0
17 9008.4 17 0
18 9008.4 18 0
19 9008.4 19 0
20 9008.4 20 0
21 9008.4 21 0
22 9008.4 22 0
23 9008.4 23 0
24 9008.4 24 0
25 9008.4 25 0
26 9008.4 26 0
27 9008.4 27 0
28 9008.4 28 0
29 9008.4 29 0
30 9008.4 30 0
31 9008.4 31 0
32 9008.4 32 0
33 9008.4 33 0
34 9008.4 34 0
35 9008.4 35 0
36 9008.4 36 0
37 9008.4 37 0
38 9008.4 38 0
39 9008.4 39 0
40 9008.4 40 0
41 9008.4 41 0
42 9008.4 42 0
43 9008.4 43 0
44 9008.4 44 0
45 9008.4 45 0
46 9008.4 46 0
47 9008.4 47 0
48 9008.4 48 0
49 9008.4 49 0
50 9008.4 50 0
51 9008.4 51 0
52 9008.4 52 0
53 9008.4 53 0
54 9008.4 54 0
55 9008.4 55 1
56 9008.4 56 0
57 9008.4 57 0
58 9008.4 58 0
59 9008.4 59 0
60 9008.4 60 0
61 9008.4 61 0
62 9008.4 62 0
63 9008.4 63 0
64 9008.4 64 0
65 9008.4 65 0
66 9008.4 66 0
67 9008.4 67 0
68 9008.4 68 0
69 9008.4 69 0
70 9008.4 70 0
71 9008.4 71 0
72 9008.4 72 0
73 9008.4 73 0
74 9008.4 74 0
75 9008.4 75 0
76 9008.4 76 0
77 9008.4 77 0
78 9008.4 78 0
79 9008.4 79 0
80 9008.4 80 0
81 9008.4 81 0
82 9008.4 82 0
83 9008.4 83 0
84 9008.4 84 0
85 9008.4 85 0
86 9008.4 86 0
87 9008.4 87 0
88 9008.4 88 0
89 9008.4 89 0
90 9008.4 90 0
91 9008.4 91 0
92 9008.4 92 0
93 9008.4 93 0
94 9008.4 94 0
95 9008.4 95 0
96 9008.4 96 0
97 9008.4 97 0
98 9008.4 98 0
99 9008.4 99 0
100 9008.4 100 0
101 9008.6 0 0
102 9008.6 1 0
103 9008.6 2 0
104 9008.6 3 0
105 9008.6 4 0
106 9008.6 5 0
107 9008.6 6 0
108 9008.6 7 0
109 9008.6 8 0
110 9008.6 9 0
111 9008.6 10 0
112 9008.6 11 0
113 9008.6 12 0
114 9008.6 13 0
115 9008.6 14 0
116 9008.6 15 0
117 9008.6 16 0
118 9008.6 17 0
119 9008.6 18 0
120 9008.6 19 0
121 9008.6 20 0
122 9008.6 21 0
123 9008.6 22 0
124 9008.6 23 0
125 9008.6 24 0
126 9008.6 25 0
127 9008.6 26 0
128 9008.6 27 0
129 9008.6 28 0
130 9008.6 29 0
131 9008.6 30 0
132 9008.6 31 0
133 9008.6 32 0
134 9008.6 33 0
135 9008.6 34 0
136 9008.6 35 0
137 9008.6 36 0
138 9008.6 37 0
139 9008.6 38 0
140 9008.6 39 0
141 9008.6 40 0
142 9008.6 41 0
143 9008.6 42 0
144 9008.6 43 0
145 9008.6 44 0
146 9008.6 45 0
147 9008.6 46 0
148 9008.6 47 0
149 9008.6 48 0
150 9008.6 49 0
151 9008.6 50 0
152 9008.6 51 0
153 9008.6 52 0
154 9008.6 53 0
155 9008.6 54 0
156 9008.6 55 0
157 9008.6 56 0
158 9008.6 57 0
159 9008.6 58 0
160 9008.6 59 0
161 9008.6 60 0
162 9008.6 61 0
163 9008.6 62 0
164 9008.6 63 0
165 9008.6 64 0
166 9008.6 65 0
167 9008.6 66 0
168 9008.6 67 0
169 9008.6 68 0
170 9008.6 69 0
171 9008.6 70 0
172 9008.6 71 0
173 9008.6 72 0
174 9008.6 73 0
175 9008.6 74 0
176 9008.6 75 0
177 9008.6 76 0
178 9008.6 77 0
179 9008.6 78 0
180 9008.6 79 0
181 9008.6 80 0
182 9008.6 81 0
183 9008.6 82 0
184 9008.6 83 0
185 9008.6 84 0
186 9008.6 85 0
187 9008.6 86 0
188 9008.6 87 0
189 9008.6 88 0
190 9008.6 89 0
191 9008.6 90 0
192 9008.6 91 0
193 9008.6 92 0
194 9008.6 93 0
195 9008.6 94 0
196 9008.6 95 1
197 9008.6 96 0
198 9008.6 97 0
199 9008.6 98 0
200 9008.6 99 0
201 9008.6 100 0
202 9008.7 0 0
203 9008.7 1 0
204 9008.7 2 0
205 9008.7 3 0
206 9008.7 4 0
207 9008.7 5 0
208 9008.7 6 0
209 9008.7 7 0
210 9008.7 8 0
211 9008.7 9 0
212 9008.7 10 0
213 9008.7 11 0
214 9008.7 12 0
215 9008.7 13 0
216 9008.7 14 0
217 9008.7 15 0
218 9008.7 16 0
219 9008.7 17 0
220 9008.7 18 0
221 9008.7 19 0
222 9008.7 20 0
223 9008.7 21 0
224 9008.7 22 0
225 9008.7 23 0
226 9008.7 24 0
227 9008.7 25 0
228 9008.7 26 0
229 9008.7 27 0
230 9008.7 28 0
231 9008.7 29 0
232 9008.7 30 0
233 9008.7 31 0
234 9008.7 32 0
235 9008.7 33 0
236 9008.7 34 0
237 9008.7 35 0
238 9008.7 36 1
239 9008.7 37 0
240 9008.7 38 0
241 9008.7 39 0
242 9008.7 40 0
243 9008.7 41 0
244 9008.7 42 0
245 9008.7 43 0
246 9008.7 44 0
247 9008.7 45 0
248 9008.7 46 0
249 9008.7 47 0
250 9008.7 48 0
251 9008.7 49 0
252 9008.7 50 0
253 9008.7 51 0
254 9008.7 52 0
255 9008.7 53 0
256 9008.7 54 0
257 9008.7 55 0
258 9008.7 56 0
259 9008.7 57 0
260 9008.7 58 0
261 9008.7 59 0
262 9008.7 60 0
263 9008.7 61 0
264 9008.7 62 0
265 9008.7 63 0
266 9008.7 64 0
267 9008.7 65 0
268 9008.7 66 0
269 9008.7 67 0
270 9008.7 68 0
271 9008.7 69 0
272 9008.7 70 0
273 9008.7 71 0
274 9008.7 72 0
275 9008.7 73 0
276 9008.7 74 0
277 9008.7 75 0
278 9008.7 76 0
279 9008.7 77 0
280 9008.7 78 0
281 9008.7 79 0
282 9008.7 80 0
283 9008.7 81 0
284 9008.7 82 0
285 9008.7 83 0
286 9008.7 84 0
287 9008.7 85 0
288 9008.7 86 0
289 9008.7 87 0
290 9008.7 88 0
291 9008.7 89 0
292 9008.7 90 0
293 9008.7 91 0
294 9008.7 92 0
295 9008.7 93 0
296 9008.7 94 0
297 9008.7 95 0
298 9008.7 96 0
299 9008.7 97 0
300 9008.7 98 0
301 9008.7 99 0
302 9008.7 100 0
303 9008.8 0 0
304 9008.8 1 0
305 9008.8 2 0
306 9008.8 3 0
307 9008.8 4 0
308 9008.8 5 0
309 9008.8 6 0
310 9008.8 7 1
311 9008.8 8 0
312 9008.8 9 0
313 9008.8 10 0
314 9008.8 11 0
315 9008.8 12 0
316 9008.8 13 0
317 9008.8 14 0
318 9008.8 15 0
319 9008.8 16 0
320 9008.8 17 0
321 9008.8 18 0
322 9008.8 19 0
323 9008.8 20 0
324 9008.8 21 0
325 9008.8 22 0
326 9008.8 23 0
327 9008.8 24 0
328 9008.8 25 0
329 9008.8 26 0
330 9008.8 27 0
331 9008.8 28 0
332 9008.8 29 0
333 9008.8 30 0
334 9008.8 31 0
335 9008.8 32 0
336 9008.8 33 0
337 9008.8 34 0
338 9008.8 35 0
339 9008.8 36 0
340 9008.8 37 0
341 9008.8 38 0
342 9008.8 39 0
343 9008.8 40 0
344 9008.8 41 0
345 9008.8 42 0
346 9008.8 43 0
347 9008.8 44 0
348 9008.8 45 0
349 9008.8 46 0
350 9008.8 47 0
351 9008.8 48 0
352 9008.8 49 0
353 9008.8 50 0
354 9008.8 51 0
355 9008.8 52 0
356 9008.8 53 0
357 9008.8 54 0
358 9008.8 55 0
359 9008.8 56 0
360 9008.8 57 0
361 9008.8 58 0
362 9008.8 59 0
363 9008.8 60 0
364 9008.8 61 0
365 9008.8 62 0
366 9008.8 63 0
367 9008.8 64 0
368 9008.8 65 0
369 9008.8 66 0
370 9008.8 67 0
371 9008.8 68 0
372 9008.8 69 0
373 9008.8 70 0
374 9008.8 71 0
375 9008.8 72 0
376 9008.8 73 0
377 9008.8 74 0
378 9008.8 75 0
379 9008.8 76 0
380 9008.8 77 0
381 9008.8 78 0
382 9008.8 79 0
383 9008.8 80 0
384 9008.8 81 0
385 9008.8 82 0
386 9008.8 83 0
387 9008.8 84 0
388 9008.8 85 0
389 9008.8 86 0
390 9008.8 87 0
391 9008.8 88 0
392 9008.8 89 0
393 9008.8 90 0
394 9008.8 91 0
395 9008.8 92 0
396 9008.8 93 0
397 9008.8 94 0
398 9008.8 95 0
399 9008.8 96 0
400 9008.8 97 0
401 9008.8 98 0
402 9008.8 99 0
403 9008.8 100 0
404 9008.9 0 0
405 9008.9 1 0
406 9008.9 2 0
407 9008.9 3 0
408 9008.9 4 0
409 9008.9 5 0
410 9008.9 6 0
411 9008.9 7 0
412 9008.9 8 1
413 9008.9 9 0
414 9008.9 10 0
415 9008.9 11 0
416 9008.9 12 0
417 9008.9 13 0
418 9008.9 14 0
419 9008.9 15 0
420 9008.9 16 1
421 9008.9 17 0
422 9008.9 18 0
423 9008.9 19 0
424 9008.9 20 0
425 9008.9 21 0
426 9008.9 22 0
427 9008.9 23 0
428 9008.9 24 0
429 9008.9 25 0
430 9008.9 26 0
431 9008.9 27 0
432 9008.9 28 0
433 9008.9 29 0
434 9008.9 30 0
435 9008.9 31 0
436 9008.9 32 0
437 9008.9 33 0
438 9008.9 34 0
439 9008.9 35 0
440 9008.9 36 0
441 9008.9 37 0
442 9008.9 38 0
443 9008.9 39 0
444 9008.9 40 0
445 9008.9 41 0
446 9008.9 42 0
447 9008.9 43 1
448 9008.9 44 0
449 9008.9 45 0
450 9008.9 46 0
451 9008.9 47 0
452 9008.9 48 0
453 9008.9 49 0
454 9008.9 50 0
455 9008.9 51 0
456 9008.9 52 0
457 9008.9 53 0
458 9008.9 54 0
459 9008.9 55 0
460 9008.9 56 1
461 9008.9 57 0
462 9008.9 58 0
463 9008.9 59 1
464 9008.9 60 0
465 9008.9 61 0
466 9008.9 62 0
467 9008.9 63 0
468 9008.9 64 0
469 9008.9 65 0
470 9008.9 66 0
471 9008.9 67 0
472 9008.9 68 0
473 9008.9 69 0
474 9008.9 70 0
475 9008.9 71 0
476 9008.9 72 0
477 9008.9 73 0
478 9008.9 74 0
479 9008.9 75 0
480 9008.9 76 0
481 9008.9 77 0
482 9008.9 78 0
483 9008.9 79 0
484 9008.9 80 0
485 9008.9 81 0
486 9008.9 82 0
487 9008.9 83 0
488 9008.9 84 0
489 9008.9 85 0
490 9008.9 86 0
491 9008.9 87 0
492 9008.9 88 0
493 9008.9 89 0
494 9008.9 90 0
495 9008.9 91 0
496 9008.9 92 0
497 9008.9 93 0
498 9008.9 94 0
499 9008.9 95 0
500 9008.9 96 0
501 9008.9 97 0
502 9008.9 98 0
