 time index spike
0 61508.9 0 0
1 61508.9 1 0
2 61508.9 2 0
3 61508.9 3 0
4 61508.9 4 0
5 61508.9 5 0
6 61508.9 6 0
7 61508.9 7 1
8 61508.9 8 0
9 61508.9 9 0
10 61508.9 10 0
11 61508.9 11 0
12 61508.9 12 0
13 61508.9 13 0
14 61508.9 14 0
15 61508.9 15 0
16 61508.9 16 0
17 61508.9 17 0
18 61508.9 18 0
19 61508.9 19 0
20 61508.9 20 0
21 61508.9 21 0
22 61508.9 22 0
23 61508.9 23 0
24 61508.9 24 0
25 61508.9 25 0
26 61508.9 26 0
27 61508.9 27 0
28 61508.9 28 0
29 61508.9 29 0
30 61508.9 30 0
31 61508.9 31 0
32 61508.9 32 0
33 61508.9 33 0
34 61508.9 34 0
35 61508.9 35 0
36 61508.9 36 0
37 61508.9 37 0
38 61508.9 38 0
39 61508.9 39 0
40 61508.9 40 0
41 61508.9 41 0
42 61508.9 42 0
43 61508.9 43 0
44 61508.9 44 0
45 61508.9 45 0
46 61508.9 46 0
47 61508.9 47 0
48 61508.9 48 0
49 61508.9 49 0
50 61508.9 50 0
51 61508.9 51 0
52 61508.9 52 0
53 61508.9 53 0
54 61508.9 54 0
55 61508.9 55 0
56 61508.9 56 0
57 61508.9 57 0
58 61508.9 58 0
59 61508.9 59 0
60 61508.9 60 0
61 61508.9 61 0
62 61508.9 62 0
63 61508.9 63 0
64 61508.9 64 0
65 61508.9 65 0
66 61508.9 66 0
67 61508.9 67 0
68 61508.9 68 0
69 61508.9 69 0
70 61508.9 70 0
71 61508.9 71 0
72 61508.9 72 0
73 61508.9 73 0
74 61508.9 74 0
75 61508.9 75 0
76 61508.9 76 0
77 61508.9 77 0
78 61508.9 78 0
79 61508.9 79 0
80 61508.9 80 0
81 61508.9 81 0
82 61508.9 82 0
83 61508.9 83 0
84 61508.9 84 0
85 61508.9 85 0
86 61508.9 86 0
87 61508.9 87 0
88 61508.9 88 0
89 61508.9 89 0
90 61508.9 90 0
91 61508.9 91 0
92 61508.9 92 0
93 61508.9 93 0
94 61508.9 94 0
95 61508.9 95 0
96 61508.9 96 0
97 61508.9 97 0
98 61508.9 98 0
99 61508.9 99 0
100 61508.9 100 0
101 61509.8 0 0
102 61509.8 1 0
103 61509.8 2 0
104 61509.8 3 0
105 61509.8 4 0
106 61509.8 5 0
107 61509.8 6 0
108 61509.8 7 0
109 61509.8 8 0
110 61509.8 9 0
111 61509.8 10 0
112 61509.8 11 0
113 61509.8 12 0
114 61509.8 13 0
115 61509.8 14 0
116 61509.8 15 0
117 61509.8 16 0
118 61509.8 17 1
119 61509.8 18 0
120 61509.8 19 0
121 61509.8 20 0
122 61509.8 21 0
123 61509.8 22 0
124 61509.8 23 0
125 61509.8 24 0
126 61509.8 25 0
127 61509.8 26 0
128 61509.8 27 0
129 61509.8 28 0
130 61509.8 29 0
131 61509.8 30 0
132 61509.8 31 0
133 61509.8 32 0
134 61509.8 33 0
135 61509.8 34 0
136 61509.8 35 0
137 61509.8 36 0
138 61509.8 37 0
139 61509.8 38 0
140 61509.8 39 0
141 61509.8 40 0
142 61509.8 41 0
143 61509.8 42 0
144 61509.8 43 0
145 61509.8 44 0
146 61509.8 45 0
147 61509.8 46 0
148 61509.8 47 0
149 61509.8 48 0
150 61509.8 49 0
151 61509.8 50 0
152 61509.8 51 0
153 61509.8 52 0
154 61509.8 53 0
155 61509.8 54 0
156 61509.8 55 0
157 61509.8 56 0
158 61509.8 57 0
159 61509.8 58 0
160 61509.8 59 0
161 61509.8 60 0
162 61509.8 61 0
163 61509.8 62 0
164 61509.8 63 0
165 61509.8 64 0
166 61509.8 65 0
167 61509.8 66 0
168 61509.8 67 0
169 61509.8 68 0
170 61509.8 69 0
171 61509.8 70 0
172 61509.8 71 0
173 61509.8 72 0
174 61509.8 73 0
175 61509.8 74 0
176 61509.8 75 0
177 61509.8 76 0
178 61509.8 77 0
179 61509.8 78 0
180 61509.8 79 0
181 61509.8 80 0
