 time index spike
0 83011.0 0 0
1 83011.0 1 0
2 83011.0 2 0
3 83011.0 3 0
4 83011.0 4 0
5 83011.0 5 0
6 83011.0 6 0
7 83011.0 7 0
8 83011.0 8 0
9 83011.0 9 0
10 83011.0 10 0
11 83011.0 11 0
12 83011.0 12 0
13 83011.0 13 0
14 83011.0 14 0
15 83011.0 15 0
16 83011.0 16 0
17 83011.0 17 0
18 83011.0 18 0
19 83011.0 19 0
20 83011.0 20 0
21 83011.0 21 0
22 83011.0 22 0
23 83011.0 23 0
24 83011.0 24 0
25 83011.0 25 0
26 83011.0 26 0
27 83011.0 27 1
28 83011.0 28 0
29 83011.0 29 0
30 83011.0 30 0
31 83011.0 31 0
32 83011.0 32 0
33 83011.0 33 0
34 83011.0 34 0
35 83011.0 35 0
36 83011.0 36 0
37 83011.0 37 0
38 83011.0 38 0
39 83011.0 39 0
40 83011.0 40 0
41 83011.0 41 0
42 83011.0 42 0
43 83011.0 43 0
44 83011.0 44 0
45 83011.0 45 0
46 83011.0 46 0
47 83011.0 47 0
48 83011.0 48 0
49 83011.0 49 0
50 83011.0 50 0
51 83011.0 51 0
52 83011.0 52 0
53 83011.0 53 0
54 83011.0 54 0
55 83011.0 55 0
56 83011.0 56 0
57 83011.0 57 0
58 83011.0 58 0
59 83011.0 59 0
60 83011.0 60 0
61 83011.0 61 0
62 83011.0 62 0
63 83011.0 63 0
64 83011.0 64 0
65 83011.0 65 0
66 83011.0 66 0
67 83011.0 67 0
68 83011.0 68 0
69 83011.0 69 0
70 83011.0 70 0
71 83011.0 71 0
72 83011.0 72 0
73 83011.0 73 0
74 83011.0 74 0
75 83011.0 75 0
76 83011.0 76 0
77 83011.0 77 0
78 83011.0 78 0
79 83011.0 79 0
80 83011.0 80 0
81 83011.0 81 0
82 83011.0 82 0
83 83011.0 83 0
84 83011.0 84 0
85 83011.0 85 0
86 83011.0 86 0
87 83011.0 87 0
88 83011.0 88 0
89 83011.0 89 0
90 83011.0 90 0
91 83011.0 91 0
92 83011.0 92 0
93 83011.0 93 0
94 83011.0 94 0
95 83011.0 95 0
96 83011.0 96 0
97 83011.0 97 0
98 83011.0 98 0
99 83011.0 99 0
100 83011.0 100 0
101 83012.3 0 0
102 83012.3 1 0
103 83012.3 2 0
104 83012.3 3 0
105 83012.3 4 0
106 83012.3 5 0
107 83012.3 6 0
108 83012.3 7 0
109 83012.3 8 0
110 83012.3 9 0
111 83012.3 10 0
112 83012.3 11 0
113 83012.3 12 0
114 83012.3 13 0
115 83012.3 14 0
116 83012.3 15 0
117 83012.3 16 0
118 83012.3 17 0
119 83012.3 18 0
120 83012.3 19 0
121 83012.3 20 0
122 83012.3 21 0
123 83012.3 22 0
124 83012.3 23 0
125 83012.3 24 0
126 83012.3 25 0
127 83012.3 26 0
128 83012.3 27 0
129 83012.3 28 0
130 83012.3 29 0
131 83012.3 30 0
132 83012.3 31 0
133 83012.3 32 0
134 83012.3 33 0
135 83012.3 34 0
136 83012.3 35 0
137 83012.3 36 0
138 83012.3 37 0
139 83012.3 38 0
140 83012.3 39 0
141 83012.3 40 0
142 83012.3 41 0
143 83012.3 42 0
144 83012.3 43 0
145 83012.3 44 0
146 83012.3 45 0
147 83012.3 46 0
148 83012.3 47 1
149 83012.3 48 0
150 83012.3 49 0
151 83012.3 50 0
152 83012.3 51 0
153 83012.3 52 0
154 83012.3 53 0
155 83012.3 54 0
156 83012.3 55 0
157 83012.3 56 0
158 83012.3 57 0
159 83012.3 58 0
160 83012.3 59 0
161 83012.3 60 0
162 83012.3 61 0
163 83012.3 62 0
164 83012.3 63 0
165 83012.3 64 0
166 83012.3 65 0
167 83012.3 66 0
168 83012.3 67 0
169 83012.3 68 0
170 83012.3 69 0
171 83012.3 70 0
172 83012.3 71 0
173 83012.3 72 0
174 83012.3 73 0
175 83012.3 74 0
176 83012.3 75 0
177 83012.3 76 0
178 83012.3 77 0
179 83012.3 78 0
180 83012.3 79 0
181 83012.3 80 0
182 83012.3 81 0
183 83012.3 82 0
184 83012.3 83 0
185 83012.3 84 0
186 83012.3 85 0
187 83012.3 86 0
188 83012.3 87 0
189 83012.3 88 0
190 83012.3 89 0
191 83012.3 90 0
192 83012.3 91 0
193 83012.3 92 0
194 83012.3 93 0
195 83012.3 94 0
196 83012.3 95 0
197 83012.3 96 0
198 83012.3 97 0
199 83012.3 98 0
200 83012.3 99 0
201 83012.3 100 0
202 83012.5 0 0
203 83012.5 1 0
204 83012.5 2 0
205 83012.5 3 0
206 83012.5 4 0
207 83012.5 5 0
208 83012.5 6 0
209 83012.5 7 0
210 83012.5 8 0
211 83012.5 9 0
212 83012.5 10 0
213 83012.5 11 0
214 83012.5 12 0
215 83012.5 13 0
216 83012.5 14 0
217 83012.5 15 0
218 83012.5 16 0
219 83012.5 17 0
220 83012.5 18 0
221 83012.5 19 0
222 83012.5 20 0
223 83012.5 21 0
224 83012.5 22 0
225 83012.5 23 0
226 83012.5 24 0
227 83012.5 25 0
228 83012.5 26 0
229 83012.5 27 0
230 83012.5 28 0
231 83012.5 29 0
232 83012.5 30 0
233 83012.5 31 0
234 83012.5 32 0
235 83012.5 33 0
236 83012.5 34 0
237 83012.5 35 0
238 83012.5 36 0
239 83012.5 37 0
240 83012.5 38 0
241 83012.5 39 0
242 83012.5 40 0
243 83012.5 41 0
244 83012.5 42 0
245 83012.5 43 0
246 83012.5 44 0
247 83012.5 45 0
248 83012.5 46 0
249 83012.5 47 0
250 83012.5 48 0
251 83012.5 49 0
252 83012.5 50 0
253 83012.5 51 0
254 83012.5 52 0
255 83012.5 53 0
256 83012.5 54 0
257 83012.5 55 0
258 83012.5 56 0
259 83012.5 57 1
260 83012.5 58 0
261 83012.5 59 0
262 83012.5 60 0
263 83012.5 61 0
264 83012.5 62 0
265 83012.5 63 0
266 83012.5 64 0
267 83012.5 65 0
268 83012.5 66 0
269 83012.5 67 0
270 83012.5 68 0
271 83012.5 69 0
272 83012.5 70 0
273 83012.5 71 0
274 83012.5 72 0
275 83012.5 73 0
276 83012.5 74 0
277 83012.5 75 0
278 83012.5 76 0
