 time index spike
0 43510.1 0 0
1 43510.1 1 0
2 43510.1 2 0
3 43510.1 3 0
4 43510.1 4 0
5 43510.1 5 0
6 43510.1 6 0
7 43510.1 7 0
8 43510.1 8 0
9 43510.1 9 0
10 43510.1 10 0
11 43510.1 11 0
12 43510.1 12 0
13 43510.1 13 0
14 43510.1 14 0
15 43510.1 15 0
16 43510.1 16 0
17 43510.1 17 0
18 43510.1 18 0
19 43510.1 19 0
20 43510.1 20 0
21 43510.1 21 0
22 43510.1 22 0
23 43510.1 23 0
24 43510.1 24 0
25 43510.1 25 0
26 43510.1 26 0
27 43510.1 27 0
28 43510.1 28 0
29 43510.1 29 0
30 43510.1 30 0
31 43510.1 31 0
32 43510.1 32 0
33 43510.1 33 0
34 43510.1 34 0
35 43510.1 35 0
36 43510.1 36 0
37 43510.1 37 0
38 43510.1 38 0
39 43510.1 39 0
40 43510.1 40 0
41 43510.1 41 0
42 43510.1 42 0
43 43510.1 43 0
44 43510.1 44 0
45 43510.1 45 0
46 43510.1 46 0
47 43510.1 47 0
48 43510.1 48 0
49 43510.1 49 0
50 43510.1 50 0
51 43510.1 51 0
52 43510.1 52 0
53 43510.1 53 0
54 43510.1 54 0
55 43510.1 55 0
56 43510.1 56 0
57 43510.1 57 0
58 43510.1 58 0
59 43510.1 59 0
60 43510.1 60 0
61 43510.1 61 0
62 43510.1 62 0
63 43510.1 63 0
64 43510.1 64 0
65 43510.1 65 0
66 43510.1 66 0
67 43510.1 67 0
68 43510.1 68 0
69 43510.1 69 0
70 43510.1 70 0
71 43510.1 71 0
72 43510.1 72 0
73 43510.1 73 0
74 43510.1 74 0
75 43510.1 75 0
76 43510.1 76 0
77 43510.1 77 0
78 43510.1 78 0
79 43510.1 79 0
80 43510.1 80 0
81 43510.1 81 0
82 43510.1 82 0
83 43510.1 83 0
84 43510.1 84 0
85 43510.1 85 0
86 43510.1 86 0
87 43510.1 87 0
88 43510.1 88 0
89 43510.1 89 0
90 43510.1 90 1
91 43510.1 91 0
92 43510.1 92 0
93 43510.1 93 0
94 43510.1 94 0
95 43510.1 95 0
96 43510.1 96 0
97 43510.1 97 0
98 43510.1 98 0
99 43510.1 99 0
100 43510.1 100 0
101 43510.7 0 0
102 43510.7 1 0
103 43510.7 2 0
104 43510.7 3 0
105 43510.7 4 0
106 43510.7 5 0
107 43510.7 6 0
108 43510.7 7 0
109 43510.7 8 0
110 43510.7 9 0
111 43510.7 10 0
112 43510.7 11 0
113 43510.7 12 0
114 43510.7 13 0
115 43510.7 14 0
116 43510.7 15 0
117 43510.7 16 0
118 43510.7 17 0
119 43510.7 18 0
120 43510.7 19 0
121 43510.7 20 0
122 43510.7 21 0
123 43510.7 22 0
124 43510.7 23 0
125 43510.7 24 0
126 43510.7 25 0
127 43510.7 26 0
128 43510.7 27 0
129 43510.7 28 0
130 43510.7 29 0
131 43510.7 30 0
132 43510.7 31 0
133 43510.7 32 0
134 43510.7 33 0
135 43510.7 34 0
136 43510.7 35 0
137 43510.7 36 0
138 43510.7 37 0
139 43510.7 38 0
140 43510.7 39 0
141 43510.7 40 0
142 43510.7 41 0
143 43510.7 42 1
144 43510.7 43 0
145 43510.7 44 0
146 43510.7 45 0
147 43510.7 46 0
148 43510.7 47 0
149 43510.7 48 0
150 43510.7 49 0
151 43510.7 50 0
152 43510.7 51 0
153 43510.7 52 0
154 43510.7 53 0
155 43510.7 54 0
156 43510.7 55 0
157 43510.7 56 0
158 43510.7 57 0
159 43510.7 58 0
160 43510.7 59 0
161 43510.7 60 0
162 43510.7 61 0
163 43510.7 62 0
164 43510.7 63 0
165 43510.7 64 0
166 43510.7 65 0
167 43510.7 66 0
168 43510.7 67 0
169 43510.7 68 0
170 43510.7 69 0
171 43510.7 70 0
172 43510.7 71 0
173 43510.7 72 0
174 43510.7 73 0
175 43510.7 74 0
176 43510.7 75 1
177 43510.7 76 0
178 43510.7 77 0
179 43510.7 78 0
180 43510.7 79 0
181 43510.7 80 0
182 43510.7 81 0
183 43510.7 82 0
184 43510.7 83 0
185 43510.7 84 0
186 43510.7 85 0
187 43510.7 86 0
188 43510.7 87 0
189 43510.7 88 0
190 43510.7 89 0
191 43510.7 90 0
192 43510.7 91 0
193 43510.7 92 0
194 43510.7 93 0
195 43510.7 94 0
196 43510.7 95 0
197 43510.7 96 0
198 43510.7 97 0
199 43510.7 98 0
200 43510.7 99 0
201 43510.7 100 0
202 43510.8 0 0
203 43510.8 1 0
204 43510.8 2 0
205 43510.8 3 0
206 43510.8 4 0
207 43510.8 5 0
208 43510.8 6 0
209 43510.8 7 0
210 43510.8 8 0
211 43510.8 9 0
212 43510.8 10 0
213 43510.8 11 0
214 43510.8 12 0
215 43510.8 13 0
216 43510.8 14 0
217 43510.8 15 0
218 43510.8 16 0
219 43510.8 17 0
220 43510.8 18 0
221 43510.8 19 0
222 43510.8 20 0
223 43510.8 21 0
224 43510.8 22 0
225 43510.8 23 0
226 43510.8 24 0
227 43510.8 25 0
228 43510.8 26 0
229 43510.8 27 0
230 43510.8 28 0
231 43510.8 29 0
232 43510.8 30 0
233 43510.8 31 0
234 43510.8 32 0
235 43510.8 33 0
236 43510.8 34 0
237 43510.8 35 0
238 43510.8 36 0
239 43510.8 37 0
240 43510.8 38 0
241 43510.8 39 0
242 43510.8 40 1
243 43510.8 41 0
244 43510.8 42 0
245 43510.8 43 0
246 43510.8 44 0
247 43510.8 45 0
248 43510.8 46 0
249 43510.8 47 0
250 43510.8 48 0
251 43510.8 49 0
252 43510.8 50 0
253 43510.8 51 0
254 43510.8 52 0
255 43510.8 53 0
256 43510.8 54 0
257 43510.8 55 0
258 43510.8 56 0
259 43510.8 57 0
260 43510.8 58 0
261 43510.8 59 0
262 43510.8 60 0
263 43510.8 61 0
264 43510.8 62 0
265 43510.8 63 0
266 43510.8 64 0
267 43510.8 65 0
268 43510.8 66 0
269 43510.8 67 0
270 43510.8 68 0
271 43510.8 69 0
272 43510.8 70 0
273 43510.8 71 0
274 43510.8 72 0
275 43510.8 73 0
276 43510.8 74 0
277 43510.8 75 0
278 43510.8 76 0
279 43510.8 77 0
280 43510.8 78 0
281 43510.8 79 0
282 43510.8 80 0
283 43510.8 81 0
284 43510.8 82 0
285 43510.8 83 0
286 43510.8 84 0
287 43510.8 85 0
288 43510.8 86 0
289 43510.8 87 0
290 43510.8 88 0
291 43510.8 89 0
292 43510.8 90 0
293 43510.8 91 0
294 43510.8 92 0
295 43510.8 93 0
296 43510.8 94 0
297 43510.8 95 0
298 43510.8 96 0
299 43510.8 97 0
300 43510.8 98 0
301 43510.8 99 0
302 43510.8 100 0
303 43510.9 0 0
304 43510.9 1 0
305 43510.9 2 0
306 43510.9 3 0
307 43510.9 4 0
308 43510.9 5 0
309 43510.9 6 0
310 43510.9 7 0
311 43510.9 8 0
312 43510.9 9 0
313 43510.9 10 0
314 43510.9 11 0
315 43510.9 12 0
316 43510.9 13 0
317 43510.9 14 0
318 43510.9 15 0
319 43510.9 16 0
320 43510.9 17 0
321 43510.9 18 0
322 43510.9 19 0
323 43510.9 20 0
324 43510.9 21 0
325 43510.9 22 0
326 43510.9 23 0
327 43510.9 24 0
328 43510.9 25 0
329 43510.9 26 0
330 43510.9 27 0
331 43510.9 28 0
332 43510.9 29 0
333 43510.9 30 0
334 43510.9 31 0
335 43510.9 32 0
336 43510.9 33 0
337 43510.9 34 0
338 43510.9 35 0
339 43510.9 36 0
340 43510.9 37 0
341 43510.9 38 0
342 43510.9 39 0
343 43510.9 40 0
344 43510.9 41 0
345 43510.9 42 0
346 43510.9 43 0
347 43510.9 44 0
348 43510.9 45 0
349 43510.9 46 0
350 43510.9 47 0
351 43510.9 48 0
352 43510.9 49 0
353 43510.9 50 0
354 43510.9 51 0
355 43510.9 52 0
356 43510.9 53 0
357 43510.9 54 0
358 43510.9 55 0
359 43510.9 56 0
360 43510.9 57 0
361 43510.9 58 0
362 43510.9 59 0
363 43510.9 60 0
364 43510.9 61 0
365 43510.9 62 0
366 43510.9 63 0
367 43510.9 64 0
368 43510.9 65 0
369 43510.9 66 0
370 43510.9 67 0
371 43510.9 68 0
372 43510.9 69 0
373 43510.9 70 0
374 43510.9 71 0
375 43510.9 72 0
376 43510.9 73 0
377 43510.9 74 0
378 43510.9 75 0
379 43510.9 76 0
380 43510.9 77 0
381 43510.9 78 0
382 43510.9 79 0
383 43510.9 80 0
384 43510.9 81 0
385 43510.9 82 0
386 43510.9 83 0
387 43510.9 84 1
388 43510.9 85 0
389 43510.9 86 0
390 43510.9 87 0
391 43510.9 88 0
392 43510.9 89 0
393 43510.9 90 0
394 43510.9 91 0
395 43510.9 92 0
396 43510.9 93 0
397 43510.9 94 0
398 43510.9 95 0
399 43510.9 96 0
400 43510.9 97 0
401 43510.9 98 0
402 43510.9 99 0
403 43510.9 100 0
404 43511.0 0 0
405 43511.0 1 0
406 43511.0 2 0
407 43511.0 3 0
408 43511.0 4 0
409 43511.0 5 0
410 43511.0 6 0
411 43511.0 7 0
412 43511.0 8 0
413 43511.0 9 0
414 43511.0 10 0
415 43511.0 11 0
416 43511.0 12 0
417 43511.0 13 0
418 43511.0 14 0
419 43511.0 15 0
420 43511.0 16 0
421 43511.0 17 0
422 43511.0 18 0
423 43511.0 19 0
424 43511.0 20 0
425 43511.0 21 0
426 43511.0 22 0
427 43511.0 23 0
428 43511.0 24 0
429 43511.0 25 0
430 43511.0 26 0
431 43511.0 27 0
432 43511.0 28 0
433 43511.0 29 0
434 43511.0 30 0
435 43511.0 31 0
436 43511.0 32 0
437 43511.0 33 0
438 43511.0 34 0
439 43511.0 35 0
440 43511.0 36 0
441 43511.0 37 0
442 43511.0 38 0
443 43511.0 39 0
444 43511.0 40 0
445 43511.0 41 0
446 43511.0 42 0
447 43511.0 43 0
448 43511.0 44 0
449 43511.0 45 0
450 43511.0 46 0
451 43511.0 47 0
452 43511.0 48 0
453 43511.0 49 0
454 43511.0 50 0
455 43511.0 51 0
456 43511.0 52 0
457 43511.0 53 0
458 43511.0 54 0
459 43511.0 55 0
460 43511.0 56 0
461 43511.0 57 0
462 43511.0 58 0
463 43511.0 59 0
464 43511.0 60 0
465 43511.0 61 0
466 43511.0 62 0
467 43511.0 63 0
468 43511.0 64 0
469 43511.0 65 0
470 43511.0 66 0
471 43511.0 67 0
472 43511.0 68 0
473 43511.0 69 1
474 43511.0 70 0
475 43511.0 71 0
476 43511.0 72 0
477 43511.0 73 0
478 43511.0 74 0
479 43511.0 75 0
480 43511.0 76 0
481 43511.0 77 0
482 43511.0 78 0
483 43511.0 79 0
484 43511.0 80 0
485 43511.0 81 0
486 43511.0 82 0
487 43511.0 83 0
488 43511.0 84 0
489 43511.0 85 0
490 43511.0 86 0
491 43511.0 87 0
492 43511.0 88 0
493 43511.0 89 0
494 43511.0 90 0
495 43511.0 91 0
496 43511.0 92 0
497 43511.0 93 0
498 43511.0 94 0
499 43511.0 95 0
500 43511.0 96 0
501 43511.0 97 0
502 43511.0 98 0
503 43511.0 99 0
504 43511.0 100 0
505 43511.5 0 0
506 43511.5 1 0
507 43511.5 2 0
508 43511.5 3 0
509 43511.5 4 0
510 43511.5 5 0
511 43511.5 6 0
512 43511.5 7 0
513 43511.5 8 0
514 43511.5 9 0
515 43511.5 10 0
516 43511.5 11 0
517 43511.5 12 0
518 43511.5 13 0
519 43511.5 14 0
520 43511.5 15 0
521 43511.5 16 0
522 43511.5 17 0
523 43511.5 18 0
524 43511.5 19 0
525 43511.5 20 1
526 43511.5 21 0
527 43511.5 22 0
528 43511.5 23 0
529 43511.5 24 0
530 43511.5 25 0
531 43511.5 26 0
532 43511.5 27 0
533 43511.5 28 0
534 43511.5 29 0
535 43511.5 30 0
536 43511.5 31 0
537 43511.5 32 0
538 43511.5 33 0
539 43511.5 34 0
540 43511.5 35 1
541 43511.5 36 0
542 43511.5 37 0
543 43511.5 38 0
544 43511.5 39 0
545 43511.5 40 0
546 43511.5 41 0
547 43511.5 42 0
548 43511.5 43 0
549 43511.5 44 0
550 43511.5 45 0
551 43511.5 46 0
552 43511.5 47 0
553 43511.5 48 0
554 43511.5 49 0
555 43511.5 50 0
556 43511.5 51 0
557 43511.5 52 0
558 43511.5 53 0
559 43511.5 54 0
560 43511.5 55 0
561 43511.5 56 0
562 43511.5 57 0
563 43511.5 58 0
564 43511.5 59 0
565 43511.5 60 0
566 43511.5 61 0
567 43511.5 62 0
568 43511.5 63 0
569 43511.5 64 0
570 43511.5 65 0
571 43511.5 66 0
572 43511.5 67 0
573 43511.5 68 0
574 43511.5 69 0
575 43511.5 70 0
576 43511.5 71 0
577 43511.5 72 0
578 43511.5 73 0
579 43511.5 74 1
580 43511.5 75 0
581 43511.5 76 0
582 43511.5 77 0
583 43511.5 78 0
584 43511.5 79 0
585 43511.5 80 0
586 43511.5 81 0
587 43511.5 82 1
588 43511.5 83 0
589 43511.5 84 0
590 43511.5 85 0
591 43511.5 86 0
592 43511.5 87 0
593 43511.5 88 0
594 43511.5 89 0
595 43511.5 90 0
596 43511.5 91 0
597 43511.5 92 0
598 43511.5 93 0
599 43511.5 94 0
600 43511.5 95 0
601 43511.5 96 0
602 43511.5 97 0
603 43511.5 98 0
604 43511.5 99 0
605 43511.5 100 0
606 43511.6 0 0
607 43511.6 1 0
608 43511.6 2 0
609 43511.6 3 0
610 43511.6 4 0
611 43511.6 5 0
612 43511.6 6 0
613 43511.6 7 0
614 43511.6 8 0
615 43511.6 9 0
616 43511.6 10 0
617 43511.6 11 0
618 43511.6 12 0
619 43511.6 13 0
620 43511.6 14 0
621 43511.6 15 0
622 43511.6 16 0
623 43511.6 17 0
624 43511.6 18 0
625 43511.6 19 0
626 43511.6 20 0
627 43511.6 21 0
628 43511.6 22 0
629 43511.6 23 0
630 43511.6 24 0
631 43511.6 25 0
632 43511.6 26 0
633 43511.6 27 0
634 43511.6 28 0
635 43511.6 29 0
636 43511.6 30 0
637 43511.6 31 0
638 43511.6 32 0
639 43511.6 33 0
640 43511.6 34 0
641 43511.6 35 0
642 43511.6 36 0
643 43511.6 37 0
644 43511.6 38 0
645 43511.6 39 0
646 43511.6 40 0
647 43511.6 41 0
648 43511.6 42 0
649 43511.6 43 0
650 43511.6 44 0
651 43511.6 45 0
652 43511.6 46 0
653 43511.6 47 0
654 43511.6 48 0
655 43511.6 49 0
656 43511.6 50 0
657 43511.6 51 0
658 43511.6 52 0
659 43511.6 53 0
660 43511.6 54 0
661 43511.6 55 0
662 43511.6 56 0
663 43511.6 57 0
664 43511.6 58 0
665 43511.6 59 0
666 43511.6 60 0
667 43511.6 61 0
668 43511.6 62 0
669 43511.6 63 0
670 43511.6 64 0
671 43511.6 65 0
672 43511.6 66 0
673 43511.6 67 0
674 43511.6 68 0
675 43511.6 69 0
676 43511.6 70 0
677 43511.6 71 0
678 43511.6 72 0
679 43511.6 73 0
680 43511.6 74 0
681 43511.6 75 0
682 43511.6 76 1
683 43511.6 77 0
684 43511.6 78 0
685 43511.6 79 0
686 43511.6 80 0
687 43511.6 81 0
688 43511.6 82 0
689 43511.6 83 0
690 43511.6 84 0
691 43511.6 85 0
692 43511.6 86 1
693 43511.6 87 0
694 43511.6 88 0
695 43511.6 89 0
696 43511.6 90 0
697 43511.6 91 0
698 43511.6 92 0
699 43511.6 93 0
700 43511.6 94 1
701 43511.6 95 0
702 43511.6 96 0
703 43511.6 97 0
704 43511.6 98 0
705 43511.6 99 0
706 43511.6 100 0
707 43511.7 0 0
708 43511.7 1 0
709 43511.7 2 0
710 43511.7 3 0
711 43511.7 4 0
712 43511.7 5 0
713 43511.7 6 0
714 43511.7 7 0
715 43511.7 8 0
716 43511.7 9 0
717 43511.7 10 0
718 43511.7 11 0
719 43511.7 12 0
720 43511.7 13 0
721 43511.7 14 1
722 43511.7 15 0
723 43511.7 16 0
724 43511.7 17 0
725 43511.7 18 0
726 43511.7 19 0
727 43511.7 20 0
728 43511.7 21 0
729 43511.7 22 0
730 43511.7 23 0
731 43511.7 24 0
732 43511.7 25 0
733 43511.7 26 0
734 43511.7 27 0
735 43511.7 28 0
736 43511.7 29 0
737 43511.7 30 0
738 43511.7 31 0
739 43511.7 32 0
740 43511.7 33 0
741 43511.7 34 0
742 43511.7 35 0
743 43511.7 36 0
744 43511.7 37 0
745 43511.7 38 0
746 43511.7 39 0
747 43511.7 40 0
748 43511.7 41 0
749 43511.7 42 0
750 43511.7 43 0
751 43511.7 44 0
752 43511.7 45 1
753 43511.7 46 0
754 43511.7 47 0
755 43511.7 48 0
756 43511.7 49 0
757 43511.7 50 0
758 43511.7 51 0
759 43511.7 52 0
760 43511.7 53 0
761 43511.7 54 0
762 43511.7 55 0
763 43511.7 56 0
764 43511.7 57 0
765 43511.7 58 0
766 43511.7 59 0
767 43511.7 60 0
768 43511.7 61 0
769 43511.7 62 0
770 43511.7 63 0
771 43511.7 64 0
772 43511.7 65 0
773 43511.7 66 0
774 43511.7 67 0
775 43511.7 68 0
776 43511.7 69 0
777 43511.7 70 0
778 43511.7 71 0
779 43511.7 72 0
780 43511.7 73 0
781 43511.7 74 0
782 43511.7 75 0
783 43511.7 76 0
784 43511.7 77 0
785 43511.7 78 0
786 43511.7 79 0
787 43511.7 80 0
788 43511.7 81 0
789 43511.7 82 0
790 43511.7 83 0
791 43511.7 84 0
792 43511.7 85 0
793 43511.7 86 0
794 43511.7 87 0
795 43511.7 88 0
796 43511.7 89 0
