 time index spike
0 73513.4 0 0
1 73513.4 1 0
2 73513.4 2 0
3 73513.4 3 0
4 73513.4 4 0
5 73513.4 5 0
6 73513.4 6 0
7 73513.4 7 1
8 73513.4 8 0
9 73513.4 9 0
10 73513.4 10 0
11 73513.4 11 0
12 73513.4 12 0
13 73513.4 13 0
14 73513.4 14 0
15 73513.4 15 0
16 73513.4 16 0
17 73513.4 17 0
18 73513.4 18 0
19 73513.4 19 0
20 73513.4 20 0
21 73513.4 21 0
22 73513.4 22 0
23 73513.4 23 0
24 73513.4 24 0
25 73513.4 25 0
26 73513.4 26 0
27 73513.4 27 0
28 73513.4 28 0
29 73513.4 29 0
30 73513.4 30 0
31 73513.4 31 0
32 73513.4 32 0
33 73513.4 33 0
34 73513.4 34 0
35 73513.4 35 0
36 73513.4 36 0
37 73513.4 37 0
38 73513.4 38 0
39 73513.4 39 0
40 73513.4 40 0
41 73513.4 41 0
42 73513.4 42 0
43 73513.4 43 0
44 73513.4 44 0
45 73513.4 45 0
46 73513.4 46 0
47 73513.4 47 0
48 73513.4 48 0
49 73513.4 49 0
50 73513.4 50 0
51 73513.4 51 0
52 73513.4 52 0
53 73513.4 53 0
54 73513.4 54 0
55 73513.4 55 0
56 73513.4 56 0
57 73513.4 57 0
58 73513.4 58 0
59 73513.4 59 0
60 73513.4 60 0
61 73513.4 61 0
62 73513.4 62 0
63 73513.4 63 0
64 73513.4 64 0
65 73513.4 65 0
66 73513.4 66 0
67 73513.4 67 0
68 73513.4 68 0
69 73513.4 69 0
70 73513.4 70 0
71 73513.4 71 0
72 73513.4 72 0
73 73513.4 73 0
74 73513.4 74 0
75 73513.4 75 0
76 73513.4 76 0
77 73513.4 77 0
78 73513.4 78 0
79 73513.4 79 0
80 73513.4 80 0
81 73513.4 81 0
82 73513.4 82 0
83 73513.4 83 0
84 73513.4 84 0
85 73513.4 85 0
86 73513.4 86 0
87 73513.4 87 0
88 73513.4 88 0
89 73513.4 89 0
90 73513.4 90 0
91 73513.4 91 0
92 73513.4 92 0
93 73513.4 93 0
