 time index spike
0 50010.7 0 0
1 50010.7 1 0
2 50010.7 2 0
3 50010.7 3 0
4 50010.7 4 0
5 50010.7 5 0
6 50010.7 6 0
7 50010.7 7 0
8 50010.7 8 0
9 50010.7 9 0
10 50010.7 10 0
11 50010.7 11 0
12 50010.7 12 0
13 50010.7 13 0
14 50010.7 14 0
15 50010.7 15 0
16 50010.7 16 0
17 50010.7 17 0
18 50010.7 18 0
19 50010.7 19 0
20 50010.7 20 0
21 50010.7 21 0
22 50010.7 22 0
23 50010.7 23 0
24 50010.7 24 0
25 50010.7 25 0
26 50010.7 26 0
27 50010.7 27 0
28 50010.7 28 0
29 50010.7 29 0
30 50010.7 30 0
31 50010.7 31 0
32 50010.7 32 0
33 50010.7 33 0
34 50010.7 34 0
35 50010.7 35 0
36 50010.7 36 0
37 50010.7 37 0
38 50010.7 38 0
39 50010.7 39 0
40 50010.7 40 0
41 50010.7 41 0
42 50010.7 42 0
43 50010.7 43 0
44 50010.7 44 0
45 50010.7 45 0
46 50010.7 46 0
47 50010.7 47 1
48 50010.7 48 0
49 50010.7 49 0
50 50010.7 50 0
51 50010.7 51 0
52 50010.7 52 0
53 50010.7 53 0
54 50010.7 54 0
55 50010.7 55 0
56 50010.7 56 0
57 50010.7 57 0
58 50010.7 58 0
59 50010.7 59 0
60 50010.7 60 0
61 50010.7 61 0
62 50010.7 62 0
63 50010.7 63 0
64 50010.7 64 0
65 50010.7 65 0
66 50010.7 66 0
67 50010.7 67 0
68 50010.7 68 0
69 50010.7 69 0
70 50010.7 70 0
71 50010.7 71 0
72 50010.7 72 0
73 50010.7 73 0
74 50010.7 74 0
75 50010.7 75 0
76 50010.7 76 0
77 50010.7 77 0
78 50010.7 78 0
79 50010.7 79 0
80 50010.7 80 0
81 50010.7 81 0
82 50010.7 82 0
83 50010.7 83 0
84 50010.7 84 0
85 50010.7 85 0
86 50010.7 86 0
87 50010.7 87 0
88 50010.7 88 0
89 50010.7 89 0
90 50010.7 90 0
91 50010.7 91 0
92 50010.7 92 0
93 50010.7 93 0
94 50010.7 94 0
95 50010.7 95 0
96 50010.7 96 0
97 50010.7 97 0
98 50010.7 98 0
99 50010.7 99 0
100 50010.7 100 0
101 50011.0 0 0
102 50011.0 1 0
103 50011.0 2 0
104 50011.0 3 0
105 50011.0 4 0
106 50011.0 5 0
107 50011.0 6 0
108 50011.0 7 0
109 50011.0 8 0
110 50011.0 9 0
111 50011.0 10 0
112 50011.0 11 0
113 50011.0 12 0
114 50011.0 13 0
115 50011.0 14 0
116 50011.0 15 0
117 50011.0 16 0
118 50011.0 17 0
119 50011.0 18 1
120 50011.0 19 0
121 50011.0 20 0
122 50011.0 21 0
123 50011.0 22 0
124 50011.0 23 0
125 50011.0 24 0
126 50011.0 25 0
127 50011.0 26 0
128 50011.0 27 0
129 50011.0 28 0
130 50011.0 29 0
131 50011.0 30 0
132 50011.0 31 0
133 50011.0 32 0
134 50011.0 33 0
135 50011.0 34 0
136 50011.0 35 0
137 50011.0 36 0
138 50011.0 37 0
139 50011.0 38 0
140 50011.0 39 0
141 50011.0 40 0
142 50011.0 41 0
143 50011.0 42 0
144 50011.0 43 0
145 50011.0 44 0
146 50011.0 45 0
147 50011.0 46 0
148 50011.0 47 0
149 50011.0 48 0
150 50011.0 49 0
151 50011.0 50 0
152 50011.0 51 0
153 50011.0 52 0
154 50011.0 53 0
155 50011.0 54 0
156 50011.0 55 0
157 50011.0 56 0
158 50011.0 57 0
159 50011.0 58 0
160 50011.0 59 0
161 50011.0 60 0
162 50011.0 61 0
163 50011.0 62 0
164 50011.0 63 0
165 50011.0 64 0
166 50011.0 65 0
167 50011.0 66 0
168 50011.0 67 0
169 50011.0 68 0
170 50011.0 69 0
171 50011.0 70 0
172 50011.0 71 0
173 50011.0 72 0
174 50011.0 73 0
175 50011.0 74 0
176 50011.0 75 0
177 50011.0 76 0
178 50011.0 77 0
179 50011.0 78 0
180 50011.0 79 0
181 50011.0 80 0
182 50011.0 81 0
183 50011.0 82 0
184 50011.0 83 0
185 50011.0 84 0
186 50011.0 85 0
187 50011.0 86 0
188 50011.0 87 0
189 50011.0 88 0
190 50011.0 89 0
191 50011.0 90 0
192 50011.0 91 0
193 50011.0 92 0
194 50011.0 93 0
195 50011.0 94 0
196 50011.0 95 0
197 50011.0 96 0
198 50011.0 97 0
199 50011.0 98 0
200 50011.0 99 0
201 50011.0 100 0
202 50011.1 0 0
203 50011.1 1 0
204 50011.1 2 0
205 50011.1 3 0
206 50011.1 4 0
207 50011.1 5 0
208 50011.1 6 0
209 50011.1 7 0
210 50011.1 8 0
211 50011.1 9 0
212 50011.1 10 0
213 50011.1 11 0
214 50011.1 12 0
215 50011.1 13 0
216 50011.1 14 0
217 50011.1 15 0
218 50011.1 16 0
219 50011.1 17 0
220 50011.1 18 0
221 50011.1 19 0
222 50011.1 20 0
223 50011.1 21 0
224 50011.1 22 0
225 50011.1 23 0
226 50011.1 24 0
227 50011.1 25 0
228 50011.1 26 0
229 50011.1 27 0
230 50011.1 28 0
231 50011.1 29 0
232 50011.1 30 0
233 50011.1 31 0
234 50011.1 32 0
235 50011.1 33 0
236 50011.1 34 0
237 50011.1 35 0
238 50011.1 36 0
239 50011.1 37 0
240 50011.1 38 0
241 50011.1 39 0
242 50011.1 40 0
243 50011.1 41 0
244 50011.1 42 0
245 50011.1 43 0
246 50011.1 44 0
247 50011.1 45 0
248 50011.1 46 0
249 50011.1 47 0
250 50011.1 48 0
251 50011.1 49 0
252 50011.1 50 0
253 50011.1 51 0
254 50011.1 52 0
255 50011.1 53 0
256 50011.1 54 0
257 50011.1 55 0
258 50011.1 56 0
259 50011.1 57 0
260 50011.1 58 0
261 50011.1 59 1
262 50011.1 60 0
263 50011.1 61 0
264 50011.1 62 0
265 50011.1 63 0
266 50011.1 64 1
267 50011.1 65 0
268 50011.1 66 0
269 50011.1 67 0
270 50011.1 68 0
271 50011.1 69 0
272 50011.1 70 0
273 50011.1 71 0
274 50011.1 72 0
275 50011.1 73 0
276 50011.1 74 0
277 50011.1 75 0
278 50011.1 76 0
279 50011.1 77 0
280 50011.1 78 0
281 50011.1 79 0
282 50011.1 80 0
283 50011.1 81 0
284 50011.1 82 0
285 50011.1 83 0
286 50011.1 84 0
287 50011.1 85 0
288 50011.1 86 0
289 50011.1 87 0
290 50011.1 88 0
291 50011.1 89 0
292 50011.1 90 0
293 50011.1 91 0
294 50011.1 92 0
295 50011.1 93 0
296 50011.1 94 1
297 50011.1 95 0
298 50011.1 96 0
299 50011.1 97 0
300 50011.1 98 0
301 50011.1 99 0
302 50011.1 100 0
303 50011.5 0 0
304 50011.5 1 0
305 50011.5 2 0
306 50011.5 3 0
307 50011.5 4 0
308 50011.5 5 0
309 50011.5 6 0
310 50011.5 7 1
311 50011.5 8 0
312 50011.5 9 0
313 50011.5 10 0
314 50011.5 11 0
315 50011.5 12 0
316 50011.5 13 0
317 50011.5 14 0
318 50011.5 15 0
319 50011.5 16 0
320 50011.5 17 0
321 50011.5 18 0
322 50011.5 19 0
323 50011.5 20 0
324 50011.5 21 0
325 50011.5 22 0
326 50011.5 23 0
327 50011.5 24 0
328 50011.5 25 0
329 50011.5 26 0
330 50011.5 27 0
331 50011.5 28 0
332 50011.5 29 0
333 50011.5 30 0
334 50011.5 31 0
335 50011.5 32 0
336 50011.5 33 0
337 50011.5 34 0
338 50011.5 35 0
339 50011.5 36 0
340 50011.5 37 0
341 50011.5 38 0
342 50011.5 39 0
343 50011.5 40 0
344 50011.5 41 0
345 50011.5 42 0
346 50011.5 43 0
347 50011.5 44 0
348 50011.5 45 0
349 50011.5 46 0
350 50011.5 47 0
351 50011.5 48 0
352 50011.5 49 0
353 50011.5 50 0
354 50011.5 51 0
355 50011.5 52 0
356 50011.5 53 0
357 50011.5 54 0
358 50011.5 55 0
359 50011.5 56 0
360 50011.5 57 0
361 50011.5 58 0
362 50011.5 59 0
363 50011.5 60 0
364 50011.5 61 0
365 50011.5 62 0
366 50011.5 63 0
367 50011.5 64 0
368 50011.5 65 0
369 50011.5 66 0
370 50011.5 67 0
371 50011.5 68 0
372 50011.5 69 0
373 50011.5 70 0
374 50011.5 71 0
375 50011.5 72 0
376 50011.5 73 0
377 50011.5 74 0
378 50011.5 75 0
379 50011.5 76 0
380 50011.5 77 0
381 50011.5 78 0
382 50011.5 79 0
383 50011.5 80 0
384 50011.5 81 0
385 50011.5 82 0
386 50011.5 83 0
387 50011.5 84 0
388 50011.5 85 0
389 50011.5 86 0
390 50011.5 87 0
391 50011.5 88 0
392 50011.5 89 0
393 50011.5 90 0
394 50011.5 91 0
395 50011.5 92 0
396 50011.5 93 0
397 50011.5 94 0
398 50011.5 95 0
399 50011.5 96 0
400 50011.5 97 0
401 50011.5 98 0
402 50011.5 99 0
403 50011.5 100 0
404 50011.6 0 0
405 50011.6 1 0
406 50011.6 2 0
407 50011.6 3 0
408 50011.6 4 0
409 50011.6 5 0
410 50011.6 6 0
411 50011.6 7 0
412 50011.6 8 0
413 50011.6 9 0
414 50011.6 10 0
415 50011.6 11 0
416 50011.6 12 0
417 50011.6 13 0
418 50011.6 14 0
419 50011.6 15 0
420 50011.6 16 0
421 50011.6 17 0
422 50011.6 18 0
423 50011.6 19 0
424 50011.6 20 0
425 50011.6 21 0
426 50011.6 22 0
427 50011.6 23 0
428 50011.6 24 0
429 50011.6 25 0
430 50011.6 26 0
431 50011.6 27 0
432 50011.6 28 0
433 50011.6 29 0
434 50011.6 30 0
435 50011.6 31 0
436 50011.6 32 0
437 50011.6 33 0
438 50011.6 34 0
439 50011.6 35 0
440 50011.6 36 0
441 50011.6 37 0
442 50011.6 38 0
443 50011.6 39 0
444 50011.6 40 0
445 50011.6 41 0
446 50011.6 42 0
447 50011.6 43 0
448 50011.6 44 0
449 50011.6 45 0
450 50011.6 46 0
451 50011.6 47 0
452 50011.6 48 0
453 50011.6 49 0
454 50011.6 50 0
455 50011.6 51 0
456 50011.6 52 0
457 50011.6 53 0
458 50011.6 54 0
459 50011.6 55 0
460 50011.6 56 0
461 50011.6 57 0
462 50011.6 58 0
463 50011.6 59 0
464 50011.6 60 0
465 50011.6 61 0
466 50011.6 62 0
467 50011.6 63 0
468 50011.6 64 0
469 50011.6 65 0
470 50011.6 66 0
471 50011.6 67 0
472 50011.6 68 0
473 50011.6 69 0
