 time index spike
0 79012.3 0 0
1 79012.3 1 0
2 79012.3 2 0
3 79012.3 3 0
4 79012.3 4 0
5 79012.3 5 0
6 79012.3 6 0
7 79012.3 7 0
8 79012.3 8 0
9 79012.3 9 0
10 79012.3 10 0
11 79012.3 11 0
12 79012.3 12 0
13 79012.3 13 0
14 79012.3 14 0
15 79012.3 15 0
16 79012.3 16 0
17 79012.3 17 0
18 79012.3 18 0
19 79012.3 19 0
20 79012.3 20 0
21 79012.3 21 0
22 79012.3 22 0
23 79012.3 23 0
24 79012.3 24 0
25 79012.3 25 0
26 79012.3 26 0
27 79012.3 27 0
28 79012.3 28 0
29 79012.3 29 0
30 79012.3 30 0
31 79012.3 31 0
32 79012.3 32 0
33 79012.3 33 0
34 79012.3 34 0
35 79012.3 35 0
36 79012.3 36 0
37 79012.3 37 0
38 79012.3 38 0
39 79012.3 39 0
40 79012.3 40 0
41 79012.3 41 0
42 79012.3 42 0
43 79012.3 43 0
44 79012.3 44 0
45 79012.3 45 0
46 79012.3 46 0
47 79012.3 47 0
48 79012.3 48 0
49 79012.3 49 0
50 79012.3 50 0
51 79012.3 51 0
52 79012.3 52 0
53 79012.3 53 0
54 79012.3 54 0
55 79012.3 55 0
56 79012.3 56 0
57 79012.3 57 1
58 79012.3 58 0
59 79012.3 59 0
60 79012.3 60 0
61 79012.3 61 0
62 79012.3 62 0
63 79012.3 63 0
64 79012.3 64 0
65 79012.3 65 0
66 79012.3 66 0
67 79012.3 67 0
68 79012.3 68 0
69 79012.3 69 0
70 79012.3 70 0
71 79012.3 71 0
72 79012.3 72 0
73 79012.3 73 0
74 79012.3 74 0
75 79012.3 75 0
76 79012.3 76 0
77 79012.3 77 0
78 79012.3 78 0
79 79012.3 79 0
80 79012.3 80 0
81 79012.3 81 0
82 79012.3 82 0
83 79012.3 83 0
84 79012.3 84 0
85 79012.3 85 0
86 79012.3 86 0
87 79012.3 87 0
88 79012.3 88 0
89 79012.3 89 0
90 79012.3 90 0
91 79012.3 91 0
92 79012.3 92 0
93 79012.3 93 0
94 79012.3 94 1
95 79012.3 95 0
96 79012.3 96 0
97 79012.3 97 0
98 79012.3 98 0
99 79012.3 99 0
100 79012.3 100 0
101 79012.4 0 0
102 79012.4 1 0
103 79012.4 2 0
104 79012.4 3 0
105 79012.4 4 0
106 79012.4 5 0
107 79012.4 6 0
108 79012.4 7 0
109 79012.4 8 0
110 79012.4 9 0
111 79012.4 10 0
112 79012.4 11 0
113 79012.4 12 0
114 79012.4 13 0
115 79012.4 14 0
116 79012.4 15 0
117 79012.4 16 0
118 79012.4 17 0
119 79012.4 18 0
120 79012.4 19 0
121 79012.4 20 0
122 79012.4 21 0
123 79012.4 22 0
124 79012.4 23 0
125 79012.4 24 0
126 79012.4 25 0
127 79012.4 26 0
128 79012.4 27 0
129 79012.4 28 0
130 79012.4 29 0
131 79012.4 30 0
132 79012.4 31 0
133 79012.4 32 0
134 79012.4 33 0
135 79012.4 34 0
136 79012.4 35 0
137 79012.4 36 0
138 79012.4 37 0
139 79012.4 38 0
140 79012.4 39 0
141 79012.4 40 0
142 79012.4 41 1
143 79012.4 42 0
144 79012.4 43 0
145 79012.4 44 0
146 79012.4 45 0
147 79012.4 46 0
148 79012.4 47 0
149 79012.4 48 0
150 79012.4 49 0
151 79012.4 50 0
152 79012.4 51 0
153 79012.4 52 0
154 79012.4 53 0
155 79012.4 54 0
156 79012.4 55 0
157 79012.4 56 0
158 79012.4 57 0
159 79012.4 58 0
160 79012.4 59 0
161 79012.4 60 0
162 79012.4 61 0
163 79012.4 62 0
164 79012.4 63 0
165 79012.4 64 0
166 79012.4 65 0
167 79012.4 66 0
168 79012.4 67 0
169 79012.4 68 0
170 79012.4 69 0
171 79012.4 70 0
172 79012.4 71 0
173 79012.4 72 0
174 79012.4 73 0
175 79012.4 74 0
176 79012.4 75 0
177 79012.4 76 0
178 79012.4 77 0
179 79012.4 78 0
180 79012.4 79 0
181 79012.4 80 0
182 79012.4 81 0
183 79012.4 82 0
184 79012.4 83 0
185 79012.4 84 0
186 79012.4 85 0
187 79012.4 86 0
188 79012.4 87 0
189 79012.4 88 0
190 79012.4 89 0
191 79012.4 90 0
192 79012.4 91 0
193 79012.4 92 0
194 79012.4 93 0
195 79012.4 94 0
196 79012.4 95 0
197 79012.4 96 0
198 79012.4 97 0
199 79012.4 98 0
200 79012.4 99 0
201 79012.4 100 0
202 79012.7 0 0
203 79012.7 1 0
204 79012.7 2 0
205 79012.7 3 0
206 79012.7 4 0
207 79012.7 5 0
208 79012.7 6 0
209 79012.7 7 0
210 79012.7 8 0
211 79012.7 9 0
212 79012.7 10 0
213 79012.7 11 0
214 79012.7 12 0
215 79012.7 13 0
216 79012.7 14 0
217 79012.7 15 0
218 79012.7 16 0
219 79012.7 17 0
220 79012.7 18 0
221 79012.7 19 0
222 79012.7 20 0
223 79012.7 21 0
224 79012.7 22 0
225 79012.7 23 0
226 79012.7 24 0
227 79012.7 25 0
228 79012.7 26 0
229 79012.7 27 0
230 79012.7 28 1
231 79012.7 29 0
232 79012.7 30 0
233 79012.7 31 0
234 79012.7 32 0
235 79012.7 33 0
236 79012.7 34 0
237 79012.7 35 0
238 79012.7 36 0
239 79012.7 37 0
240 79012.7 38 0
241 79012.7 39 0
242 79012.7 40 0
243 79012.7 41 0
244 79012.7 42 0
245 79012.7 43 0
246 79012.7 44 0
247 79012.7 45 0
248 79012.7 46 0
249 79012.7 47 0
250 79012.7 48 0
251 79012.7 49 0
252 79012.7 50 0
253 79012.7 51 0
254 79012.7 52 0
255 79012.7 53 0
256 79012.7 54 0
257 79012.7 55 0
258 79012.7 56 0
259 79012.7 57 0
260 79012.7 58 0
261 79012.7 59 0
262 79012.7 60 0
263 79012.7 61 0
264 79012.7 62 0
265 79012.7 63 0
266 79012.7 64 0
267 79012.7 65 0
268 79012.7 66 0
269 79012.7 67 0
270 79012.7 68 0
271 79012.7 69 0
272 79012.7 70 0
273 79012.7 71 0
274 79012.7 72 0
275 79012.7 73 0
276 79012.7 74 0
277 79012.7 75 0
278 79012.7 76 0
279 79012.7 77 1
280 79012.7 78 0
281 79012.7 79 0
282 79012.7 80 0
283 79012.7 81 0
284 79012.7 82 0
285 79012.7 83 0
286 79012.7 84 0
287 79012.7 85 0
288 79012.7 86 0
289 79012.7 87 0
290 79012.7 88 0
291 79012.7 89 0
292 79012.7 90 0
293 79012.7 91 0
294 79012.7 92 0
295 79012.7 93 0
296 79012.7 94 0
297 79012.7 95 0
298 79012.7 96 0
299 79012.7 97 0
300 79012.7 98 0
301 79012.7 99 0
302 79012.7 100 0
303 79013.1 0 0
304 79013.1 1 0
305 79013.1 2 0
306 79013.1 3 0
307 79013.1 4 0
308 79013.1 5 0
309 79013.1 6 0
310 79013.1 7 0
311 79013.1 8 0
312 79013.1 9 0
313 79013.1 10 0
314 79013.1 11 0
315 79013.1 12 0
316 79013.1 13 0
317 79013.1 14 0
318 79013.1 15 0
319 79013.1 16 0
320 79013.1 17 0
321 79013.1 18 0
322 79013.1 19 0
323 79013.1 20 0
324 79013.1 21 0
325 79013.1 22 0
326 79013.1 23 0
327 79013.1 24 0
328 79013.1 25 0
329 79013.1 26 0
330 79013.1 27 0
331 79013.1 28 0
332 79013.1 29 0
333 79013.1 30 0
334 79013.1 31 0
335 79013.1 32 0
336 79013.1 33 1
337 79013.1 34 0
338 79013.1 35 0
339 79013.1 36 0
340 79013.1 37 0
341 79013.1 38 0
342 79013.1 39 0
343 79013.1 40 0
344 79013.1 41 0
345 79013.1 42 0
346 79013.1 43 0
347 79013.1 44 0
348 79013.1 45 0
349 79013.1 46 0
350 79013.1 47 0
351 79013.1 48 0
352 79013.1 49 0
353 79013.1 50 0
354 79013.1 51 0
355 79013.1 52 0
356 79013.1 53 0
357 79013.1 54 0
358 79013.1 55 0
359 79013.1 56 0
360 79013.1 57 0
361 79013.1 58 0
362 79013.1 59 0
363 79013.1 60 0
364 79013.1 61 0
365 79013.1 62 0
366 79013.1 63 0
367 79013.1 64 0
368 79013.1 65 0
369 79013.1 66 0
370 79013.1 67 0
371 79013.1 68 0
372 79013.1 69 0
373 79013.1 70 0
374 79013.1 71 0
375 79013.1 72 0
376 79013.1 73 0
377 79013.1 74 0
378 79013.1 75 0
379 79013.1 76 0
380 79013.1 77 0
381 79013.1 78 0
382 79013.1 79 0
383 79013.1 80 0
384 79013.1 81 0
385 79013.1 82 0
386 79013.1 83 0
387 79013.1 84 0
388 79013.1 85 0
389 79013.1 86 0
390 79013.1 87 0
391 79013.1 88 0
392 79013.1 89 0
393 79013.1 90 0
394 79013.1 91 0
395 79013.1 92 0
396 79013.1 93 0
397 79013.1 94 0
398 79013.1 95 0
399 79013.1 96 0
400 79013.1 97 0
401 79013.1 98 0
402 79013.1 99 0
403 79013.1 100 0
404 79013.2 0 0
405 79013.2 1 0
406 79013.2 2 0
407 79013.2 3 0
408 79013.2 4 0
409 79013.2 5 0
410 79013.2 6 0
411 79013.2 7 0
412 79013.2 8 0
413 79013.2 9 0
414 79013.2 10 0
415 79013.2 11 0
416 79013.2 12 0
417 79013.2 13 0
418 79013.2 14 0
419 79013.2 15 0
420 79013.2 16 0
421 79013.2 17 0
422 79013.2 18 0
423 79013.2 19 0
424 79013.2 20 0
425 79013.2 21 0
426 79013.2 22 0
427 79013.2 23 0
428 79013.2 24 0
429 79013.2 25 0
430 79013.2 26 0
431 79013.2 27 0
432 79013.2 28 0
433 79013.2 29 0
434 79013.2 30 0
435 79013.2 31 0
436 79013.2 32 0
437 79013.2 33 0
438 79013.2 34 0
439 79013.2 35 0
440 79013.2 36 0
441 79013.2 37 0
442 79013.2 38 0
443 79013.2 39 0
444 79013.2 40 0
445 79013.2 41 0
446 79013.2 42 0
447 79013.2 43 0
448 79013.2 44 0
449 79013.2 45 0
450 79013.2 46 0
451 79013.2 47 1
452 79013.2 48 0
453 79013.2 49 0
454 79013.2 50 0
455 79013.2 51 0
456 79013.2 52 1
457 79013.2 53 0
458 79013.2 54 0
459 79013.2 55 0
460 79013.2 56 0
461 79013.2 57 0
462 79013.2 58 0
463 79013.2 59 0
464 79013.2 60 0
465 79013.2 61 0
466 79013.2 62 0
467 79013.2 63 0
468 79013.2 64 0
