 time index spike
0 98009.5 0 0
1 98009.5 1 0
2 98009.5 2 0
3 98009.5 3 0
4 98009.5 4 0
5 98009.5 5 0
6 98009.5 6 0
7 98009.5 7 0
8 98009.5 8 0
9 98009.5 9 0
10 98009.5 10 0
11 98009.5 11 0
12 98009.5 12 0
13 98009.5 13 0
14 98009.5 14 0
15 98009.5 15 0
16 98009.5 16 0
17 98009.5 17 0
18 98009.5 18 0
19 98009.5 19 0
20 98009.5 20 0
21 98009.5 21 0
22 98009.5 22 0
23 98009.5 23 0
24 98009.5 24 0
25 98009.5 25 0
26 98009.5 26 0
27 98009.5 27 0
28 98009.5 28 0
29 98009.5 29 0
30 98009.5 30 0
31 98009.5 31 0
32 98009.5 32 0
33 98009.5 33 0
34 98009.5 34 0
35 98009.5 35 0
36 98009.5 36 0
37 98009.5 37 0
38 98009.5 38 0
39 98009.5 39 0
40 98009.5 40 0
41 98009.5 41 0
42 98009.5 42 0
43 98009.5 43 0
44 98009.5 44 0
45 98009.5 45 0
46 98009.5 46 0
47 98009.5 47 0
48 98009.5 48 0
49 98009.5 49 0
50 98009.5 50 0
51 98009.5 51 0
52 98009.5 52 0
53 98009.5 53 0
54 98009.5 54 0
55 98009.5 55 0
56 98009.5 56 0
57 98009.5 57 0
58 98009.5 58 0
59 98009.5 59 0
60 98009.5 60 0
61 98009.5 61 0
62 98009.5 62 0
63 98009.5 63 0
64 98009.5 64 0
65 98009.5 65 0
66 98009.5 66 0
67 98009.5 67 0
68 98009.5 68 0
69 98009.5 69 0
70 98009.5 70 0
71 98009.5 71 0
72 98009.5 72 0
73 98009.5 73 0
74 98009.5 74 0
75 98009.5 75 0
76 98009.5 76 0
77 98009.5 77 0
78 98009.5 78 0
79 98009.5 79 0
80 98009.5 80 0
81 98009.5 81 0
82 98009.5 82 0
83 98009.5 83 0
84 98009.5 84 0
85 98009.5 85 0
86 98009.5 86 0
87 98009.5 87 0
88 98009.5 88 0
89 98009.5 89 0
90 98009.5 90 0
91 98009.5 91 0
92 98009.5 92 0
93 98009.5 93 0
94 98009.5 94 1
95 98009.5 95 0
96 98009.5 96 0
97 98009.5 97 0
98 98009.5 98 0
99 98009.5 99 0
100 98009.5 100 0
101 98010.8 0 0
102 98010.8 1 1
103 98010.8 2 0
104 98010.8 3 0
105 98010.8 4 0
106 98010.8 5 0
107 98010.8 6 0
108 98010.8 7 0
109 98010.8 8 0
110 98010.8 9 0
111 98010.8 10 0
112 98010.8 11 0
113 98010.8 12 0
114 98010.8 13 0
115 98010.8 14 0
116 98010.8 15 0
117 98010.8 16 0
118 98010.8 17 0
119 98010.8 18 0
120 98010.8 19 0
121 98010.8 20 0
122 98010.8 21 0
123 98010.8 22 0
124 98010.8 23 0
125 98010.8 24 0
126 98010.8 25 0
127 98010.8 26 0
128 98010.8 27 0
129 98010.8 28 0
130 98010.8 29 0
131 98010.8 30 0
132 98010.8 31 0
133 98010.8 32 0
134 98010.8 33 0
135 98010.8 34 0
136 98010.8 35 0
137 98010.8 36 0
138 98010.8 37 0
139 98010.8 38 0
140 98010.8 39 0
141 98010.8 40 0
142 98010.8 41 0
143 98010.8 42 0
144 98010.8 43 0
145 98010.8 44 0
146 98010.8 45 0
147 98010.8 46 0
148 98010.8 47 0
149 98010.8 48 0
150 98010.8 49 0
151 98010.8 50 0
152 98010.8 51 0
153 98010.8 52 0
154 98010.8 53 0
155 98010.8 54 0
156 98010.8 55 0
157 98010.8 56 0
158 98010.8 57 1
159 98010.8 58 0
160 98010.8 59 0
161 98010.8 60 0
162 98010.8 61 0
163 98010.8 62 0
164 98010.8 63 0
165 98010.8 64 0
166 98010.8 65 0
167 98010.8 66 0
168 98010.8 67 0
169 98010.8 68 0
170 98010.8 69 0
171 98010.8 70 0
172 98010.8 71 0
173 98010.8 72 0
174 98010.8 73 0
175 98010.8 74 0
176 98010.8 75 0
177 98010.8 76 0
178 98010.8 77 0
179 98010.8 78 0
180 98010.8 79 0
181 98010.8 80 0
182 98010.8 81 0
183 98010.8 82 0
184 98010.8 83 0
185 98010.8 84 0
186 98010.8 85 0
187 98010.8 86 0
188 98010.8 87 0
189 98010.8 88 0
190 98010.8 89 0
191 98010.8 90 0
192 98010.8 91 0
193 98010.8 92 0
194 98010.8 93 0
195 98010.8 94 0
196 98010.8 95 0
197 98010.8 96 0
198 98010.8 97 0
199 98010.8 98 0
200 98010.8 99 0
201 98010.8 100 0
202 98010.9 0 0
203 98010.9 1 0
204 98010.9 2 0
205 98010.9 3 0
206 98010.9 4 0
207 98010.9 5 0
208 98010.9 6 0
209 98010.9 7 0
210 98010.9 8 0
211 98010.9 9 0
212 98010.9 10 0
213 98010.9 11 0
214 98010.9 12 0
215 98010.9 13 0
216 98010.9 14 0
217 98010.9 15 0
218 98010.9 16 0
219 98010.9 17 0
220 98010.9 18 0
221 98010.9 19 0
222 98010.9 20 0
223 98010.9 21 0
224 98010.9 22 0
225 98010.9 23 0
226 98010.9 24 0
227 98010.9 25 0
228 98010.9 26 0
229 98010.9 27 0
230 98010.9 28 0
231 98010.9 29 0
232 98010.9 30 0
233 98010.9 31 0
234 98010.9 32 0
235 98010.9 33 0
236 98010.9 34 0
237 98010.9 35 0
238 98010.9 36 0
239 98010.9 37 0
240 98010.9 38 0
241 98010.9 39 0
242 98010.9 40 0
243 98010.9 41 0
244 98010.9 42 0
245 98010.9 43 0
246 98010.9 44 0
247 98010.9 45 0
248 98010.9 46 0
249 98010.9 47 0
250 98010.9 48 0
251 98010.9 49 0
252 98010.9 50 0
253 98010.9 51 0
254 98010.9 52 0
255 98010.9 53 0
256 98010.9 54 0
257 98010.9 55 0
258 98010.9 56 0
259 98010.9 57 0
260 98010.9 58 0
261 98010.9 59 0
262 98010.9 60 0
263 98010.9 61 0
264 98010.9 62 0
265 98010.9 63 0
266 98010.9 64 0
267 98010.9 65 0
268 98010.9 66 0
269 98010.9 67 0
270 98010.9 68 0
271 98010.9 69 0
272 98010.9 70 0
273 98010.9 71 0
274 98010.9 72 0
275 98010.9 73 0
276 98010.9 74 0
277 98010.9 75 0
278 98010.9 76 0
279 98010.9 77 0
280 98010.9 78 0
281 98010.9 79 0
282 98010.9 80 0
283 98010.9 81 0
284 98010.9 82 0
285 98010.9 83 0
286 98010.9 84 0
287 98010.9 85 0
288 98010.9 86 1
289 98010.9 87 0
290 98010.9 88 0
291 98010.9 89 0
292 98010.9 90 0
293 98010.9 91 0
294 98010.9 92 0
295 98010.9 93 0
296 98010.9 94 0
297 98010.9 95 0
298 98010.9 96 0
299 98010.9 97 0
300 98010.9 98 0
301 98010.9 99 0
302 98010.9 100 0
303 98011.0 0 0
304 98011.0 1 0
305 98011.0 2 0
306 98011.0 3 0
307 98011.0 4 0
308 98011.0 5 0
309 98011.0 6 0
310 98011.0 7 0
311 98011.0 8 0
312 98011.0 9 0
313 98011.0 10 0
314 98011.0 11 0
315 98011.0 12 0
316 98011.0 13 0
317 98011.0 14 0
318 98011.0 15 1
319 98011.0 16 0
320 98011.0 17 0
321 98011.0 18 0
322 98011.0 19 0
323 98011.0 20 0
324 98011.0 21 0
