 time index spike
0 33008.5 0 0
1 33008.5 1 0
2 33008.5 2 0
3 33008.5 3 0
4 33008.5 4 0
5 33008.5 5 0
6 33008.5 6 0
7 33008.5 7 0
8 33008.5 8 0
9 33008.5 9 0
10 33008.5 10 0
11 33008.5 11 0
12 33008.5 12 0
13 33008.5 13 0
14 33008.5 14 0
15 33008.5 15 0
16 33008.5 16 0
17 33008.5 17 0
18 33008.5 18 0
19 33008.5 19 0
20 33008.5 20 0
21 33008.5 21 0
22 33008.5 22 0
23 33008.5 23 0
24 33008.5 24 0
25 33008.5 25 0
26 33008.5 26 0
27 33008.5 27 0
28 33008.5 28 0
29 33008.5 29 0
30 33008.5 30 0
31 33008.5 31 0
32 33008.5 32 0
33 33008.5 33 0
34 33008.5 34 0
35 33008.5 35 0
36 33008.5 36 0
37 33008.5 37 0
38 33008.5 38 0
39 33008.5 39 0
40 33008.5 40 0
41 33008.5 41 0
42 33008.5 42 0
43 33008.5 43 0
44 33008.5 44 0
45 33008.5 45 0
46 33008.5 46 0
47 33008.5 47 0
48 33008.5 48 0
49 33008.5 49 0
50 33008.5 50 0
51 33008.5 51 0
52 33008.5 52 0
53 33008.5 53 0
54 33008.5 54 0
55 33008.5 55 0
56 33008.5 56 0
57 33008.5 57 0
58 33008.5 58 0
59 33008.5 59 0
60 33008.5 60 0
61 33008.5 61 0
62 33008.5 62 0
63 33008.5 63 0
64 33008.5 64 0
65 33008.5 65 0
66 33008.5 66 0
67 33008.5 67 0
68 33008.5 68 0
69 33008.5 69 0
70 33008.5 70 0
71 33008.5 71 0
72 33008.5 72 0
73 33008.5 73 0
74 33008.5 74 0
75 33008.5 75 0
76 33008.5 76 0
77 33008.5 77 0
78 33008.5 78 0
79 33008.5 79 0
80 33008.5 80 0
81 33008.5 81 0
82 33008.5 82 0
83 33008.5 83 0
84 33008.5 84 0
85 33008.5 85 0
86 33008.5 86 0
87 33008.5 87 0
88 33008.5 88 0
89 33008.5 89 0
90 33008.5 90 1
91 33008.5 91 0
92 33008.5 92 0
93 33008.5 93 0
94 33008.5 94 0
95 33008.5 95 0
96 33008.5 96 0
97 33008.5 97 0
98 33008.5 98 0
99 33008.5 99 0
100 33008.5 100 0
101 33008.7 0 0
102 33008.7 1 0
103 33008.7 2 0
104 33008.7 3 0
105 33008.7 4 1
106 33008.7 5 0
107 33008.7 6 0
108 33008.7 7 0
109 33008.7 8 0
110 33008.7 9 0
111 33008.7 10 0
112 33008.7 11 0
113 33008.7 12 0
114 33008.7 13 0
115 33008.7 14 0
116 33008.7 15 0
117 33008.7 16 0
118 33008.7 17 0
119 33008.7 18 0
120 33008.7 19 0
121 33008.7 20 0
