 time index spike
0 41006.4 0 0
1 41006.4 1 0
2 41006.4 2 0
3 41006.4 3 0
4 41006.4 4 0
5 41006.4 5 0
6 41006.4 6 0
7 41006.4 7 0
8 41006.4 8 0
9 41006.4 9 0
10 41006.4 10 0
11 41006.4 11 0
12 41006.4 12 0
13 41006.4 13 0
14 41006.4 14 0
15 41006.4 15 0
16 41006.4 16 0
17 41006.4 17 0
18 41006.4 18 0
19 41006.4 19 0
20 41006.4 20 0
21 41006.4 21 0
22 41006.4 22 0
23 41006.4 23 0
24 41006.4 24 1
25 41006.4 25 0
26 41006.4 26 0
27 41006.4 27 0
28 41006.4 28 0
29 41006.4 29 0
30 41006.4 30 0
31 41006.4 31 0
32 41006.4 32 0
33 41006.4 33 0
34 41006.4 34 0
35 41006.4 35 0
36 41006.4 36 0
37 41006.4 37 0
38 41006.4 38 0
39 41006.4 39 0
40 41006.4 40 0
41 41006.4 41 0
42 41006.4 42 0
43 41006.4 43 0
44 41006.4 44 0
45 41006.4 45 0
46 41006.4 46 0
47 41006.4 47 0
48 41006.4 48 0
49 41006.4 49 0
50 41006.4 50 0
51 41006.4 51 0
52 41006.4 52 0
53 41006.4 53 0
54 41006.4 54 0
55 41006.4 55 0
56 41006.4 56 0
57 41006.4 57 0
58 41006.4 58 0
59 41006.4 59 0
60 41006.4 60 0
61 41006.4 61 0
62 41006.4 62 0
63 41006.4 63 0
64 41006.4 64 0
65 41006.4 65 0
66 41006.4 66 0
67 41006.4 67 0
68 41006.4 68 0
69 41006.4 69 0
70 41006.4 70 0
71 41006.4 71 0
72 41006.4 72 0
73 41006.4 73 0
74 41006.4 74 0
75 41006.4 75 0
76 41006.4 76 0
77 41006.4 77 0
78 41006.4 78 0
79 41006.4 79 0
80 41006.4 80 0
81 41006.4 81 0
82 41006.4 82 0
83 41006.4 83 0
84 41006.4 84 0
85 41006.4 85 0
86 41006.4 86 0
87 41006.4 87 0
88 41006.4 88 0
89 41006.4 89 0
90 41006.4 90 0
91 41006.4 91 0
92 41006.4 92 0
93 41006.4 93 0
94 41006.4 94 0
95 41006.4 95 0
96 41006.4 96 0
97 41006.4 97 0
98 41006.4 98 0
99 41006.4 99 0
100 41006.4 100 0
101 41006.5 0 0
102 41006.5 1 0
103 41006.5 2 0
104 41006.5 3 0
105 41006.5 4 0
106 41006.5 5 0
107 41006.5 6 0
108 41006.5 7 0
109 41006.5 8 0
110 41006.5 9 0
111 41006.5 10 0
112 41006.5 11 0
113 41006.5 12 0
114 41006.5 13 0
115 41006.5 14 0
116 41006.5 15 0
117 41006.5 16 0
118 41006.5 17 0
119 41006.5 18 0
120 41006.5 19 0
121 41006.5 20 0
122 41006.5 21 0
123 41006.5 22 0
124 41006.5 23 0
125 41006.5 24 0
126 41006.5 25 0
127 41006.5 26 0
128 41006.5 27 0
129 41006.5 28 0
130 41006.5 29 0
131 41006.5 30 0
132 41006.5 31 0
133 41006.5 32 0
134 41006.5 33 0
135 41006.5 34 0
136 41006.5 35 0
137 41006.5 36 0
138 41006.5 37 0
139 41006.5 38 0
140 41006.5 39 0
141 41006.5 40 0
142 41006.5 41 1
143 41006.5 42 0
144 41006.5 43 0
145 41006.5 44 0
146 41006.5 45 0
147 41006.5 46 0
148 41006.5 47 0
149 41006.5 48 0
150 41006.5 49 0
151 41006.5 50 0
152 41006.5 51 0
153 41006.5 52 0
154 41006.5 53 0
155 41006.5 54 0
156 41006.5 55 0
157 41006.5 56 0
158 41006.5 57 0
159 41006.5 58 0
160 41006.5 59 0
161 41006.5 60 0
162 41006.5 61 0
163 41006.5 62 0
164 41006.5 63 0
165 41006.5 64 0
166 41006.5 65 0
167 41006.5 66 0
168 41006.5 67 0
169 41006.5 68 0
170 41006.5 69 0
171 41006.5 70 0
172 41006.5 71 0
173 41006.5 72 0
174 41006.5 73 0
175 41006.5 74 0
176 41006.5 75 0
177 41006.5 76 0
178 41006.5 77 0
179 41006.5 78 0
180 41006.5 79 0
181 41006.5 80 0
182 41006.5 81 0
183 41006.5 82 0
184 41006.5 83 0
185 41006.5 84 0
186 41006.5 85 0
187 41006.5 86 0
188 41006.5 87 0
189 41006.5 88 0
190 41006.5 89 0
191 41006.5 90 0
192 41006.5 91 0
193 41006.5 92 0
194 41006.5 93 0
195 41006.5 94 1
196 41006.5 95 0
197 41006.5 96 0
198 41006.5 97 0
199 41006.5 98 0
200 41006.5 99 0
201 41006.5 100 0
202 41006.6 0 0
203 41006.6 1 0
204 41006.6 2 0
205 41006.6 3 0
206 41006.6 4 0
207 41006.6 5 0
208 41006.6 6 0
209 41006.6 7 0
210 41006.6 8 0
211 41006.6 9 0
212 41006.6 10 0
213 41006.6 11 0
214 41006.6 12 0
215 41006.6 13 0
216 41006.6 14 0
217 41006.6 15 0
218 41006.6 16 0
219 41006.6 17 0
220 41006.6 18 0
221 41006.6 19 0
222 41006.6 20 0
223 41006.6 21 0
224 41006.6 22 0
225 41006.6 23 0
226 41006.6 24 0
227 41006.6 25 0
228 41006.6 26 0
229 41006.6 27 0
230 41006.6 28 0
231 41006.6 29 0
232 41006.6 30 0
233 41006.6 31 0
234 41006.6 32 0
235 41006.6 33 0
236 41006.6 34 0
237 41006.6 35 0
238 41006.6 36 0
239 41006.6 37 0
240 41006.6 38 0
241 41006.6 39 0
242 41006.6 40 0
243 41006.6 41 0
244 41006.6 42 0
245 41006.6 43 0
246 41006.6 44 0
247 41006.6 45 0
248 41006.6 46 0
249 41006.6 47 0
250 41006.6 48 0
251 41006.6 49 0
252 41006.6 50 0
253 41006.6 51 0
254 41006.6 52 0
255 41006.6 53 0
256 41006.6 54 0
257 41006.6 55 0
258 41006.6 56 0
259 41006.6 57 0
260 41006.6 58 0
261 41006.6 59 0
262 41006.6 60 0
263 41006.6 61 0
264 41006.6 62 0
265 41006.6 63 0
266 41006.6 64 0
267 41006.6 65 0
268 41006.6 66 0
269 41006.6 67 0
270 41006.6 68 0
271 41006.6 69 0
272 41006.6 70 0
273 41006.6 71 0
274 41006.6 72 0
275 41006.6 73 0
276 41006.6 74 0
277 41006.6 75 0
278 41006.6 76 1
279 41006.6 77 0
280 41006.6 78 0
281 41006.6 79 0
282 41006.6 80 0
283 41006.6 81 0
284 41006.6 82 0
285 41006.6 83 0
286 41006.6 84 0
287 41006.6 85 0
288 41006.6 86 0
289 41006.6 87 0
290 41006.6 88 0
291 41006.6 89 0
292 41006.6 90 0
293 41006.6 91 0
294 41006.6 92 0
