 time index spike
0 44006.5 0 0
1 44006.5 1 0
2 44006.5 2 0
3 44006.5 3 0
4 44006.5 4 0
5 44006.5 5 0
6 44006.5 6 0
7 44006.5 7 0
8 44006.5 8 0
9 44006.5 9 0
10 44006.5 10 0
11 44006.5 11 0
12 44006.5 12 0
13 44006.5 13 0
14 44006.5 14 0
15 44006.5 15 0
16 44006.5 16 0
17 44006.5 17 0
18 44006.5 18 0
19 44006.5 19 0
20 44006.5 20 0
21 44006.5 21 0
22 44006.5 22 0
23 44006.5 23 0
24 44006.5 24 0
25 44006.5 25 0
26 44006.5 26 0
27 44006.5 27 0
28 44006.5 28 0
29 44006.5 29 0
30 44006.5 30 0
31 44006.5 31 0
32 44006.5 32 0
33 44006.5 33 0
34 44006.5 34 0
35 44006.5 35 0
36 44006.5 36 0
37 44006.5 37 0
38 44006.5 38 0
39 44006.5 39 0
40 44006.5 40 0
41 44006.5 41 0
42 44006.5 42 0
43 44006.5 43 0
44 44006.5 44 0
45 44006.5 45 0
46 44006.5 46 0
47 44006.5 47 0
48 44006.5 48 0
49 44006.5 49 0
50 44006.5 50 0
51 44006.5 51 0
52 44006.5 52 0
53 44006.5 53 0
54 44006.5 54 0
55 44006.5 55 0
56 44006.5 56 0
57 44006.5 57 0
58 44006.5 58 0
59 44006.5 59 0
60 44006.5 60 0
61 44006.5 61 0
62 44006.5 62 0
63 44006.5 63 0
64 44006.5 64 0
65 44006.5 65 0
66 44006.5 66 0
67 44006.5 67 0
68 44006.5 68 0
69 44006.5 69 0
70 44006.5 70 0
71 44006.5 71 0
72 44006.5 72 0
73 44006.5 73 0
74 44006.5 74 0
75 44006.5 75 0
76 44006.5 76 0
77 44006.5 77 0
78 44006.5 78 0
79 44006.5 79 0
80 44006.5 80 0
81 44006.5 81 0
82 44006.5 82 0
83 44006.5 83 0
84 44006.5 84 0
85 44006.5 85 0
86 44006.5 86 0
87 44006.5 87 0
88 44006.5 88 0
89 44006.5 89 0
90 44006.5 90 0
91 44006.5 91 0
92 44006.5 92 0
93 44006.5 93 0
94 44006.5 94 1
95 44006.5 95 0
96 44006.5 96 0
97 44006.5 97 0
98 44006.5 98 0
99 44006.5 99 0
100 44006.5 100 0
101 44006.9 0 0
102 44006.9 1 0
103 44006.9 2 0
104 44006.9 3 0
105 44006.9 4 0
106 44006.9 5 0
107 44006.9 6 0
108 44006.9 7 0
109 44006.9 8 0
110 44006.9 9 0
111 44006.9 10 0
112 44006.9 11 0
113 44006.9 12 0
114 44006.9 13 0
115 44006.9 14 0
116 44006.9 15 0
117 44006.9 16 0
118 44006.9 17 0
119 44006.9 18 0
120 44006.9 19 0
121 44006.9 20 0
122 44006.9 21 0
123 44006.9 22 0
124 44006.9 23 0
125 44006.9 24 0
126 44006.9 25 0
127 44006.9 26 0
128 44006.9 27 0
129 44006.9 28 0
130 44006.9 29 0
131 44006.9 30 0
132 44006.9 31 0
133 44006.9 32 0
134 44006.9 33 0
135 44006.9 34 0
136 44006.9 35 0
137 44006.9 36 0
138 44006.9 37 0
139 44006.9 38 0
140 44006.9 39 0
141 44006.9 40 0
142 44006.9 41 0
143 44006.9 42 0
144 44006.9 43 0
145 44006.9 44 0
146 44006.9 45 0
147 44006.9 46 0
148 44006.9 47 0
149 44006.9 48 0
150 44006.9 49 0
151 44006.9 50 0
152 44006.9 51 0
153 44006.9 52 0
154 44006.9 53 0
155 44006.9 54 0
156 44006.9 55 0
157 44006.9 56 0
158 44006.9 57 0
159 44006.9 58 0
160 44006.9 59 0
161 44006.9 60 0
162 44006.9 61 0
163 44006.9 62 0
164 44006.9 63 0
165 44006.9 64 0
166 44006.9 65 0
167 44006.9 66 0
168 44006.9 67 0
169 44006.9 68 0
170 44006.9 69 1
171 44006.9 70 0
172 44006.9 71 0
173 44006.9 72 0
174 44006.9 73 0
175 44006.9 74 0
176 44006.9 75 1
177 44006.9 76 0
178 44006.9 77 0
179 44006.9 78 0
180 44006.9 79 0
181 44006.9 80 0
182 44006.9 81 0
183 44006.9 82 0
184 44006.9 83 0
185 44006.9 84 0
186 44006.9 85 0
187 44006.9 86 0
188 44006.9 87 0
189 44006.9 88 0
190 44006.9 89 0
191 44006.9 90 0
192 44006.9 91 0
193 44006.9 92 0
194 44006.9 93 0
195 44006.9 94 0
196 44006.9 95 0
197 44006.9 96 0
198 44006.9 97 0
199 44006.9 98 0
200 44006.9 99 0
201 44006.9 100 0
202 44007.0 0 0
203 44007.0 1 0
204 44007.0 2 0
205 44007.0 3 0
206 44007.0 4 0
207 44007.0 5 0
208 44007.0 6 0
209 44007.0 7 0
210 44007.0 8 0
211 44007.0 9 0
212 44007.0 10 0
213 44007.0 11 0
214 44007.0 12 0
215 44007.0 13 0
216 44007.0 14 0
217 44007.0 15 0
218 44007.0 16 0
219 44007.0 17 0
220 44007.0 18 0
221 44007.0 19 0
222 44007.0 20 0
223 44007.0 21 0
224 44007.0 22 0
225 44007.0 23 0
226 44007.0 24 0
227 44007.0 25 0
228 44007.0 26 0
229 44007.0 27 0
230 44007.0 28 0
231 44007.0 29 0
232 44007.0 30 0
233 44007.0 31 0
234 44007.0 32 0
235 44007.0 33 0
236 44007.0 34 0
237 44007.0 35 0
238 44007.0 36 0
239 44007.0 37 0
240 44007.0 38 0
241 44007.0 39 0
242 44007.0 40 0
243 44007.0 41 0
244 44007.0 42 0
245 44007.0 43 0
246 44007.0 44 0
247 44007.0 45 0
248 44007.0 46 0
249 44007.0 47 0
250 44007.0 48 0
251 44007.0 49 0
252 44007.0 50 0
253 44007.0 51 0
254 44007.0 52 0
255 44007.0 53 0
256 44007.0 54 0
257 44007.0 55 0
258 44007.0 56 0
259 44007.0 57 0
260 44007.0 58 0
261 44007.0 59 0
262 44007.0 60 0
263 44007.0 61 0
264 44007.0 62 0
265 44007.0 63 0
266 44007.0 64 0
267 44007.0 65 0
268 44007.0 66 0
269 44007.0 67 0
270 44007.0 68 0
271 44007.0 69 0
272 44007.0 70 0
273 44007.0 71 0
274 44007.0 72 0
275 44007.0 73 0
276 44007.0 74 0
277 44007.0 75 0
278 44007.0 76 0
279 44007.0 77 0
280 44007.0 78 0
281 44007.0 79 0
282 44007.0 80 0
283 44007.0 81 1
284 44007.0 82 0
285 44007.0 83 0
286 44007.0 84 0
287 44007.0 85 0
288 44007.0 86 0
289 44007.0 87 0
290 44007.0 88 0
291 44007.0 89 0
292 44007.0 90 0
293 44007.0 91 0
294 44007.0 92 0
295 44007.0 93 0
296 44007.0 94 0
297 44007.0 95 0
298 44007.0 96 0
299 44007.0 97 0
300 44007.0 98 0
301 44007.0 99 0
302 44007.0 100 0
303 44007.2 0 0
304 44007.2 1 0
305 44007.2 2 0
306 44007.2 3 0
307 44007.2 4 0
308 44007.2 5 0
309 44007.2 6 0
310 44007.2 7 0
311 44007.2 8 0
312 44007.2 9 0
313 44007.2 10 1
314 44007.2 11 0
315 44007.2 12 0
316 44007.2 13 0
317 44007.2 14 0
318 44007.2 15 0
319 44007.2 16 0
320 44007.2 17 0
321 44007.2 18 0
322 44007.2 19 0
323 44007.2 20 0
324 44007.2 21 0
325 44007.2 22 0
326 44007.2 23 0
327 44007.2 24 0
328 44007.2 25 0
329 44007.2 26 0
330 44007.2 27 0
331 44007.2 28 0
332 44007.2 29 0
333 44007.2 30 0
334 44007.2 31 1
335 44007.2 32 0
336 44007.2 33 0
337 44007.2 34 0
338 44007.2 35 0
339 44007.2 36 0
340 44007.2 37 0
341 44007.2 38 0
342 44007.2 39 0
343 44007.2 40 0
344 44007.2 41 0
345 44007.2 42 1
346 44007.2 43 0
347 44007.2 44 0
348 44007.2 45 0
349 44007.2 46 0
350 44007.2 47 0
351 44007.2 48 0
352 44007.2 49 0
353 44007.2 50 0
354 44007.2 51 0
355 44007.2 52 0
356 44007.2 53 0
357 44007.2 54 0
358 44007.2 55 0
359 44007.2 56 0
360 44007.2 57 0
361 44007.2 58 0
362 44007.2 59 0
363 44007.2 60 0
364 44007.2 61 0
365 44007.2 62 0
366 44007.2 63 0
367 44007.2 64 0
368 44007.2 65 0
369 44007.2 66 0
370 44007.2 67 0
371 44007.2 68 0
372 44007.2 69 0
373 44007.2 70 0
374 44007.2 71 0
375 44007.2 72 0
376 44007.2 73 0
377 44007.2 74 0
378 44007.2 75 0
379 44007.2 76 0
380 44007.2 77 0
381 44007.2 78 0
382 44007.2 79 0
383 44007.2 80 0
384 44007.2 81 0
385 44007.2 82 0
386 44007.2 83 0
387 44007.2 84 0
388 44007.2 85 0
389 44007.2 86 0
390 44007.2 87 0
391 44007.2 88 0
392 44007.2 89 0
393 44007.2 90 0
394 44007.2 91 0
395 44007.2 92 0
396 44007.2 93 0
397 44007.2 94 0
398 44007.2 95 0
399 44007.2 96 0
400 44007.2 97 0
401 44007.2 98 0
402 44007.2 99 0
403 44007.2 100 0
404 44007.3 0 0
405 44007.3 1 0
406 44007.3 2 0
407 44007.3 3 0
408 44007.3 4 0
409 44007.3 5 0
410 44007.3 6 0
411 44007.3 7 0
412 44007.3 8 0
413 44007.3 9 0
414 44007.3 10 0
415 44007.3 11 0
416 44007.3 12 0
417 44007.3 13 0
418 44007.3 14 0
419 44007.3 15 0
420 44007.3 16 0
421 44007.3 17 0
422 44007.3 18 0
423 44007.3 19 0
424 44007.3 20 0
425 44007.3 21 0
426 44007.3 22 0
427 44007.3 23 0
428 44007.3 24 0
429 44007.3 25 0
430 44007.3 26 0
431 44007.3 27 0
432 44007.3 28 0
433 44007.3 29 0
434 44007.3 30 0
435 44007.3 31 0
436 44007.3 32 0
437 44007.3 33 0
438 44007.3 34 0
439 44007.3 35 0
440 44007.3 36 0
441 44007.3 37 0
442 44007.3 38 0
443 44007.3 39 0
444 44007.3 40 0
445 44007.3 41 0
446 44007.3 42 0
