 time index spike
0 35009.3 0 0
1 35009.3 1 0
2 35009.3 2 0
3 35009.3 3 0
4 35009.3 4 0
5 35009.3 5 0
6 35009.3 6 0
7 35009.3 7 0
8 35009.3 8 0
9 35009.3 9 0
10 35009.3 10 0
11 35009.3 11 0
12 35009.3 12 0
13 35009.3 13 0
14 35009.3 14 0
15 35009.3 15 0
16 35009.3 16 0
17 35009.3 17 0
18 35009.3 18 0
19 35009.3 19 0
20 35009.3 20 0
21 35009.3 21 0
22 35009.3 22 0
23 35009.3 23 0
24 35009.3 24 0
25 35009.3 25 0
26 35009.3 26 0
27 35009.3 27 0
28 35009.3 28 0
29 35009.3 29 0
30 35009.3 30 0
31 35009.3 31 0
32 35009.3 32 0
33 35009.3 33 0
34 35009.3 34 0
35 35009.3 35 0
36 35009.3 36 0
37 35009.3 37 0
38 35009.3 38 0
39 35009.3 39 0
40 35009.3 40 0
41 35009.3 41 0
42 35009.3 42 0
43 35009.3 43 0
44 35009.3 44 0
45 35009.3 45 0
46 35009.3 46 0
47 35009.3 47 1
48 35009.3 48 0
49 35009.3 49 0
50 35009.3 50 0
51 35009.3 51 0
52 35009.3 52 0
53 35009.3 53 0
54 35009.3 54 0
55 35009.3 55 0
56 35009.3 56 0
57 35009.3 57 0
58 35009.3 58 0
59 35009.3 59 0
60 35009.3 60 0
61 35009.3 61 0
62 35009.3 62 0
63 35009.3 63 0
64 35009.3 64 0
65 35009.3 65 0
66 35009.3 66 0
67 35009.3 67 0
68 35009.3 68 0
69 35009.3 69 0
70 35009.3 70 0
71 35009.3 71 0
72 35009.3 72 0
73 35009.3 73 0
74 35009.3 74 0
75 35009.3 75 0
76 35009.3 76 0
77 35009.3 77 0
78 35009.3 78 0
79 35009.3 79 0
80 35009.3 80 0
81 35009.3 81 0
82 35009.3 82 0
83 35009.3 83 0
84 35009.3 84 0
85 35009.3 85 0
86 35009.3 86 0
87 35009.3 87 0
88 35009.3 88 0
89 35009.3 89 0
90 35009.3 90 0
91 35009.3 91 0
92 35009.3 92 0
93 35009.3 93 0
94 35009.3 94 0
95 35009.3 95 0
96 35009.3 96 0
97 35009.3 97 0
98 35009.3 98 0
99 35009.3 99 0
100 35009.3 100 0
101 35009.4 0 0
102 35009.4 1 0
103 35009.4 2 0
104 35009.4 3 0
105 35009.4 4 0
106 35009.4 5 0
107 35009.4 6 0
108 35009.4 7 0
109 35009.4 8 0
110 35009.4 9 0
111 35009.4 10 0
112 35009.4 11 0
113 35009.4 12 0
114 35009.4 13 0
115 35009.4 14 0
116 35009.4 15 0
117 35009.4 16 0
118 35009.4 17 0
119 35009.4 18 0
120 35009.4 19 0
121 35009.4 20 0
122 35009.4 21 0
123 35009.4 22 0
124 35009.4 23 0
125 35009.4 24 0
126 35009.4 25 0
127 35009.4 26 0
128 35009.4 27 0
129 35009.4 28 0
130 35009.4 29 0
131 35009.4 30 0
132 35009.4 31 0
133 35009.4 32 0
134 35009.4 33 0
135 35009.4 34 0
136 35009.4 35 0
137 35009.4 36 0
138 35009.4 37 0
139 35009.4 38 0
140 35009.4 39 0
141 35009.4 40 0
142 35009.4 41 0
143 35009.4 42 1
144 35009.4 43 0
145 35009.4 44 0
146 35009.4 45 0
147 35009.4 46 0
148 35009.4 47 0
149 35009.4 48 0
150 35009.4 49 0
151 35009.4 50 0
152 35009.4 51 0
153 35009.4 52 0
154 35009.4 53 0
155 35009.4 54 0
156 35009.4 55 0
157 35009.4 56 0
158 35009.4 57 0
159 35009.4 58 0
160 35009.4 59 0
161 35009.4 60 0
162 35009.4 61 0
163 35009.4 62 0
164 35009.4 63 0
165 35009.4 64 1
166 35009.4 65 0
167 35009.4 66 0
168 35009.4 67 0
169 35009.4 68 0
170 35009.4 69 0
171 35009.4 70 0
172 35009.4 71 0
173 35009.4 72 0
174 35009.4 73 0
175 35009.4 74 0
176 35009.4 75 0
177 35009.4 76 0
178 35009.4 77 0
179 35009.4 78 0
180 35009.4 79 0
181 35009.4 80 0
182 35009.4 81 0
183 35009.4 82 0
184 35009.4 83 0
185 35009.4 84 0
186 35009.4 85 0
187 35009.4 86 0
188 35009.4 87 0
189 35009.4 88 0
190 35009.4 89 0
191 35009.4 90 0
192 35009.4 91 0
193 35009.4 92 0
194 35009.4 93 0
195 35009.4 94 0
196 35009.4 95 0
197 35009.4 96 0
198 35009.4 97 0
199 35009.4 98 0
200 35009.4 99 0
201 35009.4 100 0
202 35009.8 0 0
203 35009.8 1 0
204 35009.8 2 0
205 35009.8 3 0
206 35009.8 4 0
207 35009.8 5 0
208 35009.8 6 0
209 35009.8 7 1
210 35009.8 8 0
211 35009.8 9 0
212 35009.8 10 0
213 35009.8 11 0
214 35009.8 12 0
215 35009.8 13 0
216 35009.8 14 0
217 35009.8 15 0
218 35009.8 16 0
219 35009.8 17 0
220 35009.8 18 0
221 35009.8 19 0
222 35009.8 20 0
223 35009.8 21 0
224 35009.8 22 0
225 35009.8 23 0
226 35009.8 24 0
227 35009.8 25 0
228 35009.8 26 0
229 35009.8 27 0
230 35009.8 28 0
231 35009.8 29 0
232 35009.8 30 0
233 35009.8 31 0
234 35009.8 32 0
235 35009.8 33 0
236 35009.8 34 0
237 35009.8 35 0
238 35009.8 36 0
239 35009.8 37 0
240 35009.8 38 0
241 35009.8 39 0
242 35009.8 40 0
243 35009.8 41 0
244 35009.8 42 0
245 35009.8 43 0
246 35009.8 44 0
247 35009.8 45 0
248 35009.8 46 0
249 35009.8 47 0
250 35009.8 48 0
251 35009.8 49 0
252 35009.8 50 0
253 35009.8 51 0
254 35009.8 52 0
255 35009.8 53 0
256 35009.8 54 0
257 35009.8 55 0
258 35009.8 56 0
259 35009.8 57 0
260 35009.8 58 0
