 time index spike
0 69510.3 0 0
1 69510.3 1 0
2 69510.3 2 0
3 69510.3 3 0
4 69510.3 4 0
5 69510.3 5 0
6 69510.3 6 0
7 69510.3 7 0
8 69510.3 8 0
9 69510.3 9 0
10 69510.3 10 0
11 69510.3 11 0
12 69510.3 12 0
13 69510.3 13 0
14 69510.3 14 0
15 69510.3 15 0
16 69510.3 16 0
17 69510.3 17 0
18 69510.3 18 0
19 69510.3 19 0
20 69510.3 20 0
21 69510.3 21 0
22 69510.3 22 0
23 69510.3 23 0
24 69510.3 24 0
25 69510.3 25 0
26 69510.3 26 0
27 69510.3 27 0
28 69510.3 28 0
29 69510.3 29 0
30 69510.3 30 0
31 69510.3 31 0
32 69510.3 32 0
33 69510.3 33 0
34 69510.3 34 0
35 69510.3 35 0
36 69510.3 36 0
37 69510.3 37 0
38 69510.3 38 0
39 69510.3 39 0
40 69510.3 40 0
41 69510.3 41 0
42 69510.3 42 0
43 69510.3 43 0
44 69510.3 44 0
45 69510.3 45 0
46 69510.3 46 0
47 69510.3 47 0
48 69510.3 48 0
49 69510.3 49 0
50 69510.3 50 0
51 69510.3 51 0
52 69510.3 52 0
53 69510.3 53 0
54 69510.3 54 0
55 69510.3 55 0
56 69510.3 56 0
57 69510.3 57 0
58 69510.3 58 0
59 69510.3 59 0
60 69510.3 60 0
61 69510.3 61 0
62 69510.3 62 0
63 69510.3 63 0
64 69510.3 64 0
65 69510.3 65 0
66 69510.3 66 0
67 69510.3 67 0
68 69510.3 68 0
69 69510.3 69 0
70 69510.3 70 0
71 69510.3 71 0
72 69510.3 72 0
73 69510.3 73 0
74 69510.3 74 0
75 69510.3 75 0
76 69510.3 76 0
77 69510.3 77 0
78 69510.3 78 0
79 69510.3 79 0
80 69510.3 80 0
81 69510.3 81 0
82 69510.3 82 0
83 69510.3 83 0
84 69510.3 84 0
85 69510.3 85 0
86 69510.3 86 0
87 69510.3 87 0
88 69510.3 88 0
89 69510.3 89 1
90 69510.3 90 0
91 69510.3 91 0
92 69510.3 92 0
93 69510.3 93 0
94 69510.3 94 0
95 69510.3 95 0
96 69510.3 96 0
97 69510.3 97 0
98 69510.3 98 0
99 69510.3 99 0
100 69510.3 100 0
101 69510.7 0 0
102 69510.7 1 0
103 69510.7 2 0
104 69510.7 3 0
105 69510.7 4 0
106 69510.7 5 0
107 69510.7 6 0
108 69510.7 7 0
109 69510.7 8 0
110 69510.7 9 0
111 69510.7 10 0
112 69510.7 11 0
113 69510.7 12 0
114 69510.7 13 0
115 69510.7 14 0
116 69510.7 15 0
117 69510.7 16 0
118 69510.7 17 0
119 69510.7 18 0
120 69510.7 19 0
121 69510.7 20 0
122 69510.7 21 0
123 69510.7 22 0
124 69510.7 23 0
125 69510.7 24 0
126 69510.7 25 0
127 69510.7 26 0
128 69510.7 27 0
129 69510.7 28 0
130 69510.7 29 0
131 69510.7 30 0
132 69510.7 31 0
133 69510.7 32 0
134 69510.7 33 0
135 69510.7 34 0
136 69510.7 35 0
137 69510.7 36 0
138 69510.7 37 0
139 69510.7 38 0
140 69510.7 39 0
141 69510.7 40 0
142 69510.7 41 0
143 69510.7 42 0
144 69510.7 43 0
145 69510.7 44 0
146 69510.7 45 0
147 69510.7 46 0
148 69510.7 47 0
149 69510.7 48 0
150 69510.7 49 0
151 69510.7 50 0
152 69510.7 51 1
153 69510.7 52 0
154 69510.7 53 0
155 69510.7 54 0
156 69510.7 55 0
157 69510.7 56 0
158 69510.7 57 0
159 69510.7 58 0
160 69510.7 59 0
161 69510.7 60 0
162 69510.7 61 0
163 69510.7 62 0
164 69510.7 63 0
165 69510.7 64 0
166 69510.7 65 0
167 69510.7 66 0
168 69510.7 67 0
169 69510.7 68 0
170 69510.7 69 0
171 69510.7 70 0
172 69510.7 71 0
173 69510.7 72 0
174 69510.7 73 0
175 69510.7 74 0
176 69510.7 75 0
177 69510.7 76 0
178 69510.7 77 0
179 69510.7 78 0
180 69510.7 79 0
181 69510.7 80 0
182 69510.7 81 0
183 69510.7 82 0
184 69510.7 83 0
185 69510.7 84 0
186 69510.7 85 0
187 69510.7 86 0
188 69510.7 87 0
189 69510.7 88 0
190 69510.7 89 0
191 69510.7 90 0
192 69510.7 91 0
193 69510.7 92 0
194 69510.7 93 0
195 69510.7 94 0
196 69510.7 95 0
197 69510.7 96 0
198 69510.7 97 0
199 69510.7 98 0
200 69510.7 99 0
201 69510.7 100 0
202 69511.1 0 0
203 69511.1 1 0
204 69511.1 2 0
205 69511.1 3 0
