 time index spike
0 16006.1 0 0
1 16006.1 1 0
2 16006.1 2 0
3 16006.1 3 0
4 16006.1 4 0
5 16006.1 5 0
6 16006.1 6 0
7 16006.1 7 0
8 16006.1 8 0
9 16006.1 9 0
10 16006.1 10 0
11 16006.1 11 0
12 16006.1 12 0
13 16006.1 13 0
14 16006.1 14 0
15 16006.1 15 0
16 16006.1 16 0
17 16006.1 17 0
18 16006.1 18 0
19 16006.1 19 0
20 16006.1 20 0
21 16006.1 21 0
22 16006.1 22 0
23 16006.1 23 0
24 16006.1 24 0
25 16006.1 25 0
26 16006.1 26 0
27 16006.1 27 0
28 16006.1 28 0
29 16006.1 29 0
30 16006.1 30 0
31 16006.1 31 0
32 16006.1 32 0
33 16006.1 33 0
34 16006.1 34 0
35 16006.1 35 0
36 16006.1 36 0
37 16006.1 37 0
38 16006.1 38 0
39 16006.1 39 0
40 16006.1 40 0
41 16006.1 41 0
42 16006.1 42 0
43 16006.1 43 0
44 16006.1 44 0
45 16006.1 45 0
46 16006.1 46 0
47 16006.1 47 0
48 16006.1 48 0
49 16006.1 49 0
50 16006.1 50 0
51 16006.1 51 0
52 16006.1 52 0
53 16006.1 53 0
54 16006.1 54 0
55 16006.1 55 0
56 16006.1 56 0
57 16006.1 57 0
58 16006.1 58 0
59 16006.1 59 0
60 16006.1 60 0
61 16006.1 61 0
62 16006.1 62 0
63 16006.1 63 0
64 16006.1 64 0
65 16006.1 65 0
66 16006.1 66 0
67 16006.1 67 0
68 16006.1 68 0
69 16006.1 69 0
70 16006.1 70 0
71 16006.1 71 0
72 16006.1 72 0
73 16006.1 73 0
74 16006.1 74 0
75 16006.1 75 0
76 16006.1 76 0
77 16006.1 77 0
78 16006.1 78 0
79 16006.1 79 0
80 16006.1 80 0
81 16006.1 81 0
82 16006.1 82 0
83 16006.1 83 0
84 16006.1 84 0
85 16006.1 85 0
86 16006.1 86 0
87 16006.1 87 0
88 16006.1 88 0
89 16006.1 89 0
90 16006.1 90 0
91 16006.1 91 0
92 16006.1 92 0
93 16006.1 93 0
94 16006.1 94 0
95 16006.1 95 0
96 16006.1 96 0
97 16006.1 97 0
98 16006.1 98 1
99 16006.1 99 0
100 16006.1 100 0
101 16006.2 0 0
102 16006.2 1 0
103 16006.2 2 0
104 16006.2 3 0
105 16006.2 4 0
106 16006.2 5 0
107 16006.2 6 0
108 16006.2 7 0
109 16006.2 8 0
110 16006.2 9 0
111 16006.2 10 0
112 16006.2 11 0
113 16006.2 12 0
114 16006.2 13 0
115 16006.2 14 1
116 16006.2 15 0
117 16006.2 16 0
118 16006.2 17 0
119 16006.2 18 0
120 16006.2 19 0
121 16006.2 20 0
122 16006.2 21 0
123 16006.2 22 0
124 16006.2 23 0
125 16006.2 24 0
126 16006.2 25 0
127 16006.2 26 0
128 16006.2 27 0
129 16006.2 28 0
130 16006.2 29 0
131 16006.2 30 0
132 16006.2 31 0
133 16006.2 32 0
134 16006.2 33 0
135 16006.2 34 0
136 16006.2 35 0
137 16006.2 36 0
138 16006.2 37 0
139 16006.2 38 0
140 16006.2 39 0
141 16006.2 40 1
142 16006.2 41 0
143 16006.2 42 0
144 16006.2 43 0
145 16006.2 44 0
146 16006.2 45 0
147 16006.2 46 0
148 16006.2 47 0
149 16006.2 48 0
150 16006.2 49 0
151 16006.2 50 0
152 16006.2 51 0
153 16006.2 52 0
154 16006.2 53 0
155 16006.2 54 1
156 16006.2 55 0
157 16006.2 56 0
158 16006.2 57 0
159 16006.2 58 0
160 16006.2 59 0
161 16006.2 60 0
162 16006.2 61 0
163 16006.2 62 0
164 16006.2 63 0
165 16006.2 64 0
166 16006.2 65 0
167 16006.2 66 0
168 16006.2 67 0
169 16006.2 68 1
170 16006.2 69 0
171 16006.2 70 0
172 16006.2 71 0
173 16006.2 72 0
174 16006.2 73 0
175 16006.2 74 0
176 16006.2 75 0
177 16006.2 76 0
178 16006.2 77 0
179 16006.2 78 0
180 16006.2 79 0
181 16006.2 80 0
182 16006.2 81 0
183 16006.2 82 0
184 16006.2 83 1
185 16006.2 84 0
186 16006.2 85 0
187 16006.2 86 0
188 16006.2 87 0
189 16006.2 88 0
190 16006.2 89 1
191 16006.2 90 0
192 16006.2 91 0
193 16006.2 92 0
194 16006.2 93 0
195 16006.2 94 0
196 16006.2 95 0
197 16006.2 96 0
198 16006.2 97 0
199 16006.2 98 0
200 16006.2 99 0
201 16006.2 100 0
202 16006.3 0 0
203 16006.3 1 0
204 16006.3 2 0
205 16006.3 3 0
206 16006.3 4 0
207 16006.3 5 0
208 16006.3 6 0
209 16006.3 7 0
210 16006.3 8 0
211 16006.3 9 0
212 16006.3 10 0
213 16006.3 11 0
214 16006.3 12 0
215 16006.3 13 0
216 16006.3 14 0
217 16006.3 15 0
218 16006.3 16 0
219 16006.3 17 1
220 16006.3 18 0
221 16006.3 19 0
222 16006.3 20 0
223 16006.3 21 0
224 16006.3 22 1
225 16006.3 23 0
226 16006.3 24 0
227 16006.3 25 0
228 16006.3 26 0
229 16006.3 27 0
230 16006.3 28 0
231 16006.3 29 0
232 16006.3 30 0
233 16006.3 31 0
234 16006.3 32 0
235 16006.3 33 0
236 16006.3 34 0
