 time index spike
408 61011.2 4 0
409 61011.2 5 0
410 61011.2 6 0
411 61011.2 7 0
412 61011.2 8 0
413 61011.2 9 0
414 61011.2 10 0
415 61011.2 11 0
416 61011.2 12 0
417 61011.2 13 0
418 61011.2 14 0
419 61011.2 15 0
420 61011.2 16 0
421 61011.2 17 0
422 61011.2 18 1
423 61011.2 19 0
424 61011.2 20 0
425 61011.2 21 0
426 61011.2 22 0
427 61011.2 23 0
428 61011.2 24 0
429 61011.2 25 0
430 61011.2 26 0
431 61011.2 27 0
432 61011.2 28 0
433 61011.2 29 0
434 61011.2 30 0
435 61011.2 31 0
436 61011.2 32 0
437 61011.2 33 0
438 61011.2 34 0
439 61011.2 35 0
440 61011.2 36 0
441 61011.2 37 0
442 61011.2 38 0
443 61011.2 39 0
444 61011.2 40 0
445 61011.2 41 0
446 61011.2 42 0
447 61011.2 43 0
448 61011.2 44 0
449 61011.2 45 0
450 61011.2 46 0
451 61011.2 47 0
452 61011.2 48 0
453 61011.2 49 0
454 61011.2 50 0
455 61011.2 51 0
456 61011.2 52 0
457 61011.2 53 0
458 61011.2 54 0
459 61011.2 55 0
460 61011.2 56 0
461 61011.2 57 0
462 61011.2 58 0
463 61011.2 59 0
464 61011.2 60 0
465 61011.2 61 0
466 61011.2 62 0
467 61011.2 63 0
468 61011.2 64 0
469 61011.2 65 0
470 61011.2 66 0
471 61011.2 67 0
472 61011.2 68 0
473 61011.2 69 0
474 61011.2 70 0
475 61011.2 71 0
476 61011.2 72 0
477 61011.2 73 0
478 61011.2 74 0
479 61011.2 75 0
480 61011.2 76 0
481 61011.2 77 0
482 61011.2 78 0
483 61011.2 79 0
484 61011.2 80 0
485 61011.2 81 0
486 61011.2 82 0
487 61011.2 83 0
488 61011.2 84 0
489 61011.2 85 0
490 61011.2 86 0
491 61011.2 87 0
492 61011.2 88 0
493 61011.2 89 0
494 61011.2 90 0
495 61011.2 91 0
496 61011.2 92 0
497 61011.2 93 0
498 61011.2 94 0
499 61011.2 95 0
500 61011.2 96 0
501 61011.2 97 0
502 61011.2 98 0
503 61011.2 99 0
504 61011.2 100 0
505 61011.3 0 0
506 61011.3 1 0
507 61011.3 2 0
508 61011.3 3 0
509 61011.3 4 0
510 61011.3 5 0
511 61011.3 6 0
512 61011.3 7 0
513 61011.3 8 1
514 61011.3 9 0
515 61011.3 10 0
516 61011.3 11 0
517 61011.3 12 0
518 61011.3 13 0
519 61011.3 14 0
520 61011.3 15 0
521 61011.3 16 0
522 61011.3 17 0
523 61011.3 18 0
524 61011.3 19 0
525 61011.3 20 0
526 61011.3 21 0
527 61011.3 22 0
528 61011.3 23 0
529 61011.3 24 0
530 61011.3 25 0
531 61011.3 26 0
532 61011.3 27 0
533 61011.3 28 0
534 61011.3 29 0
535 61011.3 30 0
536 61011.3 31 0
537 61011.3 32 0
538 61011.3 33 0
539 61011.3 34 0
540 61011.3 35 0
541 61011.3 36 0
542 61011.3 37 0
543 61011.3 38 0
544 61011.3 39 0
545 61011.3 40 0
546 61011.3 41 0
547 61011.3 42 0
548 61011.3 43 0
549 61011.3 44 0
550 61011.3 45 0
551 61011.3 46 0
552 61011.3 47 0
553 61011.3 48 0
554 61011.3 49 0
555 61011.3 50 0
556 61011.3 51 0
557 61011.3 52 0
558 61011.3 53 0
559 61011.3 54 0
560 61011.3 55 0
561 61011.3 56 0
562 61011.3 57 0
563 61011.3 58 0
564 61011.3 59 1
565 61011.3 60 0
566 61011.3 61 0
567 61011.3 62 0
568 61011.3 63 0
569 61011.3 64 0
570 61011.3 65 0
571 61011.3 66 0
572 61011.3 67 0
573 61011.3 68 0
574 61011.3 69 0
575 61011.3 70 0
576 61011.3 71 0
577 61011.3 72 0
578 61011.3 73 0
579 61011.3 74 0
580 61011.3 75 0
581 61011.3 76 0
582 61011.3 77 0
583 61011.3 78 0
584 61011.3 79 0
585 61011.3 80 0
586 61011.3 81 0
587 61011.3 82 0
588 61011.3 83 0
589 61011.3 84 0
590 61011.3 85 0
591 61011.3 86 0
592 61011.3 87 0
593 61011.3 88 0
594 61011.3 89 0
595 61011.3 90 0
596 61011.3 91 0
597 61011.3 92 0
598 61011.3 93 0
599 61011.3 94 0
600 61011.3 95 0
601 61011.3 96 0
602 61011.3 97 0
603 61011.3 98 0
604 61011.3 99 0
605 61011.3 100 0
606 61011.7 0 0
607 61011.7 1 1
608 61011.7 2 0
609 61011.7 3 0
610 61011.7 4 0
611 61011.7 5 0
612 61011.7 6 0
613 61011.7 7 0
614 61011.7 8 0
615 61011.7 9 0
616 61011.7 10 0
617 61011.7 11 0
618 61011.7 12 0
619 61011.7 13 0
620 61011.7 14 0
621 61011.7 15 0
622 61011.7 16 0
623 61011.7 17 0
624 61011.7 18 0
625 61011.7 19 0
626 61011.7 20 0
627 61011.7 21 0
628 61011.7 22 0
629 61011.7 23 0
630 61011.7 24 1
631 61011.7 25 0
632 61011.7 26 0
633 61011.7 27 0
634 61011.7 28 0
635 61011.7 29 0
636 61011.7 30 0
637 61011.7 31 0
638 61011.7 32 0
639 61011.7 33 0
640 61011.7 34 0
641 61011.7 35 0
642 61011.7 36 0
643 61011.7 37 0
644 61011.7 38 0
645 61011.7 39 0
646 61011.7 40 0
647 61011.7 41 0
648 61011.7 42 0
649 61011.7 43 0
650 61011.7 44 0
651 61011.7 45 0
652 61011.7 46 0
653 61011.7 47 0
654 61011.7 48 0
655 61011.7 49 0
656 61011.7 50 0
657 61011.7 51 0
658 61011.7 52 0
659 61011.7 53 0
660 61011.7 54 0
661 61011.7 55 0
662 61011.7 56 0
663 61011.7 57 0
664 61011.7 58 0
665 61011.7 59 0
666 61011.7 60 0
667 61011.7 61 0
668 61011.7 62 0
669 61011.7 63 0
670 61011.7 64 0
671 61011.7 65 0
672 61011.7 66 0
673 61011.7 67 0
674 61011.7 68 0
675 61011.7 69 0
676 61011.7 70 0
677 61011.7 71 0
678 61011.7 72 0
679 61011.7 73 0
680 61011.7 74 0
681 61011.7 75 0
682 61011.7 76 0
683 61011.7 77 1
684 61011.7 78 0
685 61011.7 79 0
686 61011.7 80 0
687 61011.7 81 0
688 61011.7 82 0
689 61011.7 83 0
690 61011.7 84 0
691 61011.7 85 0
692 61011.7 86 0
693 61011.7 87 0
694 61011.7 88 0
695 61011.7 89 0
696 61011.7 90 0
697 61011.7 91 0
698 61011.7 92 0
699 61011.7 93 0
700 61011.7 94 0
701 61011.7 95 0
702 61011.7 96 0
703 61011.7 97 0
704 61011.7 98 0
705 61011.7 99 0
706 61011.7 100 0
707 61011.8 0 0
708 61011.8 1 0
709 61011.8 2 0
710 61011.8 3 0
711 61011.8 4 0
712 61011.8 5 0
713 61011.8 6 0
714 61011.8 7 0
715 61011.8 8 0
716 61011.8 9 0
717 61011.8 10 0
718 61011.8 11 0
719 61011.8 12 0
720 61011.8 13 0
721 61011.8 14 0
722 61011.8 15 0
723 61011.8 16 0
724 61011.8 17 0
725 61011.8 18 0
726 61011.8 19 0
727 61011.8 20 0
728 61011.8 21 0
729 61011.8 22 0
730 61011.8 23 0
731 61011.8 24 0
732 61011.8 25 0
733 61011.8 26 0
734 61011.8 27 0
735 61011.8 28 0
736 61011.8 29 0
737 61011.8 30 0
738 61011.8 31 0
739 61011.8 32 0
740 61011.8 33 0
741 61011.8 34 0
742 61011.8 35 0
743 61011.8 36 0
744 61011.8 37 0
745 61011.8 38 0
746 61011.8 39 0
747 61011.8 40 0
748 61011.8 41 0
749 61011.8 42 0
750 61011.8 43 0
751 61011.8 44 0
752 61011.8 45 0
753 61011.8 46 0
754 61011.8 47 0
755 61011.8 48 0
756 61011.8 49 0
757 61011.8 50 0
758 61011.8 51 0
759 61011.8 52 0
760 61011.8 53 0
761 61011.8 54 0
762 61011.8 55 0
763 61011.8 56 0
764 61011.8 57 0
765 61011.8 58 0
766 61011.8 59 0
767 61011.8 60 0
768 61011.8 61 0
769 61011.8 62 0
770 61011.8 63 0
771 61011.8 64 1
772 61011.8 65 0
773 61011.8 66 0
774 61011.8 67 0
775 61011.8 68 0
776 61011.8 69 0
777 61011.8 70 0
778 61011.8 71 0
779 61011.8 72 0
780 61011.8 73 0
781 61011.8 74 0
782 61011.8 75 0
783 61011.8 76 0
784 61011.8 77 0
785 61011.8 78 0
786 61011.8 79 0
787 61011.8 80 0
788 61011.8 81 0
789 61011.8 82 0
790 61011.8 83 0
791 61011.8 84 0
792 61011.8 85 0
793 61011.8 86 0
794 61011.8 87 0
795 61011.8 88 0
796 61011.8 89 0
797 61011.8 90 0
798 61011.8 91 0
799 61011.8 92 0
800 61011.8 93 0
801 61011.8 94 1
802 61011.8 95 0
803 61011.8 96 0
804 61011.8 97 0
805 61011.8 98 0
806 61011.8 99 0
807 61011.8 100 0
808 61011.9 0 0
809 61011.9 1 0
810 61011.9 2 0
811 61011.9 3 0
812 61011.9 4 0
813 61011.9 5 0
814 61011.9 6 0
815 61011.9 7 0
816 61011.9 8 0
817 61011.9 9 0
818 61011.9 10 0
819 61011.9 11 0
820 61011.9 12 0
821 61011.9 13 0
822 61011.9 14 0
823 61011.9 15 0
824 61011.9 16 0
825 61011.9 17 1
826 61011.9 18 0
827 61011.9 19 0
828 61011.9 20 0
829 61011.9 21 0
830 61011.9 22 0
831 61011.9 23 0
832 61011.9 24 0
833 61011.9 25 0
834 61011.9 26 0
835 61011.9 27 0
836 61011.9 28 0
837 61011.9 29 0
838 61011.9 30 0
839 61011.9 31 0
840 61011.9 32 1
841 61011.9 33 0
842 61011.9 34 0
843 61011.9 35 0
844 61011.9 36 0
845 61011.9 37 0
846 61011.9 38 0
847 61011.9 39 0
848 61011.9 40 0
849 61011.9 41 1
850 61011.9 42 0
851 61011.9 43 0
852 61011.9 44 0
853 61011.9 45 0
854 61011.9 46 0
855 61011.9 47 0
856 61011.9 48 0
857 61011.9 49 0
858 61011.9 50 0
859 61011.9 51 0
860 61011.9 52 0
861 61011.9 53 0
862 61011.9 54 0
863 61011.9 55 0
864 61011.9 56 0
865 61011.9 57 0
866 61011.9 58 0
867 61011.9 59 0
868 61011.9 60 0
869 61011.9 61 0
870 61011.9 62 0
871 61011.9 63 0
872 61011.9 64 0
873 61011.9 65 0
874 61011.9 66 0
875 61011.9 67 0
876 61011.9 68 0
877 61011.9 69 0
878 61011.9 70 0
879 61011.9 71 0
880 61011.9 72 0
881 61011.9 73 0
882 61011.9 74 0
883 61011.9 75 1
884 61011.9 76 0
885 61011.9 77 0
886 61011.9 78 0
887 61011.9 79 0
888 61011.9 80 0
889 61011.9 81 0
890 61011.9 82 0
891 61011.9 83 0
892 61011.9 84 0
893 61011.9 85 0
894 61011.9 86 0
895 61011.9 87 0
896 61011.9 88 0
897 61011.9 89 0
898 61011.9 90 0
899 61011.9 91 0
900 61011.9 92 0
901 61011.9 93 0
902 61011.9 94 0
903 61011.9 95 0
904 61011.9 96 0
905 61011.9 97 0
906 61011.9 98 0
907 61011.9 99 0
908 61011.9 100 0
909 61012.0 0 0
910 61012.0 1 0
911 61012.0 2 0
912 61012.0 3 0
913 61012.0 4 0
914 61012.0 5 0
915 61012.0 6 0
916 61012.0 7 0
917 61012.0 8 0
918 61012.0 9 0
919 61012.0 10 0
920 61012.0 11 0
921 61012.0 12 0
922 61012.0 13 0
923 61012.0 14 0
924 61012.0 15 0
925 61012.0 16 0
926 61012.0 17 0
927 61012.0 18 0
928 61012.0 19 0
929 61012.0 20 0
930 61012.0 21 0
931 61012.0 22 0
932 61012.0 23 0
933 61012.0 24 0
934 61012.0 25 0
935 61012.0 26 0
936 61012.0 27 0
937 61012.0 28 0
938 61012.0 29 0
939 61012.0 30 0
940 61012.0 31 0
941 61012.0 32 0
942 61012.0 33 0
943 61012.0 34 0
944 61012.0 35 0
945 61012.0 36 0
946 61012.0 37 0
947 61012.0 38 0
948 61012.0 39 0
949 61012.0 40 0
950 61012.0 41 0
951 61012.0 42 0
952 61012.0 43 0
953 61012.0 44 0
954 61012.0 45 0
955 61012.0 46 0
956 61012.0 47 0
957 61012.0 48 0
958 61012.0 49 0
959 61012.0 50 0
960 61012.0 51 0
961 61012.0 52 0
962 61012.0 53 0
963 61012.0 54 0
964 61012.0 55 1
965 61012.0 56 0
966 61012.0 57 0
967 61012.0 58 0
968 61012.0 59 0
969 61012.0 60 0
970 61012.0 61 0
971 61012.0 62 0
972 61012.0 63 0
973 61012.0 64 0
974 61012.0 65 0
975 61012.0 66 0
976 61012.0 67 0
977 61012.0 68 0
978 61012.0 69 0
979 61012.0 70 0
980 61012.0 71 0
981 61012.0 72 0
982 61012.0 73 0
983 61012.0 74 0
984 61012.0 75 0
985 61012.0 76 0
986 61012.0 77 0
987 61012.0 78 0
988 61012.0 79 0
989 61012.0 80 0
990 61012.0 81 0
991 61012.0 82 0
992 61012.0 83 0
993 61012.0 84 0
994 61012.0 85 0
995 61012.0 86 0
996 61012.0 87 0
997 61012.0 88 0
998 61012.0 89 0
999 61012.0 90 1
1000 61012.0 91 0
1001 61012.0 92 0
1002 61012.0 93 0
1003 61012.0 94 0
1004 61012.0 95 0
1005 61012.0 96 0
1006 61012.0 97 0
1007 61012.0 98 0
1008 61012.0 99 0
1009 61012.0 100 0
1010 61012.1 0 0
1011 61012.1 1 0
1012 61012.1 2 0
1013 61012.1 3 0
1014 61012.1 4 0
1015 61012.1 5 0
1016 61012.1 6 0
1017 61012.1 7 0
1018 61012.1 8 0
1019 61012.1 9 1
1020 61012.1 10 0
1021 61012.1 11 0
1022 61012.1 12 0
1023 61012.1 13 0
1024 61012.1 14 0
1025 61012.1 15 0
1026 61012.1 16 0
1027 61012.1 17 0
1028 61012.1 18 0
1029 61012.1 19 0
1030 61012.1 20 0
1031 61012.1 21 0
1032 61012.1 22 0
1033 61012.1 23 0
1034 61012.1 24 0
1035 61012.1 25 0
1036 61012.1 26 0
1037 61012.1 27 0
1038 61012.1 28 0
1039 61012.1 29 0
1040 61012.1 30 0
1041 61012.1 31 0
1042 61012.1 32 0
1043 61012.1 33 0
1044 61012.1 34 0
1045 61012.1 35 0
1046 61012.1 36 0
1047 61012.1 37 0
1048 61012.1 38 0
1049 61012.1 39 0
1050 61012.1 40 0
1051 61012.1 41 0
1052 61012.1 42 0
1053 61012.1 43 0
1054 61012.1 44 0
1055 61012.1 45 0
1056 61012.1 46 0
1057 61012.1 47 0
1058 61012.1 48 0
1059 61012.1 49 0
1060 61012.1 50 0
1061 61012.1 51 0
1062 61012.1 52 0
1063 61012.1 53 0
1064 61012.1 54 0
1065 61012.1 55 0
1066 61012.1 56 0
1067 61012.1 57 0
1068 61012.1 58 0
1069 61012.1 59 0
1070 61012.1 60 0
1071 61012.1 61 0
1072 61012.1 62 0
1073 61012.1 63 0
1074 61012.1 64 0
1075 61012.1 65 0
1076 61012.1 66 0
1077 61012.1 67 0
1078 61012.1 68 0
1079 61012.1 69 1
1080 61012.1 70 0
1081 61012.1 71 0
1082 61012.1 72 0
1083 61012.1 73 0
1084 61012.1 74 0
1085 61012.1 75 0
1086 61012.1 76 0
1087 61012.1 77 0
1088 61012.1 78 0
1089 61012.1 79 0
1090 61012.1 80 0
1091 61012.1 81 0
1092 61012.1 82 0
1093 61012.1 83 0
1094 61012.1 84 1
1095 61012.1 85 0
1096 61012.1 86 0
1097 61012.1 87 0
1098 61012.1 88 0
1099 61012.1 89 0
1100 61012.1 90 0
1101 61012.1 91 0
1102 61012.1 92 0
1103 61012.1 93 0
1104 61012.1 94 0
1105 61012.1 95 0
1106 61012.1 96 0
1107 61012.1 97 0
1108 61012.1 98 0
1109 61012.1 99 0
1110 61012.1 100 0
1111 61012.2 0 0
1112 61012.2 1 0
1113 61012.2 2 1
1114 61012.2 3 0
1115 61012.2 4 0
1116 61012.2 5 1
1117 61012.2 6 0
1118 61012.2 7 0
1119 61012.2 8 0
1120 61012.2 9 0
1121 61012.2 10 0
1122 61012.2 11 0
1123 61012.2 12 0
1124 61012.2 13 0
1125 61012.2 14 0
1126 61012.2 15 0
1127 61012.2 16 0
1128 61012.2 17 0
1129 61012.2 18 0
1130 61012.2 19 0
1131 61012.2 20 0
1132 61012.2 21 0
1133 61012.2 22 0
1134 61012.2 23 0
1135 61012.2 24 0
1136 61012.2 25 0
1137 61012.2 26 0
1138 61012.2 27 0
1139 61012.2 28 0
1140 61012.2 29 0
1141 61012.2 30 0
1142 61012.2 31 0
1143 61012.2 32 0
1144 61012.2 33 0
1145 61012.2 34 0
1146 61012.2 35 0
1147 61012.2 36 0
1148 61012.2 37 0
1149 61012.2 38 0
1150 61012.2 39 0
1151 61012.2 40 0
1152 61012.2 41 0
1153 61012.2 42 0
1154 61012.2 43 0
1155 61012.2 44 0
1156 61012.2 45 0
1157 61012.2 46 0
1158 61012.2 47 0
1159 61012.2 48 0
1160 61012.2 49 0
1161 61012.2 50 0
1162 61012.2 51 0
1163 61012.2 52 0
1164 61012.2 53 0
1165 61012.2 54 0
1166 61012.2 55 0
1167 61012.2 56 0
1168 61012.2 57 0
1169 61012.2 58 0
1170 61012.2 59 0
1171 61012.2 60 0
1172 61012.2 61 0
1173 61012.2 62 0
1174 61012.2 63 0
1175 61012.2 64 0
1176 61012.2 65 0
1177 61012.2 66 0
1178 61012.2 67 0
1179 61012.2 68 0
1180 61012.2 69 0
1181 61012.2 70 0
1182 61012.2 71 0
1183 61012.2 72 0
1184 61012.2 73 0
1185 61012.2 74 0
1186 61012.2 75 0
1187 61012.2 76 0
1188 61012.2 77 0
1189 61012.2 78 0
1190 61012.2 79 0
1191 61012.2 80 0
1192 61012.2 81 0
1193 61012.2 82 0
1194 61012.2 83 0
1195 61012.2 84 0
1196 61012.2 85 0
1197 61012.2 86 1
1198 61012.2 87 0
1199 61012.2 88 0
1200 61012.2 89 0
1201 61012.2 90 0
1202 61012.2 91 0
1203 61012.2 92 0
1204 61012.2 93 0
1205 61012.2 94 0
1206 61012.2 95 0
1207 61012.2 96 1
1208 61012.2 97 0
1209 61012.2 98 0
1210 61012.2 99 0
1211 61012.2 100 0
1212 61012.3 0 0
1213 61012.3 1 0
1214 61012.3 2 0
1215 61012.3 3 0
1216 61012.3 4 0
1217 61012.3 5 0
1218 61012.3 6 0
1219 61012.3 7 0
1220 61012.3 8 0
1221 61012.3 9 0
1222 61012.3 10 0
1223 61012.3 11 0
1224 61012.3 12 0
1225 61012.3 13 0
1226 61012.3 14 0
1227 61012.3 15 1
1228 61012.3 16 0
1229 61012.3 17 0
1230 61012.3 18 0
1231 61012.3 19 0
1232 61012.3 20 0
1233 61012.3 21 0
1234 61012.3 22 0
1235 61012.3 23 0
1236 61012.3 24 0
1237 61012.3 25 0
1238 61012.3 26 0
1239 61012.3 27 0
1240 61012.3 28 0
1241 61012.3 29 0
1242 61012.3 30 0
1243 61012.3 31 0
1244 61012.3 32 0
1245 61012.3 33 0
1246 61012.3 34 0
1247 61012.3 35 0
