 time index spike
0 62009.7 0 0
1 62009.7 1 0
2 62009.7 2 0
3 62009.7 3 0
4 62009.7 4 0
5 62009.7 5 0
6 62009.7 6 0
7 62009.7 7 0
8 62009.7 8 0
9 62009.7 9 0
10 62009.7 10 0
11 62009.7 11 0
12 62009.7 12 0
13 62009.7 13 0
14 62009.7 14 0
15 62009.7 15 0
16 62009.7 16 0
17 62009.7 17 0
18 62009.7 18 0
19 62009.7 19 0
20 62009.7 20 0
21 62009.7 21 0
22 62009.7 22 0
23 62009.7 23 0
24 62009.7 24 0
25 62009.7 25 0
26 62009.7 26 0
27 62009.7 27 0
28 62009.7 28 0
29 62009.7 29 0
30 62009.7 30 0
31 62009.7 31 0
32 62009.7 32 0
33 62009.7 33 0
34 62009.7 34 0
35 62009.7 35 0
36 62009.7 36 0
37 62009.7 37 0
38 62009.7 38 0
39 62009.7 39 0
40 62009.7 40 0
41 62009.7 41 0
42 62009.7 42 0
43 62009.7 43 0
44 62009.7 44 0
45 62009.7 45 0
46 62009.7 46 0
47 62009.7 47 0
48 62009.7 48 0
49 62009.7 49 0
50 62009.7 50 0
51 62009.7 51 0
52 62009.7 52 0
53 62009.7 53 0
54 62009.7 54 0
55 62009.7 55 0
56 62009.7 56 0
57 62009.7 57 1
58 62009.7 58 0
59 62009.7 59 0
60 62009.7 60 0
61 62009.7 61 0
62 62009.7 62 0
63 62009.7 63 0
64 62009.7 64 0
65 62009.7 65 0
66 62009.7 66 0
67 62009.7 67 0
68 62009.7 68 0
69 62009.7 69 0
70 62009.7 70 0
71 62009.7 71 0
72 62009.7 72 0
73 62009.7 73 0
74 62009.7 74 0
75 62009.7 75 0
76 62009.7 76 0
77 62009.7 77 0
78 62009.7 78 0
79 62009.7 79 0
80 62009.7 80 0
81 62009.7 81 0
82 62009.7 82 0
83 62009.7 83 0
84 62009.7 84 0
85 62009.7 85 0
86 62009.7 86 0
87 62009.7 87 0
88 62009.7 88 0
89 62009.7 89 0
90 62009.7 90 0
91 62009.7 91 0
92 62009.7 92 0
93 62009.7 93 0
94 62009.7 94 0
95 62009.7 95 0
96 62009.7 96 0
97 62009.7 97 0
98 62009.7 98 0
99 62009.7 99 0
100 62009.7 100 0
101 62009.8 0 0
102 62009.8 1 0
103 62009.8 2 0
104 62009.8 3 0
105 62009.8 4 0
106 62009.8 5 0
107 62009.8 6 0
108 62009.8 7 0
109 62009.8 8 0
110 62009.8 9 0
111 62009.8 10 0
112 62009.8 11 0
113 62009.8 12 0
114 62009.8 13 0
115 62009.8 14 0
116 62009.8 15 0
117 62009.8 16 0
118 62009.8 17 0
119 62009.8 18 0
120 62009.8 19 0
121 62009.8 20 0
122 62009.8 21 0
123 62009.8 22 0
124 62009.8 23 0
125 62009.8 24 0
126 62009.8 25 0
127 62009.8 26 0
128 62009.8 27 0
129 62009.8 28 0
130 62009.8 29 0
131 62009.8 30 0
132 62009.8 31 0
133 62009.8 32 0
134 62009.8 33 0
135 62009.8 34 0
136 62009.8 35 0
137 62009.8 36 0
138 62009.8 37 0
139 62009.8 38 0
140 62009.8 39 0
141 62009.8 40 0
142 62009.8 41 0
143 62009.8 42 0
144 62009.8 43 0
145 62009.8 44 0
146 62009.8 45 0
147 62009.8 46 0
148 62009.8 47 1
149 62009.8 48 0
150 62009.8 49 0
151 62009.8 50 0
152 62009.8 51 0
153 62009.8 52 0
154 62009.8 53 0
155 62009.8 54 0
156 62009.8 55 0
157 62009.8 56 0
158 62009.8 57 0
159 62009.8 58 0
160 62009.8 59 0
161 62009.8 60 0
162 62009.8 61 0
163 62009.8 62 0
164 62009.8 63 0
165 62009.8 64 0
166 62009.8 65 0
167 62009.8 66 0
168 62009.8 67 0
169 62009.8 68 0
