 time index spike
1095 8511.8 85 0
1096 8511.8 86 0
1097 8511.8 87 0
1098 8511.8 88 0
1099 8511.8 89 0
1100 8511.8 90 0
1101 8511.8 91 0
1102 8511.8 92 0
1103 8511.8 93 0
1104 8511.8 94 0
1105 8511.8 95 0
1106 8511.8 96 0
1107 8511.8 97 1
1108 8511.8 98 0
1109 8511.8 99 0
1110 8511.8 100 0
1111 8511.9 0 0
1112 8511.9 1 0
1113 8511.9 2 0
1114 8511.9 3 0
1115 8511.9 4 0
1116 8511.9 5 0
1117 8511.9 6 0
1118 8511.9 7 0
1119 8511.9 8 0
1120 8511.9 9 0
1121 8511.9 10 0
1122 8511.9 11 0
1123 8511.9 12 0
1124 8511.9 13 0
1125 8511.9 14 0
1126 8511.9 15 0
1127 8511.9 16 0
1128 8511.9 17 0
1129 8511.9 18 0
1130 8511.9 19 0
1131 8511.9 20 0
1132 8511.9 21 0
1133 8511.9 22 0
1134 8511.9 23 0
1135 8511.9 24 0
1136 8511.9 25 1
1137 8511.9 26 0
1138 8511.9 27 0
1139 8511.9 28 0
1140 8511.9 29 0
1141 8511.9 30 0
1142 8511.9 31 0
1143 8511.9 32 0
1144 8511.9 33 1
1145 8511.9 34 0
1146 8511.9 35 0
1147 8511.9 36 0
1148 8511.9 37 0
1149 8511.9 38 0
1150 8511.9 39 0
1151 8511.9 40 0
1152 8511.9 41 1
1153 8511.9 42 0
1154 8511.9 43 0
1155 8511.9 44 0
1156 8511.9 45 1
1157 8511.9 46 0
1158 8511.9 47 0
1159 8511.9 48 0
1160 8511.9 49 0
1161 8511.9 50 0
1162 8511.9 51 0
1163 8511.9 52 0
1164 8511.9 53 0
1165 8511.9 54 0
1166 8511.9 55 0
1167 8511.9 56 0
1168 8511.9 57 0
1169 8511.9 58 1
1170 8511.9 59 0
1171 8511.9 60 0
1172 8511.9 61 1
1173 8511.9 62 0
1174 8511.9 63 0
1175 8511.9 64 0
1176 8511.9 65 0
1177 8511.9 66 1
1178 8511.9 67 0
1179 8511.9 68 0
1180 8511.9 69 0
1181 8511.9 70 0
1182 8511.9 71 0
1183 8511.9 72 0
1184 8511.9 73 0
1185 8511.9 74 0
1186 8511.9 75 0
1187 8511.9 76 0
1188 8511.9 77 0
1189 8511.9 78 0
1190 8511.9 79 0
1191 8511.9 80 0
1192 8511.9 81 1
1193 8511.9 82 1
1194 8511.9 83 0
1195 8511.9 84 0
1196 8511.9 85 0
1197 8511.9 86 0
1198 8511.9 87 0
1199 8511.9 88 0
1200 8511.9 89 0
1201 8511.9 90 1
1202 8511.9 91 1
1203 8511.9 92 0
1204 8511.9 93 0
1205 8511.9 94 0
1206 8511.9 95 0
1207 8511.9 96 0
1208 8511.9 97 0
1209 8511.9 98 0
1210 8511.9 99 0
1211 8511.9 100 0
1212 8512.0 0 0
1213 8512.0 1 0
1214 8512.0 2 0
1215 8512.0 3 0
1216 8512.0 4 0
1217 8512.0 5 0
1218 8512.0 6 0
1219 8512.0 7 0
1220 8512.0 8 0
1221 8512.0 9 0
1222 8512.0 10 0
1223 8512.0 11 0
1224 8512.0 12 0
1225 8512.0 13 0
1226 8512.0 14 0
1227 8512.0 15 0
1228 8512.0 16 0
1229 8512.0 17 0
1230 8512.0 18 0
1231 8512.0 19 0
1232 8512.0 20 0
1233 8512.0 21 0
1234 8512.0 22 0
1235 8512.0 23 0
1236 8512.0 24 0
1237 8512.0 25 0
1238 8512.0 26 0
1239 8512.0 27 0
1240 8512.0 28 0
1241 8512.0 29 0
1242 8512.0 30 0
1243 8512.0 31 0
1244 8512.0 32 0
1245 8512.0 33 0
1246 8512.0 34 0
1247 8512.0 35 0
