 time index spike
0 92010.4 0 0
1 92010.4 1 0
2 92010.4 2 0
3 92010.4 3 0
4 92010.4 4 0
5 92010.4 5 0
6 92010.4 6 0
7 92010.4 7 0
8 92010.4 8 0
9 92010.4 9 0
10 92010.4 10 0
11 92010.4 11 0
12 92010.4 12 0
13 92010.4 13 0
14 92010.4 14 0
15 92010.4 15 0
16 92010.4 16 0
17 92010.4 17 0
18 92010.4 18 0
19 92010.4 19 0
20 92010.4 20 0
21 92010.4 21 0
22 92010.4 22 0
23 92010.4 23 0
24 92010.4 24 0
25 92010.4 25 0
26 92010.4 26 0
27 92010.4 27 0
28 92010.4 28 0
29 92010.4 29 0
30 92010.4 30 0
31 92010.4 31 0
32 92010.4 32 0
33 92010.4 33 0
34 92010.4 34 0
35 92010.4 35 0
36 92010.4 36 0
37 92010.4 37 0
38 92010.4 38 0
39 92010.4 39 0
40 92010.4 40 0
41 92010.4 41 0
42 92010.4 42 0
43 92010.4 43 0
44 92010.4 44 0
45 92010.4 45 0
46 92010.4 46 0
47 92010.4 47 0
48 92010.4 48 0
49 92010.4 49 0
50 92010.4 50 0
51 92010.4 51 0
52 92010.4 52 0
53 92010.4 53 0
54 92010.4 54 0
55 92010.4 55 0
56 92010.4 56 0
57 92010.4 57 0
58 92010.4 58 0
59 92010.4 59 0
60 92010.4 60 0
61 92010.4 61 0
62 92010.4 62 0
63 92010.4 63 0
64 92010.4 64 0
65 92010.4 65 0
66 92010.4 66 0
67 92010.4 67 0
68 92010.4 68 0
69 92010.4 69 0
70 92010.4 70 0
71 92010.4 71 0
72 92010.4 72 0
73 92010.4 73 0
74 92010.4 74 0
75 92010.4 75 0
76 92010.4 76 0
77 92010.4 77 0
78 92010.4 78 0
79 92010.4 79 0
80 92010.4 80 0
81 92010.4 81 0
82 92010.4 82 0
83 92010.4 83 0
84 92010.4 84 0
85 92010.4 85 0
86 92010.4 86 0
87 92010.4 87 0
88 92010.4 88 0
89 92010.4 89 0
90 92010.4 90 0
91 92010.4 91 0
92 92010.4 92 0
93 92010.4 93 0
