 time index spike
0 98511.3 0 0
1 98511.3 1 0
2 98511.3 2 0
3 98511.3 3 0
4 98511.3 4 0
5 98511.3 5 0
6 98511.3 6 0
7 98511.3 7 0
8 98511.3 8 0
9 98511.3 9 0
10 98511.3 10 0
11 98511.3 11 0
12 98511.3 12 0
13 98511.3 13 0
14 98511.3 14 0
15 98511.3 15 0
16 98511.3 16 0
17 98511.3 17 0
18 98511.3 18 0
19 98511.3 19 0
20 98511.3 20 0
21 98511.3 21 0
22 98511.3 22 0
23 98511.3 23 0
24 98511.3 24 0
25 98511.3 25 0
26 98511.3 26 0
27 98511.3 27 0
28 98511.3 28 0
29 98511.3 29 0
30 98511.3 30 0
31 98511.3 31 0
32 98511.3 32 0
33 98511.3 33 0
34 98511.3 34 0
35 98511.3 35 0
36 98511.3 36 0
37 98511.3 37 0
38 98511.3 38 0
39 98511.3 39 0
40 98511.3 40 0
41 98511.3 41 0
42 98511.3 42 0
43 98511.3 43 0
44 98511.3 44 0
45 98511.3 45 0
46 98511.3 46 0
47 98511.3 47 0
48 98511.3 48 0
49 98511.3 49 0
50 98511.3 50 0
51 98511.3 51 0
52 98511.3 52 0
53 98511.3 53 0
54 98511.3 54 0
55 98511.3 55 0
56 98511.3 56 0
57 98511.3 57 0
58 98511.3 58 0
59 98511.3 59 0
60 98511.3 60 0
61 98511.3 61 0
62 98511.3 62 0
63 98511.3 63 0
64 98511.3 64 0
65 98511.3 65 0
66 98511.3 66 1
67 98511.3 67 0
68 98511.3 68 0
69 98511.3 69 0
70 98511.3 70 0
71 98511.3 71 0
72 98511.3 72 0
73 98511.3 73 0
74 98511.3 74 0
75 98511.3 75 0
76 98511.3 76 0
77 98511.3 77 0
78 98511.3 78 0
79 98511.3 79 0
80 98511.3 80 0
81 98511.3 81 0
82 98511.3 82 0
83 98511.3 83 0
84 98511.3 84 0
85 98511.3 85 0
86 98511.3 86 0
87 98511.3 87 0
88 98511.3 88 0
89 98511.3 89 0
90 98511.3 90 0
91 98511.3 91 0
92 98511.3 92 0
93 98511.3 93 0
94 98511.3 94 1
95 98511.3 95 0
96 98511.3 96 0
97 98511.3 97 0
98 98511.3 98 0
99 98511.3 99 0
100 98511.3 100 0
101 98511.5 0 0
102 98511.5 1 0
103 98511.5 2 0
104 98511.5 3 0
105 98511.5 4 0
106 98511.5 5 0
107 98511.5 6 0
108 98511.5 7 0
109 98511.5 8 0
110 98511.5 9 0
111 98511.5 10 0
112 98511.5 11 0
113 98511.5 12 0
114 98511.5 13 0
115 98511.5 14 0
116 98511.5 15 0
117 98511.5 16 0
118 98511.5 17 0
119 98511.5 18 0
120 98511.5 19 0
121 98511.5 20 0
122 98511.5 21 0
123 98511.5 22 0
124 98511.5 23 0
125 98511.5 24 0
126 98511.5 25 0
127 98511.5 26 0
128 98511.5 27 0
129 98511.5 28 0
130 98511.5 29 0
131 98511.5 30 0
132 98511.5 31 0
133 98511.5 32 0
134 98511.5 33 0
135 98511.5 34 0
136 98511.5 35 0
137 98511.5 36 0
138 98511.5 37 0
139 98511.5 38 0
140 98511.5 39 0
141 98511.5 40 0
142 98511.5 41 0
143 98511.5 42 0
144 98511.5 43 0
145 98511.5 44 0
146 98511.5 45 0
147 98511.5 46 0
148 98511.5 47 0
149 98511.5 48 0
150 98511.5 49 0
151 98511.5 50 0
152 98511.5 51 0
153 98511.5 52 0
154 98511.5 53 0
155 98511.5 54 0
156 98511.5 55 0
157 98511.5 56 0
158 98511.5 57 0
159 98511.5 58 0
160 98511.5 59 0
161 98511.5 60 0
162 98511.5 61 0
163 98511.5 62 0
164 98511.5 63 0
165 98511.5 64 0
166 98511.5 65 0
167 98511.5 66 0
168 98511.5 67 0
169 98511.5 68 0
170 98511.5 69 1
171 98511.5 70 0
172 98511.5 71 0
173 98511.5 72 0
174 98511.5 73 0
175 98511.5 74 0
176 98511.5 75 0
177 98511.5 76 0
178 98511.5 77 0
179 98511.5 78 0
180 98511.5 79 0
181 98511.5 80 0
182 98511.5 81 0
183 98511.5 82 0
184 98511.5 83 0
185 98511.5 84 0
186 98511.5 85 0
187 98511.5 86 0
188 98511.5 87 0
189 98511.5 88 0
190 98511.5 89 0
191 98511.5 90 0
192 98511.5 91 0
193 98511.5 92 0
194 98511.5 93 0
195 98511.5 94 0
196 98511.5 95 0
197 98511.5 96 0
198 98511.5 97 0
199 98511.5 98 0
200 98511.5 99 0
201 98511.5 100 0
202 98511.6 0 0
203 98511.6 1 0
204 98511.6 2 0
205 98511.6 3 0
206 98511.6 4 0
207 98511.6 5 0
208 98511.6 6 0
209 98511.6 7 0
210 98511.6 8 0
211 98511.6 9 0
212 98511.6 10 0
213 98511.6 11 0
214 98511.6 12 0
215 98511.6 13 0
216 98511.6 14 0
217 98511.6 15 0
218 98511.6 16 0
219 98511.6 17 0
220 98511.6 18 0
221 98511.6 19 0
222 98511.6 20 0
223 98511.6 21 0
224 98511.6 22 0
225 98511.6 23 0
226 98511.6 24 0
227 98511.6 25 0
228 98511.6 26 0
229 98511.6 27 0
230 98511.6 28 0
231 98511.6 29 0
232 98511.6 30 0
233 98511.6 31 0
234 98511.6 32 0
235 98511.6 33 0
236 98511.6 34 0
237 98511.6 35 0
238 98511.6 36 0
239 98511.6 37 0
240 98511.6 38 0
241 98511.6 39 0
242 98511.6 40 0
243 98511.6 41 0
244 98511.6 42 0
245 98511.6 43 0
246 98511.6 44 0
247 98511.6 45 0
248 98511.6 46 0
249 98511.6 47 0
250 98511.6 48 0
251 98511.6 49 0
252 98511.6 50 0
253 98511.6 51 0
254 98511.6 52 0
255 98511.6 53 0
256 98511.6 54 0
257 98511.6 55 0
258 98511.6 56 0
259 98511.6 57 0
260 98511.6 58 0
261 98511.6 59 0
262 98511.6 60 0
263 98511.6 61 0
264 98511.6 62 0
265 98511.6 63 0
266 98511.6 64 0
267 98511.6 65 0
268 98511.6 66 0
269 98511.6 67 0
270 98511.6 68 0
271 98511.6 69 0
272 98511.6 70 0
273 98511.6 71 0
274 98511.6 72 0
275 98511.6 73 0
276 98511.6 74 0
277 98511.6 75 0
278 98511.6 76 0
279 98511.6 77 0
280 98511.6 78 0
281 98511.6 79 0
282 98511.6 80 0
283 98511.6 81 0
284 98511.6 82 0
285 98511.6 83 0
286 98511.6 84 0
287 98511.6 85 0
288 98511.6 86 0
289 98511.6 87 0
290 98511.6 88 0
291 98511.6 89 0
292 98511.6 90 0
293 98511.6 91 0
294 98511.6 92 0
295 98511.6 93 0
296 98511.6 94 0
297 98511.6 95 0
298 98511.6 96 0
299 98511.6 97 0
300 98511.6 98 0
301 98511.6 99 1
302 98511.6 100 0
303 98511.8 0 0
304 98511.8 1 0
305 98511.8 2 0
306 98511.8 3 0
307 98511.8 4 1
308 98511.8 5 0
309 98511.8 6 0
310 98511.8 7 0
311 98511.8 8 1
312 98511.8 9 0
313 98511.8 10 0
314 98511.8 11 0
315 98511.8 12 0
316 98511.8 13 0
317 98511.8 14 0
318 98511.8 15 0
319 98511.8 16 0
320 98511.8 17 0
321 98511.8 18 0
322 98511.8 19 0
323 98511.8 20 0
324 98511.8 21 0
325 98511.8 22 0
326 98511.8 23 0
327 98511.8 24 0
328 98511.8 25 0
329 98511.8 26 0
330 98511.8 27 0
331 98511.8 28 0
332 98511.8 29 0
333 98511.8 30 0
334 98511.8 31 0
335 98511.8 32 0
336 98511.8 33 0
337 98511.8 34 0
338 98511.8 35 0
339 98511.8 36 0
340 98511.8 37 0
341 98511.8 38 0
342 98511.8 39 0
343 98511.8 40 0
344 98511.8 41 0
345 98511.8 42 0
346 98511.8 43 0
347 98511.8 44 0
348 98511.8 45 0
349 98511.8 46 0
350 98511.8 47 0
351 98511.8 48 0
352 98511.8 49 0
353 98511.8 50 0
354 98511.8 51 0
355 98511.8 52 0
356 98511.8 53 0
357 98511.8 54 0
358 98511.8 55 0
359 98511.8 56 0
360 98511.8 57 0
361 98511.8 58 0
362 98511.8 59 0
363 98511.8 60 0
364 98511.8 61 0
365 98511.8 62 0
366 98511.8 63 0
367 98511.8 64 0
368 98511.8 65 0
369 98511.8 66 0
370 98511.8 67 0
371 98511.8 68 0
372 98511.8 69 0
373 98511.8 70 0
374 98511.8 71 0
375 98511.8 72 0
376 98511.8 73 0
377 98511.8 74 0
378 98511.8 75 0
379 98511.8 76 0
380 98511.8 77 0
381 98511.8 78 0
382 98511.8 79 0
383 98511.8 80 0
384 98511.8 81 0
385 98511.8 82 0
386 98511.8 83 0
387 98511.8 84 0
388 98511.8 85 0
389 98511.8 86 0
390 98511.8 87 0
391 98511.8 88 0
392 98511.8 89 0
393 98511.8 90 0
394 98511.8 91 0
395 98511.8 92 0
396 98511.8 93 0
397 98511.8 94 0
398 98511.8 95 0
399 98511.8 96 0
400 98511.8 97 0
401 98511.8 98 0
402 98511.8 99 0
403 98511.8 100 0
404 98511.9 0 0
405 98511.9 1 0
406 98511.9 2 0
407 98511.9 3 0
408 98511.9 4 0
409 98511.9 5 0
410 98511.9 6 1
411 98511.9 7 0
412 98511.9 8 0
413 98511.9 9 0
414 98511.9 10 0
415 98511.9 11 0
416 98511.9 12 0
417 98511.9 13 0
418 98511.9 14 0
419 98511.9 15 0
420 98511.9 16 0
421 98511.9 17 0
422 98511.9 18 0
423 98511.9 19 0
424 98511.9 20 0
425 98511.9 21 0
426 98511.9 22 0
427 98511.9 23 0
428 98511.9 24 0
429 98511.9 25 0
430 98511.9 26 1
431 98511.9 27 0
432 98511.9 28 0
433 98511.9 29 0
434 98511.9 30 0
435 98511.9 31 0
436 98511.9 32 0
437 98511.9 33 0
438 98511.9 34 0
439 98511.9 35 0
440 98511.9 36 0
441 98511.9 37 0
442 98511.9 38 0
443 98511.9 39 0
444 98511.9 40 0
445 98511.9 41 0
446 98511.9 42 0
447 98511.9 43 0
448 98511.9 44 0
449 98511.9 45 0
450 98511.9 46 0
451 98511.9 47 0
452 98511.9 48 0
453 98511.9 49 0
454 98511.9 50 0
455 98511.9 51 0
456 98511.9 52 0
457 98511.9 53 0
458 98511.9 54 0
459 98511.9 55 0
460 98511.9 56 0
461 98511.9 57 0
462 98511.9 58 0
463 98511.9 59 0
464 98511.9 60 0
465 98511.9 61 0
466 98511.9 62 0
467 98511.9 63 0
468 98511.9 64 0
469 98511.9 65 0
470 98511.9 66 0
471 98511.9 67 0
472 98511.9 68 0
473 98511.9 69 0
474 98511.9 70 0
475 98511.9 71 0
476 98511.9 72 0
477 98511.9 73 0
478 98511.9 74 0
479 98511.9 75 0
480 98511.9 76 0
481 98511.9 77 0
482 98511.9 78 0
483 98511.9 79 0
484 98511.9 80 0
485 98511.9 81 0
486 98511.9 82 0
487 98511.9 83 0
488 98511.9 84 0
489 98511.9 85 0
490 98511.9 86 0
491 98511.9 87 0
492 98511.9 88 0
493 98511.9 89 0
494 98511.9 90 0
495 98511.9 91 0
496 98511.9 92 0
497 98511.9 93 0
498 98511.9 94 0
499 98511.9 95 0
500 98511.9 96 0
501 98511.9 97 0
502 98511.9 98 0
503 98511.9 99 0
504 98511.9 100 0
505 98512.2 0 0
506 98512.2 1 0
507 98512.2 2 0
508 98512.2 3 0
509 98512.2 4 0
510 98512.2 5 0
511 98512.2 6 0
512 98512.2 7 0
513 98512.2 8 0
514 98512.2 9 0
515 98512.2 10 0
516 98512.2 11 0
517 98512.2 12 0
518 98512.2 13 0
519 98512.2 14 0
520 98512.2 15 0
521 98512.2 16 0
522 98512.2 17 0
523 98512.2 18 0
524 98512.2 19 0
525 98512.2 20 0
526 98512.2 21 0
527 98512.2 22 0
528 98512.2 23 0
529 98512.2 24 0
530 98512.2 25 0
531 98512.2 26 0
532 98512.2 27 0
533 98512.2 28 0
534 98512.2 29 0
535 98512.2 30 0
536 98512.2 31 0
537 98512.2 32 0
538 98512.2 33 0
539 98512.2 34 0
540 98512.2 35 0
541 98512.2 36 0
542 98512.2 37 0
543 98512.2 38 0
544 98512.2 39 0
545 98512.2 40 0
546 98512.2 41 0
547 98512.2 42 0
548 98512.2 43 0
549 98512.2 44 0
550 98512.2 45 0
551 98512.2 46 0
552 98512.2 47 0
553 98512.2 48 0
554 98512.2 49 0
555 98512.2 50 0
556 98512.2 51 0
557 98512.2 52 0
558 98512.2 53 0
559 98512.2 54 0
560 98512.2 55 0
561 98512.2 56 0
562 98512.2 57 0
563 98512.2 58 0
564 98512.2 59 0
565 98512.2 60 0
566 98512.2 61 0
567 98512.2 62 0
568 98512.2 63 0
569 98512.2 64 0
570 98512.2 65 0
571 98512.2 66 0
572 98512.2 67 0
573 98512.2 68 0
574 98512.2 69 0
575 98512.2 70 0
576 98512.2 71 0
577 98512.2 72 0
578 98512.2 73 0
579 98512.2 74 0
580 98512.2 75 0
581 98512.2 76 0
582 98512.2 77 0
583 98512.2 78 0
584 98512.2 79 0
585 98512.2 80 0
586 98512.2 81 0
587 98512.2 82 1
588 98512.2 83 0
589 98512.2 84 0
590 98512.2 85 0
591 98512.2 86 0
592 98512.2 87 0
593 98512.2 88 0
594 98512.2 89 0
595 98512.2 90 0
596 98512.2 91 0
597 98512.2 92 0
598 98512.2 93 0
599 98512.2 94 0
600 98512.2 95 0
601 98512.2 96 0
602 98512.2 97 0
603 98512.2 98 0
604 98512.2 99 0
605 98512.2 100 0
606 98512.6 0 0
607 98512.6 1 0
608 98512.6 2 1
609 98512.6 3 0
610 98512.6 4 0
611 98512.6 5 0
612 98512.6 6 0
613 98512.6 7 0
614 98512.6 8 0
615 98512.6 9 0
616 98512.6 10 0
617 98512.6 11 0
618 98512.6 12 0
619 98512.6 13 0
620 98512.6 14 0
621 98512.6 15 0
622 98512.6 16 0
623 98512.6 17 0
624 98512.6 18 0
625 98512.6 19 0
626 98512.6 20 0
627 98512.6 21 0
628 98512.6 22 0
629 98512.6 23 0
630 98512.6 24 0
631 98512.6 25 0
632 98512.6 26 0
633 98512.6 27 0
634 98512.6 28 0
635 98512.6 29 0
636 98512.6 30 0
637 98512.6 31 0
638 98512.6 32 0
639 98512.6 33 0
640 98512.6 34 0
641 98512.6 35 0
642 98512.6 36 1
643 98512.6 37 0
644 98512.6 38 0
645 98512.6 39 0
646 98512.6 40 0
647 98512.6 41 0
648 98512.6 42 0
649 98512.6 43 0
650 98512.6 44 0
651 98512.6 45 0
652 98512.6 46 0
653 98512.6 47 1
654 98512.6 48 0
655 98512.6 49 0
656 98512.6 50 0
657 98512.6 51 0
658 98512.6 52 0
659 98512.6 53 0
660 98512.6 54 0
661 98512.6 55 0
662 98512.6 56 0
663 98512.6 57 0
664 98512.6 58 0
665 98512.6 59 0
666 98512.6 60 0
667 98512.6 61 0
668 98512.6 62 0
669 98512.6 63 0
670 98512.6 64 0
671 98512.6 65 0
672 98512.6 66 0
673 98512.6 67 0
674 98512.6 68 0
675 98512.6 69 0
676 98512.6 70 0
677 98512.6 71 0
678 98512.6 72 0
679 98512.6 73 0
680 98512.6 74 0
681 98512.6 75 0
682 98512.6 76 0
683 98512.6 77 0
684 98512.6 78 0
685 98512.6 79 0
686 98512.6 80 0
687 98512.6 81 0
688 98512.6 82 0
689 98512.6 83 0
690 98512.6 84 0
691 98512.6 85 0
692 98512.6 86 0
693 98512.6 87 0
694 98512.6 88 0
695 98512.6 89 0
696 98512.6 90 0
697 98512.6 91 0
698 98512.6 92 0
699 98512.6 93 0
700 98512.6 94 0
701 98512.6 95 0
702 98512.6 96 0
703 98512.6 97 0
704 98512.6 98 0
705 98512.6 99 0
706 98512.6 100 0
707 98512.7 0 0
708 98512.7 1 0
709 98512.7 2 0
710 98512.7 3 0
711 98512.7 4 0
712 98512.7 5 0
713 98512.7 6 0
714 98512.7 7 0
715 98512.7 8 0
716 98512.7 9 0
717 98512.7 10 0
718 98512.7 11 0
719 98512.7 12 0
720 98512.7 13 0
721 98512.7 14 0
722 98512.7 15 1
723 98512.7 16 0
724 98512.7 17 0
725 98512.7 18 0
726 98512.7 19 0
727 98512.7 20 0
728 98512.7 21 0
729 98512.7 22 0
730 98512.7 23 0
731 98512.7 24 0
732 98512.7 25 0
733 98512.7 26 0
734 98512.7 27 0
735 98512.7 28 0
736 98512.7 29 0
737 98512.7 30 0
738 98512.7 31 0
739 98512.7 32 0
740 98512.7 33 0
741 98512.7 34 0
742 98512.7 35 0
743 98512.7 36 0
744 98512.7 37 0
745 98512.7 38 0
746 98512.7 39 0
747 98512.7 40 0
748 98512.7 41 0
749 98512.7 42 0
750 98512.7 43 0
751 98512.7 44 0
752 98512.7 45 0
753 98512.7 46 0
754 98512.7 47 0
755 98512.7 48 0
756 98512.7 49 0
757 98512.7 50 0
758 98512.7 51 0
759 98512.7 52 0
760 98512.7 53 0
761 98512.7 54 0
762 98512.7 55 0
763 98512.7 56 0
764 98512.7 57 0
765 98512.7 58 0
766 98512.7 59 0
767 98512.7 60 0
768 98512.7 61 0
769 98512.7 62 0
770 98512.7 63 0
771 98512.7 64 0
772 98512.7 65 0
773 98512.7 66 0
774 98512.7 67 0
775 98512.7 68 0
776 98512.7 69 0
777 98512.7 70 0
778 98512.7 71 0
779 98512.7 72 0
780 98512.7 73 0
781 98512.7 74 0
782 98512.7 75 0
783 98512.7 76 0
784 98512.7 77 0
785 98512.7 78 0
786 98512.7 79 0
787 98512.7 80 0
788 98512.7 81 0
789 98512.7 82 0
790 98512.7 83 0
791 98512.7 84 0
792 98512.7 85 0
793 98512.7 86 0
794 98512.7 87 0
795 98512.7 88 0
796 98512.7 89 0
797 98512.7 90 0
798 98512.7 91 0
799 98512.7 92 0
800 98512.7 93 0
801 98512.7 94 0
802 98512.7 95 0
803 98512.7 96 0
804 98512.7 97 0
805 98512.7 98 0
806 98512.7 99 0
807 98512.7 100 0
808 98512.8 0 0
809 98512.8 1 0
810 98512.8 2 0
811 98512.8 3 0
812 98512.8 4 0
813 98512.8 5 0
814 98512.8 6 0
815 98512.8 7 0
816 98512.8 8 0
817 98512.8 9 0
818 98512.8 10 0
819 98512.8 11 0
820 98512.8 12 0
821 98512.8 13 0
822 98512.8 14 0
823 98512.8 15 0
824 98512.8 16 0
825 98512.8 17 0
826 98512.8 18 0
827 98512.8 19 0
828 98512.8 20 0
829 98512.8 21 0
830 98512.8 22 0
831 98512.8 23 0
832 98512.8 24 1
833 98512.8 25 0
834 98512.8 26 0
835 98512.8 27 0
836 98512.8 28 0
837 98512.8 29 0
838 98512.8 30 0
839 98512.8 31 0
840 98512.8 32 0
841 98512.8 33 0
842 98512.8 34 0
843 98512.8 35 0
844 98512.8 36 0
845 98512.8 37 0
846 98512.8 38 0
847 98512.8 39 0
848 98512.8 40 0
849 98512.8 41 0
850 98512.8 42 0
851 98512.8 43 0
852 98512.8 44 0
853 98512.8 45 0
854 98512.8 46 0
855 98512.8 47 0
856 98512.8 48 0
857 98512.8 49 0
858 98512.8 50 0
859 98512.8 51 0
860 98512.8 52 0
861 98512.8 53 0
862 98512.8 54 0
863 98512.8 55 0
864 98512.8 56 0
865 98512.8 57 0
866 98512.8 58 0
867 98512.8 59 0
868 98512.8 60 0
869 98512.8 61 0
870 98512.8 62 0
871 98512.8 63 0
872 98512.8 64 0
873 98512.8 65 0
874 98512.8 66 0
875 98512.8 67 0
876 98512.8 68 0
877 98512.8 69 0
878 98512.8 70 0
879 98512.8 71 0
880 98512.8 72 0
881 98512.8 73 0
882 98512.8 74 0
883 98512.8 75 0
884 98512.8 76 0
885 98512.8 77 0
886 98512.8 78 0
887 98512.8 79 0
888 98512.8 80 0
889 98512.8 81 0
890 98512.8 82 0
891 98512.8 83 0
892 98512.8 84 0
893 98512.8 85 0
894 98512.8 86 0
895 98512.8 87 0
896 98512.8 88 0
897 98512.8 89 0
898 98512.8 90 0
899 98512.8 91 0
900 98512.8 92 0
901 98512.8 93 0
902 98512.8 94 0
903 98512.8 95 0
904 98512.8 96 0
905 98512.8 97 0
906 98512.8 98 0
907 98512.8 99 0
908 98512.8 100 0
909 98512.9 0 0
910 98512.9 1 0
911 98512.9 2 0
912 98512.9 3 0
913 98512.9 4 0
914 98512.9 5 0
915 98512.9 6 0
916 98512.9 7 0
917 98512.9 8 0
918 98512.9 9 0
919 98512.9 10 0
920 98512.9 11 0
921 98512.9 12 0
922 98512.9 13 0
923 98512.9 14 0
924 98512.9 15 0
925 98512.9 16 0
926 98512.9 17 0
927 98512.9 18 0
928 98512.9 19 0
929 98512.9 20 0
930 98512.9 21 0
931 98512.9 22 0
932 98512.9 23 0
933 98512.9 24 0
934 98512.9 25 0
935 98512.9 26 0
936 98512.9 27 0
937 98512.9 28 0
938 98512.9 29 0
939 98512.9 30 0
940 98512.9 31 0
941 98512.9 32 0
942 98512.9 33 0
943 98512.9 34 0
944 98512.9 35 1
945 98512.9 36 0
946 98512.9 37 0
947 98512.9 38 0
948 98512.9 39 0
949 98512.9 40 0
950 98512.9 41 0
951 98512.9 42 0
952 98512.9 43 0
953 98512.9 44 0
