 time index spike
0 77011.3 0 0
1 77011.3 1 0
2 77011.3 2 0
3 77011.3 3 0
4 77011.3 4 0
5 77011.3 5 0
6 77011.3 6 0
7 77011.3 7 0
8 77011.3 8 0
9 77011.3 9 0
10 77011.3 10 0
11 77011.3 11 0
12 77011.3 12 0
13 77011.3 13 0
14 77011.3 14 0
15 77011.3 15 0
16 77011.3 16 0
17 77011.3 17 0
18 77011.3 18 0
19 77011.3 19 0
20 77011.3 20 0
21 77011.3 21 0
22 77011.3 22 0
23 77011.3 23 0
24 77011.3 24 0
25 77011.3 25 0
26 77011.3 26 0
27 77011.3 27 0
28 77011.3 28 0
29 77011.3 29 0
30 77011.3 30 0
31 77011.3 31 0
32 77011.3 32 0
33 77011.3 33 0
34 77011.3 34 0
35 77011.3 35 0
36 77011.3 36 0
37 77011.3 37 0
38 77011.3 38 0
39 77011.3 39 0
40 77011.3 40 0
41 77011.3 41 0
42 77011.3 42 0
43 77011.3 43 0
44 77011.3 44 0
45 77011.3 45 0
46 77011.3 46 0
47 77011.3 47 0
48 77011.3 48 0
49 77011.3 49 0
50 77011.3 50 0
51 77011.3 51 0
52 77011.3 52 0
53 77011.3 53 0
54 77011.3 54 0
55 77011.3 55 0
56 77011.3 56 0
57 77011.3 57 0
58 77011.3 58 0
59 77011.3 59 0
60 77011.3 60 0
61 77011.3 61 0
62 77011.3 62 0
63 77011.3 63 0
64 77011.3 64 0
65 77011.3 65 0
66 77011.3 66 0
67 77011.3 67 0
68 77011.3 68 0
69 77011.3 69 0
70 77011.3 70 0
71 77011.3 71 0
72 77011.3 72 0
73 77011.3 73 0
74 77011.3 74 0
75 77011.3 75 0
76 77011.3 76 0
77 77011.3 77 0
78 77011.3 78 0
79 77011.3 79 0
80 77011.3 80 0
81 77011.3 81 0
82 77011.3 82 0
83 77011.3 83 0
84 77011.3 84 0
85 77011.3 85 0
86 77011.3 86 0
87 77011.3 87 0
88 77011.3 88 0
89 77011.3 89 0
90 77011.3 90 0
91 77011.3 91 0
92 77011.3 92 0
93 77011.3 93 0
94 77011.3 94 1
95 77011.3 95 0
96 77011.3 96 0
97 77011.3 97 0
98 77011.3 98 0
99 77011.3 99 0
100 77011.3 100 0
101 77011.8 0 0
102 77011.8 1 0
103 77011.8 2 0
104 77011.8 3 0
105 77011.8 4 0
106 77011.8 5 0
107 77011.8 6 0
108 77011.8 7 0
109 77011.8 8 0
110 77011.8 9 0
111 77011.8 10 0
112 77011.8 11 0
113 77011.8 12 0
114 77011.8 13 0
115 77011.8 14 0
116 77011.8 15 0
117 77011.8 16 0
118 77011.8 17 0
119 77011.8 18 0
120 77011.8 19 0
121 77011.8 20 0
122 77011.8 21 0
123 77011.8 22 0
124 77011.8 23 0
125 77011.8 24 0
126 77011.8 25 0
127 77011.8 26 0
128 77011.8 27 0
129 77011.8 28 0
130 77011.8 29 0
131 77011.8 30 0
132 77011.8 31 0
133 77011.8 32 0
134 77011.8 33 0
135 77011.8 34 0
136 77011.8 35 0
137 77011.8 36 0
138 77011.8 37 0
139 77011.8 38 0
140 77011.8 39 0
141 77011.8 40 0
142 77011.8 41 0
143 77011.8 42 0
144 77011.8 43 0
145 77011.8 44 0
146 77011.8 45 0
147 77011.8 46 0
148 77011.8 47 0
149 77011.8 48 0
150 77011.8 49 0
151 77011.8 50 0
152 77011.8 51 0
153 77011.8 52 0
154 77011.8 53 0
155 77011.8 54 0
156 77011.8 55 0
157 77011.8 56 0
158 77011.8 57 1
159 77011.8 58 0
160 77011.8 59 0
161 77011.8 60 0
162 77011.8 61 0
163 77011.8 62 0
164 77011.8 63 0
165 77011.8 64 0
166 77011.8 65 0
167 77011.8 66 0
168 77011.8 67 0
169 77011.8 68 0
170 77011.8 69 0
171 77011.8 70 0
172 77011.8 71 0
173 77011.8 72 0
174 77011.8 73 0
175 77011.8 74 0
176 77011.8 75 0
177 77011.8 76 0
178 77011.8 77 0
179 77011.8 78 0
180 77011.8 79 0
181 77011.8 80 0
182 77011.8 81 0
183 77011.8 82 0
184 77011.8 83 0
185 77011.8 84 0
186 77011.8 85 0
187 77011.8 86 0
188 77011.8 87 0
189 77011.8 88 0
190 77011.8 89 0
191 77011.8 90 0
192 77011.8 91 0
193 77011.8 92 0
194 77011.8 93 0
195 77011.8 94 0
196 77011.8 95 0
197 77011.8 96 0
198 77011.8 97 0
199 77011.8 98 0
200 77011.8 99 0
201 77011.8 100 0
202 77011.9 0 0
203 77011.9 1 0
204 77011.9 2 0
205 77011.9 3 0
206 77011.9 4 0
207 77011.9 5 0
208 77011.9 6 0
209 77011.9 7 1
210 77011.9 8 0
211 77011.9 9 0
212 77011.9 10 0
213 77011.9 11 0
214 77011.9 12 0
215 77011.9 13 0
216 77011.9 14 0
217 77011.9 15 0
218 77011.9 16 0
219 77011.9 17 0
220 77011.9 18 0
221 77011.9 19 0
222 77011.9 20 0
223 77011.9 21 0
224 77011.9 22 0
225 77011.9 23 0
226 77011.9 24 0
227 77011.9 25 0
228 77011.9 26 0
229 77011.9 27 0
230 77011.9 28 0
231 77011.9 29 0
232 77011.9 30 0
233 77011.9 31 0
234 77011.9 32 0
235 77011.9 33 0
236 77011.9 34 0
237 77011.9 35 0
238 77011.9 36 0
239 77011.9 37 0
240 77011.9 38 0
241 77011.9 39 0
242 77011.9 40 0
243 77011.9 41 0
244 77011.9 42 0
245 77011.9 43 0
246 77011.9 44 0
247 77011.9 45 0
248 77011.9 46 0
249 77011.9 47 0
250 77011.9 48 0
251 77011.9 49 0
252 77011.9 50 0
253 77011.9 51 0
254 77011.9 52 0
255 77011.9 53 0
256 77011.9 54 0
257 77011.9 55 0
258 77011.9 56 0
259 77011.9 57 0
260 77011.9 58 0
261 77011.9 59 0
262 77011.9 60 0
263 77011.9 61 0
264 77011.9 62 0
265 77011.9 63 0
266 77011.9 64 0
267 77011.9 65 0
268 77011.9 66 0
269 77011.9 67 0
270 77011.9 68 0
271 77011.9 69 0
272 77011.9 70 0
273 77011.9 71 0
274 77011.9 72 0
275 77011.9 73 0
276 77011.9 74 0
277 77011.9 75 0
278 77011.9 76 0
279 77011.9 77 0
280 77011.9 78 0
281 77011.9 79 0
282 77011.9 80 0
283 77011.9 81 0
284 77011.9 82 0
285 77011.9 83 0
286 77011.9 84 0
287 77011.9 85 0
288 77011.9 86 0
289 77011.9 87 0
290 77011.9 88 0
291 77011.9 89 0
292 77011.9 90 0
293 77011.9 91 0
294 77011.9 92 0
295 77011.9 93 0
296 77011.9 94 0
297 77011.9 95 0
298 77011.9 96 0
299 77011.9 97 0
300 77011.9 98 0
301 77011.9 99 0
302 77011.9 100 0
303 77012.1 0 0
304 77012.1 1 0
305 77012.1 2 0
306 77012.1 3 0
307 77012.1 4 0
308 77012.1 5 0
309 77012.1 6 0
310 77012.1 7 0
311 77012.1 8 0
312 77012.1 9 0
313 77012.1 10 0
314 77012.1 11 0
315 77012.1 12 0
316 77012.1 13 0
