 time index spike
269 55510.7 67 0
270 55510.7 68 0
271 55510.7 69 0
272 55510.7 70 0
273 55510.7 71 0
274 55510.7 72 0
275 55510.7 73 0
276 55510.7 74 0
277 55510.7 75 0
278 55510.7 76 0
279 55510.7 77 0
280 55510.7 78 0
281 55510.7 79 0
282 55510.7 80 0
283 55510.7 81 0
284 55510.7 82 0
285 55510.7 83 0
286 55510.7 84 0
287 55510.7 85 0
288 55510.7 86 0
289 55510.7 87 0
290 55510.7 88 0
291 55510.7 89 0
292 55510.7 90 1
293 55510.7 91 0
294 55510.7 92 0
295 55510.7 93 0
296 55510.7 94 0
297 55510.7 95 0
298 55510.7 96 0
299 55510.7 97 0
300 55510.7 98 0
301 55510.7 99 0
302 55510.7 100 0
303 55510.8 0 0
304 55510.8 1 0
305 55510.8 2 0
306 55510.8 3 0
307 55510.8 4 0
308 55510.8 5 0
309 55510.8 6 0
310 55510.8 7 0
311 55510.8 8 0
312 55510.8 9 0
313 55510.8 10 0
314 55510.8 11 0
315 55510.8 12 0
316 55510.8 13 0
317 55510.8 14 0
318 55510.8 15 0
319 55510.8 16 0
320 55510.8 17 0
321 55510.8 18 1
322 55510.8 19 0
323 55510.8 20 0
324 55510.8 21 0
325 55510.8 22 0
326 55510.8 23 0
327 55510.8 24 0
328 55510.8 25 0
329 55510.8 26 0
330 55510.8 27 0
331 55510.8 28 0
332 55510.8 29 0
333 55510.8 30 0
334 55510.8 31 0
335 55510.8 32 0
336 55510.8 33 0
337 55510.8 34 0
338 55510.8 35 0
339 55510.8 36 0
340 55510.8 37 0
341 55510.8 38 0
342 55510.8 39 0
343 55510.8 40 0
344 55510.8 41 0
345 55510.8 42 0
346 55510.8 43 0
347 55510.8 44 0
348 55510.8 45 0
349 55510.8 46 0
350 55510.8 47 0
351 55510.8 48 0
352 55510.8 49 0
353 55510.8 50 0
354 55510.8 51 0
355 55510.8 52 0
356 55510.8 53 0
357 55510.8 54 0
358 55510.8 55 0
359 55510.8 56 0
360 55510.8 57 0
361 55510.8 58 0
362 55510.8 59 0
363 55510.8 60 0
364 55510.8 61 0
365 55510.8 62 0
366 55510.8 63 0
367 55510.8 64 0
368 55510.8 65 0
369 55510.8 66 0
370 55510.8 67 0
371 55510.8 68 0
372 55510.8 69 0
373 55510.8 70 0
374 55510.8 71 0
375 55510.8 72 0
376 55510.8 73 0
377 55510.8 74 0
378 55510.8 75 0
379 55510.8 76 0
380 55510.8 77 0
381 55510.8 78 0
382 55510.8 79 0
383 55510.8 80 0
384 55510.8 81 0
385 55510.8 82 0
386 55510.8 83 0
387 55510.8 84 0
388 55510.8 85 0
389 55510.8 86 0
390 55510.8 87 0
391 55510.8 88 0
392 55510.8 89 0
393 55510.8 90 0
394 55510.8 91 0
395 55510.8 92 0
396 55510.8 93 0
397 55510.8 94 0
398 55510.8 95 0
399 55510.8 96 0
400 55510.8 97 0
401 55510.8 98 0
402 55510.8 99 0
403 55510.8 100 0
404 55510.9 0 0
405 55510.9 1 0
406 55510.9 2 0
407 55510.9 3 0
408 55510.9 4 0
409 55510.9 5 0
410 55510.9 6 0
411 55510.9 7 0
412 55510.9 8 0
413 55510.9 9 0
414 55510.9 10 0
415 55510.9 11 0
416 55510.9 12 0
417 55510.9 13 0
418 55510.9 14 0
419 55510.9 15 0
420 55510.9 16 0
421 55510.9 17 0
422 55510.9 18 0
423 55510.9 19 0
424 55510.9 20 0
425 55510.9 21 0
426 55510.9 22 0
427 55510.9 23 0
428 55510.9 24 0
429 55510.9 25 0
430 55510.9 26 0
431 55510.9 27 0
432 55510.9 28 0
433 55510.9 29 0
434 55510.9 30 0
435 55510.9 31 0
436 55510.9 32 0
437 55510.9 33 0
438 55510.9 34 0
439 55510.9 35 0
440 55510.9 36 0
441 55510.9 37 0
442 55510.9 38 0
443 55510.9 39 0
444 55510.9 40 0
445 55510.9 41 0
446 55510.9 42 1
447 55510.9 43 0
448 55510.9 44 0
449 55510.9 45 0
450 55510.9 46 0
451 55510.9 47 0
452 55510.9 48 0
453 55510.9 49 0
454 55510.9 50 0
455 55510.9 51 0
456 55510.9 52 0
457 55510.9 53 0
458 55510.9 54 0
459 55510.9 55 0
460 55510.9 56 0
461 55510.9 57 0
462 55510.9 58 0
463 55510.9 59 0
464 55510.9 60 0
465 55510.9 61 0
466 55510.9 62 0
467 55510.9 63 0
468 55510.9 64 0
469 55510.9 65 0
470 55510.9 66 0
471 55510.9 67 0
472 55510.9 68 0
473 55510.9 69 0
474 55510.9 70 0
475 55510.9 71 0
476 55510.9 72 0
477 55510.9 73 0
478 55510.9 74 0
479 55510.9 75 0
480 55510.9 76 0
481 55510.9 77 0
482 55510.9 78 0
483 55510.9 79 0
484 55510.9 80 0
485 55510.9 81 0
486 55510.9 82 0
487 55510.9 83 0
488 55510.9 84 0
489 55510.9 85 0
490 55510.9 86 0
491 55510.9 87 0
492 55510.9 88 0
493 55510.9 89 0
494 55510.9 90 0
495 55510.9 91 0
496 55510.9 92 0
497 55510.9 93 0
498 55510.9 94 0
499 55510.9 95 0
500 55510.9 96 0
501 55510.9 97 0
502 55510.9 98 0
503 55510.9 99 0
504 55510.9 100 0
505 55511.0 0 0
506 55511.0 1 0
507 55511.0 2 0
508 55511.0 3 0
509 55511.0 4 0
510 55511.0 5 0
511 55511.0 6 0
512 55511.0 7 0
513 55511.0 8 0
514 55511.0 9 0
515 55511.0 10 0
516 55511.0 11 0
517 55511.0 12 0
518 55511.0 13 0
519 55511.0 14 0
520 55511.0 15 0
521 55511.0 16 0
522 55511.0 17 0
523 55511.0 18 0
524 55511.0 19 0
525 55511.0 20 0
526 55511.0 21 0
527 55511.0 22 0
528 55511.0 23 0
529 55511.0 24 0
530 55511.0 25 0
531 55511.0 26 0
532 55511.0 27 0
533 55511.0 28 0
534 55511.0 29 0
535 55511.0 30 0
536 55511.0 31 0
537 55511.0 32 0
538 55511.0 33 0
539 55511.0 34 0
540 55511.0 35 0
541 55511.0 36 0
542 55511.0 37 0
543 55511.0 38 0
544 55511.0 39 0
545 55511.0 40 0
546 55511.0 41 0
547 55511.0 42 0
548 55511.0 43 0
549 55511.0 44 0
550 55511.0 45 0
551 55511.0 46 0
552 55511.0 47 0
553 55511.0 48 0
554 55511.0 49 0
555 55511.0 50 0
556 55511.0 51 0
557 55511.0 52 0
558 55511.0 53 0
559 55511.0 54 0
560 55511.0 55 0
561 55511.0 56 0
562 55511.0 57 0
563 55511.0 58 0
564 55511.0 59 0
565 55511.0 60 1
566 55511.0 61 0
567 55511.0 62 0
568 55511.0 63 0
569 55511.0 64 0
570 55511.0 65 0
571 55511.0 66 0
572 55511.0 67 0
573 55511.0 68 0
574 55511.0 69 0
575 55511.0 70 0
576 55511.0 71 0
577 55511.0 72 0
578 55511.0 73 0
579 55511.0 74 0
580 55511.0 75 0
581 55511.0 76 0
582 55511.0 77 0
583 55511.0 78 0
584 55511.0 79 0
585 55511.0 80 0
586 55511.0 81 0
587 55511.0 82 0
588 55511.0 83 0
589 55511.0 84 0
590 55511.0 85 0
591 55511.0 86 0
592 55511.0 87 0
593 55511.0 88 0
594 55511.0 89 0
595 55511.0 90 0
596 55511.0 91 0
597 55511.0 92 0
598 55511.0 93 0
599 55511.0 94 0
600 55511.0 95 0
601 55511.0 96 0
602 55511.0 97 0
603 55511.0 98 0
604 55511.0 99 0
605 55511.0 100 0
606 55511.1 0 0
607 55511.1 1 0
608 55511.1 2 0
609 55511.1 3 0
610 55511.1 4 0
611 55511.1 5 0
612 55511.1 6 0
613 55511.1 7 0
614 55511.1 8 0
615 55511.1 9 0
616 55511.1 10 0
617 55511.1 11 0
618 55511.1 12 0
619 55511.1 13 0
620 55511.1 14 0
621 55511.1 15 0
622 55511.1 16 0
623 55511.1 17 0
624 55511.1 18 0
625 55511.1 19 0
626 55511.1 20 0
627 55511.1 21 0
628 55511.1 22 0
629 55511.1 23 0
630 55511.1 24 0
631 55511.1 25 0
632 55511.1 26 0
633 55511.1 27 0
634 55511.1 28 0
635 55511.1 29 0
636 55511.1 30 0
637 55511.1 31 0
638 55511.1 32 0
639 55511.1 33 0
640 55511.1 34 0
641 55511.1 35 0
642 55511.1 36 0
643 55511.1 37 0
644 55511.1 38 0
645 55511.1 39 0
646 55511.1 40 0
647 55511.1 41 0
648 55511.1 42 0
649 55511.1 43 0
650 55511.1 44 0
651 55511.1 45 0
652 55511.1 46 0
653 55511.1 47 0
654 55511.1 48 0
655 55511.1 49 0
656 55511.1 50 0
657 55511.1 51 0
658 55511.1 52 0
659 55511.1 53 0
660 55511.1 54 0
661 55511.1 55 0
662 55511.1 56 0
663 55511.1 57 0
664 55511.1 58 0
665 55511.1 59 0
666 55511.1 60 0
667 55511.1 61 0
668 55511.1 62 0
669 55511.1 63 0
670 55511.1 64 0
671 55511.1 65 0
672 55511.1 66 0
673 55511.1 67 0
674 55511.1 68 0
675 55511.1 69 0
676 55511.1 70 0
677 55511.1 71 0
678 55511.1 72 0
679 55511.1 73 0
680 55511.1 74 0
681 55511.1 75 0
682 55511.1 76 0
683 55511.1 77 0
684 55511.1 78 0
685 55511.1 79 0
686 55511.1 80 0
687 55511.1 81 0
688 55511.1 82 0
689 55511.1 83 0
690 55511.1 84 0
691 55511.1 85 0
692 55511.1 86 0
693 55511.1 87 0
694 55511.1 88 0
695 55511.1 89 0
696 55511.1 90 0
697 55511.1 91 0
698 55511.1 92 0
699 55511.1 93 0
700 55511.1 94 1
701 55511.1 95 0
702 55511.1 96 0
703 55511.1 97 0
704 55511.1 98 0
705 55511.1 99 0
706 55511.1 100 0
707 55511.2 0 0
708 55511.2 1 0
709 55511.2 2 0
710 55511.2 3 0
711 55511.2 4 0
712 55511.2 5 0
713 55511.2 6 0
714 55511.2 7 0
715 55511.2 8 0
716 55511.2 9 0
717 55511.2 10 0
718 55511.2 11 0
719 55511.2 12 0
720 55511.2 13 0
721 55511.2 14 0
722 55511.2 15 0
723 55511.2 16 0
724 55511.2 17 1
725 55511.2 18 0
726 55511.2 19 0
727 55511.2 20 0
728 55511.2 21 0
729 55511.2 22 0
730 55511.2 23 0
731 55511.2 24 0
732 55511.2 25 0
733 55511.2 26 0
734 55511.2 27 0
735 55511.2 28 0
736 55511.2 29 0
737 55511.2 30 0
738 55511.2 31 0
739 55511.2 32 0
740 55511.2 33 0
741 55511.2 34 0
742 55511.2 35 0
743 55511.2 36 0
744 55511.2 37 0
745 55511.2 38 0
746 55511.2 39 0
747 55511.2 40 0
748 55511.2 41 0
749 55511.2 42 0
750 55511.2 43 0
751 55511.2 44 0
752 55511.2 45 0
753 55511.2 46 0
754 55511.2 47 0
755 55511.2 48 0
756 55511.2 49 0
757 55511.2 50 0
758 55511.2 51 0
759 55511.2 52 0
760 55511.2 53 0
761 55511.2 54 0
762 55511.2 55 0
763 55511.2 56 0
764 55511.2 57 0
765 55511.2 58 0
766 55511.2 59 0
767 55511.2 60 0
768 55511.2 61 0
769 55511.2 62 0
770 55511.2 63 0
771 55511.2 64 0
772 55511.2 65 0
773 55511.2 66 0
774 55511.2 67 0
775 55511.2 68 0
776 55511.2 69 0
777 55511.2 70 0
778 55511.2 71 0
779 55511.2 72 0
780 55511.2 73 0
781 55511.2 74 0
782 55511.2 75 0
783 55511.2 76 0
784 55511.2 77 0
785 55511.2 78 0
786 55511.2 79 0
787 55511.2 80 0
788 55511.2 81 0
789 55511.2 82 0
790 55511.2 83 0
791 55511.2 84 0
792 55511.2 85 0
793 55511.2 86 0
794 55511.2 87 0
795 55511.2 88 0
796 55511.2 89 0
797 55511.2 90 0
798 55511.2 91 0
799 55511.2 92 0
800 55511.2 93 0
801 55511.2 94 0
802 55511.2 95 0
803 55511.2 96 0
804 55511.2 97 0
805 55511.2 98 0
806 55511.2 99 0
807 55511.2 100 0
808 55511.3 0 0
809 55511.3 1 1
810 55511.3 2 0
811 55511.3 3 0
812 55511.3 4 0
813 55511.3 5 0
814 55511.3 6 0
815 55511.3 7 0
816 55511.3 8 0
817 55511.3 9 0
818 55511.3 10 0
819 55511.3 11 0
820 55511.3 12 0
821 55511.3 13 0
822 55511.3 14 0
823 55511.3 15 0
824 55511.3 16 0
825 55511.3 17 0
826 55511.3 18 0
827 55511.3 19 0
828 55511.3 20 0
829 55511.3 21 0
830 55511.3 22 0
831 55511.3 23 0
832 55511.3 24 0
833 55511.3 25 0
834 55511.3 26 0
835 55511.3 27 0
836 55511.3 28 0
837 55511.3 29 0
838 55511.3 30 0
839 55511.3 31 0
840 55511.3 32 0
841 55511.3 33 0
842 55511.3 34 0
843 55511.3 35 0
844 55511.3 36 0
845 55511.3 37 0
846 55511.3 38 0
847 55511.3 39 0
848 55511.3 40 0
849 55511.3 41 0
850 55511.3 42 0
851 55511.3 43 0
852 55511.3 44 0
853 55511.3 45 0
854 55511.3 46 0
855 55511.3 47 0
856 55511.3 48 0
857 55511.3 49 0
858 55511.3 50 0
859 55511.3 51 0
860 55511.3 52 0
861 55511.3 53 0
862 55511.3 54 0
863 55511.3 55 0
864 55511.3 56 0
865 55511.3 57 0
866 55511.3 58 0
867 55511.3 59 0
868 55511.3 60 0
869 55511.3 61 0
870 55511.3 62 0
871 55511.3 63 0
872 55511.3 64 0
873 55511.3 65 0
874 55511.3 66 0
875 55511.3 67 0
876 55511.3 68 0
877 55511.3 69 0
878 55511.3 70 0
879 55511.3 71 0
880 55511.3 72 0
881 55511.3 73 0
882 55511.3 74 0
883 55511.3 75 0
884 55511.3 76 0
885 55511.3 77 0
886 55511.3 78 0
887 55511.3 79 0
888 55511.3 80 0
889 55511.3 81 0
890 55511.3 82 0
891 55511.3 83 0
892 55511.3 84 0
893 55511.3 85 0
894 55511.3 86 0
895 55511.3 87 0
896 55511.3 88 0
897 55511.3 89 0
898 55511.3 90 0
899 55511.3 91 0
900 55511.3 92 0
901 55511.3 93 0
902 55511.3 94 0
903 55511.3 95 0
904 55511.3 96 0
905 55511.3 97 0
906 55511.3 98 0
907 55511.3 99 0
908 55511.3 100 0
909 55511.7 0 0
910 55511.7 1 0
911 55511.7 2 0
912 55511.7 3 0
913 55511.7 4 0
914 55511.7 5 0
915 55511.7 6 0
916 55511.7 7 0
917 55511.7 8 0
918 55511.7 9 0
919 55511.7 10 0
920 55511.7 11 0
921 55511.7 12 0
922 55511.7 13 0
923 55511.7 14 0
924 55511.7 15 0
925 55511.7 16 0
926 55511.7 17 0
927 55511.7 18 0
928 55511.7 19 0
929 55511.7 20 0
930 55511.7 21 0
931 55511.7 22 0
932 55511.7 23 0
933 55511.7 24 0
934 55511.7 25 0
935 55511.7 26 0
936 55511.7 27 0
937 55511.7 28 0
938 55511.7 29 0
939 55511.7 30 0
940 55511.7 31 0
941 55511.7 32 0
942 55511.7 33 0
943 55511.7 34 0
944 55511.7 35 0
945 55511.7 36 0
946 55511.7 37 0
947 55511.7 38 0
948 55511.7 39 0
949 55511.7 40 0
950 55511.7 41 0
951 55511.7 42 0
952 55511.7 43 0
953 55511.7 44 0
954 55511.7 45 0
955 55511.7 46 0
956 55511.7 47 0
957 55511.7 48 0
958 55511.7 49 0
959 55511.7 50 0
960 55511.7 51 0
961 55511.7 52 0
962 55511.7 53 0
963 55511.7 54 0
964 55511.7 55 0
965 55511.7 56 0
966 55511.7 57 0
967 55511.7 58 0
968 55511.7 59 0
969 55511.7 60 0
970 55511.7 61 0
971 55511.7 62 0
972 55511.7 63 0
973 55511.7 64 0
974 55511.7 65 0
975 55511.7 66 0
976 55511.7 67 0
977 55511.7 68 0
978 55511.7 69 0
979 55511.7 70 0
980 55511.7 71 0
981 55511.7 72 0
982 55511.7 73 0
983 55511.7 74 0
984 55511.7 75 0
985 55511.7 76 0
986 55511.7 77 0
987 55511.7 78 0
988 55511.7 79 0
989 55511.7 80 0
990 55511.7 81 0
991 55511.7 82 0
992 55511.7 83 0
993 55511.7 84 1
994 55511.7 85 0
995 55511.7 86 0
996 55511.7 87 0
997 55511.7 88 0
998 55511.7 89 0
999 55511.7 90 0
1000 55511.7 91 0
1001 55511.7 92 0
1002 55511.7 93 0
1003 55511.7 94 0
1004 55511.7 95 0
1005 55511.7 96 0
1006 55511.7 97 0
1007 55511.7 98 0
1008 55511.7 99 0
1009 55511.7 100 0
1010 55511.8 0 0
1011 55511.8 1 0
1012 55511.8 2 0
1013 55511.8 3 0
1014 55511.8 4 0
1015 55511.8 5 0
1016 55511.8 6 0
1017 55511.8 7 0
1018 55511.8 8 0
1019 55511.8 9 0
1020 55511.8 10 0
1021 55511.8 11 0
1022 55511.8 12 0
1023 55511.8 13 0
1024 55511.8 14 0
1025 55511.8 15 0
1026 55511.8 16 0
1027 55511.8 17 0
1028 55511.8 18 0
1029 55511.8 19 0
1030 55511.8 20 0
1031 55511.8 21 0
1032 55511.8 22 0
1033 55511.8 23 0
1034 55511.8 24 0
1035 55511.8 25 0
1036 55511.8 26 0
1037 55511.8 27 0
1038 55511.8 28 0
1039 55511.8 29 0
1040 55511.8 30 0
1041 55511.8 31 0
1042 55511.8 32 0
1043 55511.8 33 0
1044 55511.8 34 0
1045 55511.8 35 0
1046 55511.8 36 0
1047 55511.8 37 0
1048 55511.8 38 0
1049 55511.8 39 0
1050 55511.8 40 0
1051 55511.8 41 0
1052 55511.8 42 0
1053 55511.8 43 1
1054 55511.8 44 0
1055 55511.8 45 0
1056 55511.8 46 0
1057 55511.8 47 0
1058 55511.8 48 1
1059 55511.8 49 0
1060 55511.8 50 0
1061 55511.8 51 0
1062 55511.8 52 0
1063 55511.8 53 0
1064 55511.8 54 0
1065 55511.8 55 0
1066 55511.8 56 0
1067 55511.8 57 0
1068 55511.8 58 0
1069 55511.8 59 0
1070 55511.8 60 0
1071 55511.8 61 0
1072 55511.8 62 0
1073 55511.8 63 0
1074 55511.8 64 0
1075 55511.8 65 0
1076 55511.8 66 0
1077 55511.8 67 0
1078 55511.8 68 0
1079 55511.8 69 0
1080 55511.8 70 0
1081 55511.8 71 0
1082 55511.8 72 0
1083 55511.8 73 0
1084 55511.8 74 0
1085 55511.8 75 0
1086 55511.8 76 0
1087 55511.8 77 0
1088 55511.8 78 0
1089 55511.8 79 0
1090 55511.8 80 0
1091 55511.8 81 0
1092 55511.8 82 0
1093 55511.8 83 0
1094 55511.8 84 0
1095 55511.8 85 0
1096 55511.8 86 0
1097 55511.8 87 0
1098 55511.8 88 0
1099 55511.8 89 0
1100 55511.8 90 0
1101 55511.8 91 0
1102 55511.8 92 0
1103 55511.8 93 0
1104 55511.8 94 0
1105 55511.8 95 0
1106 55511.8 96 0
1107 55511.8 97 0
1108 55511.8 98 0
1109 55511.8 99 0
1110 55511.8 100 0
1111 55511.9 0 0
1112 55511.9 1 0
1113 55511.9 2 0
1114 55511.9 3 0
1115 55511.9 4 0
1116 55511.9 5 0
1117 55511.9 6 0
1118 55511.9 7 1
1119 55511.9 8 0
1120 55511.9 9 0
1121 55511.9 10 1
1122 55511.9 11 1
1123 55511.9 12 0
1124 55511.9 13 0
1125 55511.9 14 0
1126 55511.9 15 0
1127 55511.9 16 0
1128 55511.9 17 0
1129 55511.9 18 0
1130 55511.9 19 0
1131 55511.9 20 0
1132 55511.9 21 0
1133 55511.9 22 0
1134 55511.9 23 0
1135 55511.9 24 0
1136 55511.9 25 0
1137 55511.9 26 0
1138 55511.9 27 0
1139 55511.9 28 0
1140 55511.9 29 0
1141 55511.9 30 0
1142 55511.9 31 0
1143 55511.9 32 0
1144 55511.9 33 0
1145 55511.9 34 0
1146 55511.9 35 0
1147 55511.9 36 0
1148 55511.9 37 0
1149 55511.9 38 0
1150 55511.9 39 0
1151 55511.9 40 0
1152 55511.9 41 0
1153 55511.9 42 0
1154 55511.9 43 0
1155 55511.9 44 0
1156 55511.9 45 0
1157 55511.9 46 0
1158 55511.9 47 1
1159 55511.9 48 0
1160 55511.9 49 0
1161 55511.9 50 0
1162 55511.9 51 0
1163 55511.9 52 0
1164 55511.9 53 0
1165 55511.9 54 0
1166 55511.9 55 0
1167 55511.9 56 0
1168 55511.9 57 0
1169 55511.9 58 0
1170 55511.9 59 0
1171 55511.9 60 0
1172 55511.9 61 0
1173 55511.9 62 0
1174 55511.9 63 0
1175 55511.9 64 0
1176 55511.9 65 0
1177 55511.9 66 0
1178 55511.9 67 0
1179 55511.9 68 1
1180 55511.9 69 0
1181 55511.9 70 0
1182 55511.9 71 0
1183 55511.9 72 0
1184 55511.9 73 0
1185 55511.9 74 0
1186 55511.9 75 0
1187 55511.9 76 0
1188 55511.9 77 0
1189 55511.9 78 0
1190 55511.9 79 0
1191 55511.9 80 0
1192 55511.9 81 0
1193 55511.9 82 0
1194 55511.9 83 0
1195 55511.9 84 0
1196 55511.9 85 0
1197 55511.9 86 1
1198 55511.9 87 0
1199 55511.9 88 0
1200 55511.9 89 0
1201 55511.9 90 0
1202 55511.9 91 0
1203 55511.9 92 0
1204 55511.9 93 0
1205 55511.9 94 0
1206 55511.9 95 0
1207 55511.9 96 0
1208 55511.9 97 0
1209 55511.9 98 0
1210 55511.9 99 0
1211 55511.9 100 0
1212 55512.0 0 0
1213 55512.0 1 0
1214 55512.0 2 0
1215 55512.0 3 0
1216 55512.0 4 0
1217 55512.0 5 0
1218 55512.0 6 0
1219 55512.0 7 0
1220 55512.0 8 0
1221 55512.0 9 0
1222 55512.0 10 0
1223 55512.0 11 0
1224 55512.0 12 0
1225 55512.0 13 0
1226 55512.0 14 1
1227 55512.0 15 0
1228 55512.0 16 0
1229 55512.0 17 0
1230 55512.0 18 0
1231 55512.0 19 0
1232 55512.0 20 0
1233 55512.0 21 0
1234 55512.0 22 0
1235 55512.0 23 0
1236 55512.0 24 0
1237 55512.0 25 0
1238 55512.0 26 0
1239 55512.0 27 0
1240 55512.0 28 0
1241 55512.0 29 0
1242 55512.0 30 0
1243 55512.0 31 0
1244 55512.0 32 0
1245 55512.0 33 0
1246 55512.0 34 0
1247 55512.0 35 0
