 time index spike
0 40512.2 0 0
1 40512.2 1 0
2 40512.2 2 0
3 40512.2 3 0
4 40512.2 4 0
5 40512.2 5 0
6 40512.2 6 0
7 40512.2 7 0
8 40512.2 8 0
9 40512.2 9 0
10 40512.2 10 0
11 40512.2 11 0
12 40512.2 12 0
13 40512.2 13 0
14 40512.2 14 0
15 40512.2 15 0
16 40512.2 16 0
17 40512.2 17 0
18 40512.2 18 0
19 40512.2 19 0
20 40512.2 20 0
21 40512.2 21 0
22 40512.2 22 0
23 40512.2 23 0
24 40512.2 24 0
25 40512.2 25 0
26 40512.2 26 0
27 40512.2 27 0
28 40512.2 28 0
29 40512.2 29 0
30 40512.2 30 0
31 40512.2 31 0
32 40512.2 32 0
33 40512.2 33 0
34 40512.2 34 0
35 40512.2 35 0
36 40512.2 36 0
37 40512.2 37 0
38 40512.2 38 0
39 40512.2 39 0
40 40512.2 40 0
41 40512.2 41 0
42 40512.2 42 0
43 40512.2 43 0
44 40512.2 44 0
45 40512.2 45 0
46 40512.2 46 0
47 40512.2 47 0
48 40512.2 48 0
49 40512.2 49 0
50 40512.2 50 0
51 40512.2 51 0
52 40512.2 52 0
53 40512.2 53 0
54 40512.2 54 0
55 40512.2 55 0
56 40512.2 56 0
57 40512.2 57 0
58 40512.2 58 0
59 40512.2 59 0
60 40512.2 60 0
61 40512.2 61 0
62 40512.2 62 0
63 40512.2 63 0
64 40512.2 64 0
65 40512.2 65 0
66 40512.2 66 0
67 40512.2 67 0
68 40512.2 68 0
69 40512.2 69 0
70 40512.2 70 0
71 40512.2 71 0
72 40512.2 72 0
73 40512.2 73 0
74 40512.2 74 0
75 40512.2 75 0
76 40512.2 76 0
77 40512.2 77 0
78 40512.2 78 0
79 40512.2 79 0
80 40512.2 80 0
81 40512.2 81 0
82 40512.2 82 0
83 40512.2 83 0
84 40512.2 84 0
85 40512.2 85 0
86 40512.2 86 0
87 40512.2 87 0
88 40512.2 88 0
89 40512.2 89 1
90 40512.2 90 0
91 40512.2 91 0
92 40512.2 92 0
93 40512.2 93 0
94 40512.2 94 0
95 40512.2 95 0
96 40512.2 96 0
97 40512.2 97 0
98 40512.2 98 0
99 40512.2 99 0
100 40512.2 100 0
101 40512.5 0 0
102 40512.5 1 0
103 40512.5 2 0
104 40512.5 3 0
105 40512.5 4 0
106 40512.5 5 0
107 40512.5 6 0
108 40512.5 7 0
109 40512.5 8 0
110 40512.5 9 0
111 40512.5 10 0
112 40512.5 11 0
113 40512.5 12 0
114 40512.5 13 0
115 40512.5 14 0
116 40512.5 15 0
117 40512.5 16 0
118 40512.5 17 0
119 40512.5 18 0
120 40512.5 19 0
121 40512.5 20 0
122 40512.5 21 0
123 40512.5 22 0
124 40512.5 23 0
125 40512.5 24 0
126 40512.5 25 0
127 40512.5 26 0
128 40512.5 27 0
129 40512.5 28 0
130 40512.5 29 0
131 40512.5 30 0
132 40512.5 31 0
133 40512.5 32 0
134 40512.5 33 0
135 40512.5 34 0
136 40512.5 35 0
137 40512.5 36 0
138 40512.5 37 0
139 40512.5 38 0
140 40512.5 39 0
141 40512.5 40 0
142 40512.5 41 0
143 40512.5 42 0
144 40512.5 43 0
145 40512.5 44 0
146 40512.5 45 0
147 40512.5 46 0
148 40512.5 47 0
149 40512.5 48 0
150 40512.5 49 0
151 40512.5 50 0
152 40512.5 51 0
153 40512.5 52 0
154 40512.5 53 0
155 40512.5 54 0
156 40512.5 55 0
157 40512.5 56 0
158 40512.5 57 0
159 40512.5 58 0
160 40512.5 59 0
161 40512.5 60 0
162 40512.5 61 0
163 40512.5 62 0
164 40512.5 63 0
165 40512.5 64 0
166 40512.5 65 0
167 40512.5 66 0
168 40512.5 67 0
169 40512.5 68 0
170 40512.5 69 0
171 40512.5 70 0
172 40512.5 71 0
173 40512.5 72 0
174 40512.5 73 0
175 40512.5 74 0
176 40512.5 75 0
177 40512.5 76 0
178 40512.5 77 0
179 40512.5 78 0
180 40512.5 79 0
181 40512.5 80 0
182 40512.5 81 0
183 40512.5 82 0
184 40512.5 83 0
185 40512.5 84 0
186 40512.5 85 0
187 40512.5 86 0
188 40512.5 87 0
189 40512.5 88 0
190 40512.5 89 0
191 40512.5 90 0
192 40512.5 91 0
193 40512.5 92 0
194 40512.5 93 0
195 40512.5 94 1
196 40512.5 95 0
197 40512.5 96 0
198 40512.5 97 0
199 40512.5 98 0
200 40512.5 99 0
201 40512.5 100 0
202 40513.1 0 0
203 40513.1 1 0
204 40513.1 2 0
205 40513.1 3 0
206 40513.1 4 0
207 40513.1 5 0
208 40513.1 6 0
209 40513.1 7 0
210 40513.1 8 0
211 40513.1 9 0
212 40513.1 10 0
213 40513.1 11 0
214 40513.1 12 0
215 40513.1 13 0
216 40513.1 14 0
217 40513.1 15 0
218 40513.1 16 0
219 40513.1 17 0
220 40513.1 18 0
221 40513.1 19 0
222 40513.1 20 0
223 40513.1 21 0
224 40513.1 22 0
225 40513.1 23 0
226 40513.1 24 0
227 40513.1 25 0
228 40513.1 26 0
229 40513.1 27 0
230 40513.1 28 0
231 40513.1 29 0
232 40513.1 30 0
233 40513.1 31 0
234 40513.1 32 0
235 40513.1 33 0
236 40513.1 34 0
237 40513.1 35 0
238 40513.1 36 0
239 40513.1 37 0
240 40513.1 38 0
241 40513.1 39 0
242 40513.1 40 0
243 40513.1 41 0
244 40513.1 42 0
245 40513.1 43 0
246 40513.1 44 0
247 40513.1 45 0
248 40513.1 46 0
249 40513.1 47 0
250 40513.1 48 0
251 40513.1 49 0
252 40513.1 50 0
253 40513.1 51 0
254 40513.1 52 0
255 40513.1 53 0
256 40513.1 54 0
257 40513.1 55 0
258 40513.1 56 0
259 40513.1 57 0
260 40513.1 58 0
261 40513.1 59 0
262 40513.1 60 0
263 40513.1 61 0
264 40513.1 62 0
265 40513.1 63 0
266 40513.1 64 0
267 40513.1 65 0
268 40513.1 66 0
269 40513.1 67 0
270 40513.1 68 0
271 40513.1 69 0
272 40513.1 70 0
273 40513.1 71 1
274 40513.1 72 0
275 40513.1 73 0
276 40513.1 74 0
277 40513.1 75 0
278 40513.1 76 0
279 40513.1 77 0
280 40513.1 78 0
281 40513.1 79 0
282 40513.1 80 0
283 40513.1 81 0
284 40513.1 82 0
285 40513.1 83 0
286 40513.1 84 0
287 40513.1 85 0
288 40513.1 86 0
289 40513.1 87 0
290 40513.1 88 0
291 40513.1 89 0
292 40513.1 90 0
293 40513.1 91 0
294 40513.1 92 0
295 40513.1 93 0
296 40513.1 94 0
297 40513.1 95 0
298 40513.1 96 0
299 40513.1 97 0
300 40513.1 98 0
301 40513.1 99 0
302 40513.1 100 0
303 40513.2 0 0
304 40513.2 1 0
305 40513.2 2 0
306 40513.2 3 0
307 40513.2 4 0
308 40513.2 5 0
309 40513.2 6 0
310 40513.2 7 0
311 40513.2 8 0
312 40513.2 9 0
313 40513.2 10 0
314 40513.2 11 0
315 40513.2 12 0
316 40513.2 13 0
317 40513.2 14 0
318 40513.2 15 1
319 40513.2 16 0
320 40513.2 17 0
321 40513.2 18 0
322 40513.2 19 0
323 40513.2 20 1
324 40513.2 21 0
325 40513.2 22 0
326 40513.2 23 0
327 40513.2 24 0
328 40513.2 25 0
329 40513.2 26 0
330 40513.2 27 0
331 40513.2 28 0
332 40513.2 29 0
333 40513.2 30 0
334 40513.2 31 0
335 40513.2 32 0
336 40513.2 33 0
337 40513.2 34 0
338 40513.2 35 0
339 40513.2 36 0
340 40513.2 37 0
341 40513.2 38 0
342 40513.2 39 0
343 40513.2 40 0
344 40513.2 41 0
345 40513.2 42 1
346 40513.2 43 0
347 40513.2 44 0
348 40513.2 45 0
349 40513.2 46 0
350 40513.2 47 0
351 40513.2 48 0
352 40513.2 49 0
353 40513.2 50 0
354 40513.2 51 0
355 40513.2 52 0
356 40513.2 53 0
357 40513.2 54 0
358 40513.2 55 0
359 40513.2 56 0
360 40513.2 57 0
361 40513.2 58 0
362 40513.2 59 0
363 40513.2 60 0
364 40513.2 61 0
365 40513.2 62 0
366 40513.2 63 0
367 40513.2 64 0
368 40513.2 65 0
369 40513.2 66 0
370 40513.2 67 0
371 40513.2 68 0
372 40513.2 69 0
373 40513.2 70 0
374 40513.2 71 0
375 40513.2 72 0
376 40513.2 73 0
377 40513.2 74 0
378 40513.2 75 0
379 40513.2 76 0
380 40513.2 77 0
381 40513.2 78 0
382 40513.2 79 0
383 40513.2 80 0
384 40513.2 81 0
385 40513.2 82 0
386 40513.2 83 0
387 40513.2 84 0
388 40513.2 85 0
389 40513.2 86 0
390 40513.2 87 0
391 40513.2 88 0
392 40513.2 89 0
393 40513.2 90 0
394 40513.2 91 0
395 40513.2 92 0
396 40513.2 93 0
397 40513.2 94 0
398 40513.2 95 0
399 40513.2 96 0
400 40513.2 97 0
401 40513.2 98 0
402 40513.2 99 0
403 40513.2 100 0
404 40513.8 0 0
405 40513.8 1 0
406 40513.8 2 0
407 40513.8 3 0
408 40513.8 4 0
409 40513.8 5 0
410 40513.8 6 0
411 40513.8 7 0
412 40513.8 8 0
413 40513.8 9 0
414 40513.8 10 0
415 40513.8 11 0
416 40513.8 12 0
417 40513.8 13 0
418 40513.8 14 0
419 40513.8 15 0
420 40513.8 16 0
421 40513.8 17 0
422 40513.8 18 0
423 40513.8 19 0
424 40513.8 20 0
425 40513.8 21 0
426 40513.8 22 0
427 40513.8 23 0
428 40513.8 24 0
429 40513.8 25 0
430 40513.8 26 0
431 40513.8 27 0
432 40513.8 28 0
433 40513.8 29 0
434 40513.8 30 0
435 40513.8 31 0
436 40513.8 32 0
437 40513.8 33 0
438 40513.8 34 0
439 40513.8 35 0
440 40513.8 36 0
441 40513.8 37 0
442 40513.8 38 0
443 40513.8 39 0
444 40513.8 40 0
445 40513.8 41 0
446 40513.8 42 0
447 40513.8 43 0
448 40513.8 44 0
449 40513.8 45 0
450 40513.8 46 0
451 40513.8 47 1
452 40513.8 48 0
453 40513.8 49 0
454 40513.8 50 0
455 40513.8 51 0
456 40513.8 52 0
457 40513.8 53 0
458 40513.8 54 0
459 40513.8 55 0
460 40513.8 56 0
461 40513.8 57 0
462 40513.8 58 0
463 40513.8 59 0
464 40513.8 60 0
465 40513.8 61 0
466 40513.8 62 0
467 40513.8 63 0
468 40513.8 64 0
469 40513.8 65 0
470 40513.8 66 0
471 40513.8 67 0
472 40513.8 68 0
473 40513.8 69 0
474 40513.8 70 0
475 40513.8 71 0
476 40513.8 72 0
477 40513.8 73 0
478 40513.8 74 0
479 40513.8 75 0
480 40513.8 76 0
481 40513.8 77 0
482 40513.8 78 0
483 40513.8 79 0
484 40513.8 80 0
485 40513.8 81 0
486 40513.8 82 0
487 40513.8 83 0
488 40513.8 84 0
489 40513.8 85 0
490 40513.8 86 0
491 40513.8 87 0
492 40513.8 88 0
493 40513.8 89 0
494 40513.8 90 0
495 40513.8 91 0
496 40513.8 92 0
497 40513.8 93 0
498 40513.8 94 0
499 40513.8 95 0
500 40513.8 96 0
501 40513.8 97 0
502 40513.8 98 0
503 40513.8 99 0
504 40513.8 100 0
505 40514.0 0 0
506 40514.0 1 0
507 40514.0 2 0
508 40514.0 3 0
509 40514.0 4 0
510 40514.0 5 0
511 40514.0 6 0
512 40514.0 7 0
513 40514.0 8 0
514 40514.0 9 0
515 40514.0 10 0
516 40514.0 11 0
517 40514.0 12 0
518 40514.0 13 0
519 40514.0 14 0
520 40514.0 15 0
521 40514.0 16 0
522 40514.0 17 0
523 40514.0 18 0
524 40514.0 19 0
525 40514.0 20 0
526 40514.0 21 0
527 40514.0 22 0
528 40514.0 23 0
529 40514.0 24 0
530 40514.0 25 0
531 40514.0 26 0
532 40514.0 27 0
533 40514.0 28 0
534 40514.0 29 0
535 40514.0 30 0
536 40514.0 31 0
537 40514.0 32 0
538 40514.0 33 0
539 40514.0 34 0
540 40514.0 35 0
541 40514.0 36 0
542 40514.0 37 0
543 40514.0 38 0
544 40514.0 39 0
545 40514.0 40 0
546 40514.0 41 0
547 40514.0 42 0
548 40514.0 43 0
549 40514.0 44 0
550 40514.0 45 0
551 40514.0 46 0
552 40514.0 47 0
553 40514.0 48 0
554 40514.0 49 0
555 40514.0 50 0
556 40514.0 51 0
557 40514.0 52 0
558 40514.0 53 0
559 40514.0 54 0
560 40514.0 55 0
561 40514.0 56 0
562 40514.0 57 0
563 40514.0 58 0
564 40514.0 59 0
565 40514.0 60 0
566 40514.0 61 0
567 40514.0 62 0
568 40514.0 63 0
569 40514.0 64 0
570 40514.0 65 0
571 40514.0 66 0
572 40514.0 67 0
573 40514.0 68 0
574 40514.0 69 0
575 40514.0 70 0
576 40514.0 71 0
577 40514.0 72 0
578 40514.0 73 0
579 40514.0 74 0
580 40514.0 75 0
581 40514.0 76 0
582 40514.0 77 0
583 40514.0 78 0
584 40514.0 79 0
585 40514.0 80 0
586 40514.0 81 0
587 40514.0 82 0
588 40514.0 83 0
589 40514.0 84 1
590 40514.0 85 0
591 40514.0 86 0
592 40514.0 87 0
593 40514.0 88 0
594 40514.0 89 0
595 40514.0 90 0
596 40514.0 91 0
597 40514.0 92 0
598 40514.0 93 0
599 40514.0 94 0
600 40514.0 95 0
601 40514.0 96 0
602 40514.0 97 0
603 40514.0 98 0
604 40514.0 99 0
605 40514.0 100 0
606 40514.1 0 0
607 40514.1 1 0
608 40514.1 2 0
609 40514.1 3 0
610 40514.1 4 0
611 40514.1 5 0
612 40514.1 6 0
613 40514.1 7 1
614 40514.1 8 0
615 40514.1 9 0
616 40514.1 10 0
617 40514.1 11 0
618 40514.1 12 0
619 40514.1 13 0
620 40514.1 14 0
621 40514.1 15 0
622 40514.1 16 0
623 40514.1 17 0
624 40514.1 18 0
625 40514.1 19 0
626 40514.1 20 0
627 40514.1 21 0
628 40514.1 22 0
629 40514.1 23 0
630 40514.1 24 0
631 40514.1 25 0
632 40514.1 26 0
633 40514.1 27 0
634 40514.1 28 0
635 40514.1 29 0
636 40514.1 30 0
637 40514.1 31 0
638 40514.1 32 0
639 40514.1 33 0
640 40514.1 34 0
641 40514.1 35 0
642 40514.1 36 0
643 40514.1 37 0
644 40514.1 38 0
645 40514.1 39 0
646 40514.1 40 0
647 40514.1 41 0
648 40514.1 42 0
649 40514.1 43 0
650 40514.1 44 0
651 40514.1 45 0
652 40514.1 46 0
653 40514.1 47 0
654 40514.1 48 0
655 40514.1 49 0
656 40514.1 50 0
657 40514.1 51 0
658 40514.1 52 0
659 40514.1 53 0
660 40514.1 54 0
661 40514.1 55 0
662 40514.1 56 0
