 time index spike
0 70513.7 0 0
1 70513.7 1 0
2 70513.7 2 0
3 70513.7 3 0
4 70513.7 4 0
5 70513.7 5 0
6 70513.7 6 0
7 70513.7 7 1
8 70513.7 8 0
9 70513.7 9 0
10 70513.7 10 0
11 70513.7 11 0
12 70513.7 12 0
13 70513.7 13 0
14 70513.7 14 0
15 70513.7 15 0
16 70513.7 16 0
17 70513.7 17 0
18 70513.7 18 0
19 70513.7 19 0
20 70513.7 20 0
21 70513.7 21 0
22 70513.7 22 0
23 70513.7 23 0
24 70513.7 24 0
25 70513.7 25 0
26 70513.7 26 0
27 70513.7 27 0
28 70513.7 28 0
29 70513.7 29 0
30 70513.7 30 0
31 70513.7 31 0
32 70513.7 32 0
33 70513.7 33 0
34 70513.7 34 0
35 70513.7 35 0
36 70513.7 36 0
37 70513.7 37 0
38 70513.7 38 0
39 70513.7 39 0
40 70513.7 40 0
41 70513.7 41 0
42 70513.7 42 0
43 70513.7 43 0
44 70513.7 44 0
45 70513.7 45 0
46 70513.7 46 0
47 70513.7 47 0
48 70513.7 48 0
49 70513.7 49 0
50 70513.7 50 0
51 70513.7 51 0
52 70513.7 52 0
53 70513.7 53 0
54 70513.7 54 0
55 70513.7 55 0
56 70513.7 56 0
57 70513.7 57 0
58 70513.7 58 0
59 70513.7 59 0
60 70513.7 60 0
61 70513.7 61 0
62 70513.7 62 0
63 70513.7 63 0
64 70513.7 64 0
65 70513.7 65 0
66 70513.7 66 0
67 70513.7 67 0
68 70513.7 68 0
69 70513.7 69 0
70 70513.7 70 0
71 70513.7 71 0
72 70513.7 72 0
73 70513.7 73 0
74 70513.7 74 0
75 70513.7 75 0
76 70513.7 76 0
77 70513.7 77 0
78 70513.7 78 0
79 70513.7 79 0
80 70513.7 80 0
81 70513.7 81 0
82 70513.7 82 0
83 70513.7 83 0
84 70513.7 84 0
85 70513.7 85 0
86 70513.7 86 0
87 70513.7 87 0
88 70513.7 88 0
89 70513.7 89 0
90 70513.7 90 0
91 70513.7 91 0
92 70513.7 92 0
93 70513.7 93 0
94 70513.7 94 0
95 70513.7 95 0
96 70513.7 96 0
97 70513.7 97 0
98 70513.7 98 0
99 70513.7 99 0
100 70513.7 100 0
101 70514.5 0 0
102 70514.5 1 0
103 70514.5 2 0
104 70514.5 3 0
105 70514.5 4 0
106 70514.5 5 0
107 70514.5 6 0
108 70514.5 7 0
109 70514.5 8 0
110 70514.5 9 0
111 70514.5 10 0
112 70514.5 11 0
113 70514.5 12 0
114 70514.5 13 0
115 70514.5 14 0
116 70514.5 15 0
117 70514.5 16 0
118 70514.5 17 0
119 70514.5 18 0
120 70514.5 19 0
121 70514.5 20 0
122 70514.5 21 0
123 70514.5 22 0
124 70514.5 23 0
125 70514.5 24 0
126 70514.5 25 0
127 70514.5 26 0
128 70514.5 27 0
129 70514.5 28 0
130 70514.5 29 0
131 70514.5 30 0
132 70514.5 31 0
133 70514.5 32 0
134 70514.5 33 0
135 70514.5 34 0
136 70514.5 35 0
137 70514.5 36 0
138 70514.5 37 0
139 70514.5 38 0
140 70514.5 39 0
141 70514.5 40 0
142 70514.5 41 0
143 70514.5 42 0
144 70514.5 43 0
145 70514.5 44 0
146 70514.5 45 0
147 70514.5 46 0
148 70514.5 47 0
149 70514.5 48 0
150 70514.5 49 0
151 70514.5 50 0
152 70514.5 51 1
153 70514.5 52 0
154 70514.5 53 0
155 70514.5 54 0
156 70514.5 55 0
157 70514.5 56 0
158 70514.5 57 0
159 70514.5 58 0
160 70514.5 59 0
161 70514.5 60 0
162 70514.5 61 0
163 70514.5 62 0
164 70514.5 63 0
165 70514.5 64 0
166 70514.5 65 0
167 70514.5 66 0
168 70514.5 67 0
169 70514.5 68 0
170 70514.5 69 0
171 70514.5 70 0
172 70514.5 71 0
173 70514.5 72 0
174 70514.5 73 0
175 70514.5 74 0
176 70514.5 75 0
177 70514.5 76 0
178 70514.5 77 0
179 70514.5 78 0
180 70514.5 79 0
181 70514.5 80 0
182 70514.5 81 0
183 70514.5 82 0
184 70514.5 83 0
185 70514.5 84 0
186 70514.5 85 0
187 70514.5 86 0
188 70514.5 87 0
189 70514.5 88 0
190 70514.5 89 0
191 70514.5 90 0
192 70514.5 91 0
193 70514.5 92 0
194 70514.5 93 0
195 70514.5 94 0
196 70514.5 95 0
197 70514.5 96 0
198 70514.5 97 0
199 70514.5 98 0
200 70514.5 99 0
201 70514.5 100 0
202 70515.6 0 0
203 70515.6 1 0
204 70515.6 2 0
205 70515.6 3 0
206 70515.6 4 0
207 70515.6 5 0
208 70515.6 6 0
209 70515.6 7 0
210 70515.6 8 0
211 70515.6 9 0
212 70515.6 10 0
213 70515.6 11 0
214 70515.6 12 0
215 70515.6 13 0
216 70515.6 14 0
217 70515.6 15 0
218 70515.6 16 0
219 70515.6 17 0
220 70515.6 18 0
221 70515.6 19 0
222 70515.6 20 0
223 70515.6 21 0
224 70515.6 22 0
225 70515.6 23 0
226 70515.6 24 0
227 70515.6 25 0
228 70515.6 26 0
229 70515.6 27 0
230 70515.6 28 0
231 70515.6 29 0
232 70515.6 30 0
233 70515.6 31 0
234 70515.6 32 0
235 70515.6 33 0
236 70515.6 34 0
237 70515.6 35 0
238 70515.6 36 0
239 70515.6 37 0
240 70515.6 38 0
241 70515.6 39 0
242 70515.6 40 0
243 70515.6 41 0
244 70515.6 42 0
245 70515.6 43 0
246 70515.6 44 0
247 70515.6 45 0
248 70515.6 46 0
249 70515.6 47 0
250 70515.6 48 0
251 70515.6 49 0
252 70515.6 50 0
253 70515.6 51 0
254 70515.6 52 0
255 70515.6 53 0
256 70515.6 54 0
257 70515.6 55 0
258 70515.6 56 0
259 70515.6 57 0
260 70515.6 58 0
261 70515.6 59 0
262 70515.6 60 0
263 70515.6 61 0
264 70515.6 62 0
265 70515.6 63 0
266 70515.6 64 0
267 70515.6 65 0
268 70515.6 66 0
269 70515.6 67 0
270 70515.6 68 0
271 70515.6 69 0
272 70515.6 70 0
273 70515.6 71 0
274 70515.6 72 0
275 70515.6 73 0
276 70515.6 74 1
277 70515.6 75 0
278 70515.6 76 0
279 70515.6 77 0
280 70515.6 78 0
281 70515.6 79 0
