 time index spike
0 22006.1 0 0
1 22006.1 1 0
2 22006.1 2 0
3 22006.1 3 0
4 22006.1 4 0
5 22006.1 5 1
6 22006.1 6 0
7 22006.1 7 0
8 22006.1 8 0
9 22006.1 9 0
10 22006.1 10 0
11 22006.1 11 0
12 22006.1 12 0
13 22006.1 13 0
14 22006.1 14 0
15 22006.1 15 0
16 22006.1 16 0
17 22006.1 17 0
18 22006.1 18 0
19 22006.1 19 0
20 22006.1 20 0
21 22006.1 21 0
22 22006.1 22 0
23 22006.1 23 0
24 22006.1 24 0
25 22006.1 25 0
26 22006.1 26 0
27 22006.1 27 0
28 22006.1 28 0
29 22006.1 29 0
30 22006.1 30 0
31 22006.1 31 0
32 22006.1 32 1
33 22006.1 33 0
34 22006.1 34 0
35 22006.1 35 0
36 22006.1 36 0
37 22006.1 37 0
38 22006.1 38 0
39 22006.1 39 0
40 22006.1 40 0
41 22006.1 41 0
42 22006.1 42 0
43 22006.1 43 0
44 22006.1 44 0
45 22006.1 45 0
46 22006.1 46 0
47 22006.1 47 0
48 22006.1 48 0
49 22006.1 49 0
50 22006.1 50 0
51 22006.1 51 0
52 22006.1 52 0
53 22006.1 53 0
54 22006.1 54 0
55 22006.1 55 0
56 22006.1 56 0
57 22006.1 57 0
58 22006.1 58 0
59 22006.1 59 0
60 22006.1 60 0
61 22006.1 61 0
62 22006.1 62 0
63 22006.1 63 0
64 22006.1 64 0
65 22006.1 65 0
66 22006.1 66 0
67 22006.1 67 0
68 22006.1 68 0
69 22006.1 69 0
70 22006.1 70 0
71 22006.1 71 0
72 22006.1 72 0
73 22006.1 73 0
74 22006.1 74 0
75 22006.1 75 0
76 22006.1 76 0
77 22006.1 77 0
78 22006.1 78 0
79 22006.1 79 0
80 22006.1 80 0
81 22006.1 81 1
82 22006.1 82 0
83 22006.1 83 0
84 22006.1 84 0
85 22006.1 85 0
86 22006.1 86 0
87 22006.1 87 0
88 22006.1 88 0
89 22006.1 89 0
90 22006.1 90 0
91 22006.1 91 0
92 22006.1 92 0
93 22006.1 93 0
94 22006.1 94 0
95 22006.1 95 0
96 22006.1 96 0
97 22006.1 97 0
98 22006.1 98 0
99 22006.1 99 0
100 22006.1 100 0
101 22006.2 0 0
102 22006.2 1 0
103 22006.2 2 0
