 time index spike
0 30512.7 0 0
1 30512.7 1 0
2 30512.7 2 0
3 30512.7 3 0
4 30512.7 4 0
5 30512.7 5 0
6 30512.7 6 0
7 30512.7 7 0
8 30512.7 8 0
9 30512.7 9 0
10 30512.7 10 0
11 30512.7 11 0
12 30512.7 12 0
13 30512.7 13 0
14 30512.7 14 0
15 30512.7 15 0
16 30512.7 16 0
17 30512.7 17 0
18 30512.7 18 0
19 30512.7 19 0
20 30512.7 20 0
21 30512.7 21 0
22 30512.7 22 0
23 30512.7 23 0
24 30512.7 24 0
25 30512.7 25 0
26 30512.7 26 0
27 30512.7 27 0
28 30512.7 28 0
29 30512.7 29 0
30 30512.7 30 0
31 30512.7 31 0
32 30512.7 32 0
33 30512.7 33 0
34 30512.7 34 0
35 30512.7 35 0
36 30512.7 36 0
37 30512.7 37 0
38 30512.7 38 0
39 30512.7 39 0
40 30512.7 40 0
41 30512.7 41 1
42 30512.7 42 0
43 30512.7 43 0
44 30512.7 44 0
45 30512.7 45 0
46 30512.7 46 0
47 30512.7 47 0
48 30512.7 48 0
49 30512.7 49 0
50 30512.7 50 0
51 30512.7 51 0
52 30512.7 52 0
53 30512.7 53 0
54 30512.7 54 0
55 30512.7 55 0
56 30512.7 56 0
57 30512.7 57 0
58 30512.7 58 0
59 30512.7 59 0
60 30512.7 60 0
61 30512.7 61 0
62 30512.7 62 0
63 30512.7 63 0
64 30512.7 64 0
65 30512.7 65 0
66 30512.7 66 0
67 30512.7 67 0
68 30512.7 68 0
69 30512.7 69 0
70 30512.7 70 0
71 30512.7 71 0
72 30512.7 72 0
73 30512.7 73 0
74 30512.7 74 0
75 30512.7 75 0
76 30512.7 76 0
77 30512.7 77 0
78 30512.7 78 0
79 30512.7 79 0
80 30512.7 80 0
81 30512.7 81 0
82 30512.7 82 0
83 30512.7 83 0
84 30512.7 84 0
85 30512.7 85 0
86 30512.7 86 0
87 30512.7 87 0
88 30512.7 88 0
89 30512.7 89 0
90 30512.7 90 0
91 30512.7 91 0
92 30512.7 92 0
93 30512.7 93 0
94 30512.7 94 1
95 30512.7 95 0
96 30512.7 96 0
97 30512.7 97 0
98 30512.7 98 1
99 30512.7 99 0
100 30512.7 100 0
101 30512.9 0 0
102 30512.9 1 0
103 30512.9 2 0
104 30512.9 3 0
105 30512.9 4 0
106 30512.9 5 0
107 30512.9 6 0
108 30512.9 7 0
109 30512.9 8 0
110 30512.9 9 0
111 30512.9 10 0
112 30512.9 11 0
113 30512.9 12 0
114 30512.9 13 0
115 30512.9 14 0
116 30512.9 15 0
117 30512.9 16 0
