 time index spike
0 89012.7 0 0
1 89012.7 1 0
2 89012.7 2 0
3 89012.7 3 0
4 89012.7 4 0
5 89012.7 5 0
6 89012.7 6 0
7 89012.7 7 0
8 89012.7 8 0
9 89012.7 9 0
10 89012.7 10 0
11 89012.7 11 0
12 89012.7 12 0
13 89012.7 13 0
14 89012.7 14 0
15 89012.7 15 0
16 89012.7 16 0
17 89012.7 17 0
18 89012.7 18 0
19 89012.7 19 0
20 89012.7 20 0
21 89012.7 21 0
22 89012.7 22 0
23 89012.7 23 0
24 89012.7 24 0
25 89012.7 25 0
26 89012.7 26 0
27 89012.7 27 0
28 89012.7 28 0
29 89012.7 29 0
30 89012.7 30 0
31 89012.7 31 0
32 89012.7 32 0
33 89012.7 33 0
34 89012.7 34 0
35 89012.7 35 0
36 89012.7 36 0
37 89012.7 37 0
38 89012.7 38 0
39 89012.7 39 0
40 89012.7 40 0
41 89012.7 41 0
42 89012.7 42 0
43 89012.7 43 0
44 89012.7 44 0
45 89012.7 45 0
46 89012.7 46 0
47 89012.7 47 0
48 89012.7 48 0
49 89012.7 49 0
50 89012.7 50 0
51 89012.7 51 0
52 89012.7 52 0
53 89012.7 53 0
54 89012.7 54 0
55 89012.7 55 0
56 89012.7 56 0
57 89012.7 57 0
58 89012.7 58 0
59 89012.7 59 0
60 89012.7 60 0
61 89012.7 61 0
62 89012.7 62 0
63 89012.7 63 0
64 89012.7 64 0
65 89012.7 65 0
66 89012.7 66 0
67 89012.7 67 0
68 89012.7 68 0
69 89012.7 69 0
70 89012.7 70 0
71 89012.7 71 0
72 89012.7 72 0
73 89012.7 73 0
74 89012.7 74 0
75 89012.7 75 0
76 89012.7 76 1
77 89012.7 77 1
78 89012.7 78 0
79 89012.7 79 0
80 89012.7 80 0
81 89012.7 81 0
82 89012.7 82 0
83 89012.7 83 0
84 89012.7 84 0
85 89012.7 85 0
86 89012.7 86 0
87 89012.7 87 0
88 89012.7 88 0
89 89012.7 89 0
90 89012.7 90 0
91 89012.7 91 0
92 89012.7 92 0
93 89012.7 93 0
94 89012.7 94 0
95 89012.7 95 0
96 89012.7 96 0
97 89012.7 97 0
98 89012.7 98 0
99 89012.7 99 0
100 89012.7 100 0
101 89012.9 0 0
102 89012.9 1 0
103 89012.9 2 0
104 89012.9 3 0
105 89012.9 4 0
106 89012.9 5 0
107 89012.9 6 0
108 89012.9 7 0
109 89012.9 8 0
110 89012.9 9 0
111 89012.9 10 0
112 89012.9 11 0
113 89012.9 12 0
114 89012.9 13 0
115 89012.9 14 0
116 89012.9 15 0
117 89012.9 16 0
118 89012.9 17 0
119 89012.9 18 0
120 89012.9 19 0
121 89012.9 20 0
122 89012.9 21 0
123 89012.9 22 0
124 89012.9 23 0
125 89012.9 24 0
126 89012.9 25 0
127 89012.9 26 0
128 89012.9 27 0
129 89012.9 28 0
130 89012.9 29 0
131 89012.9 30 0
132 89012.9 31 0
133 89012.9 32 0
134 89012.9 33 0
135 89012.9 34 0
136 89012.9 35 0
137 89012.9 36 0
138 89012.9 37 0
139 89012.9 38 0
140 89012.9 39 0
141 89012.9 40 0
142 89012.9 41 0
143 89012.9 42 0
144 89012.9 43 0
145 89012.9 44 0
146 89012.9 45 0
147 89012.9 46 0
148 89012.9 47 1
149 89012.9 48 0
150 89012.9 49 0
151 89012.9 50 0
152 89012.9 51 0
153 89012.9 52 0
154 89012.9 53 0
155 89012.9 54 0
156 89012.9 55 0
157 89012.9 56 0
158 89012.9 57 0
159 89012.9 58 0
160 89012.9 59 0
161 89012.9 60 0
162 89012.9 61 0
163 89012.9 62 0
164 89012.9 63 0
165 89012.9 64 0
166 89012.9 65 0
167 89012.9 66 0
168 89012.9 67 0
169 89012.9 68 0
170 89012.9 69 0
171 89012.9 70 0
172 89012.9 71 0
173 89012.9 72 0
174 89012.9 73 0
175 89012.9 74 0
176 89012.9 75 0
177 89012.9 76 0
178 89012.9 77 0
179 89012.9 78 0
180 89012.9 79 0
181 89012.9 80 0
182 89012.9 81 0
183 89012.9 82 0
184 89012.9 83 0
185 89012.9 84 0
186 89012.9 85 0
187 89012.9 86 0
188 89012.9 87 0
189 89012.9 88 0
190 89012.9 89 0
191 89012.9 90 0
192 89012.9 91 0
193 89012.9 92 0
194 89012.9 93 0
195 89012.9 94 0
196 89012.9 95 0
197 89012.9 96 0
198 89012.9 97 0
199 89012.9 98 0
200 89012.9 99 0
201 89012.9 100 0
202 89013.2 0 0
203 89013.2 1 1
204 89013.2 2 0
205 89013.2 3 0
206 89013.2 4 0
207 89013.2 5 0
208 89013.2 6 0
209 89013.2 7 0
210 89013.2 8 0
211 89013.2 9 0
212 89013.2 10 0
213 89013.2 11 0
214 89013.2 12 0
215 89013.2 13 0
216 89013.2 14 0
217 89013.2 15 0
218 89013.2 16 0
219 89013.2 17 0
220 89013.2 18 0
221 89013.2 19 0
222 89013.2 20 0
223 89013.2 21 0
224 89013.2 22 0
225 89013.2 23 0
226 89013.2 24 0
227 89013.2 25 0
228 89013.2 26 0
229 89013.2 27 0
230 89013.2 28 0
231 89013.2 29 0
232 89013.2 30 0
233 89013.2 31 0
234 89013.2 32 0
235 89013.2 33 0
236 89013.2 34 0
