 time index spike
0 96008.7 0 0
1 96008.7 1 0
2 96008.7 2 0
3 96008.7 3 0
4 96008.7 4 0
5 96008.7 5 0
6 96008.7 6 0
7 96008.7 7 0
8 96008.7 8 0
9 96008.7 9 0
10 96008.7 10 0
11 96008.7 11 0
12 96008.7 12 0
13 96008.7 13 0
14 96008.7 14 0
15 96008.7 15 0
16 96008.7 16 0
17 96008.7 17 0
18 96008.7 18 0
19 96008.7 19 0
20 96008.7 20 0
21 96008.7 21 0
22 96008.7 22 0
23 96008.7 23 0
24 96008.7 24 0
25 96008.7 25 0
26 96008.7 26 0
27 96008.7 27 0
28 96008.7 28 0
29 96008.7 29 0
30 96008.7 30 0
31 96008.7 31 0
32 96008.7 32 0
33 96008.7 33 0
34 96008.7 34 0
35 96008.7 35 0
36 96008.7 36 0
37 96008.7 37 0
38 96008.7 38 0
39 96008.7 39 0
40 96008.7 40 0
41 96008.7 41 0
42 96008.7 42 0
43 96008.7 43 0
44 96008.7 44 0
45 96008.7 45 0
46 96008.7 46 0
47 96008.7 47 1
48 96008.7 48 0
49 96008.7 49 0
50 96008.7 50 0
51 96008.7 51 0
52 96008.7 52 0
53 96008.7 53 0
54 96008.7 54 0
55 96008.7 55 0
56 96008.7 56 0
57 96008.7 57 0
58 96008.7 58 0
59 96008.7 59 0
60 96008.7 60 0
61 96008.7 61 0
62 96008.7 62 0
63 96008.7 63 0
64 96008.7 64 0
65 96008.7 65 0
66 96008.7 66 0
67 96008.7 67 0
68 96008.7 68 0
69 96008.7 69 0
70 96008.7 70 0
71 96008.7 71 0
72 96008.7 72 0
73 96008.7 73 0
74 96008.7 74 0
75 96008.7 75 0
76 96008.7 76 0
77 96008.7 77 0
78 96008.7 78 0
79 96008.7 79 0
80 96008.7 80 0
81 96008.7 81 0
82 96008.7 82 0
83 96008.7 83 0
84 96008.7 84 0
85 96008.7 85 0
86 96008.7 86 0
87 96008.7 87 0
88 96008.7 88 0
89 96008.7 89 0
90 96008.7 90 0
91 96008.7 91 0
92 96008.7 92 0
93 96008.7 93 0
94 96008.7 94 0
95 96008.7 95 0
96 96008.7 96 0
97 96008.7 97 0
98 96008.7 98 0
99 96008.7 99 0
100 96008.7 100 0
101 96009.2 0 0
102 96009.2 1 0
103 96009.2 2 0
104 96009.2 3 0
105 96009.2 4 0
106 96009.2 5 0
107 96009.2 6 0
108 96009.2 7 0
109 96009.2 8 0
110 96009.2 9 0
111 96009.2 10 0
112 96009.2 11 0
