 time index spike
0 42512.7 0 0
1 42512.7 1 0
2 42512.7 2 0
3 42512.7 3 0
4 42512.7 4 0
5 42512.7 5 0
6 42512.7 6 0
7 42512.7 7 0
8 42512.7 8 0
9 42512.7 9 0
10 42512.7 10 0
11 42512.7 11 0
12 42512.7 12 0
13 42512.7 13 0
14 42512.7 14 0
15 42512.7 15 0
16 42512.7 16 0
17 42512.7 17 0
18 42512.7 18 0
19 42512.7 19 0
20 42512.7 20 0
21 42512.7 21 0
22 42512.7 22 0
23 42512.7 23 0
24 42512.7 24 0
25 42512.7 25 0
26 42512.7 26 0
27 42512.7 27 0
28 42512.7 28 0
29 42512.7 29 0
30 42512.7 30 0
31 42512.7 31 0
32 42512.7 32 0
33 42512.7 33 0
34 42512.7 34 0
35 42512.7 35 0
36 42512.7 36 0
37 42512.7 37 0
38 42512.7 38 0
39 42512.7 39 0
40 42512.7 40 0
41 42512.7 41 0
42 42512.7 42 0
43 42512.7 43 0
44 42512.7 44 0
45 42512.7 45 0
46 42512.7 46 0
47 42512.7 47 0
48 42512.7 48 0
49 42512.7 49 0
50 42512.7 50 0
51 42512.7 51 1
52 42512.7 52 0
53 42512.7 53 0
54 42512.7 54 0
55 42512.7 55 0
56 42512.7 56 0
57 42512.7 57 0
58 42512.7 58 0
59 42512.7 59 0
60 42512.7 60 0
61 42512.7 61 0
62 42512.7 62 0
63 42512.7 63 0
64 42512.7 64 0
65 42512.7 65 0
66 42512.7 66 0
67 42512.7 67 0
68 42512.7 68 0
69 42512.7 69 0
70 42512.7 70 0
71 42512.7 71 0
72 42512.7 72 0
73 42512.7 73 0
74 42512.7 74 0
75 42512.7 75 0
76 42512.7 76 0
77 42512.7 77 1
78 42512.7 78 0
79 42512.7 79 0
80 42512.7 80 0
81 42512.7 81 0
82 42512.7 82 0
83 42512.7 83 0
84 42512.7 84 0
85 42512.7 85 0
86 42512.7 86 0
87 42512.7 87 0
88 42512.7 88 0
89 42512.7 89 0
90 42512.7 90 0
91 42512.7 91 0
92 42512.7 92 0
93 42512.7 93 0
94 42512.7 94 0
95 42512.7 95 0
96 42512.7 96 0
97 42512.7 97 0
98 42512.7 98 0
99 42512.7 99 0
100 42512.7 100 0
101 42512.8 0 0
102 42512.8 1 0
103 42512.8 2 0
104 42512.8 3 0
105 42512.8 4 0
106 42512.8 5 0
107 42512.8 6 0
108 42512.8 7 0
109 42512.8 8 0
110 42512.8 9 0
111 42512.8 10 0
112 42512.8 11 0
113 42512.8 12 0
114 42512.8 13 0
115 42512.8 14 0
116 42512.8 15 0
117 42512.8 16 0
118 42512.8 17 0
119 42512.8 18 0
120 42512.8 19 0
121 42512.8 20 0
122 42512.8 21 0
123 42512.8 22 0
124 42512.8 23 0
125 42512.8 24 0
126 42512.8 25 0
127 42512.8 26 0
128 42512.8 27 0
129 42512.8 28 0
130 42512.8 29 0
131 42512.8 30 0
132 42512.8 31 0
133 42512.8 32 0
134 42512.8 33 0
135 42512.8 34 0
136 42512.8 35 0
137 42512.8 36 0
138 42512.8 37 0
139 42512.8 38 0
140 42512.8 39 0
141 42512.8 40 0
142 42512.8 41 0
143 42512.8 42 0
144 42512.8 43 0
145 42512.8 44 0
146 42512.8 45 0
147 42512.8 46 0
148 42512.8 47 0
149 42512.8 48 0
150 42512.8 49 0
151 42512.8 50 0
152 42512.8 51 0
153 42512.8 52 0
154 42512.8 53 0
155 42512.8 54 0
156 42512.8 55 0
157 42512.8 56 0
158 42512.8 57 0
159 42512.8 58 0
160 42512.8 59 0
161 42512.8 60 0
162 42512.8 61 0
163 42512.8 62 0
164 42512.8 63 0
165 42512.8 64 0
166 42512.8 65 0
167 42512.8 66 0
168 42512.8 67 0
169 42512.8 68 0
170 42512.8 69 0
171 42512.8 70 0
172 42512.8 71 0
173 42512.8 72 0
174 42512.8 73 0
175 42512.8 74 0
176 42512.8 75 0
177 42512.8 76 0
178 42512.8 77 0
179 42512.8 78 0
180 42512.8 79 0
181 42512.8 80 0
182 42512.8 81 0
183 42512.8 82 1
184 42512.8 83 0
185 42512.8 84 0
186 42512.8 85 0
187 42512.8 86 0
188 42512.8 87 0
189 42512.8 88 0
190 42512.8 89 0
191 42512.8 90 0
192 42512.8 91 0
193 42512.8 92 0
194 42512.8 93 0
195 42512.8 94 0
196 42512.8 95 0
197 42512.8 96 0
198 42512.8 97 0
199 42512.8 98 0
200 42512.8 99 0
201 42512.8 100 0
202 42513.2 0 0
203 42513.2 1 0
204 42513.2 2 0
205 42513.2 3 0
206 42513.2 4 0
207 42513.2 5 0
208 42513.2 6 0
209 42513.2 7 0
210 42513.2 8 0
211 42513.2 9 0
212 42513.2 10 0
213 42513.2 11 0
214 42513.2 12 0
215 42513.2 13 0
216 42513.2 14 0
217 42513.2 15 0
218 42513.2 16 0
219 42513.2 17 0
220 42513.2 18 0
221 42513.2 19 0
222 42513.2 20 0
223 42513.2 21 0
224 42513.2 22 0
225 42513.2 23 0
226 42513.2 24 0
227 42513.2 25 0
228 42513.2 26 0
229 42513.2 27 0
230 42513.2 28 0
231 42513.2 29 0
232 42513.2 30 0
233 42513.2 31 0
234 42513.2 32 0
235 42513.2 33 0
236 42513.2 34 0
237 42513.2 35 0
238 42513.2 36 0
239 42513.2 37 0
240 42513.2 38 0
241 42513.2 39 0
242 42513.2 40 0
243 42513.2 41 0
244 42513.2 42 0
245 42513.2 43 0
246 42513.2 44 0
247 42513.2 45 0
248 42513.2 46 0
249 42513.2 47 1
250 42513.2 48 0
251 42513.2 49 0
252 42513.2 50 0
253 42513.2 51 0
254 42513.2 52 0
255 42513.2 53 0
256 42513.2 54 0
257 42513.2 55 0
258 42513.2 56 0
259 42513.2 57 0
260 42513.2 58 0
261 42513.2 59 0
262 42513.2 60 0
263 42513.2 61 0
264 42513.2 62 0
265 42513.2 63 0
266 42513.2 64 1
