 time index spike
0 27507.6 0 0
1 27507.6 1 0
2 27507.6 2 0
3 27507.6 3 0
4 27507.6 4 0
5 27507.6 5 1
6 27507.6 6 0
7 27507.6 7 0
8 27507.6 8 0
9 27507.6 9 0
10 27507.6 10 0
11 27507.6 11 0
12 27507.6 12 0
13 27507.6 13 0
14 27507.6 14 0
15 27507.6 15 0
16 27507.6 16 0
17 27507.6 17 0
18 27507.6 18 0
19 27507.6 19 0
20 27507.6 20 0
21 27507.6 21 0
22 27507.6 22 0
23 27507.6 23 0
24 27507.6 24 0
25 27507.6 25 0
26 27507.6 26 0
27 27507.6 27 0
28 27507.6 28 0
29 27507.6 29 0
30 27507.6 30 0
31 27507.6 31 0
32 27507.6 32 0
33 27507.6 33 0
34 27507.6 34 0
35 27507.6 35 0
36 27507.6 36 0
37 27507.6 37 0
38 27507.6 38 0
39 27507.6 39 0
40 27507.6 40 0
41 27507.6 41 0
42 27507.6 42 0
43 27507.6 43 0
44 27507.6 44 0
45 27507.6 45 0
46 27507.6 46 0
47 27507.6 47 0
48 27507.6 48 0
49 27507.6 49 0
50 27507.6 50 0
51 27507.6 51 0
52 27507.6 52 0
53 27507.6 53 0
54 27507.6 54 0
55 27507.6 55 0
56 27507.6 56 0
57 27507.6 57 0
58 27507.6 58 0
59 27507.6 59 0
60 27507.6 60 0
61 27507.6 61 0
62 27507.6 62 0
63 27507.6 63 0
64 27507.6 64 0
65 27507.6 65 0
66 27507.6 66 0
67 27507.6 67 0
68 27507.6 68 0
69 27507.6 69 0
70 27507.6 70 0
71 27507.6 71 0
72 27507.6 72 0
73 27507.6 73 0
74 27507.6 74 0
75 27507.6 75 0
76 27507.6 76 1
77 27507.6 77 0
78 27507.6 78 0
79 27507.6 79 0
80 27507.6 80 0
81 27507.6 81 0
82 27507.6 82 0
83 27507.6 83 0
84 27507.6 84 0
85 27507.6 85 0
86 27507.6 86 0
87 27507.6 87 0
88 27507.6 88 0
89 27507.6 89 0
90 27507.6 90 0
91 27507.6 91 0
92 27507.6 92 0
93 27507.6 93 0
94 27507.6 94 0
95 27507.6 95 0
96 27507.6 96 0
97 27507.6 97 0
98 27507.6 98 0
99 27507.6 99 0
100 27507.6 100 0
101 27507.7 0 0
102 27507.7 1 0
103 27507.7 2 0
104 27507.7 3 0
105 27507.7 4 0
106 27507.7 5 0
107 27507.7 6 0
108 27507.7 7 1
109 27507.7 8 0
110 27507.7 9 0
111 27507.7 10 0
112 27507.7 11 0
113 27507.7 12 0
114 27507.7 13 0
115 27507.7 14 0
116 27507.7 15 0
117 27507.7 16 0
118 27507.7 17 0
119 27507.7 18 0
120 27507.7 19 0
121 27507.7 20 0
122 27507.7 21 0
123 27507.7 22 0
124 27507.7 23 0
125 27507.7 24 0
126 27507.7 25 0
127 27507.7 26 0
128 27507.7 27 0
129 27507.7 28 0
130 27507.7 29 0
131 27507.7 30 0
132 27507.7 31 0
133 27507.7 32 0
134 27507.7 33 0
135 27507.7 34 0
136 27507.7 35 0
137 27507.7 36 0
138 27507.7 37 0
139 27507.7 38 0
140 27507.7 39 0
141 27507.7 40 0
142 27507.7 41 0
143 27507.7 42 0
144 27507.7 43 0
145 27507.7 44 0
146 27507.7 45 0
147 27507.7 46 0
148 27507.7 47 0
149 27507.7 48 0
150 27507.7 49 0
151 27507.7 50 0
152 27507.7 51 0
153 27507.7 52 0
154 27507.7 53 0
155 27507.7 54 0
156 27507.7 55 0
157 27507.7 56 0
158 27507.7 57 0
159 27507.7 58 0
160 27507.7 59 0
161 27507.7 60 0
162 27507.7 61 0
163 27507.7 62 0
164 27507.7 63 0
165 27507.7 64 0
166 27507.7 65 0
167 27507.7 66 0
168 27507.7 67 0
169 27507.7 68 0
170 27507.7 69 0
171 27507.7 70 0
172 27507.7 71 0
173 27507.7 72 0
174 27507.7 73 0
175 27507.7 74 0
176 27507.7 75 0
177 27507.7 76 0
178 27507.7 77 0
179 27507.7 78 0
180 27507.7 79 0
181 27507.7 80 0
182 27507.7 81 0
183 27507.7 82 0
184 27507.7 83 0
185 27507.7 84 0
186 27507.7 85 0
187 27507.7 86 0
188 27507.7 87 0
189 27507.7 88 0
190 27507.7 89 0
191 27507.7 90 0
192 27507.7 91 0
193 27507.7 92 0
194 27507.7 93 0
195 27507.7 94 0
196 27507.7 95 0
197 27507.7 96 0
198 27507.7 97 0
199 27507.7 98 0
200 27507.7 99 0
201 27507.7 100 0
202 27507.8 0 0
203 27507.8 1 0
204 27507.8 2 0
205 27507.8 3 0
206 27507.8 4 0
207 27507.8 5 0
208 27507.8 6 0
209 27507.8 7 0
210 27507.8 8 0
211 27507.8 9 0
212 27507.8 10 0
213 27507.8 11 0
214 27507.8 12 0
215 27507.8 13 0
216 27507.8 14 0
217 27507.8 15 0
218 27507.8 16 0
219 27507.8 17 0
220 27507.8 18 0
221 27507.8 19 0
222 27507.8 20 0
223 27507.8 21 0
224 27507.8 22 0
225 27507.8 23 0
226 27507.8 24 0
227 27507.8 25 0
228 27507.8 26 0
229 27507.8 27 0
230 27507.8 28 0
231 27507.8 29 0
232 27507.8 30 0
233 27507.8 31 0
234 27507.8 32 0
235 27507.8 33 0
236 27507.8 34 0
237 27507.8 35 0
238 27507.8 36 0
239 27507.8 37 0
240 27507.8 38 0
241 27507.8 39 0
242 27507.8 40 0
243 27507.8 41 0
244 27507.8 42 0
245 27507.8 43 0
246 27507.8 44 0
247 27507.8 45 0
248 27507.8 46 0
249 27507.8 47 0
250 27507.8 48 0
251 27507.8 49 0
252 27507.8 50 0
253 27507.8 51 0
254 27507.8 52 0
255 27507.8 53 1
256 27507.8 54 0
257 27507.8 55 0
258 27507.8 56 0
259 27507.8 57 0
260 27507.8 58 0
261 27507.8 59 0
262 27507.8 60 0
263 27507.8 61 0
264 27507.8 62 0
265 27507.8 63 0
266 27507.8 64 0
267 27507.8 65 0
268 27507.8 66 0
269 27507.8 67 0
270 27507.8 68 0
271 27507.8 69 0
272 27507.8 70 0
273 27507.8 71 0
274 27507.8 72 0
275 27507.8 73 0
276 27507.8 74 0
277 27507.8 75 0
278 27507.8 76 0
279 27507.8 77 0
280 27507.8 78 0
281 27507.8 79 0
282 27507.8 80 0
283 27507.8 81 0
284 27507.8 82 0
285 27507.8 83 0
286 27507.8 84 0
287 27507.8 85 0
288 27507.8 86 0
289 27507.8 87 0
290 27507.8 88 0
291 27507.8 89 0
292 27507.8 90 0
293 27507.8 91 0
294 27507.8 92 0
295 27507.8 93 0
296 27507.8 94 0
297 27507.8 95 0
298 27507.8 96 0
299 27507.8 97 0
300 27507.8 98 0
301 27507.8 99 0
302 27507.8 100 0
303 27508.0 0 0
304 27508.0 1 1
305 27508.0 2 0
306 27508.0 3 0
307 27508.0 4 0
308 27508.0 5 0
309 27508.0 6 0
310 27508.0 7 0
311 27508.0 8 0
312 27508.0 9 0
313 27508.0 10 0
314 27508.0 11 0
315 27508.0 12 0
316 27508.0 13 0
317 27508.0 14 0
318 27508.0 15 0
319 27508.0 16 0
320 27508.0 17 0
321 27508.0 18 0
322 27508.0 19 0
323 27508.0 20 0
324 27508.0 21 0
325 27508.0 22 0
326 27508.0 23 0
327 27508.0 24 0
328 27508.0 25 0
329 27508.0 26 0
330 27508.0 27 0
331 27508.0 28 0
332 27508.0 29 0
333 27508.0 30 0
334 27508.0 31 0
335 27508.0 32 0
336 27508.0 33 0
337 27508.0 34 0
338 27508.0 35 0
339 27508.0 36 0
340 27508.0 37 0
341 27508.0 38 0
342 27508.0 39 0
343 27508.0 40 0
344 27508.0 41 0
