 time index spike
0 11006.7 0 0
1 11006.7 1 0
2 11006.7 2 0
3 11006.7 3 0
4 11006.7 4 0
5 11006.7 5 0
6 11006.7 6 0
7 11006.7 7 1
8 11006.7 8 1
9 11006.7 9 0
10 11006.7 10 0
11 11006.7 11 0
12 11006.7 12 0
13 11006.7 13 0
14 11006.7 14 0
15 11006.7 15 0
16 11006.7 16 0
17 11006.7 17 0
18 11006.7 18 0
19 11006.7 19 0
20 11006.7 20 0
21 11006.7 21 0
22 11006.7 22 0
23 11006.7 23 0
24 11006.7 24 0
25 11006.7 25 0
26 11006.7 26 0
27 11006.7 27 0
28 11006.7 28 0
29 11006.7 29 0
30 11006.7 30 0
31 11006.7 31 0
32 11006.7 32 0
33 11006.7 33 0
34 11006.7 34 0
35 11006.7 35 0
36 11006.7 36 0
37 11006.7 37 0
38 11006.7 38 0
39 11006.7 39 0
40 11006.7 40 0
41 11006.7 41 0
42 11006.7 42 0
43 11006.7 43 0
44 11006.7 44 0
45 11006.7 45 0
46 11006.7 46 0
47 11006.7 47 1
48 11006.7 48 0
49 11006.7 49 0
50 11006.7 50 0
51 11006.7 51 0
52 11006.7 52 0
53 11006.7 53 0
54 11006.7 54 0
55 11006.7 55 0
56 11006.7 56 0
57 11006.7 57 0
58 11006.7 58 0
59 11006.7 59 0
60 11006.7 60 0
61 11006.7 61 0
62 11006.7 62 0
63 11006.7 63 0
64 11006.7 64 0
65 11006.7 65 0
66 11006.7 66 0
67 11006.7 67 0
68 11006.7 68 0
69 11006.7 69 0
70 11006.7 70 0
71 11006.7 71 0
72 11006.7 72 0
73 11006.7 73 0
74 11006.7 74 0
75 11006.7 75 0
76 11006.7 76 0
77 11006.7 77 0
78 11006.7 78 0
79 11006.7 79 0
80 11006.7 80 0
81 11006.7 81 0
82 11006.7 82 0
83 11006.7 83 0
84 11006.7 84 0
85 11006.7 85 0
86 11006.7 86 0
87 11006.7 87 0
88 11006.7 88 0
89 11006.7 89 0
90 11006.7 90 0
91 11006.7 91 0
92 11006.7 92 0
93 11006.7 93 0
94 11006.7 94 0
95 11006.7 95 0
96 11006.7 96 0
97 11006.7 97 0
98 11006.7 98 0
99 11006.7 99 0
100 11006.7 100 0
101 11006.9 0 0
102 11006.9 1 0
103 11006.9 2 0
104 11006.9 3 0
105 11006.9 4 0
106 11006.9 5 0
107 11006.9 6 0
108 11006.9 7 0
109 11006.9 8 0
110 11006.9 9 0
111 11006.9 10 0
112 11006.9 11 0
113 11006.9 12 0
114 11006.9 13 0
115 11006.9 14 0
116 11006.9 15 0
117 11006.9 16 0
118 11006.9 17 0
119 11006.9 18 0
120 11006.9 19 0
121 11006.9 20 0
122 11006.9 21 0
123 11006.9 22 0
124 11006.9 23 0
125 11006.9 24 0
126 11006.9 25 0
127 11006.9 26 0
128 11006.9 27 0
129 11006.9 28 0
130 11006.9 29 0
131 11006.9 30 0
132 11006.9 31 0
133 11006.9 32 0
134 11006.9 33 0
135 11006.9 34 0
136 11006.9 35 0
137 11006.9 36 0
138 11006.9 37 0
139 11006.9 38 0
140 11006.9 39 0
141 11006.9 40 0
142 11006.9 41 0
143 11006.9 42 0
144 11006.9 43 0
145 11006.9 44 0
146 11006.9 45 0
147 11006.9 46 0
148 11006.9 47 0
149 11006.9 48 0
150 11006.9 49 0
151 11006.9 50 0
152 11006.9 51 0
153 11006.9 52 0
154 11006.9 53 0
155 11006.9 54 0
156 11006.9 55 0
157 11006.9 56 0
158 11006.9 57 0
159 11006.9 58 0
160 11006.9 59 0
161 11006.9 60 0
162 11006.9 61 0
163 11006.9 62 0
164 11006.9 63 0
165 11006.9 64 0
166 11006.9 65 0
167 11006.9 66 0
168 11006.9 67 0
169 11006.9 68 0
170 11006.9 69 0
171 11006.9 70 0
172 11006.9 71 0
173 11006.9 72 0
174 11006.9 73 0
175 11006.9 74 0
176 11006.9 75 0
177 11006.9 76 0
178 11006.9 77 0
179 11006.9 78 0
180 11006.9 79 0
181 11006.9 80 0
182 11006.9 81 0
183 11006.9 82 0
184 11006.9 83 0
185 11006.9 84 0
186 11006.9 85 0
187 11006.9 86 0
188 11006.9 87 0
189 11006.9 88 0
190 11006.9 89 0
191 11006.9 90 0
192 11006.9 91 0
193 11006.9 92 0
194 11006.9 93 0
195 11006.9 94 0
196 11006.9 95 0
197 11006.9 96 1
